,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 15:02:38.8172692973930169,-1.0498047,-0.13378906,-0.10253906,4.5,-5.375,-27.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.8242692981526107,0.1171875,0.8964844,-0.037109375,12.5,8.03125,4.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:38.8252692982769440,-1.0673828,-0.5234375,0.21679688,-37.96875,36.71875,160.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.8282692985264075,-1.0087891,-0.119140625,-0.12597656,10.84375,-6.84375,-27.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.8302692987285950,-0.3876953,-1.078125,-0.12597656,-7.59375,13.09375,-79.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.8332692990603607,-0.35058594,-0.8925781,-0.125,21.53125,4.75,-138.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.8342692991154544,0.13964844,0.84277344,-0.01953125,9.125,10.375,6.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:38.8412692998216003,-1.0302734,-0.08203125,-0.07128906,12.125,-9.0625,-29.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.8502693007242878,-1.109375,-0.54785156,0.23339844,-22.34375,39.21875,160.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.8542693011003450,-0.5292969,-0.54296875,-0.18652344,1.3125,-1.0,-142.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.8552693012567721,0.119140625,0.81933594,0.0107421875,6.03125,10.90625,8.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:38.8602693017765013,-1.0869141,-0.5253906,0.23242188,-8.5,36.65625,160.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.8622693018858711,-1.0166016,-0.09375,-0.076171875,5.28125,-10.40625,-30.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.8652693022739284,-0.61816406,-0.28222656,-0.119140625,-18.5,-17.53125,-154.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.8662693023605013,0.080078125,0.82714844,0.0703125,5.21875,8.90625,8.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:38.8772693034151107,-0.62109375,-0.2890625,-0.11816406,-29.96875,-17.40625,-195.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.8772693034328398,-1.0068359,-0.1171875,-0.10449219,1.375,-11.71875,-32.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.8792693035883294,0.0146484375,0.8574219,0.09375,5.21875,6.9375,6.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:38.8832693039848294,-1.0595703,-0.48828125,0.23730469,0.0,33.1875,156.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.8852693041905586,-1.0146484,-0.125,-0.14257812,2.1875,-14.40625,-34.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.8942693051117409,-0.99902344,-0.44140625,0.22265625,-1.59375,25.0625,152.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.8982693055432148,-0.68652344,-0.296875,-0.12207031,-44.03125,-17.78125,-220.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.9052693062892877,-0.9638672,-0.45703125,0.19433594,-7.78125,20.125,147.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.9092693066616263,-1.0527344,-0.16503906,-0.12988281,4.0,-15.75,-36.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.9112693068828086,-0.7998047,-0.21289062,-0.111328125,-48.78125,-19.0625,-249.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.9162693073375482,-0.0146484375,0.8779297,0.10644531,5.65625,4.3125,4.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:38.9172693073876888,-0.013671875,0.9082031,0.12109375,5.90625,2.125,4.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:38.9182693075778242,-0.98339844,-0.5029297,0.21875,-13.3125,14.5625,138.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.9212693078112357,-1.0195312,-0.13769531,-0.11816406,8.15625,-17.21875,-38.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.9212693078604232,-0.93652344,-0.13671875,-0.14453125,-41.8125,-21.625,-271.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.9232693080905534,0.022460938,0.91503906,0.13476562,4.4375,0.21875,3.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:38.9332693090371523,-1.0117188,-0.14746094,-0.056640625,10.78125,-18.6875,-40.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.9492693106425742,-1.1289062,-0.10449219,-0.19433594,-39.6875,-20.59375,-286.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.9502693107750377,-1.0283203,-0.56347656,0.26660156,-15.46875,11.75,128.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.9512693108695586,-1.0673828,-0.6347656,0.26757812,-15.09375,9.625,120.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.9522693109430638,-1.0283203,-0.13378906,-0.040039062,11.09375,-19.90625,-43.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.9542693111431471,-1.2851562,-0.020507812,-0.22167969,-29.375,-13.1875,-299.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.9602693117349388,0.0390625,0.9238281,0.11035156,3.65625,-1.3125,3.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:38.9602693117708711,0.037109375,0.86816406,0.087890625,4.9375,-2.21875,2.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:38.9642693121813294,-1.0527344,-0.6376953,0.26660156,-7.875,7.625,112.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.9652693122252305,-1.0185547,-0.15234375,-0.034179688,9.625,-20.65625,-45.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.9652693122516471,-1.4345703,0.16796875,-0.27929688,34.15625,0.65625,-308.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.9682693125718502,0.01953125,0.8310547,0.07324219,3.34375,-2.21875,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:38.9742693131626888,-1.0244141,-0.1640625,-0.047851562,10.3125,-20.84375,-49.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.9832693140815117,-1.0253906,-0.63964844,0.29785156,0.09375,7.8125,101.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.9902693147419440,-1.6962891,0.7441406,-0.3642578,72.0625,2.90625,-293.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:38.9962693153567982,-0.98828125,-0.609375,0.30859375,-0.6875,7.84375,88.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:38.9972693153907461,-1.0566406,-0.15722656,-0.051757812,15.125,-20.46875,-53.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:38.9992693156285794,-2.0,1.3720703,-0.28222656,45.875,12.25,-245.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.0072693164634909,-0.8984375,-0.59375,0.30078125,-3.0625,2.71875,75.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.0092693166159648,-1.0947266,-0.13867188,-0.059570312,21.78125,-21.0625,-59.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.0132693170792825,-1.7412109,1.921875,0.025390625,43.1875,9.5,-231.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.0192693176487565,-1.1162109,-0.080078125,-0.0029296875,24.9375,-23.875,-65.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.0262693183383607,-0.0048828125,0.79589844,0.13476562,0.03125,-3.3125,-1.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.0262693183686211,0.0068359375,0.765625,0.1953125,-3.8125,-5.5625,-3.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.0272693183933659,0.020507812,0.7832031,0.18066406,-7.28125,-7.8125,-4.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.0302693187256107,-0.7910156,-0.5830078,0.31152344,-7.8125,-4.03125,61.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.0342693191157565,-1.3203125,2.0,-0.14941406,14.4375,-5.5,-188.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.0362693193460482,0.07128906,0.7998047,0.11816406,-11.0625,-5.75,-4.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.0422693199205586,-0.6953125,-0.5859375,0.30273438,-14.40625,-6.0625,46.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.0422693199512617,-1.1347656,-0.025390625,-0.030273438,22.09375,-28.46875,-71.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.0472693204610586,-1.0898438,1.6992188,-0.3857422,80.5625,52.28125,-131.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.0482693205448971,0.034179688,0.80566406,0.1640625,-19.25,-5.5625,-6.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.0522693208974857,-0.6533203,-0.6113281,0.29492188,-11.625,-5.21875,31.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.0532693210121992,-1.1767578,-0.08203125,-0.12597656,15.625,-34.375,-80.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.0552693212739596,-1.1513672,2.0,-1.2304688,82.03125,30.5625,39.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.0582693215648398,-0.038085938,0.86035156,0.17675781,-24.1875,-7.21875,-6.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.0642693221531940,-1.1835938,-0.13476562,-0.09667969,20.5,-38.96875,-88.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.0742693231158815,-0.6669922,-0.65234375,0.30664062,-4.90625,-3.5,16.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.0782693235278815,-1.28125,2.0,0.5722656,228.4375,31.59375,145.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.0812693238287461,-0.09472656,0.9707031,0.24023438,-30.15625,-8.8125,-8.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.0862693243961263,-0.70996094,-0.6855469,0.30273438,6.5,-0.9375,2.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.0892693246101419,-1.2998047,0.033203125,0.01171875,32.53125,-44.03125,-98.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.0922693249625690,-2.0,-1.7832031,1.6972656,-138.5,23.96875,54.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.0932693250021784,-0.26660156,1.4091797,-0.09765625,-14.78125,-14.90625,-10.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.0962693253350638,-0.7998047,-0.68359375,0.29101562,19.09375,3.40625,-10.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.0982693255001159,-1.7041016,0.36816406,-0.33789062,13.09375,-52.875,-108.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.1002693257813815,-2.0,1.2470703,-0.33789062,140.0,46.875,149.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.1032693260882096,-0.36621094,1.7226562,-0.09667969,11.53125,-14.78125,-7.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.1122693269823242,-1.5644531,0.27148438,-0.5673828,-30.03125,-50.5,-116.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.1182693275695950,-0.9736328,-0.6699219,0.25097656,29.46875,11.15625,-22.15625,6.0625,-60.0625,-10.1875,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.1252693282464179,-0.7363281,0.7705078,0.033203125,70.125,56.0625,159.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.1292693285916836,-0.36816406,1.2724609,-0.07714844,15.0,-8.5625,-3.4375,43.375,-90.375,89.25,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.1302693287800117,-1.2285156,-0.6982422,0.20019531,35.75,19.625,-32.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.1342693291480898,-1.4667969,-0.20800781,-0.71191406,-21.4375,-46.09375,-125.1875,-12.125,-53.625,-14.375,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.1382693295055846,-0.15722656,0.9423828,-0.12695312,17.5625,-8.1875,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.1412693297997148,-1.4267578,-0.69921875,0.13769531,39.09375,17.3125,-36.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.1442693301635325,-1.4443359,-0.5126953,-0.5371094,38.5625,-56.59375,-129.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.1472693304381732,-0.41601562,-0.0146484375,-0.41503906,0.0,67.5,123.46875,15.1875,-39.9375,20.125,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.1472693304759440,-1.1162109,-0.24511719,-0.5683594,61.25,52.34375,101.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.1482693305027617,0.07128906,0.9511719,-0.13574219,4.875,-7.15625,13.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.1552693312122877,-1.4179688,-0.5917969,-0.3564453,74.9375,-64.28125,-127.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.1632693320274388,-1.3925781,-0.6533203,0.11816406,40.4375,-5.6875,-41.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.1682693325214961,-1.1728516,0.30664062,-0.13964844,11.03125,9.03125,69.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.1712693328466107,0.18652344,1.1123047,-0.061523438,-7.78125,-5.03125,15.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.1782693335413398,-1.1943359,-0.6376953,0.107421875,50.03125,-25.46875,-54.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.1792693335814232,-1.2490234,-0.15917969,-0.34277344,81.71875,-61.78125,-112.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.1792693336249440,-1.0703125,0.23730469,-0.34960938,31.96875,29.46875,62.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.1822693339075534,0.13867188,1.2939453,-0.041015625,-5.15625,-5.75,13.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.1852693342707304,-1.1074219,-0.66015625,0.115234375,59.96875,-21.0,-67.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.1882693345073346,-1.1591797,0.7246094,-0.5292969,144.09375,-60.4375,-58.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.1932693350275065,-0.9609375,0.123046875,-0.3623047,-34.875,26.34375,49.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.1932693350568450,0.033203125,1.3964844,-0.032226562,5.1875,-9.53125,10.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.2002693357107617,-0.89941406,0.9423828,-0.3125,191.875,-51.03125,-27.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.2142693371053659,-1.0224609,-0.034179688,-0.2548828,-35.125,10.96875,31.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.2222693379578554,-0.97753906,0.86816406,0.24316406,198.78125,-55.3125,1.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.2272693384232929,-1.1503906,0.0146484375,-0.23144531,-17.90625,0.71875,27.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.2322693389115846,-1.2177734,-0.640625,0.1015625,76.46875,-2.6875,-78.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.2322693389647461,-1.34375,-0.57128906,0.047851562,84.53125,4.3125,-86.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.2332693389922982,-1.390625,-0.47460938,0.025390625,75.59375,-3.5625,-90.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.2432693400534075,-1.0615234,0.06347656,-0.171875,-10.28125,-1.53125,16.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.2442693400911263,-0.03515625,1.2734375,-0.0048828125,11.09375,-12.46875,5.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.2442693401243919,-0.09375,1.0986328,-0.017578125,13.0,-18.375,2.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.2442693401532252,-0.09082031,0.9794922,-0.0078125,11.53125,-22.40625,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.2462693403066054,-0.75,1.109375,0.43359375,84.875,-28.8125,34.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.2472693404868763,-0.68847656,0.7207031,0.171875,-43.40625,11.65625,55.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.2592693416348086,-0.9589844,0.0146484375,-0.21777344,-12.28125,-4.65625,13.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.2612693418895586,-0.060546875,0.9033203,-0.0087890625,9.4375,-22.84375,-0.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.2642693421855065,-1.3310547,-0.4111328,0.0068359375,56.0625,-22.71875,-99.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.2652693422186836,-1.1933594,-0.4140625,0.034179688,36.59375,-34.5,-112.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.2692693426490169,-0.9785156,0.047851562,-0.18554688,-11.5,-8.625,4.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.2752693432299961,-0.06933594,0.8564453,0.01953125,6.625,-20.15625,-1.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.2772693434099857,-1.0742188,-0.45117188,0.083984375,24.46875,-37.6875,-125.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.2772693434571054,-0.68359375,0.50683594,-0.099609375,-112.25,40.5625,76.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.2792693435879804,-0.6484375,0.4091797,-0.17480469,-103.15625,51.0625,99.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.2802693437164961,-1.0039062,0.0146484375,-0.234375,-13.8125,-8.5,-0.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.2822693439714544,-0.09375,0.84472656,0.017578125,3.15625,-17.53125,-3.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.2932693449959857,-0.66503906,0.22167969,-0.22949219,-82.03125,63.46875,122.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.3032693460562304,-0.9404297,-0.0029296875,-0.2578125,-23.40625,-7.875,-1.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.3082693465752096,-0.115234375,0.8310547,0.0546875,2.375,-14.65625,-5.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.3102693467232200,-0.99902344,-0.4736328,0.12109375,25.5,-32.71875,-136.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.3122693469297773,-0.9667969,-0.46191406,0.1171875,38.0625,-20.9375,-146.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.3122693469549284,-0.76464844,0.12011719,-0.17382812,-47.9375,74.375,148.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.3142693471596159,-0.9296875,-0.06640625,-0.2548828,-37.84375,-7.53125,-0.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.3172693474747304,-0.13769531,0.79003906,0.048828125,5.28125,-11.96875,-7.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.3212693478219857,-0.99316406,-0.4296875,0.087890625,53.875,-13.25,-154.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.3242693481253086,-0.8730469,0.14746094,0.032226562,-4.96875,75.84375,171.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.3272693484094492,-0.9589844,-0.14257812,-0.16113281,-32.4375,-5.5625,3.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.3292693486396419,-0.1328125,0.7402344,0.0390625,8.65625,-8.9375,-8.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.3352693492403971,-0.85839844,0.17675781,0.10253906,8.59375,76.03125,190.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.3442693500971367,-1.0029297,-0.39453125,0.068359375,66.28125,-13.3125,-159.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.3482693505813398,-0.96777344,-0.17480469,-0.13867188,-10.5,-3.625,12.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.3502693507728294,-0.13867188,0.71777344,0.045898438,9.1875,-6.96875,-10.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.3572693514286471,-1.0117188,-0.32714844,0.09277344,75.25,-18.15625,-160.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
27-10-2021 15:02:39.3592693516630950,-0.94140625,-0.11328125,-0.17382812,10.78125,-0.5,21.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,4
27-10-2021 15:02:39.3602693517731471,-0.9375,0.07714844,-0.07910156,-2.34375,92.5625,203.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,4
27-10-2021 15:02:39.3622693519125117,-0.15039062,0.74121094,0.076171875,5.46875,-4.90625,-11.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,4
27-10-2021 15:02:39.3672693524616992,-0.99902344,-0.2109375,0.056640625,81.40625,-20.03125,-155.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,4
