,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
13-10-2021 14:29:45.158870578842999,-1.0205078,-0.0029296875,-0.080078125,10.25,6.15625,2.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.158870579221958,-1.0068359,-0.0048828125,-0.15917969,2.375,10.71875,-17.90625,9.9375,-21.1875,-17.875,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.159870579760447,-0.7480469,0.45410156,0.25390625,179.5625,-20.34375,8.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.163870583817218,-0.25683594,-0.10644531,-0.30664062,18.65625,-1.0,-17.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.172870593503416,-0.9921875,-0.001953125,-0.15820312,2.78125,7.375,-19.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.174870595343781,-0.4814453,-0.2841797,-0.2705078,45.03125,28.3125,-36.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.177870597824510,-0.96484375,0.017578125,-0.12109375,14.375,12.75,5.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.179870600176854,-0.9169922,0.8486328,0.40234375,162.28125,-20.09375,-7.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.186870607607374,-0.6220703,-0.18457031,-0.13867188,35.375,22.6875,-55.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.188870609551697,-0.9628906,-0.009765625,-0.15136719,15.1875,13.15625,6.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.192870612641593,-0.9902344,1.1113281,0.23046875,107.40625,-14.25,-25.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.192870613065343,-1.0078125,-0.10546875,-0.14550781,1.09375,5.53125,-19.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.203870623738989,-0.91796875,1.1386719,-0.13671875,35.09375,-1.46875,-40.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.205870625957531,-1.0292969,-0.11816406,-0.055664062,8.84375,4.125,-18.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.205870626383156,-0.9785156,-0.06347656,-0.13867188,12.1875,10.1875,4.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.207870628543781,-0.61621094,0.025390625,-0.109375,43.0625,26.0,-68.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.216870637560604,-0.96875,-0.0146484375,-0.076171875,14.9375,3.46875,-18.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.218870639250291,-0.6611328,0.0703125,-0.13671875,43.5,33.3125,-81.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.222870643156385,-1.0048828,-0.08691406,-0.13085938,8.90625,7.125,3.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.225870646281385,-0.78027344,1.0234375,-0.3466797,-77.15625,15.125,-37.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.230870651231906,-0.80859375,0.08203125,-0.10058594,47.53125,44.25,-92.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.233870654441489,-1.0410156,-0.13183594,-0.10058594,8.46875,10.59375,0.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.235870656449302,-0.85058594,0.703125,-0.22363281,-160.125,49.53125,-31.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.236870657372999,-0.96191406,0.0078125,-0.13476562,13.84375,6.5625,-19.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.245870665553833,-1.0429688,-0.17089844,-0.10449219,8.15625,17.4375,0.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.249870670420239,-1.1044922,0.37695312,-0.16796875,-174.46875,57.78125,-26.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.250870670706333,-0.9814453,-0.01953125,-0.16503906,7.125,7.375,-20.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.252870673539093,-0.90527344,0.171875,-0.018554688,50.53125,50.875,-102.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.259870680446854,-1.2275391,0.076171875,0.0,-122.4375,27.4375,-11.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.260870680729927,-1.0117188,-0.072265625,-0.15917969,3.34375,6.46875,-21.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.267870688267479,-0.9121094,0.22167969,-0.068359375,42.28125,49.78125,-112.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.269870690456229,-1.0449219,-0.1640625,-0.107421875,6.46875,20.1875,1.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.275870696397374,-1.0205078,0.26660156,-0.076171875,33.0625,56.125,-123.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.278870699404510,-1.0253906,-0.13769531,-0.09375,3.09375,17.3125,1.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.282870703462635,-1.0537109,-0.061523438,0.08203125,2.3125,-7.8125,6.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.283870703765656,-1.0087891,-0.10253906,-0.14160156,3.59375,4.3125,-20.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.291870711760916,-0.99316406,-0.1171875,-0.09375,0.71875,14.625,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.292870713320864,-0.8339844,0.21582031,0.11230469,127.1875,-23.03125,23.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.293870714544406,-0.9863281,-0.087890625,-0.13671875,2.125,1.15625,-19.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.299870720129718,-1.0234375,0.3359375,-0.07421875,33.5,56.8125,-132.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.307870728439822,-1.0048828,-0.08496094,-0.12988281,2.0,0.71875,-18.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.308870729143364,-0.99316406,0.33007812,-0.0703125,47.90625,58.9375,-136.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.313870733597999,-0.9902344,-0.087890625,-0.115234375,-0.125,12.6875,-1.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.315870736463416,-0.8066406,0.5908203,0.12207031,193.78125,-23.4375,33.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.324870745076124,-0.9814453,-0.06347656,-0.09863281,-0.25,11.21875,-2.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.326870747168833,-0.83496094,0.8623047,0.23046875,186.09375,-28.65625,31.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.327870747799874,-0.98535156,-0.095703125,-0.12402344,2.125,0.65625,-18.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.334870755780135,-0.95996094,-0.07421875,-0.12011719,0.53125,8.84375,-3.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.338870759323156,-0.7988281,0.9189453,0.31933594,149.75,-36.40625,27.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.339870759768572,-0.9863281,-0.11328125,-0.107421875,2.1875,1.3125,-18.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.342870763394145,-1.0771484,0.3232422,-0.083984375,64.875,65.15625,-132.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.343870763841437,-1.1259766,0.42382812,-0.09472656,76.40625,65.78125,-126.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.350870771426541,-0.98535156,-0.125,-0.10449219,6.03125,1.875,-18.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.354870774624249,-1.0791016,0.5097656,-0.119140625,76.9375,61.15625,-127.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.357870777990031,-0.9580078,-0.059570312,-0.1015625,1.375,3.90625,-4.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.359870780575708,-0.69433594,0.68066406,0.09277344,112.90625,-32.84375,27.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.366870787450083,-1.03125,0.53027344,-0.1796875,64.6875,55.71875,-129.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.373870793817739,-0.9394531,-0.07324219,-0.07421875,3.03125,-0.625,-4.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.373870794174562,-0.6386719,0.53808594,-0.13574219,62.3125,-17.84375,20.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.373870794437843,-0.9824219,-0.053710938,-0.11425781,9.6875,1.09375,-18.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.380870801501801,-0.92089844,-0.08300781,-0.072265625,6.75,-2.53125,-4.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.382870802777270,-0.64746094,0.79003906,-0.22070312,4.75,5.34375,9.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.383870803521124,-0.99316406,-0.022460938,-0.107421875,12.75,2.90625,-21.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.387870808105447,-1.0292969,0.60058594,-0.19042969,48.6875,52.28125,-127.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.397870818016437,-0.97558594,-0.016601562,-0.10839844,9.25,3.34375,-24.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.403870823720395,-0.90625,-0.07324219,-0.051757812,9.625,-3.5625,-4.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.406870827593833,-0.66503906,1.1474609,-0.3955078,-78.75,24.75,1.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.407870828395760,-0.9892578,0.66796875,-0.18066406,34.15625,47.21875,-124.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.410870831526020,-0.984375,0.6767578,-0.4765625,20.5,62.84375,-114.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.414870835312270,-0.9140625,-0.047851562,-0.033203125,11.53125,-5.875,-5.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.416870837336645,-0.55371094,0.9814453,-0.4560547,-225.125,41.1875,-11.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.417870837719301,-0.9707031,-0.02734375,-0.13574219,5.90625,4.875,-29.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.425870846534249,-0.93652344,-0.055664062,-0.030273438,11.875,-9.46875,-4.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.433870854127479,-0.58984375,0.4189453,-0.11621094,-360.96875,78.46875,-24.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.434870854513676,-1.0410156,-0.07324219,-0.15625,6.34375,4.5625,-33.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.434870854797531,-1.2080078,0.9638672,-0.0087890625,19.53125,64.875,-91.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.440870861065499,-1.0214844,-0.087890625,-0.15722656,8.71875,2.0,-37.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.443870864381697,-1.1210938,1.1289062,0.1875,0.46875,33.5,-70.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.447870867651749,-0.9716797,-0.08984375,-0.022460938,12.4375,-15.53125,-5.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.450870871267635,-0.92578125,-0.040039062,0.10546875,-424.8125,98.3125,-32.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.455870875714093,-0.9794922,1.4375,0.24414062,-2.6875,12.6875,-39.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.459870879856801,-0.9746094,-0.11328125,0.055664062,15.4375,-18.03125,-7.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.463870883869458,-0.97558594,-0.07910156,-0.14453125,9.6875,0.78125,-39.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.463870884285968,-1.2783203,-0.6171875,0.10449219,-307.75,54.5,-37.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.470870891266906,-0.9667969,-0.13671875,0.032226562,18.84375,-12.59375,-9.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.472870893081541,-1.0654297,-0.6933594,0.31347656,-82.40625,1.375,-41.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.473870894425499,-1.0166016,-0.123046875,-0.119140625,8.28125,2.25,-42.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.479870899875499,-2.0,2.0,1.1054688,-16.75,-1.25,13.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.485870906517374,-1.1191406,-0.13671875,-0.17089844,12.375,2.375,-46.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.490870910714770,-1.2265625,0.8076172,0.8173828,-56.65625,-57.875,74.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.493870914114145,-1.0136719,-0.20800781,-0.13183594,15.625,-3.5625,-7.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.497870918328624,-0.8378906,-0.09375,0.3935547,121.5,-25.90625,-14.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.500870921451176,-0.51171875,-1.609375,-0.6748047,-68.25,-21.5,54.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.503870924233468,-1.0810547,-0.27441406,-0.22558594,8.15625,-5.8125,-3.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.506870927449458,-1.0712891,0.42285156,0.3984375,232.59375,-41.75,14.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.507870928288676,-1.09375,-0.15917969,-0.13183594,19.34375,-2.59375,-51.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.514870935010291,-1.1337891,-0.2939453,-0.19824219,3.03125,-14.1875,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.517870937912010,-1.2949219,0.63964844,0.055664062,274.8125,-37.1875,18.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.518870939479666,-1.1347656,-0.053710938,-0.13476562,30.0625,-0.875,-55.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.523870944192739,-1.1523438,-1.0820312,-0.10449219,64.25,54.375,-14.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.530870951131853,-1.1962891,0.015625,-0.12011719,42.21875,0.09375,-63.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.533870954273728,-1.2099609,0.7324219,-0.12597656,100.8125,-13.375,43.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.537870958399770,-1.1425781,-0.27441406,-0.16503906,4.1875,-18.09375,16.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.539870960248312,-1.2871094,0.83984375,0.01953125,215.875,-40.90625,-3.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.545870966285031,-0.8310547,0.98339844,-0.16992188,93.125,-14.71875,77.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.548870969284770,-1.0439453,-0.11230469,-0.13867188,4.125,-19.3125,22.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.552870972815656,-1.1640625,1.0371094,-0.083984375,110.40625,-39.5,-21.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.552870973253728,-1.2285156,-0.013671875,-0.08496094,45.15625,0.53125,-70.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.561870982216958,-0.97265625,0.037109375,-0.15429688,-0.75,-14.1875,18.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.564870985366385,-1.0361328,1.1767578,-0.20703125,4.9375,-22.53125,-15.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.568870989406020,-0.92578125,0.19628906,-0.22558594,62.125,16.15625,41.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.579870999771385,-1.5332031,0.20410156,0.11230469,45.75,9.5,-66.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.581871002574301,-1.4355469,0.0546875,0.21777344,28.5,-7.875,-74.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.582871002946228,-1.1640625,0.22363281,-0.47265625,2.3125,16.65625,22.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.589871010424249,-0.87597656,1.0839844,-0.2705078,-83.34375,-1.125,3.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.590871010812687,-1.0498047,0.041992188,-0.2421875,-4.84375,-18.9375,10.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.590871011100499,-0.78808594,0.421875,-0.37695312,-29.25,-12.96875,18.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.593871014560135,-1.1337891,-0.013671875,-0.25195312,-10.09375,-29.0625,2.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.596871017084353,-0.8691406,0.6816406,-0.25097656,-131.84375,28.3125,17.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.596871017392583,-1.3115234,-0.0068359375,0.23535156,19.15625,-1.71875,-81.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.605871025646281,-1.1503906,-0.13085938,-0.17382812,-11.6875,-25.78125,-1.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.611871031664301,-1.0234375,0.25,-0.2861328,-153.09375,47.53125,21.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.611871032105864,-1.2978516,-0.01953125,0.18554688,22.9375,-1.0625,-84.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.611871032406801,-0.9658203,0.34179688,-0.10546875,-51.84375,9.875,7.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.620871041386072,-1.2109375,0.087890625,-0.0546875,19.34375,-1.40625,-90.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.626871047416228,-1.0078125,-0.0068359375,-0.09667969,-48.46875,8.84375,4.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.627871047842322,-1.0986328,-0.23046875,-0.13867188,-8.6875,-14.25,-1.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.631871051898416,-1.1601562,-0.22363281,-0.0009765625,-116.40625,11.875,10.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.638871059154145,-0.96875,-0.26660156,-0.16503906,-5.875,-2.34375,0.40625,2.125,-91.125,37.0625,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.643871063850656,-1.1123047,0.036132812,-0.18554688,10.59375,6.03125,-85.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.643871064371645,-0.8574219,-0.44140625,0.15039062,-13.5,-21.5625,1.09375,1.375,-56.625,-3.75,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.646871066944093,-0.9941406,-0.17285156,-0.25,-26.75,8.09375,10.71875,27.5,-83.4375,34.9375,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.650871070703728,-0.8798828,-0.27539062,-0.17773438,-6.3125,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.653871073910812,-0.5625,-0.19628906,0.26757812,95.5625,-24.25,15.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.653871074344926,-1.0742188,-0.15722656,-0.2763672,17.6875,6.5625,-88.6875,0.5,-23.0,-16.8125,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.659871080283208,-0.93652344,0.076171875,-0.18847656,-6.59375,1.9375,13.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.665871086473416,-1.0625,-0.40722656,-0.3515625,15.96875,5.46875,-101.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.669871090141697,-0.96777344,0.20996094,-0.15820312,11.71875,7.6875,15.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.675871096428051,-0.8613281,-0.25195312,-0.15820312,-6.125,-7.28125,0.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.676871097084614,-0.48046875,0.13769531,0.24121094,177.34375,-21.0,21.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.680871100902635,-0.9892578,0.21582031,-0.25,14.375,7.0,14.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.684871104711749,-0.9003906,-0.22753906,-0.107421875,-5.75,-13.5,2.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.686871107541749,-0.5341797,0.48535156,0.2919922,191.625,-16.75,11.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.687871107888520,-1.0205078,-0.57421875,-0.19921875,-17.78125,5.0,-90.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.694871115531437,-0.9902344,-0.16601562,-0.12109375,-4.84375,-15.75,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:45.698871119451020,-0.921875,-0.8623047,-0.23632812,15.5,-6.3125,-91.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.702871122824249,-0.9716797,0.18554688,-0.27441406,5.46875,5.59375,12.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:45.710871130670603,-0.6376953,0.7294922,0.4013672,161.0625,-15.03125,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:45.710871131043260,-0.72558594,-0.35546875,-0.16796875,21.71875,0.65625,-69.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:45.713871134042999,-0.9873047,0.24316406,-0.27246094,-2.34375,4.625,13.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
