,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
06-10-2021 15:20:04.1033502616985381,-1.2392578,-0.34375,0.115234375,176.125,-145.78125,-68.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.1083502621563246,-0.9785156,0.036132812,0.055664062,24.46875,4.3125,46.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.1083502622487100,-0.72265625,0.10058594,-0.034179688,-23.625,61.09375,236.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.1243502638429496,0.86621094,-0.0107421875,-0.07519531,-21.4375,-6.59375,-6.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.1253502639056371,-1.1621094,-0.24804688,0.08984375,177.28125,-145.34375,-77.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.1413502655341631,-1.0019531,0.11621094,0.0029296875,14.15625,5.78125,45.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.1423502655744339,-0.7763672,0.03515625,-0.0390625,-4.78125,65.90625,260.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.1423502656083662,0.8330078,0.030273438,-0.08300781,-20.46875,-3.875,-3.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.1423502656393506,-1.0908203,-0.27929688,0.049804688,183.8125,-140.15625,-92.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.1433502656676996,-1.0087891,0.0126953125,-0.033203125,8.90625,5.46875,46.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.1443502658202464,-0.86621094,0.048828125,0.0,9.125,71.34375,282.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.1483502661987725,-1.0117188,-0.20507812,-0.029296875,200.96875,-134.90625,-90.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.1513502665276214,-1.0068359,0.076171875,-0.055664062,2.3125,6.9375,49.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.1603502674318610,-0.98828125,0.030273438,0.032226562,13.03125,77.3125,300.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.1613502674840694,0.8095703,0.041992188,-0.059570312,-16.5625,-3.625,-3.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.1663502679995589,0.82128906,0.040039062,-0.05859375,-9.125,-3.75,-6.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.1693502683175485,-0.9707031,-0.42089844,-0.049804688,195.3125,-128.5625,-78.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.1743502688091110,-1.0449219,0.10546875,-0.03515625,4.8125,4.0,53.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.1763502690062516,-1.1611328,-0.01171875,0.064453125,11.8125,83.84375,315.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.1823502695705850,-1.0957031,-0.3779297,-0.046875,294.0,-131.0625,-55.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.1843502698465069,-1.0419922,0.16894531,0.0107421875,3.71875,2.375,55.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.1893502703069652,-1.3828125,-0.12695312,0.07519531,12.5,89.78125,330.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.1893502703342829,0.8515625,0.0078125,-0.037109375,-3.96875,-2.6875,-6.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.1903502703554860,0.8154297,0.044921875,-0.055664062,0.84375,-3.5625,-6.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.1943502707769079,-0.8017578,0.18261719,-0.62890625,323.71875,-109.21875,-54.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.1963502709543766,-1.03125,0.20898438,-0.04296875,5.40625,2.0625,60.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.1983502712242777,-1.6552734,-0.26660156,0.061523438,10.71875,96.84375,340.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.2123502725712412,0.8496094,0.028320312,-0.026367188,4.0,1.15625,-5.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.2163502729652933,-0.9746094,0.29882812,-0.0068359375,66.5,-132.34375,-8.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.2193502732752048,-1.0302734,0.16015625,-0.047851562,6.5625,0.40625,63.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.2213502735352881,-1.8896484,-0.40039062,0.08691406,11.28125,103.6875,344.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.2223502737589912,0.8564453,0.09082031,-0.00390625,8.28125,6.09375,-3.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.2303502743877360,-1.0498047,0.24511719,-0.0126953125,7.84375,-3.6875,70.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.2323502746300537,-2.0,-0.6123047,0.107421875,-3.125,115.9375,337.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.2333502746567881,0.8486328,0.115234375,0.017578125,10.84375,11.53125,-4.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.2393502753528402,-1.0605469,-0.047851562,0.111328125,76.28125,-142.84375,-80.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.2403502753907204,-1.0800781,-0.25195312,0.048828125,66.625,-113.25,-89.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.2443502757856735,-2.0,-1.0136719,0.24121094,-25.15625,122.53125,318.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.2553502769362256,-1.1113281,0.20507812,-0.0048828125,7.84375,-8.0625,74.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.2573502770596579,0.8378906,0.111328125,0.04296875,12.0625,20.0625,-6.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.2603502774478506,-1.171875,-0.21289062,0.12109375,-24.75,-101.40625,-48.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.2643502778088193,-1.1738281,0.17382812,0.0029296875,6.40625,-8.625,79.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.2663502779842256,-2.0,-1.3847656,0.2998047,-29.96875,105.15625,282.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.2673502780512673,0.8300781,0.08886719,0.09375,12.1875,29.34375,-8.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.2723502786239287,-1.2597656,-0.28808594,0.06738281,4.5,-92.96875,-35.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.2753502788726006,-1.3027344,0.13574219,0.018554688,7.75,-10.09375,87.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.2793502793133350,0.8847656,0.064453125,0.10449219,11.8125,35.09375,-10.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.2793502793446371,-1.9277344,-1.6220703,0.23925781,-39.1875,97.59375,237.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.2833502796994287,-1.3271484,-0.3154297,0.060546875,-26.3125,-86.1875,-26.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.2893502803170225,-1.4775391,0.034179688,0.026367188,2.25,-8.6875,94.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.2903502803485277,-1.5371094,-1.9111328,0.13476562,-66.96875,78.28125,173.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.3013502815006058,1.0263672,0.059570312,0.068359375,8.84375,37.21875,-10.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.3053502818635121,-1.359375,-0.2685547,0.0029296875,-42.5,-79.125,-17.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.3123502826033975,-1.5917969,0.0703125,0.09667969,-7.65625,-0.75,107.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.3153502829451162,1.0654297,0.072265625,0.107421875,0.03125,39.0,-5.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.3213502834914287,-1.4970703,-0.4013672,-0.0107421875,-37.3125,-85.65625,-26.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.3213502835338350,-1.4853516,0.07714844,0.17578125,-13.375,13.34375,123.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.3263502840371891,-1.2148438,-2.0,0.44628906,-82.0,64.125,102.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.3273502840720225,-0.89941406,-2.0,0.5253906,-46.46875,34.59375,23.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.3273502841007725,1.1132812,-0.00390625,0.12597656,-6.96875,40.75,4.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.3283502842575121,-1.5820312,-0.48339844,-0.07519531,-11.5,-93.09375,-36.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.3323502846181162,-1.4277344,0.0107421875,0.19628906,-19.4375,23.65625,136.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.3363502850353871,-1.0419922,-2.0,0.5546875,-28.9375,-0.0625,-58.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.3473502861300902,1.0917969,0.05078125,0.21191406,-8.0625,42.15625,12.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.3513502865011058,-1.5107422,-0.47070312,-0.06347656,-2.21875,-106.8125,-39.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.3553502869456475,-1.3623047,0.026367188,0.06933594,-20.59375,31.28125,147.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.3573502870958506,-1.3974609,-1.3720703,0.3935547,-23.09375,-31.15625,-120.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.3573502871369652,1.0263672,0.032226562,0.13964844,-0.6875,38.0625,18.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.3613502874883766,-1.34375,-0.5527344,-0.07714844,50.78125,-110.71875,-31.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.3643502878432985,-1.3583984,0.0,0.08203125,-26.9375,35.03125,155.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.3703502884237725,-0.9658203,-0.19335938,-0.5605469,-51.84375,-29.625,-122.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.3713502884562204,0.96875,-0.005859375,-0.07910156,4.3125,37.9375,21.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.3723502885771214,-1.2099609,-0.44140625,-0.07324219,72.1875,-111.15625,-34.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.3763502890010850,-1.6699219,-0.08886719,0.11425781,-48.71875,31.46875,166.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.3783502892411683,-1.7832031,2.0,-0.7607422,-109.875,-38.15625,-78.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.3913502905249391,1.1259766,0.016601562,-0.3486328,6.875,34.21875,12.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.3963502910083714,-1.1601562,-0.3466797,-0.08691406,107.34375,-106.65625,-46.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.4043502917862985,-1.2236328,1.4638672,2.0,183.34375,-130.4375,-60.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.4043502918262048,1.4677734,-0.111328125,-0.46679688,-3.96875,31.1875,-10.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.4083502922097256,-1.1787109,-0.24316406,-0.099609375,123.9375,-99.5625,-50.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.4103502924090068,-2.0,-0.3857422,0.1875,-70.5,19.625,174.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.4113502924450068,-2.0,-0.875,0.119140625,-107.5625,7.0625,179.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.4123502926365329,-1.59375,-0.5185547,-0.026367188,-161.09375,-60.6875,-172.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.4133502926759600,1.4462891,-0.29492188,-0.53808594,-4.21875,23.3125,-27.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.4203502933961996,-1.25,-0.10253906,-0.16503906,125.09375,-93.46875,-54.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.4213502934697204,-1.8544922,-0.25683594,-0.016601562,-121.21875,12.4375,187.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.4243502938228454,-1.8583984,-1.2919922,0.044921875,-240.90625,-25.84375,-136.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.4373502951114339,1.1132812,-0.20703125,-0.46289062,1.4375,16.40625,-35.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.4403502954482985,-1.296875,0.025390625,-0.203125,97.46875,-88.28125,-46.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.4453502958898141,-1.5898438,0.9345703,-0.8066406,-133.5,19.03125,224.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.4473502960650485,-1.3017578,-1.1875,0.24023438,-103.03125,-0.0625,-167.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.4483502961789652,0.98046875,-0.11425781,-0.3984375,6.03125,12.875,-37.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.4533502967250381,-1.2773438,0.14453125,-0.24023438,64.1875,-83.28125,-50.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.4553502969596423,-1.8867188,0.85058594,-0.50390625,-62.75,16.46875,226.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.4583502972449964,-0.75683594,-0.41601562,0.29003906,-6.1875,25.375,-162.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.4593502973437360,1.2197266,0.12988281,-0.3466797,14.625,12.5,-36.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.4623502976241266,-1.1572266,0.22558594,-0.2919922,23.1875,-77.21875,-61.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.4663502980356214,-1.3710938,-1.0634766,0.19921875,-46.03125,34.03125,160.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.4703502983764287,-0.54785156,-0.3330078,-0.5449219,8.03125,34.78125,-133.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.4823502995928141,1.4794922,0.30371094,-0.390625,24.03125,10.1875,-28.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.4873503000774391,-1.0673828,0.21386719,-0.2626953,-15.34375,-67.75,-72.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.4893503002947568,-0.265625,-1.7236328,0.26171875,-116.46875,44.25,68.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.4933503007202464,-2.0,-1.2744141,-0.67285156,-32.3125,-10.03125,-118.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.4963503009853402,-1.1132812,0.14160156,-0.18554688,-44.75,-57.625,-79.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.5013503015590433,-0.60253906,-1.4570312,-0.18652344,-89.125,31.46875,59.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.5033503016843870,-0.8535156,-0.15917969,0.3642578,-21.5,-34.8125,-96.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.5043503017487256,1.453125,0.29882812,-0.25390625,29.09375,1.375,-20.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.5043503018142933,1.2900391,0.17480469,-0.26757812,35.5,-1.34375,-12.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.5083503022597048,-1.2021484,0.0,-0.1171875,-60.1875,-40.90625,-75.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.5113503025199027,-0.578125,-1.1601562,0.037109375,-86.3125,33.84375,-21.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.5143503027612985,-0.82128906,-0.10449219,-0.11230469,30.4375,15.71875,-98.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.5263503039814860,1.25,-0.041992188,-0.2578125,40.03125,-6.71875,-8.5,-1.4375,-84.9375,110.25,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.5303503044390693,-1.2021484,-0.09667969,-0.036132812,-58.5625,-19.125,-66.84375,9.9375,-69.0625,6.75,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.5343503048116631,-0.38867188,-1.0087891,0.21679688,-35.34375,43.125,-79.25,48.0625,-72.625,47.25,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.5363503050458193,-0.9433594,-0.13085938,0.07421875,17.3125,-2.6875,-63.96875,8.0,-66.5,-15.125,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.5373503050819027,1.1376953,-0.18359375,-0.23632812,40.5625,-11.0625,-6.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.5413503054729704,-1.1796875,-0.087890625,-0.0078125,-40.59375,0.78125,-53.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.5443503058336006,-0.48046875,-0.8232422,0.17773438,-17.15625,47.96875,-143.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.5513503064812360,-0.9511719,-0.14550781,0.080078125,5.84375,-9.71875,-52.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.5513503065140485,1.1005859,-0.25390625,-0.16992188,35.625,-11.96875,-5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.5523503066059652,-1.1181641,-0.028320312,-0.022460938,-19.65625,15.125,-34.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.5583503072220798,-0.6347656,-0.8222656,0.15917969,-10.6875,46.75,-194.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.5593503072646266,-1.0683594,-0.23144531,-0.06347656,11.59375,0.09375,-37.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.5723503086369339,0.95703125,-0.2548828,-0.13085938,28.65625,-13.5,-1.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.5753503088846266,-1.0117188,0.07714844,-0.07714844,-6.3125,25.375,-21.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.5843503097947308,-1.0175781,-0.080078125,0.021484375,13.40625,3.40625,-31.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.5843503098363245,-0.7890625,-0.81933594,0.23632812,-16.75,33.5,-232.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.5853503098829287,0.9375,-0.22949219,-0.09375,18.59375,-14.53125,3.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.5863503099712777,-0.88964844,0.18652344,-0.10644531,-9.84375,33.625,-11.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.5903503103989808,-0.9111328,-0.69433594,0.42773438,-15.9375,16.15625,-247.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.5923503105964443,-0.9716797,0.034179688,-0.041992188,4.9375,5.78125,-28.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.5943503107941891,0.890625,-0.16503906,-0.068359375,9.4375,-14.3125,12.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.6013503114671787,-0.7919922,0.2783203,-0.13867188,-31.09375,39.84375,4.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.6013503114994235,-0.93652344,-0.22070312,0.40820312,9.25,25.9375,-270.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.6033503117288714,-0.97753906,-0.055664062,-0.09375,-13.375,2.71875,-24.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.6183503132349704,0.8076172,-0.14550781,-0.036132812,3.46875,-14.78125,16.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.6233503137459600,-0.7324219,0.3544922,-0.15820312,-54.6875,42.78125,20.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.6243503137844704,-1.3994141,-0.043945312,0.13183594,4.0625,18.40625,-281.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.6283503141806006,-0.9863281,-0.16894531,-0.103515625,-13.0625,-2.03125,-24.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.6283503142228662,0.7441406,-0.10839844,-0.0146484375,-1.0625,-14.90625,17.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.6333503147393818,-0.67871094,0.3720703,-0.123046875,-91.1875,44.53125,32.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.6353503148943402,-1.4628906,0.29589844,0.21972656,-22.78125,-8.5,-293.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.6383503152267412,-0.953125,-0.107421875,-0.06542969,-0.875,-5.15625,-25.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.6393503152794860,0.7392578,-0.11425781,-0.01171875,-5.9375,-13.125,15.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,3
06-10-2021 15:20:04.6433503156721110,-0.6582031,0.35058594,-0.08496094,-126.46875,50.78125,42.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,3
06-10-2021 15:20:04.6463503160188610,-1.4941406,0.30566406,0.3408203,-24.84375,2.25,-309.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.6503503163676995,-0.9824219,-0.025390625,-0.060546875,7.75,-7.15625,-27.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
06-10-2021 15:20:04.6693503182880485,-1.5527344,0.09472656,0.3408203,-36.40625,5.96875,-322.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,3
06-10-2021 15:20:04.6723503185615120,-0.99609375,0.040039062,-0.0068359375,7.5625,-6.0625,-33.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,3
