,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
22-09-2021 14:53:20.3617084191125576,-0.32617188,-0.55078125,0.7714844,-8.25,-23.28125,-20.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.3627084191459847,-0.39257812,-0.6142578,0.79296875,-13.25,-23.6875,-20.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.3647084194348389,0.05078125,1.0126953,-0.048828125,-5.6875,-13.75,0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.3657084194826878,-0.9589844,-0.2578125,-0.16796875,1.96875,-0.6875,-12.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.3737084202615681,-0.07910156,0.5253906,-0.0068359375,61.15625,-41.21875,5.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.3747084203985837,-0.38964844,-0.60546875,0.7792969,-10.9375,-19.4375,-20.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.3777084207227451,0.0107421875,1.0449219,-0.041992188,-4.28125,-16.3125,-1.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.3827084211605733,-0.059570312,0.62402344,-0.060546875,64.25,-30.84375,-11.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.3897084218818858,-0.9375,-0.27148438,-0.1484375,2.03125,0.71875,-10.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.3897084219147191,-0.015625,1.0800781,-0.061523438,-0.625,-16.6875,-2.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.3957084225208024,-0.36523438,-0.61816406,0.7783203,-11.6875,-15.6875,-22.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.3997084228589222,-1.0019531,-0.28320312,-0.13476562,0.8125,4.5625,-9.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.4057084234623910,-0.22070312,0.99121094,-0.22558594,61.875,-14.0625,-18.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.4107084239662139,0.021484375,1.1152344,-0.13085938,2.96875,-15.59375,-2.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.4107084240269951,-0.3486328,-0.6191406,0.7626953,-15.34375,-8.3125,-21.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.4117084240516201,-1.0048828,-0.25195312,-0.16796875,0.15625,2.65625,-7.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.4167084245635889,-0.7080078,1.2978516,-0.47558594,41.71875,2.3125,-9.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.4177084247105889,-0.33496094,-0.60058594,0.8095703,-12.34375,-0.875,-20.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.4227084251416253,0.020507812,1.1328125,-0.17382812,9.5625,-11.4375,-1.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.4267084255657295,-0.9550781,0.3876953,-0.57421875,3.65625,5.59375,-45.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.4317084261254743,0.0126953125,1.1523438,-0.17480469,15.46875,-6.375,-0.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.4327084261579639,-1.0029297,-0.25976562,-0.18945312,-2.46875,2.0,-6.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.4477084277184274,-0.32617188,-0.56933594,0.81640625,-8.5625,5.0625,-18.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.4487084277540160,-0.984375,-0.3095703,-0.203125,-3.875,-1.375,-2.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.4487084277822295,-0.7919922,0.35058594,-0.36523438,-36.34375,14.09375,-60.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.4507084280379639,-0.31152344,-0.5566406,0.8222656,-6.3125,7.84375,-18.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.4557084285106305,-0.061523438,1.1162109,-0.16699219,21.21875,-1.25,1.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.4607084289591201,-1.2138672,0.42578125,-0.1640625,-56.0,33.625,-51.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.4627084291727920,-0.30859375,-0.59277344,0.79589844,-5.5,9.875,-18.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.4667084295917295,-0.9765625,-0.29589844,-0.19140625,-0.28125,-4.09375,1.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.4677084296508545,-0.0859375,1.0605469,-0.17480469,25.96875,2.84375,3.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.4717084301161097,-1.3095703,0.27734375,0.23730469,-69.96875,31.71875,-57.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.4777084307213233,-1.0009766,-0.2763672,-0.15136719,5.34375,-3.3125,4.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.4787084307552816,-0.087890625,1.0185547,-0.18554688,27.25,3.9375,3.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.4897084318853701,-1.0048828,-0.22558594,-0.15039062,8.03125,-3.125,6.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.4997084328868753,-0.09667969,0.9873047,-0.19921875,23.65625,6.375,3.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.4997084329222035,-1.0273438,-0.24023438,-0.15625,9.0625,-1.0625,6.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.5057084334913493,-1.6728516,-0.07910156,0.6894531,-58.5,31.0,-56.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.5097084338854535,-1.5419922,-0.030273438,0.41992188,-2.03125,11.875,-33.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.5127084341533493,-0.3232422,-0.5917969,0.7919922,-1.90625,14.5625,-17.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.5127084342294535,-0.35058594,-0.5517578,0.7529297,5.21875,19.5625,-15.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.5137084342564222,-0.37597656,-0.546875,0.7783203,0.84375,19.40625,-15.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.5137084342825055,-0.099609375,0.9980469,-0.16210938,21.875,6.625,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.5167084345593337,-1.1064453,0.16894531,-0.24804688,34.09375,14.625,-15.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.5217084351081983,-0.044921875,0.94628906,-0.10253906,20.59375,2.53125,6.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.5227084351452920,-1.0019531,-0.32617188,-0.15429688,9.1875,0.96875,7.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.5397084369210368,-0.82421875,0.5185547,-0.47558594,20.125,16.65625,-2.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.5437084372915993,-0.38476562,-0.5888672,0.7636719,-6.59375,17.5,-15.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.5447084373432868,-0.39160156,-0.61621094,0.73046875,-4.46875,17.5625,-12.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.5477084377090576,0.028320312,0.8935547,-0.076171875,18.71875,-0.5625,8.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.5487084377397816,-0.9824219,-0.27929688,-0.15332031,19.3125,3.34375,10.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.5487084378103180,-1.0126953,-0.21582031,-0.15136719,29.3125,7.375,9.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.5497084379010264,-0.85253906,0.59375,-0.2890625,-9.21875,29.90625,-1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.5527084382186722,-0.39257812,-0.63964844,0.7246094,-5.25,17.0,-10.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.5577084386686410,0.044921875,0.8183594,-0.087890625,16.6875,-2.40625,8.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.5617084391368701,-0.7871094,0.40820312,-0.07714844,-28.28125,20.375,-20.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.5667084395648701,0.0029296875,0.7734375,-0.103515625,12.625,-4.25,8.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.5697084398895733,-0.9707031,-0.14257812,-0.17773438,35.1875,7.125,5.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.5767084406004951,-0.3671875,-0.6640625,0.70410156,-5.4375,15.78125,-8.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.5857084415122972,-0.8173828,0.24316406,-0.12207031,-32.71875,8.78125,-23.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.5877084416634899,-0.3515625,-0.65625,0.6845703,-4.59375,15.25,-6.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.5887084418256097,-0.052734375,0.7919922,-0.107421875,7.4375,-5.875,7.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.5907084419966983,-0.9941406,-0.09765625,-0.21777344,36.59375,6.03125,1.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.5917084420547191,-0.9951172,-0.13183594,-0.265625,32.0,4.0625,-2.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.5967084425784587,-1.0234375,0.18261719,-0.13867188,-14.1875,13.34375,-18.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.5987084428285212,-0.31054688,-0.6386719,0.7128906,-8.5,13.90625,-6.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.6017084430935472,-0.14257812,0.88671875,-0.087890625,2.53125,-6.0625,6.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.6077084436771618,-1.0957031,0.30566406,-0.13183594,5.0625,8.59375,-6.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.6117084441077503,-0.20214844,0.97753906,-0.06347656,-0.625,-5.28125,6.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.6127084442177035,-0.8378906,-0.19824219,-0.46972656,30.59375,1.4375,-4.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.6217084450463076,-0.26660156,-0.63378906,0.7470703,-17.21875,8.65625,-6.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.6247084454209743,-0.71191406,-0.18652344,-0.57421875,64.0625,2.90625,4.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.6297084458890368,-1.0107422,0.37597656,-0.111328125,2.375,1.09375,-2.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.6317084461281410,-0.25097656,-0.6513672,0.79296875,-12.53125,5.28125,-4.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.6357084464852139,-0.21386719,0.99316406,-0.037109375,-0.75,-3.5625,6.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.6407084470244639,-0.94628906,0.34960938,-0.07910156,-4.84375,1.4375,-0.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.6437084472998753,-0.26660156,-0.640625,0.7890625,-4.09375,4.8125,-5.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.6457084474422191,-0.13378906,0.9785156,-0.049804688,-2.34375,-2.15625,5.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.6457084474710680,-0.68847656,-0.14746094,-0.3515625,105.0,19.6875,15.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.6517084481147347,-0.9746094,0.33691406,-0.078125,-5.15625,3.65625,2.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.6567084485882816,-0.06738281,0.9658203,-0.053710938,-4.46875,-3.03125,6.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.6587084488275368,-0.8232422,-0.20996094,-0.13378906,109.53125,26.59375,22.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.6677084497428857,-0.2890625,-0.6191406,0.765625,2.5,5.59375,-1.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.6687084497815212,-1.1289062,-0.31640625,0.26660156,85.71875,24.9375,17.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.6757084505146774,-0.9248047,0.37597656,-0.1484375,-3.25,0.46875,1.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.6797084508583285,-0.2939453,-0.61621094,0.7441406,0.34375,5.125,2.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.6797084509020316,-0.0390625,0.97265625,-0.07714844,-6.96875,-6.375,7.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.6797084509300524,-1.2519531,-0.18261719,0.6904297,38.90625,4.3125,2.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.6857084515117295,-0.9267578,0.3955078,-0.15820312,-4.28125,0.09375,1.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.6897084518614430,-0.32910156,-0.65625,0.73046875,-3.6875,4.625,4.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.6897084519309535,-0.0107421875,1.0058594,-0.09082031,-8.03125,-9.71875,8.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.6967084525981618,-0.9589844,0.35839844,-0.125,-7.34375,-0.75,-0.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.7017084530657816,-0.022460938,1.0253906,-0.09765625,-7.09375,-11.25,8.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.7027084532323701,-1.0009766,-0.047851562,0.46289062,-17.0625,-14.3125,-2.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.7117084540587295,-0.3564453,-0.671875,0.703125,-4.46875,6.8125,6.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.7157084545053389,-0.87890625,-0.10839844,-0.23144531,-55.5625,-10.59375,-2.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.7197084548377660,-0.94628906,0.35839844,-0.14550781,-5.5,-3.75,-1.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.7217084550449899,-0.3798828,-0.67871094,0.7011719,1.21875,9.9375,9.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.7247084553418285,-0.09667969,1.0556641,-0.10253906,-5.5625,-10.90625,6.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.7247084553785732,-0.984375,-0.43554688,-0.53515625,-53.8125,2.375,-6.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.7347084563467712,-0.36328125,-0.6582031,0.7216797,5.40625,11.9375,8.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.7357084564924691,-0.123046875,1.0585938,-0.095703125,-3.8125,-10.71875,2.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.7427084571686566,-0.97265625,0.3955078,-0.10546875,-3.6875,-3.8125,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.7437084572619899,-0.9814453,0.375,-0.10253906,-6.25,-3.75,-1.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.7507084579504118,-0.9326172,-0.41308594,-0.29589844,-6.875,5.28125,3.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.7507084579837712,-0.13964844,1.0185547,-0.08300781,-0.875,-11.375,-1.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.7597084588700472,-0.9316406,-0.22753906,0.078125,25.46875,6.21875,8.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.7597084589029326,-0.37304688,-0.59765625,0.73828125,7.8125,15.0,10.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.7677084596549899,-0.99316406,0.3701172,-0.11425781,-8.8125,-5.375,-1.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.7687084597432764,-0.39453125,-0.6015625,0.7324219,6.09375,15.3125,9.8125,-38.8125,-67.375,11.25,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.7697084598804691,-0.12597656,0.9814453,-0.09472656,-1.0,-12.53125,-1.0,50.875,-72.9375,46.9375,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.7787084608132087,-1.0410156,0.3720703,-0.14746094,-10.875,-3.75,-1.53125,42.625,-51.6875,-6.625,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.7797084608482972,-0.3955078,-0.6201172,0.74316406,7.125,13.40625,7.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.7807084609494743,-0.07714844,0.98535156,-0.125,-2.84375,-13.9375,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.7837084612435732,-1.0507812,-0.18847656,0.08886719,9.65625,3.34375,7.28125,-0.875,-40.875,27.875,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.7867084615691618,-1.0400391,0.31152344,-0.18164062,-13.0625,-6.96875,-1.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.7927084622367035,-0.9736328,-0.19628906,-0.13085938,-15.125,2.125,5.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.7937084622685368,-0.030273438,0.9814453,-0.15429688,-2.21875,-15.15625,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.8007084630176149,-0.36132812,-0.6328125,0.7246094,7.625,14.3125,6.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.8037084633252868,-0.9404297,-0.2578125,-0.29882812,-16.8125,7.1875,6.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.8097084638859482,-1.0742188,0.3017578,-0.21289062,-13.125,-8.8125,2.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.8117084640744222,-0.39746094,-0.62109375,0.7392578,14.625,17.0625,8.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.8167084645872451,0.0048828125,1.0117188,-0.19628906,-0.3125,-15.78125,-0.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.8167084646265524,-0.9921875,-0.24023438,-0.25195312,1.0,12.5,9.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.8227084651718910,-1.2070312,0.17871094,-0.32226562,-0.0625,-10.28125,11.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.8227084652318649,-0.42089844,-0.5566406,0.7441406,19.75,18.34375,9.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.8257084654729326,-0.0048828125,0.9667969,-0.20507812,4.3125,-17.71875,-1.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.8437084673116774,-1.2597656,0.11621094,-0.040039062,27.8125,-26.8125,19.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.8497084678805732,-0.029296875,0.8935547,-0.19921875,7.96875,-20.53125,-0.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.8497084679146670,-0.9511719,-0.17285156,-0.21777344,11.875,9.375,10.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.8507084679427764,-0.42089844,-0.5205078,0.7392578,16.53125,16.53125,9.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.8507084679706774,-0.96484375,-0.1328125,-0.21289062,7.96875,7.5625,9.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.8547084683736410,-1.1953125,0.22558594,0.111328125,7.5,-33.40625,33.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.8597084688844274,-0.44140625,-0.55371094,0.73046875,12.375,11.28125,9.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.8597084689245264,-0.052734375,0.8261719,-0.18066406,9.8125,-22.625,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.8607084689534482,-0.9638672,-0.099609375,-0.24414062,-4.3125,5.71875,5.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.8657084694640420,-1.2421875,0.13964844,0.07519531,6.5,-29.5,40.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.8677084697243545,-0.41015625,-0.5078125,0.6826172,10.71875,10.375,6.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.8697084699299795,-0.034179688,0.77734375,-0.15917969,9.125,-23.9375,-1.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.8767084706093753,-1.0654297,0.17089844,0.022460938,20.90625,-33.78125,51.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.8817084710762139,-0.037109375,0.7675781,-0.14257812,5.09375,-26.03125,-1.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.8827084711335420,-1.0019531,-0.15527344,-0.21875,-9.0,4.0625,1.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.8977084727318597,-0.40234375,-0.4921875,0.67578125,6.03125,7.375,3.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.8987084727662034,-0.9892578,-0.1796875,-0.18554688,-8.53125,0.78125,-1.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:20.8997084728677816,-0.98828125,0.2529297,-0.0126953125,26.40625,-32.59375,59.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:20.9047084733792659,-0.37695312,-0.5107422,0.72265625,-0.4375,1.9375,-1.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:20.9047084734211305,0.0009765625,0.8183594,-0.13964844,0.46875,-27.4375,-1.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:20.9057084734524430,-0.9453125,-0.15820312,-0.15039062,-6.75,-0.09375,-4.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
