,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 14:34:15.514989671199725,-0.93847656,0.3486328,0.001953125,0.46875,1.5625,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.521989678343631,-0.546875,-0.85058594,0.036132812,5.78125,8.34375,-0.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.522989679292850,-0.97265625,-0.068359375,-0.24414062,-0.625,-0.5,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.525989682547746,-0.92578125,0.36132812,-0.0048828125,0.15625,1.8125,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.529989686131913,0.06640625,0.90722656,-0.36132812,1.625,-0.4375,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.531989688623788,-0.5605469,-0.8144531,0.053710938,7.5,12.25,0.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.533989690170246,-0.96777344,-0.056640625,-0.23339844,-0.5625,-1.0,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.535989692673111,-0.92285156,0.34570312,-0.01171875,-0.125,1.9375,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.538989695523319,0.057617188,0.9169922,-0.34960938,1.75,0.0,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.546989703779986,-0.9814453,-0.056640625,-0.25097656,-0.875,-1.0625,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.550989707312538,0.057617188,0.9111328,-0.34472656,2.0,-0.1875,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.553989710738892,-0.60253906,-0.81640625,0.08691406,6.03125,12.0625,-1.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.558989715414413,-0.9296875,0.3564453,-0.0146484375,-0.1875,2.0625,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.566989723164204,-0.6171875,-0.8183594,0.11230469,3.21875,7.375,-0.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.567989724130559,-0.9824219,-0.056640625,-0.24023438,-1.0,-1.84375,-1.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.571989728050871,-0.9345703,0.34472656,0.01171875,-0.1875,1.8125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.573989730818944,0.05859375,0.9042969,-0.3515625,1.9375,-0.75,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.576989733302954,-0.59375,-0.79785156,0.13476562,-1.1875,1.625,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.581989738168892,-0.93652344,0.3408203,-0.0009765625,0.40625,2.0,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.582989739808944,-0.9501953,-0.059570312,-0.25585938,-0.625,-3.0625,-1.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.584989740831913,0.060546875,0.89941406,-0.375,1.4375,-0.5625,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.591989748328163,-0.96777344,-0.06640625,-0.24707031,-0.25,-1.84375,-1.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.598989755094100,0.053710938,0.8935547,-0.36523438,0.84375,-0.25,-0.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.598989755547225,-0.6035156,-0.82910156,0.16015625,-6.25,-3.90625,-0.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.604989761765871,-0.93847656,0.34179688,-0.0126953125,1.15625,2.1875,0.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.611989768589256,-0.5908203,-0.86328125,0.18945312,-11.125,-9.96875,-0.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.612989768974465,-0.9707031,-0.06640625,-0.23632812,-0.1875,-2.28125,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.614989771314986,-0.93359375,0.35253906,-0.017578125,1.15625,2.125,0.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.623989780275350,-0.55078125,-0.89160156,0.107421875,-10.9375,-11.375,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.624989781782954,-0.96484375,-0.052734375,-0.24121094,-0.375,-1.96875,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.626989783392433,-0.93066406,0.35839844,-0.01171875,0.09375,2.5625,0.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.628989785715142,0.041015625,0.8964844,-0.359375,0.78125,0.09375,-1.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.631989788187642,0.051757812,0.89941406,-0.36523438,0.71875,0.71875,-1.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.636989793366236,-0.97558594,-0.0390625,-0.2529297,-1.0625,-1.53125,-1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.639989796515454,0.053710938,0.8984375,-0.36816406,1.03125,0.96875,-1.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.643989800463163,-0.51953125,-0.8730469,0.051757812,-3.75,-6.3125,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.648989805250558,-0.9326172,0.35742188,0.00390625,-0.5625,2.5,0.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.654989811822121,-0.53027344,-0.859375,0.009765625,0.90625,2.25,-0.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.658989815537694,-0.9794922,-0.049804688,-0.24902344,-1.78125,-1.96875,-2.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.659989816189569,-0.9248047,0.3515625,0.0,-0.375,2.4375,0.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.666989823648631,-0.5498047,-0.8564453,0.056640625,0.03125,6.875,-0.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.671989828513579,-0.96484375,-0.06933594,-0.24414062,-1.34375,-2.75,-2.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.673989829949361,-0.9267578,0.35253906,-0.0068359375,-0.4375,2.375,0.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.673989830144933,0.041992188,0.8984375,-0.37402344,0.84375,1.21875,-1.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.673989830739100,0.05859375,0.90722656,-0.3623047,0.84375,1.3125,-0.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.682989839699569,-0.96777344,-0.068359375,-0.24511719,-0.1875,-3.0625,-2.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.686989843401756,0.064453125,0.921875,-0.36328125,0.71875,1.3125,-0.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.688989845255871,-0.5498047,-0.82714844,0.05859375,3.21875,10.25,1.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.695989852237225,-0.9326172,0.3544922,-0.0068359375,-0.125,2.59375,0.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.702989859805142,-0.5722656,-0.81640625,0.08984375,6.46875,13.15625,-0.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.703989860183475,-0.9667969,-0.06933594,-0.22851562,-0.5625,-2.8125,-2.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.705989862338267,-0.9345703,0.35351562,-0.0087890625,-0.25,2.65625,0.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.709989866304881,0.064453125,0.92285156,-0.3623047,1.15625,1.21875,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.715989872522121,-0.6044922,-0.81152344,0.123046875,5.21875,9.9375,-1.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.716989872822694,-0.96191406,-0.07421875,-0.24902344,-0.625,-2.9375,-2.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.716989873077329,-0.93066406,0.34960938,-0.001953125,0.0,2.4375,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.719989875970611,0.0703125,0.91503906,-0.35742188,1.3125,0.96875,-0.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.729989886658631,-0.9658203,-0.056640625,-0.25097656,-1.3125,-2.8125,-2.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.730989887390611,0.0625,0.90722656,-0.37109375,1.21875,0.34375,-0.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.735989892679048,-0.5878906,-0.8066406,0.15039062,2.0,2.65625,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.739989896371496,-0.9277344,0.3544922,-0.005859375,0.15625,2.65625,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.746989903088267,-0.5751953,-0.8125,0.18847656,-1.71875,-2.59375,-0.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.747989904366444,-0.98046875,-0.06640625,-0.23632812,-0.9375,-2.28125,-2.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.752989909795611,-0.9296875,0.35253906,-0.0009765625,0.65625,2.5,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.756989913788319,-0.5966797,-0.84765625,0.22460938,-7.875,-8.5625,-1.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.759989916682381,-0.9746094,-0.072265625,-0.24511719,-0.0625,-2.59375,-1.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.761989918877538,-0.93359375,0.35351562,-0.0009765625,1.09375,2.65625,0.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.764989921632486,0.0625,0.9082031,-0.3623047,1.3125,0.09375,-0.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.765989921982433,0.06933594,0.8925781,-0.3642578,1.3125,0.03125,-1.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.769989926585611,-0.95410156,-0.06640625,-0.26367188,1.6875,-3.3125,-1.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.774989931736392,0.0625,0.9003906,-0.375,1.4375,0.15625,-0.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.779989936749048,-0.56152344,-0.8769531,0.16601562,-13.03125,-13.4375,-1.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.786989943694361,-0.9326172,0.3544922,-0.01171875,0.53125,2.90625,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.791989948432746,-0.5019531,-0.89941406,0.09277344,-9.34375,-11.3125,-1.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.796989953502433,-0.9589844,-0.06933594,-0.2548828,1.09375,-3.0,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.797989953827798,-0.93359375,0.3486328,0.005859375,-0.3125,2.78125,0.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.797989954074308,0.041015625,0.9111328,-0.36523438,1.15625,0.15625,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.802989959193371,-0.50683594,-0.9013672,0.061523438,-3.0,-3.8125,-1.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.803989960605194,-0.9746094,-0.078125,-0.23535156,-0.5,-3.125,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.806989963579777,-0.9375,0.33789062,-0.0107421875,-0.1875,2.90625,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.811989968097277,0.043945312,0.9091797,-0.36132812,1.15625,0.46875,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.814989971787329,-0.9736328,-0.061523438,-0.22753906,-1.34375,-3.3125,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.819989976639777,0.0546875,0.9091797,-0.35253906,1.3125,0.71875,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.825989982639829,-0.5332031,-0.89941406,0.025390625,2.375,4.6875,-1.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.828989985411548,-0.9345703,0.35058594,-0.0078125,0.65625,2.84375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.835989992232850,-0.5371094,-0.84375,0.032226562,8.15625,10.71875,1.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.837989994286392,-0.96972656,-0.07324219,-0.22949219,-1.71875,-2.6875,-1.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.839989996664829,-0.91503906,0.35351562,-0.024414062,1.09375,2.71875,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.842989998926808,0.06640625,0.9091797,-0.3623047,1.75,0.84375,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.846990003315923,-0.5566406,-0.8046875,0.064453125,12.0625,14.15625,2.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.849990005940506,-0.97753906,-0.07128906,-0.23632812,-2.28125,-2.625,-1.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.852990009767173,-0.921875,0.36621094,-0.016601562,0.65625,3.03125,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.853990010184204,0.06738281,0.9111328,-0.35742188,2.1875,0.90625,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.859990016483840,-0.9824219,-0.06933594,-0.22753906,-1.78125,-2.34375,-1.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.868990025553735,-0.6035156,-0.79296875,0.099609375,10.25,13.15625,1.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.876990033850819,0.06640625,0.91308594,-0.36621094,2.0,0.34375,-0.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.880990037571392,-0.61035156,-0.8095703,0.14550781,3.65625,6.03125,1.5625,-20.8125,-64.6875,-0.3125,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.882990039248683,-0.9863281,-0.07421875,-0.23535156,-0.1875,-2.21875,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.887990044649829,0.078125,0.91796875,-0.3544922,1.9375,-0.5,-1.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.892990049276444,-0.5810547,-0.82128906,0.16113281,-1.34375,-0.875,2.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.895990052133006,-0.97265625,-0.07519531,-0.23535156,0.21875,-2.46875,-0.1875,15.0625,-64.25,-14.5625,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.895990052613840,-0.9433594,0.35253906,-0.01171875,0.46875,2.90625,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.896990052895454,-0.93652344,0.33789062,-0.015625,0.84375,2.65625,-0.375,26.4375,-26.0,25.1875,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.896990053423579,-0.93847656,0.33984375,-0.009765625,1.5625,2.65625,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.897990054117069,0.07128906,0.9189453,-0.3486328,1.6875,-0.75,-1.25,43.375,-98.3125,94.5,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.907990064791496,-0.9550781,-0.06738281,-0.25878906,-0.375,-2.8125,0.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.910990067836913,0.06738281,0.90625,-0.3544922,1.5,-1.0,-1.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.914990070941235,-0.5859375,-0.828125,0.1953125,-6.125,-5.9375,1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.918990075278215,-0.9267578,0.35546875,-0.0126953125,1.5625,2.78125,0.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.926990083292590,-0.5703125,-0.8544922,0.16015625,-12.03125,-10.28125,1.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.928990085308892,-0.95214844,-0.034179688,-0.2734375,-7.65625,0.21875,0.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.930990087178475,-0.92089844,0.3671875,-0.01171875,0.09375,2.90625,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.932990088905350,0.0546875,0.90527344,-0.36816406,1.28125,-1.34375,-1.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.939990095922850,-0.9736328,-0.047851562,-0.22460938,-14.0,2.125,0.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.941990098211392,-0.93847656,0.35351562,0.0029296875,-0.9375,3.15625,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.950990107405194,0.0390625,0.9003906,-0.35742188,1.28125,-2.03125,-1.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.951990107756652,-0.9667969,-0.08886719,-0.23046875,-8.5,-0.5625,-0.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.955990111982902,0.03125,0.89746094,-0.34960938,0.28125,-2.28125,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.960990117742017,-0.5292969,-0.890625,0.10058594,-12.90625,-9.90625,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.961990118195767,-0.5058594,-0.9121094,0.048828125,-6.65625,-4.71875,0.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.963990120748944,-0.9472656,0.33691406,-0.0029296875,-0.4375,2.90625,0.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.971990128215454,-0.5058594,-0.9140625,0.0234375,1.375,2.5,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.975990132255298,-0.9892578,-0.0859375,-0.20214844,-6.0,-0.6875,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.977990134875402,0.0390625,0.90722656,-0.3701172,-0.1875,-1.53125,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:15.981990138363215,-0.94628906,0.3330078,-0.0234375,0.53125,2.84375,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.982990138779673,-0.54003906,-0.87890625,0.033203125,7.25,9.375,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:15.985990142938892,-0.984375,-0.05859375,-0.21679688,-2.03125,-0.9375,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:15.986990143377694,-0.9433594,0.3408203,-0.022460938,1.6875,2.65625,0.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:15.989990146582225,0.044921875,0.91503906,-0.36132812,-0.25,-0.875,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:16.000990157871652,-0.9716797,-0.0546875,-0.2529297,-0.5,-1.34375,-0.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:16.001990158229829,0.045898438,0.9003906,-0.3623047,-0.25,-0.5,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:16.004990161462902,-0.5488281,-0.83984375,0.036132812,11.59375,13.03125,2.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:16.008990165581704,-0.9267578,0.36523438,-0.020507812,1.625,2.78125,1.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:16.018990174998840,-0.5810547,-0.8105469,0.064453125,11.28125,13.15625,1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:16.018990175200610,-0.98046875,-0.047851562,-0.24316406,0.40625,-1.25,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:16.019990176263319,-0.92578125,0.36914062,-0.015625,0.09375,2.96875,1.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:16.022990179466860,0.056640625,0.8925781,-0.34472656,-0.125,-0.0625,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:16.027990184080454,-0.60253906,-0.79003906,0.11328125,7.25,8.90625,0.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:16.029990186746652,-0.9716797,-0.072265625,-0.23730469,0.59375,-2.03125,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:16.030990186888267,-0.9140625,0.36816406,-0.01953125,-1.0625,2.84375,0.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:16.033990190264777,0.056640625,0.90527344,-0.3486328,0.15625,-0.3125,-0.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:16.050990207129985,0.0546875,0.9199219,-0.35351562,0.03125,-1.125,-1.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:16.050990207378423,-0.578125,-0.7841797,0.12792969,1.15625,2.3125,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:16.051990208580558,-0.9746094,-0.06347656,-0.24023438,1.9375,-2.625,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:16.053990210383788,-0.94433594,0.3515625,-0.025390625,-1.71875,3.40625,0.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:16.059990216638683,-0.5761719,-0.79785156,0.17382812,-5.21875,-3.6875,-0.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:16.061990218619725,-0.9628906,-0.06738281,-0.23144531,2.4375,-3.125,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:16.066990223083683,-0.9433594,0.3466797,-0.01171875,-1.0625,2.84375,0.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:16.067990224793006,0.056640625,0.91503906,-0.36132812,-0.1875,-2.03125,-1.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:16.072990229371340,-0.5595703,-0.8486328,0.16210938,-12.71875,-9.40625,-3.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
