,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
13-10-2021 14:33:16.2011081622530159,-0.76464844,0.5917969,0.6826172,4.3125,8.46875,-24.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.2021081622850419,-1.4550781,0.68847656,0.018554688,112.15625,90.9375,-169.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.2051081626412554,-0.9501953,-0.064453125,-0.11621094,-1.0,1.28125,0.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.2191081639740940,-0.953125,-0.034179688,-0.103515625,-0.6875,-1.3125,-1.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.2201081641589638,-0.87402344,0.5957031,0.3701172,85.25,-1.65625,-9.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.2211081642057450,-0.99121094,-0.08984375,-0.08105469,-2.75,1.09375,-40.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.2241081645395836,-1.4404297,0.7138672,-0.0029296875,87.4375,70.53125,-154.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.2331081653909794,-1.0205078,0.86816406,0.16113281,107.90625,-5.9375,6.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.2331081654232867,-0.98828125,-0.09863281,-0.10839844,-1.90625,1.375,-41.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.2351081656077659,-1.3876953,0.6660156,0.020507812,48.625,46.5625,-147.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.2381081658570367,-0.9589844,-0.009765625,-0.08496094,-2.34375,-2.8125,-4.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.2421081662868440,-1.0195312,-0.083984375,-0.13378906,0.40625,1.09375,-42.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.2421081663070731,-1.0693359,1.2734375,-0.072265625,53.4375,-21.375,13.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.2471081668247190,-1.3105469,0.66503906,-0.0107421875,21.34375,31.125,-137.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.2501081670921200,-0.9511719,-0.034179688,-0.0625,-5.09375,-1.96875,-7.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.2621081682954586,-0.9658203,-0.09667969,-0.052734375,-0.625,-4.46875,-10.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.2661081686801669,-0.9921875,-0.1015625,-0.103515625,5.0625,-1.53125,-45.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.2661081687117294,-0.8642578,1.3720703,-0.40429688,-20.59375,-14.25,17.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.2701081691173700,-1.1103516,0.71484375,0.05859375,8.71875,18.125,-126.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.2801081700645263,-0.67089844,1.1455078,-0.1640625,-119.09375,8.40625,25.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.2801081700944481,-1.0742188,0.67285156,0.034179688,9.125,17.875,-107.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.2841081704677346,-0.9794922,-0.10058594,-0.013671875,6.15625,-9.96875,-9.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.2861081707415523,-0.6142578,0.74316406,0.18066406,-217.0625,41.3125,27.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.2881081708895471,-0.97558594,-0.09863281,-0.09863281,4.75,-2.625,-45.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.2911081712214690,-1.1474609,0.6689453,-0.015625,29.65625,22.6875,-84.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.2961081716582554,-0.97753906,-0.04296875,0.005859375,8.40625,-8.875,-6.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.2981081719412815,-1.0292969,-0.17675781,-0.0703125,6.09375,0.0,-47.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.3101081730976200,-1.0332031,-0.18359375,-0.07519531,10.84375,-2.34375,-49.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.3161081736707138,-1.0751953,0.7910156,0.0048828125,48.6875,23.46875,-57.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.3201081741180367,-0.6386719,0.21777344,0.10449219,-209.65625,69.5625,16.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.3211081741517138,-1.0234375,-0.12207031,-0.11816406,13.78125,-4.53125,-49.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.3261081747563023,-1.0078125,1.0615234,0.0146484375,49.1875,9.9375,-25.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.3311081752535106,-0.95996094,0.016601562,0.016601562,7.1875,-4.28125,-2.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.3321081752890575,-0.9316406,0.013671875,-0.0087890625,4.1875,-3.3125,-2.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.3321081753178075,-0.6298828,-0.27441406,-0.08984375,-141.96875,57.53125,-6.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.3341081754995158,-1.0507812,-0.13574219,-0.05859375,15.65625,-3.0625,-54.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.3401081760634638,-0.9316406,-0.024414062,-0.018554688,0.78125,-9.0,-6.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.3421081763032450,-0.4951172,-0.50390625,0.140625,-73.25,12.6875,-38.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.3501081771460731,-0.91503906,-0.05859375,-0.051757812,-1.0,-11.0625,-10.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.3541081774789013,-0.32421875,-0.24804688,0.54589844,-18.75,-14.53125,-57.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.3541081775098804,-1.0537109,-0.15234375,-0.024414062,17.6875,-6.65625,-60.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.3591081780460888,-0.9707031,1.2441406,0.08691406,38.125,-12.46875,15.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.3601081780840002,-1.0273438,1.5292969,-0.109375,40.21875,-20.53125,52.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.3651081786376200,-0.42871094,0.22167969,0.9658203,74.03125,-14.25,-52.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.3661081786977867,-1.1533203,0.013671875,-0.056640625,28.375,0.65625,-70.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.3701081790859377,-1.0097656,-0.1015625,-0.7519531,20.0625,13.96875,70.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.3761081797008544,-0.6660156,0.67871094,0.66796875,148.3125,-28.9375,-49.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.3821081802845367,-1.1347656,0.08496094,-0.18457031,39.0,-4.90625,-83.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.3831081803523023,-1.3466797,-1.7861328,-0.2626953,-47.0,17.6875,10.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.3861081806812138,-0.9003906,-0.06347656,-0.111328125,2.65625,-6.1875,-9.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.3861081807136148,-0.9511719,-0.1171875,-0.2763672,5.59375,-2.59375,-4.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.3981081819554117,-1.0917969,-0.19042969,-0.3388672,4.875,-11.1875,8.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.3991081819900523,-1.1962891,1.2392578,0.08691406,149.9375,-24.5,-45.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.4011081822534898,-1.1572266,0.04296875,-0.18457031,46.0,-0.625,-97.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.4101081830849638,-1.9238281,1.9462891,-0.18652344,91.71875,17.875,-26.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.4101081831287606,-1.3125,0.19140625,-0.20507812,33.625,0.71875,-100.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.4161081837053283,-1.3408203,0.041992188,0.049804688,6.75,-29.96875,53.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.4181081838788596,-0.77734375,0.46777344,-0.14941406,57.78125,-55.0625,60.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.4181081839196565,-1.1494141,-0.16308594,-0.28710938,2.90625,-18.25,24.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.4211081842205627,-1.3056641,1.4521484,-0.33789062,5.96875,-28.75,7.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.4221081842651669,-1.765625,0.08105469,0.36328125,26.59375,13.28125,-99.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.4261081847211148,-1.1484375,0.8544922,-0.5683594,78.78125,14.625,93.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.4291081850506669,-1.1015625,-0.041992188,-0.2890625,-1.0,-11.6875,32.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.4411081862146096,-1.1611328,-0.0546875,-0.37695312,-7.78125,-16.0625,30.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.4481081868707971,-0.9326172,0.9951172,-0.21777344,-68.375,-14.34375,36.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.4481081869083961,-1.7548828,0.19238281,0.33496094,19.9375,-9.84375,-111.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.4541081875148283,-1.1220703,0.9189453,-0.15722656,-76.4375,57.71875,61.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.4591081880259846,-1.5244141,0.099609375,0.35546875,6.8125,-16.1875,-119.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.4601081881089273,-1.6396484,0.83496094,-0.20996094,80.96875,46.125,104.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.4601081881396252,-0.5605469,-0.3466797,0.07128906,-2.40625,-67.65625,64.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.4641081884880992,-1.265625,-0.17773438,-0.28222656,-10.8125,-36.5,22.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.4721081892734117,-0.8359375,0.5488281,-0.3876953,9.125,4.6875,51.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.4751081895933231,-1.2675781,-0.22949219,-0.16894531,-11.5625,-36.03125,13.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.4791081900480419,-1.4072266,-0.0546875,0.095703125,-1.40625,-22.78125,-124.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.4861081907283336,-1.1171875,-0.26953125,-0.13867188,-12.28125,-20.09375,5.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.4881081909407346,-1.3046875,0.9609375,-0.013671875,0.0,6.8125,82.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.4891081909800419,-1.2324219,-0.038085938,-0.13085938,3.71875,-7.53125,-123.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.5001081921438856,-1.0371094,0.5175781,-0.19921875,-14.59375,11.875,48.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.5011081921729481,-0.7373047,0.5410156,0.33789062,-19.71875,-71.25,68.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.5011081921978492,-1.21875,-0.22753906,-0.2421875,-4.78125,2.59375,-121.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.5051081925659065,-1.0166016,0.19335938,-0.15039062,-83.6875,-2.34375,41.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.5081081929252190,-1.0,-0.28320312,-0.16113281,-12.71875,-8.875,2.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.5121081933071408,-0.4326172,0.076171875,0.4560547,-34.3125,-23.15625,34.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.5121081933389846,-1.1669922,-0.51171875,-0.17382812,-6.4375,22.375,-127.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.5161081937261617,-0.9433594,0.119140625,0.0,-67.28125,1.375,23.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.5191081940182138,-0.9316406,-0.2685547,-0.17089844,-16.5,-14.71875,0.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.5211081942381877,-0.2763672,-0.27539062,0.35742188,-29.125,-15.09375,6.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.5311081952166044,-0.9375,-0.21777344,-0.18066406,-19.78125,-23.75,-2.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.5341081954708336,-0.091796875,-0.4345703,0.19921875,20.75,-29.5,-4.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.5341081955085367,-1.0205078,-0.8701172,-0.29296875,-14.3125,3.34375,-120.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.5451081965770627,-0.053710938,-0.14355469,0.1953125,46.875,-14.46875,-4.65625,23.3125,-81.8125,4.1875,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.5501081971334585,-0.88183594,-0.5449219,-0.29589844,-1.59375,9.09375,-100.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.5511081972135679,-1.0390625,-0.032226562,-0.14453125,-26.5625,13.90625,24.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.5521081972475835,-0.9941406,-0.025390625,-0.2734375,-7.34375,5.96875,30.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.5531081974469169,-1.0224609,-0.17675781,-0.22460938,-22.40625,-27.40625,-7.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.5551081976068023,-0.27246094,0.24902344,0.03125,61.1875,5.78125,-27.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.5611081982299169,-1.0078125,0.16601562,-0.19433594,17.6875,6.46875,32.8125,23.4375,-46.875,24.125,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.5661081987075731,-1.1064453,-0.16113281,-0.20996094,-22.96875,-27.0,-11.25,41.0,-100.375,30.125,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.5691081990452658,-0.8125,-0.07128906,0.022460938,18.78125,7.5,-76.84375,-6.875,-62.125,-9.125,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.5781081999006773,-1.1601562,-0.13671875,-0.19140625,-18.9375,-19.125,-13.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.5791081999774846,-0.6542969,0.5419922,-0.16503906,60.34375,28.25,-59.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.5791082000175888,-0.5283203,0.203125,0.013671875,34.15625,-6.1875,-48.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.5911082011734325,-1.5126953,1.03125,0.08886719,-40.25,56.6875,-55.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.5911082012113335,-0.25878906,0.33789062,0.045898438,42.03125,-15.03125,-21.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.5971082018212190,-0.9511719,0.26757812,-0.27246094,9.25,0.09375,32.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.5981082018954065,-0.90527344,0.25585938,-0.3125,-10.8125,-2.40625,23.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.5991082019958544,-1.0966797,-0.107421875,-0.14746094,-9.21875,-4.53125,-13.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.6011082021593856,-2.0,1.2529297,0.29492188,-79.25,98.5625,6.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.6011082022178231,-0.07714844,0.32421875,0.076171875,23.53125,-14.71875,12.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.6081082028856565,-0.93847656,0.19824219,-0.22949219,-24.25,0.59375,18.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.6111082031791096,-1.0078125,-0.0859375,-0.119140625,0.96875,6.15625,-11.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.6211082041658335,-0.9609375,-0.09667969,-0.13867188,6.5625,10.84375,-6.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.6251082046300210,-1.1289062,0.8232422,0.5126953,-72.65625,-26.1875,9.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.6261082046660471,-0.2705078,0.13574219,-0.09472656,2.90625,10.71875,38.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.6321082052990367,-0.9921875,0.12011719,-0.16015625,-24.1875,-1.0,16.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.6341082055231721,-0.8095703,0.54003906,0.28808594,-56.46875,-3.375,-17.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.6351082055862710,-0.5058594,0.19238281,0.032226562,1.8125,14.3125,73.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.6391082060242085,-0.96972656,0.11035156,-0.12988281,-9.90625,-2.46875,14.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.6441082065151356,-0.94921875,-0.14746094,-0.16113281,7.625,14.3125,-3.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.6461082067444117,-1.0205078,0.43066406,0.47753906,-0.6875,-11.3125,1.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.6501082071421617,-0.9560547,0.21875,-0.12988281,-0.5,-2.59375,13.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.6541082075369221,-0.9921875,-0.19628906,-0.15234375,6.6875,14.15625,-2.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.6601082081122450,-0.62402344,0.037109375,0.020507812,-1.46875,4.3125,97.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.6791082099971252,-1.0185547,-0.25390625,-0.12402344,3.53125,13.03125,-2.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.6801082100581617,-1.2695312,0.49902344,0.6660156,57.125,-32.59375,32.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.6801082100836617,-0.67285156,-0.15722656,-0.046875,1.9375,-2.28125,119.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.6801082101093908,-0.9589844,0.21777344,-0.16699219,-1.53125,1.5,13.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.6811082101856356,-0.71875,-0.22558594,-0.038085938,6.75,-12.46875,146.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.6841082104679065,-1.0,0.453125,0.4169922,90.6875,-41.34375,45.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.6841082105020471,-0.95214844,0.17382812,-0.20996094,-9.0625,2.1875,12.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.6881082109240315,-0.984375,-0.28222656,-0.09375,-1.40625,11.53125,-5.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.6941082115296929,-0.7841797,-0.25878906,0.034179688,29.53125,-17.53125,170.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.6951082115670575,-0.7919922,0.3857422,0.1953125,99.15625,-34.25,43.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.6951082115942919,-0.96972656,0.11621094,-0.234375,-14.40625,2.5,13.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.6991082120172294,-0.9736328,-0.26757812,-0.109375,-6.90625,7.96875,-8.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.7111082131612242,-0.94921875,-0.21484375,-0.1015625,-10.40625,4.1875,-12.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.7141082135289898,-0.7998047,0.2890625,0.24804688,122.59375,-23.40625,40.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.7151082135563335,-0.9169922,-0.17285156,0.08300781,57.0,-12.15625,183.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.7191082139547658,-0.9814453,0.11816406,-0.27246094,-16.25,1.5,14.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.7251082145921044,-0.76660156,0.40234375,-0.12011719,77.875,-16.125,33.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.7271082147973283,-1.0410156,0.068359375,0.12890625,44.90625,-10.625,189.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.7291082150481513,-0.9707031,0.119140625,-0.23535156,-12.84375,-3.125,15.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.7331082154056408,-0.93359375,-0.15527344,-0.08496094,-9.65625,3.34375,-14.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.7361082156696669,-0.6425781,0.43359375,-0.25,-32.3125,-0.1875,15.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:16.7361082157425002,-1.1777344,0.0703125,0.09472656,1.9375,-5.625,182.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:16.7411082162027763,-0.96191406,0.16503906,-0.22949219,-8.25,-4.40625,16.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:16.7451082166160783,-0.9394531,-0.11230469,-0.07910156,-6.78125,3.15625,-14.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:16.7571082178342294,-0.94628906,-0.1015625,-0.046875,-1.90625,4.375,-11.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
