,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
13-10-2021 15:19:16.7433842164535251,-1.1884766,-0.19335938,0.111328125,17.5,-70.6875,-138.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.7443842165143480,-0.9970703,0.018554688,-0.3671875,7.75,-8.5625,-2.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.7473842168480928,-1.1679688,-0.2998047,0.12207031,10.1875,-68.625,-139.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.7483842168825616,-0.328125,-0.07324219,-0.2548828,21.78125,-28.46875,-30.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.7493842170561085,-0.99609375,0.0087890625,-0.16503906,-10.6875,-6.0625,35.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.7513842172347491,-0.3017578,-0.04296875,-0.19140625,29.71875,-13.375,8.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.7523842172788012,-0.47558594,-0.08984375,0.024414062,28.71875,-6.78125,34.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.7533842173695303,-0.9873047,0.013671875,-0.33789062,11.65625,-9.78125,-5.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.7603842180652126,-1.0039062,-0.005859375,-0.15429688,-10.03125,-5.8125,33.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.7633842184096293,-0.95410156,0.005859375,-0.3388672,14.75,-9.59375,-4.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.7673842187706866,-0.51660156,-0.1171875,0.09863281,18.71875,-3.0,51.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.7683842189017751,-0.49023438,-0.12109375,0.07128906,-0.625,7.75,72.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.7703842191097595,-0.9902344,-0.0126953125,-0.12890625,-8.375,-5.15625,31.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.7783842199300043,-0.46191406,-0.049804688,0.046875,-26.125,17.9375,96.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.7853842206136085,-0.9404297,-0.0009765625,-0.3486328,16.59375,-8.1875,-0.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.7943842215358168,-0.99121094,-0.036132812,-0.18164062,-6.5,-5.21875,32.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.7973842217542022,-0.91796875,0.0107421875,-0.34375,16.9375,-6.0,3.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.7993842220196033,-1.1855469,-0.3935547,0.13964844,13.90625,-63.5625,-136.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.8083842229169314,-0.94628906,0.0078125,-0.20996094,-2.875,-5.6875,32.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.8083842229302178,-0.90722656,0.0146484375,-0.3408203,16.46875,-3.3125,6.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.8113842231547230,-1.1669922,-0.43359375,0.13378906,31.0,-59.40625,-132.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.8113842232233897,-1.0996094,-0.4013672,0.15234375,51.875,-57.875,-131.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.8153842236359366,-0.95703125,0.017578125,-0.24804688,-3.3125,-7.09375,30.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.8243842244689418,-1.0351562,-0.375,0.18652344,65.71875,-56.28125,-131.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.8243842245278220,-0.9580078,-0.33984375,0.19335938,69.3125,-56.28125,-129.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.8323842252865824,-0.890625,0.018554688,-0.33007812,15.5,-1.65625,8.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.8343842255059001,-0.8857422,-0.31054688,0.20605469,65.71875,-55.8125,-129.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.8343842255349262,-0.4658203,0.0068359375,0.025390625,-61.21875,27.4375,114.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.8363842257060147,-0.59375,-0.037109375,0.001953125,-96.5625,39.71875,127.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.8403842261128533,-0.734375,-0.13964844,0.013671875,-118.84375,48.25,140.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.8413842262109158,-0.95214844,0.024414062,-0.234375,-3.6875,-7.21875,29.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.8433842264465199,-0.89941406,0.018554688,-0.328125,15.125,-0.8125,8.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.8473842268349001,-0.77441406,-0.33984375,0.0029296875,-123.84375,47.46875,155.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.8493842270277543,-0.9814453,0.0234375,-0.21386719,-5.3125,-7.28125,29.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.8563842277410251,-0.8466797,-0.32714844,0.22167969,60.46875,-53.25,-127.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.8573842277750355,-0.8876953,-0.4921875,0.022460938,-118.59375,46.25,172.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.8613842282247803,-0.9628906,0.0087890625,-0.18945312,-3.4375,-8.625,28.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.8683842289309887,-0.89746094,-0.3623047,0.23046875,52.59375,-49.34375,-120.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.8693842289627126,-0.98339844,-0.47851562,-0.0068359375,-87.53125,46.5,187.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.8793842300387751,-0.9277344,-0.38964844,0.2265625,45.5625,-49.75,-111.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.8893842310361710,-0.9628906,-0.0234375,-0.21386719,-1.90625,-8.75,30.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.8923842312729835,-1.0195312,-0.5283203,-0.047851562,-53.1875,45.53125,198.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.8953842316245720,-0.9863281,0.009765625,-0.22265625,0.59375,-9.65625,32.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.9013842322172126,-0.91308594,0.01171875,-0.31933594,15.5,-1.90625,7.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.9013842322454470,-0.93066406,-0.016601562,-0.30273438,16.34375,-0.75,6.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.9023842323194470,-0.88183594,-0.3798828,0.24609375,42.53125,-51.28125,-106.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.9053842326014887,-0.95214844,-0.034179688,-0.3076172,16.90625,1.6875,6.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.9083842329353637,-1.0644531,-0.62402344,-0.051757812,-14.1875,41.96875,211.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.9093842330355512,-0.96777344,-0.015625,-0.23242188,1.28125,-11.78125,35.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.9123842333071553,-0.953125,-0.040039062,-0.3095703,15.96875,5.21875,6.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.9153842336131137,-0.83691406,-0.38964844,0.265625,37.59375,-49.625,-102.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.9163842336818689,-1.1201172,-0.5595703,-0.037109375,20.625,44.1875,222.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.9243842345172699,-0.78515625,-0.39648438,0.26757812,30.875,-47.125,-96.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.9263842346729262,-0.92089844,-0.037109375,-0.31445312,14.09375,6.15625,8.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.9333842354280355,-1.0,0.032226562,-0.21289062,0.09375,-14.1875,36.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.9343842354717126,-0.9296875,-0.025390625,-0.31640625,11.15625,5.90625,10.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.9383842358834210,-1.2226562,-0.36523438,0.009765625,40.9375,50.40625,227.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.9403842360805564,-0.9824219,0.05859375,-0.19726562,1.3125,-14.90625,37.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.9453842365713949,-0.94433594,-0.01171875,-0.28515625,9.375,4.25,12.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.9453842366504835,-0.7167969,-0.4091797,0.26953125,26.78125,-43.40625,-87.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.9473842368374418,-1.2890625,-0.265625,0.015625,43.125,53.625,226.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.9513842372137439,-0.97753906,0.1015625,-0.16015625,3.9375,-14.71875,35.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.9573842378318532,-0.6923828,-0.42871094,0.2890625,25.375,-38.21875,-79.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.9583842378659001,-1.3320312,-0.16601562,0.051757812,25.9375,50.21875,215.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.9663842387561605,-0.94628906,-0.013671875,-0.25683594,7.375,3.09375,14.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:16.9713842391957491,-0.7109375,-0.44140625,0.29296875,25.9375,-32.78125,-69.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.9753842396589835,-0.9814453,0.12695312,-0.140625,2.0,-13.9375,33.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.9883842409355460,-0.99121094,0.07421875,-0.12695312,0.21875,-12.90625,32.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:16.9913842412511449,-0.7451172,-0.4716797,0.2998047,25.5625,-28.9375,-56.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:16.9963842416984835,-1.4169922,-0.2763672,0.049804688,-2.28125,45.875,197.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.9963842417346918,-1.3857422,-0.375,0.13183594,-12.46875,36.25,177.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:16.9973842417682595,-1.0253906,0.076171875,-0.12988281,-1.0,-10.03125,32.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.0003842421365928,-0.9423828,-0.0068359375,-0.24023438,6.34375,0.71875,15.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.0053842425711553,-0.71972656,-0.46777344,0.31933594,27.5,-26.1875,-44.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.0063842427133585,-1.2685547,-0.41796875,0.19335938,-13.625,28.90625,152.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.0113842431631397,-0.95996094,-0.0029296875,-0.26953125,4.3125,-2.09375,15.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.0113842431960772,-0.9794922,0.0068359375,-0.3125,4.875,-3.0625,15.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.0133842433941762,-0.703125,-0.44921875,0.3251953,29.71875,-22.40625,-37.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.0233842444512960,-1.0449219,0.055664062,-0.19335938,-6.375,-14.59375,33.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.0243842445092803,-1.0166016,0.0,-0.3232422,6.5625,1.875,14.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.0253842446327178,-1.1806641,-0.5292969,0.14257812,-19.1875,26.46875,126.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.0363842457286605,-0.98535156,0.013671875,-0.3154297,7.125,8.03125,13.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.0413842462519939,-0.71191406,-0.4248047,0.33203125,26.90625,-18.21875,-28.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.0423842462867230,-1.1386719,-0.6035156,0.0,-28.53125,26.09375,101.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.0493842470037282,-1.0390625,-0.5966797,0.0107421875,-35.59375,21.03125,77.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.0543842475516345,-0.6953125,-0.42285156,0.328125,21.15625,-14.34375,-18.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.0553842475949678,-0.99121094,0.048828125,-0.21191406,0.21875,-15.15625,37.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.0573842478308897,-0.9951172,0.08691406,-0.23144531,-1.78125,-17.96875,40.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.0583842478535564,-0.9453125,0.021484375,-0.28710938,6.5625,9.6875,13.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.0693842490390147,-0.97558594,0.09472656,-0.20019531,-4.21875,-19.4375,42.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.0703842490653272,-0.9033203,0.0146484375,-0.2861328,4.75,6.03125,12.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.0713842492249418,-0.6894531,-0.42089844,0.3388672,17.0,-8.875,-8.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.0723842492569210,-0.99609375,-0.484375,0.09277344,-26.03125,12.5625,49.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.0753842496255980,-0.99609375,0.06640625,-0.17675781,-8.625,-21.9375,45.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.0783842499194626,-0.9140625,-0.021484375,-0.27441406,4.6875,1.3125,10.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.0813842502105407,-0.7138672,-0.42285156,0.33984375,14.9375,-2.09375,2.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.0823842502807439,-0.9707031,-0.6376953,0.15527344,-12.09375,1.3125,20.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.0873842508307803,-1.0273438,0.10546875,-0.17480469,-10.03125,-23.4375,49.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.0923842513383585,-0.7373047,-0.40039062,0.35253906,15.0625,2.65625,13.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.0933842514087178,-0.9316406,-0.73339844,0.111328125,-6.90625,-3.3125,-11.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.1023842522761970,-0.8925781,-0.06640625,-0.2421875,3.78125,0.03125,9.25,39.8125,-105.375,50.125,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.1043842524899574,-0.72265625,-0.38964844,0.35058594,15.96875,7.375,22.25,-6.4375,-55.6875,4.0625,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.1103842531321137,-0.9716797,0.10644531,-0.17382812,-10.8125,-25.15625,53.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.1133842534360460,-0.9013672,-0.0859375,-0.24511719,1.21875,0.65625,9.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.1183842539280720,-1.0351562,-0.7441406,0.11816406,-7.34375,-1.0625,-35.21875,7.6875,-68.4375,-15.3125,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.1223842543370199,-1.0078125,0.171875,-0.2109375,-13.6875,-25.90625,56.125,21.625,-52.4375,25.9375,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.1263842546845460,-0.9277344,-0.056640625,-0.28320312,-5.15625,0.15625,10.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.1283842548741605,-1.0761719,0.61035156,-0.54003906,-2.9375,-1.90625,-49.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.1313842552032491,-1.0644531,0.24902344,-0.2265625,-20.9375,-26.25,57.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.1373842558406032,-0.7216797,-0.375,0.359375,16.40625,13.0,30.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.1383842558868376,-1.0742188,1.1630859,-0.39941406,-5.5625,8.53125,15.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.1473842567670355,-1.0458984,0.048828125,-0.39160156,-11.78125,-6.59375,10.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.1483842569212959,-0.7529297,-0.359375,0.3408203,17.5,18.96875,39.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.1533842574309262,-1.15625,0.21582031,-0.203125,-32.5,-26.3125,56.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.1583842578840199,-1.1757812,0.13671875,-0.43554688,-11.625,-9.90625,8.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.1593842579908741,-0.8125,-0.34472656,0.33007812,17.1875,24.46875,49.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.1613842581550199,-1.1191406,-0.29492188,-0.16308594,18.53125,2.0625,-34.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.1683842589304730,-1.2871094,0.09472656,-0.03515625,-43.40625,-30.15625,50.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.1713842592300668,-1.2744141,0.15722656,-0.44140625,-5.4375,8.28125,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.1723842592955459,-0.88183594,-0.31933594,0.3359375,13.71875,31.59375,61.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.1763842597305147,-1.2802734,-0.20410156,-0.26171875,13.78125,-8.1875,-57.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.1783842598986657,-1.3300781,-0.0048828125,0.0029296875,-36.5,-31.21875,55.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.1853842606444470,-0.9667969,-0.3232422,0.33984375,6.46875,38.9375,73.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.1893842610854991,-1.2246094,-0.0107421875,-0.18457031,45.875,3.71875,-56.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.1943842614839887,-1.2080078,0.1484375,-0.4404297,1.09375,13.71875,-0.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.1943842615416189,-1.0380859,-0.31835938,0.34472656,-0.3125,45.15625,84.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.2023842623075928,-1.1230469,0.09375,-0.41308594,5.21875,14.8125,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.2043842624810512,-1.3457031,-0.07910156,0.00390625,-31.9375,-32.90625,60.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.2073842628454678,-1.0976562,-0.30664062,-0.11621094,59.90625,3.71875,-59.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.2093842630366553,-1.3574219,-0.060546875,-0.049804688,-29.5,-34.1875,66.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.2143842635413793,-1.015625,0.078125,-0.40039062,4.3125,9.125,6.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.2173842638531345,-1.078125,-0.3125,0.35058594,-6.1875,50.53125,93.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.2193842640561449,-1.09375,0.05078125,0.10058594,70.34375,-4.03125,-55.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.2233842643878376,-1.3291016,-0.03515625,-0.059570312,-29.5,-35.84375,72.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.2273842647986084,-1.0761719,-0.31933594,0.3642578,-12.46875,54.125,102.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.2283842648597959,-1.0380859,0.048828125,0.111328125,47.21875,-1.125,-54.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.2363842656903116,-0.9277344,0.06347656,-0.38085938,-0.75,4.0625,13.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.2383842659452439,-1.0537109,-0.29785156,0.34570312,-16.8125,57.0625,109.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.2433842664345616,-1.2871094,-0.19824219,-0.080078125,-30.96875,-39.625,78.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.2503842670678741,-0.87402344,0.08105469,-0.3671875,-8.875,-4.78125,16.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.2543842675304730,-1.1816406,-0.26953125,-0.109375,-30.78125,-38.90625,87.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.2583842678962803,-0.84375,0.07519531,-0.34472656,-14.59375,-13.8125,13.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,4
13-10-2021 15:19:17.2603842681252387,-1.0253906,-0.24121094,0.32714844,-19.65625,59.4375,114.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
13-10-2021 15:19:17.2613842682140095,-0.94628906,-0.053710938,-0.038085938,26.15625,3.59375,-52.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.2613842682451918,-0.9580078,0.01953125,-0.12890625,-0.0625,13.0,-46.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.2693842690136866,-1.1328125,0.022460938,-0.083984375,-18.75,-38.78125,99.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,4
13-10-2021 15:19:17.2733842694264366,-0.9316406,-0.034179688,-0.21191406,-11.125,8.53125,-42.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,4
13-10-2021 15:19:17.2743842694554991,-0.9980469,-0.18359375,0.29003906,-22.0,58.40625,118.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,4
