,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 15:01:22.6702616827467698,-0.9794922,0.025390625,-0.20117188,5.0,-0.25,13.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.6792616836181188,-0.11816406,0.88183594,0.041015625,6.09375,-16.75,-4.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.6792616836481188,-0.9423828,-0.009765625,0.095703125,-42.6875,87.4375,161.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.6802616836930302,-0.9863281,-0.48046875,-0.016601562,48.8125,-3.125,-141.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.6812616838776813,-0.13671875,0.8466797,0.055664062,9.1875,-12.03125,-6.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.6862616842958740,-0.9345703,-0.48632812,0.0234375,48.25,-6.96875,-147.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.6932616850182959,-0.15429688,0.8388672,0.056640625,10.65625,-7.03125,-8.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.6942616851280875,-0.94921875,-0.015625,-0.2265625,0.65625,2.65625,12.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.7012616858570875,-0.98046875,-0.12011719,0.036132812,-39.5,91.15625,182.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.7022616858880719,-0.93847656,-0.033203125,-0.24511719,-6.84375,3.03125,12.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.7092616866277282,-0.9199219,-0.48339844,0.033203125,52.46875,-5.03125,-148.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.7102616867098375,-1.0400391,-0.30371094,-0.17480469,-5.8125,93.96875,197.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.7142616870903427,-0.9482422,-0.032226562,-0.2626953,-14.96875,2.65625,12.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.7182616875421032,-0.16992188,0.81933594,0.056640625,10.65625,-2.75,-8.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.7232616880405250,-1.2138672,-0.1796875,-0.044921875,7.90625,97.8125,211.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.7232616880724052,-0.90527344,-0.46289062,0.017578125,64.8125,-3.0625,-145.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.7282616885448948,-0.16503906,0.8173828,0.0546875,10.46875,1.03125,-8.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.7342616891575459,-0.8691406,-0.421875,0.028320312,71.34375,-2.53125,-142.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.7352616891879261,-1.3759766,-0.13769531,0.043945312,6.46875,99.71875,211.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.7352616892784834,-0.9658203,-0.03515625,-0.23046875,-17.46875,2.78125,14.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.7392616895966657,-0.17382812,0.83691406,0.0859375,10.375,3.59375,-6.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.7472616904409157,-0.9638672,-0.041992188,-0.1796875,-16.0625,4.25,18.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.7542616911740250,-0.8720703,-0.37109375,0.0146484375,76.65625,-0.125,-137.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.7562616913700927,-1.5234375,-0.3017578,0.0546875,-20.59375,108.0625,189.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.7592616916557854,-0.9863281,0.0068359375,-0.18164062,-10.34375,6.875,22.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.7612616918556292,-0.15625,0.8466797,0.10253906,12.25,4.5625,-5.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.7672616924770146,-0.8857422,-0.3232422,0.028320312,75.71875,2.3125,-129.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.7682616925094157,-1.3867188,-0.4111328,0.07324219,-76.84375,117.0,174.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.7722616929289729,-0.13867188,0.8623047,0.109375,13.28125,4.3125,-5.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.7772616934183792,-0.8955078,-0.2861328,0.0146484375,66.5,1.21875,-120.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.7842616941645407,-0.9921875,0.021484375,-0.16210938,-10.625,7.84375,24.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.7912616948472959,-1.5009766,-0.6357422,0.045898438,-114.34375,127.96875,157.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.7942616951474677,-0.99609375,0.020507812,-0.23632812,-11.4375,9.4375,26.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.7952616952382698,-0.087890625,0.8720703,0.099609375,11.71875,3.40625,-4.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.8012616958272907,-0.9169922,-0.27539062,0.01171875,52.34375,-3.5,-111.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.8012616958645823,-1.4296875,-0.89453125,-0.0107421875,-127.6875,122.90625,137.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.8032616960403948,-1.0117188,0.022460938,-0.26953125,-12.28125,8.65625,28.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.8062616963237490,-0.064453125,0.8769531,0.09375,8.59375,1.3125,-4.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.8092616966678479,-0.921875,-0.25,0.025390625,36.90625,-7.65625,-102.875,-21.125,-95.75,-5.25,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.8122616969788115,-1.2910156,-1.0986328,-0.037109375,-124.09375,117.96875,121.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.8172616974267750,-0.036132812,0.8779297,0.140625,3.9375,-1.0625,-4.46875,42.1875,-90.5,48.3125,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.8202616977837125,-0.91796875,-0.25683594,0.02734375,23.78125,-11.0,-94.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.8282616985840459,-0.029296875,0.87402344,0.16015625,-0.75,-3.25,-4.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.8382616995175354,-1.1992188,-1.3447266,-0.06542969,-90.53125,101.84375,106.78125,20.875,-13.875,-18.625,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.8382616995674625,-1.0126953,0.064453125,-0.26660156,-18.875,4.375,30.0,17.875,-88.375,35.125,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.8402616997779365,-1.0527344,0.09082031,-0.25,-22.90625,2.5,30.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.8432617000897229,-0.93847656,-0.2705078,0.05078125,13.0,-13.9375,-85.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.8462617002959521,-1.2929688,-1.4609375,-0.20605469,-17.65625,76.71875,86.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.8512617008062907,-1.0136719,0.059570312,-0.20605469,-28.09375,1.6875,31.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.8512617008613063,-0.040039062,0.86621094,0.18847656,-5.8125,-4.59375,-4.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.8542617011908688,-0.9316406,-0.3046875,0.041992188,7.0625,-14.71875,-74.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.8572617014509938,-1.4169922,-1.6728516,0.1328125,74.5625,32.40625,49.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.8622617019451709,-0.07324219,0.86035156,0.20214844,-10.5625,-4.71875,-2.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.8662617023588532,-0.92089844,-0.296875,0.047851562,6.28125,-16.4375,-65.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.8722617029979625,-1.0087891,-0.0126953125,-0.23632812,-30.21875,2.0625,36.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.8752617032109834,-0.10058594,0.8808594,0.203125,-12.65625,-2.9375,-1.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.8832617040545146,-1.0058594,-1.1201172,0.33203125,118.6875,-8.3125,19.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.8842617040921292,-0.98828125,-0.08105469,-0.21972656,-31.375,2.5,45.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.8922617049347542,-0.796875,-0.703125,0.5966797,87.5625,-11.625,-6.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.8922617049716344,-0.8671875,-0.26660156,0.060546875,6.09375,-16.75,-56.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.8942617051038011,-1.0019531,-0.064453125,-0.23339844,-32.65625,2.59375,58.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.9002617057731604,-0.12792969,0.88183594,0.2109375,-12.96875,-1.34375,1.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.9032617059968636,-0.63378906,-0.5126953,0.59375,-11.375,-19.4375,-30.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.9092617066584417,-0.17675781,0.8613281,0.2109375,-13.1875,2.3125,4.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.9112617068335927,-0.84472656,-0.23339844,0.055664062,3.28125,-15.15625,-49.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.9122617069324729,-0.8515625,-0.21191406,0.056640625,-2.03125,-14.1875,-42.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.9132617070664209,-0.47753906,-0.5263672,0.48535156,-82.34375,-19.4375,-42.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.9182617075311709,-0.2109375,0.8466797,0.22070312,-15.28125,8.96875,8.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.9192617076792542,-1.0166016,-0.022460938,-0.24511719,-36.8125,2.90625,71.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.9272617084209886,-1.0605469,0.030273438,-0.203125,-46.09375,2.78125,85.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.9362617093249573,-0.86621094,-0.23144531,0.043945312,-8.5,-14.53125,-36.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.9382617094863167,-1.1279297,0.076171875,-0.10253906,-56.09375,2.59375,98.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.9382617095349886,-0.85058594,-0.93847656,0.20507812,-104.4375,-16.4375,-54.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.9422617099594469,-0.25097656,0.8691406,0.21191406,-18.5,18.34375,11.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.9442617101289521,-0.8535156,-0.25390625,0.04296875,-13.625,-16.9375,-29.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.9462617103149156,-2.0,-0.30566406,-0.5078125,-162.96875,-33.875,-65.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.9532617110777698,-0.27148438,1.0351562,0.07519531,-17.78125,27.5,13.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.9562617112876761,-0.87109375,-0.25585938,0.037109375,-15.53125,-16.6875,-19.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.9622617119135563,-1.3701172,-0.043945312,-0.10253906,-57.75,1.375,108.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.9672617123966344,-0.18457031,1.3945312,0.044921875,-5.5,16.03125,7.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.9702617127082906,-2.0,-0.08984375,0.33007812,-18.21875,-73.4375,-76.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.9722617129303063,-1.6699219,-0.19238281,-0.16113281,-60.0,-6.25,118.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.9792617136439573,-0.9746094,-0.25976562,0.0029296875,-17.53125,-11.4375,-4.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.9822617139324417,-0.041992188,-0.20605469,0.09082031,45.21875,-52.4375,-133.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.9832617140501396,-1.6230469,-0.3125,-0.030273438,-55.0,-3.375,135.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:22.9872617144663844,-0.01953125,1.40625,-0.06640625,9.03125,4.6875,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:22.9922617149186656,-1.0585938,-0.23730469,-0.0234375,-24.90625,-8.875,15.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:22.9932617150142490,-0.75390625,-0.3544922,0.09667969,30.5625,-44.28125,-85.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:22.9942617151557125,-1.6015625,-0.3330078,-0.01953125,-48.65625,-2.21875,151.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.0002617157474469,0.061523438,1.1992188,-0.10644531,2.125,6.28125,1.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.0032617160517542,-1.0410156,-0.23730469,-0.017578125,-36.875,-12.21875,38.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.0092617165962334,0.06933594,1.0996094,0.025390625,-11.375,20.96875,6.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.0162617173483011,-1.1503906,-0.19824219,0.06640625,-83.28125,-11.96875,-76.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.0172617174305354,-1.71875,-0.34765625,0.1484375,-59.34375,0.96875,168.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.0262617183506709,-0.9628906,-0.24902344,0.013671875,-50.25,-13.6875,58.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.0262617183722698,-1.1103516,-0.22558594,-0.028320312,0.96875,-27.1875,-69.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.0282617185354990,-1.7607422,-0.3935547,-0.028320312,-90.59375,-23.5625,178.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.0322617189442073,-0.00390625,1.0810547,-0.0009765625,-3.0625,26.46875,6.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.0352617192678271,-0.95214844,-0.28320312,0.040039062,-61.125,-6.375,79.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.0402617196983896,-1.0400391,-0.27441406,0.17089844,-2.875,-18.8125,-58.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.0432617200222906,-1.5546875,-0.30664062,-0.4267578,-46.53125,-17.96875,181.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.0432617200673531,-0.03125,1.0292969,-0.051757812,1.3125,22.125,6.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.0462617203331396,-0.9902344,-0.31933594,0.01171875,-66.46875,-1.125,100.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.0572617214435823,-0.041015625,0.98339844,-0.08105469,-1.1875,22.09375,2.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.0602617217442177,-0.9638672,-0.06738281,-0.09082031,9.5,-10.875,-52.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.0622617219366240,-1.3486328,0.16210938,-0.76464844,27.4375,-2.09375,197.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.0682617225890406,-0.9628906,-0.33789062,0.0126953125,-69.40625,-0.625,118.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.0702617227588427,-0.98046875,-0.13769531,0.0107421875,-7.46875,-6.84375,-46.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.0752617232177229,-1.2597656,0.55566406,-0.75097656,67.90625,15.65625,182.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.0782617235192698,-0.0625,0.9580078,-0.0048828125,-2.53125,22.9375,-2.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.0822617238940459,-0.9033203,-0.34765625,0.018554688,-70.3125,-1.1875,133.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.0832617240253011,-1.0214844,-0.25097656,-0.16796875,-6.53125,-0.875,-44.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.0872617244643167,-0.11328125,0.9921875,0.029296875,0.84375,20.125,-5.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.0912617248386969,-0.8828125,-0.35058594,0.02734375,-67.9375,3.9375,146.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.0942617251370406,-1.0263672,-0.2841797,-0.15625,10.1875,-1.78125,-39.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.1002617257611292,-1.2783203,0.4560547,-0.51464844,48.3125,13.15625,161.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.1012617257984521,-0.119140625,1.078125,0.032226562,7.25,13.59375,-7.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.1082617265281552,-1.0195312,-0.3857422,-0.09765625,-20.9375,14.4375,98.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.1102617267333636,-0.068359375,1.1269531,0.0,13.84375,7.5,-7.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.1152617271926656,-0.9248047,-0.37109375,0.041992188,-63.625,11.875,157.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.1152617272410927,-0.9921875,-0.11816406,-0.087890625,18.78125,-3.1875,-32.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.1242617280866083,-0.58984375,-0.8935547,0.028320312,-39.1875,18.34375,61.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.1262617283722438,-1.0126953,-0.4111328,0.056640625,-58.96875,20.0,168.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.1282617285035198,-1.0419922,-0.17382812,-0.10253906,12.1875,-1.3125,-30.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.1322617289327073,-0.38671875,-0.66308594,-0.24609375,-33.71875,21.90625,16.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.1332617290207281,0.009765625,1.0966797,0.0048828125,17.75,5.34375,-3.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.1352617292690927,-1.1308594,-0.4560547,0.103515625,-52.3125,26.65625,179.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.1442617301547698,0.059570312,1.0244141,0.0,15.3125,4.4375,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.1502617307252750,-1.0078125,-0.17285156,-0.048828125,14.8125,-1.3125,-27.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.1522617309281969,-0.5859375,-0.7910156,-0.18066406,-7.78125,-4.65625,-66.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.1592617316365146,-1.2226562,-0.484375,0.12988281,-44.8125,31.0625,188.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.1612617318348271,-1.0458984,-0.19726562,-0.040039062,22.1875,0.21875,-25.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.1652617322086136,-0.48535156,-0.84472656,-0.18847656,-28.59375,-2.875,-139.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.1662617322846188,0.1015625,0.9267578,0.0107421875,11.15625,4.125,5.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.1702617327174781,-1.2792969,-0.50683594,0.16992188,-35.53125,32.9375,193.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.1722617329749104,-1.0214844,-0.16113281,-0.046875,28.625,1.15625,-23.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.1742617331630719,-0.55859375,-0.6308594,-0.2109375,-25.15625,-3.3125,-131.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.1772617334183948,0.115234375,0.86816406,0.024414062,7.375,3.21875,6.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.1812617338232906,-1.3261719,-0.5361328,0.19921875,-25.15625,31.96875,194.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.1902617347276136,0.08203125,0.8564453,0.051757812,5.0625,1.8125,6.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.1982617355397177,-0.9980469,-0.123046875,-0.083984375,25.875,0.40625,-22.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.1982617355708063,-0.6347656,-0.2841797,-0.2109375,-32.65625,-12.28125,-137.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.2032617360292438,-1.3037109,-0.5517578,0.19335938,-15.59375,24.75,184.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.2062617363703531,-1.0009766,-0.15917969,-0.14355469,20.6875,-1.84375,-22.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
27-10-2021 15:01:23.2112617368142490,-0.65527344,-0.16113281,-0.23632812,-22.96875,-12.21875,-177.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,3
27-10-2021 15:01:23.2112617368551031,0.03125,0.859375,0.06933594,2.78125,0.40625,5.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,3
27-10-2021 15:01:23.2152617371935198,-1.2226562,-0.5390625,0.21777344,-13.03125,10.40625,176.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,3
27-10-2021 15:01:23.2162617373737333,-0.9980469,-0.16015625,-0.17285156,15.25,-3.3125,-20.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,3
