,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
06-10-2021 15:17:50.2943368807491630,-0.67578125,0.052734375,0.23046875,-135.9375,67.4375,52.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.2943368807769547,-0.9667969,-0.34765625,0.0,-17.53125,-20.34375,-14.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.2953368809316682,-0.6738281,0.13085938,0.0703125,-133.75,66.75,80.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.3053368819349286,-0.984375,-0.4189453,-0.11621094,-14.90625,-20.59375,-17.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.3063368819676526,1.0205078,-0.040039062,0.1640625,16.15625,-84.71875,-8.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.3103368824545745,-0.84472656,0.13867188,-0.001953125,-129.65625,59.1875,111.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.3143368827612411,-0.90722656,-0.5439453,-0.049804688,-10.21875,-26.5,-22.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.3223368835963088,-0.9814453,0.23339844,-0.041992188,3.09375,3.21875,13.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.3233368836623557,-0.9765625,0.25390625,-0.06933594,2.96875,4.5625,17.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.3243368837893609,-0.8574219,-0.4951172,0.03125,-5.3125,-28.28125,-23.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.3263368839951422,0.93359375,-0.08984375,0.0859375,15.125,-81.375,-5.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.3283368841843245,0.8046875,-0.05859375,-0.041015625,13.0,-80.59375,-3.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.3293368842690588,-1.1308594,0.083984375,-0.099609375,-114.59375,53.15625,126.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.3383368851667047,-0.9746094,0.22070312,-0.056640625,1.8125,3.71875,18.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.3393368853219911,-1.3867188,-0.060546875,-0.14160156,-94.4375,31.71875,125.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.3443368857825484,-0.91503906,0.22265625,-0.05078125,1.5625,2.1875,19.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.3473368860935276,-0.9375,-0.43554688,0.060546875,-2.875,-27.84375,-24.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.3473368861298817,0.9765625,-0.09765625,-0.041992188,7.96875,-58.125,-4.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.3513368865032411,-1.4960938,-0.25,-0.14941406,-67.34375,15.90625,120.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.3593368872833140,-0.94921875,-0.38085938,0.056640625,-0.0625,-22.59375,-23.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.3593368873292776,1.0957031,-0.12011719,-0.03125,6.40625,-51.21875,-6.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.3673368880756890,-0.9345703,0.11425781,-0.001953125,5.90625,0.09375,22.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.3713368885156005,-0.8779297,-0.50097656,0.036132812,-2.875,-18.75,-24.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.3723368885635224,1.1337891,-0.16015625,-0.072265625,5.0,-50.375,-5.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.3743368888425120,-1.4726562,-0.40625,-0.024414062,-44.15625,11.75,127.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.3833368897716161,-0.95703125,0.07128906,0.0068359375,5.1875,-2.03125,29.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.3893368903031734,-1.5019531,-0.4345703,-0.16699219,-38.96875,47.03125,181.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.3903368903505380,-1.0322266,0.31445312,-0.04296875,7.96875,-3.1875,35.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.3913368905220901,-0.86621094,-0.5292969,-0.0107421875,-2.875,-17.15625,-23.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.3923368905945536,1.1572266,-0.18554688,-0.10058594,2.4375,-47.625,-3.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.3963368910251890,-1.5175781,-0.36132812,-0.18066406,-52.09375,51.0,218.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.4063368919933349,-0.8515625,-0.53027344,0.0126953125,-3.625,-17.34375,-22.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.4073368920459078,1.1552734,-0.19824219,-0.13574219,-1.84375,-45.5,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.4123368926305067,-0.9121094,0.47265625,-0.045898438,3.15625,-5.5625,41.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.4203368933643140,-1.5439453,-0.24707031,-0.24121094,-78.25,70.59375,219.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.4223368935912880,1.1669922,-0.20996094,-0.16503906,-6.84375,-44.15625,2.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.4223368936236005,-0.8417969,-0.5439453,0.041992188,-3.5625,-16.375,-21.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.4223368936408557,-0.9609375,0.34960938,-0.064453125,5.28125,-4.71875,32.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.4303368943901057,-1.6523438,-0.125,-0.32128906,-134.15625,97.28125,212.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.4333368947102672,-0.94433594,0.34277344,-0.02734375,2.0625,-5.75,30.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.4363368950048192,-0.8261719,-0.5283203,-0.001953125,-2.21875,-14.84375,-19.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.4413368954665588,1.1699219,-0.1796875,-0.2265625,-9.96875,-44.4375,3.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.4413368955074078,-1.7744141,-0.07714844,-0.37402344,-188.90625,107.71875,201.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.4493368962664651,-0.85058594,-0.5908203,0.046875,0.71875,-15.03125,-18.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.4493368962898609,1.1621094,-0.15136719,-0.22363281,-12.40625,-40.84375,2.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.4563368969547620,-0.94140625,0.33203125,-0.03125,0.84375,-5.3125,27.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.4593368972853297,-0.8457031,-0.5517578,0.078125,6.8125,-13.375,-15.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.4703368983556005,-0.94628906,0.36523438,-0.017578125,1.5625,-4.71875,25.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.4723368985631786,1.171875,-0.13574219,-0.23632812,-13.875,-35.71875,1.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.4743368988447359,-1.8408203,-0.1640625,-0.36035156,-231.78125,104.28125,169.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.4753368988811578,-1.8222656,-0.33691406,-0.35253906,-258.0,102.15625,132.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.4793368993114807,-0.9482422,0.359375,-0.03125,3.59375,-1.90625,23.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.4813368994721838,-0.8125,-0.54785156,0.061523438,5.96875,-11.125,-11.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.4813368995237672,1.1640625,-0.115234375,-0.24511719,-14.53125,-32.84375,2.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.4863368999650953,-1.8222656,-0.5078125,-0.32714844,-293.59375,103.25,108.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.4933369006973401,-0.8232422,-0.5439453,0.0546875,5.28125,-8.6875,-8.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.4933369007276786,1.1396484,-0.13476562,-0.2734375,-16.25,-31.21875,3.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.5023369016249911,-0.92089844,0.37890625,-0.018554688,2.0625,0.71875,20.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.5063369020163349,1.1289062,-0.17089844,-0.2861328,-18.625,-29.0625,3.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.5073369020504963,-0.83203125,-0.50097656,0.059570312,3.28125,-6.59375,-5.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.5093369023429078,-1.8154297,-0.6171875,-0.2705078,-310.125,109.71875,95.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.5133369027556213,-0.94140625,0.3701172,-0.030273438,2.125,3.90625,15.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.5203369034145953,-1.8066406,-0.6074219,-0.16210938,-296.53125,109.1875,88.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.5273369040865588,-0.92578125,0.36035156,-0.0234375,-0.0625,6.40625,11.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.5273369041169182,1.1113281,-0.15527344,-0.28808594,-19.53125,-26.4375,2.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.5283369041448088,-0.8251953,-0.5078125,0.08984375,-0.0625,-4.84375,-3.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.5323369046061422,-1.7001953,-0.49121094,-0.037109375,-255.3125,90.9375,86.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.5383369051734390,-0.8564453,-0.5185547,0.08886719,-4.71875,-3.6875,-3.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.5473369061315640,-0.9169922,0.3798828,0.01171875,-1.125,9.3125,8.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.5533369067248817,-0.85253906,-0.5410156,0.0703125,-6.5,-2.40625,-1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.5543369068479078,-1.5761719,-0.40722656,0.032226562,-229.25,86.03125,88.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.5553369068831942,1.0986328,-0.10253906,-0.26953125,-19.96875,-22.46875,1.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.5553369069128349,1.0859375,-0.064453125,-0.29492188,-18.3125,-20.59375,0.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.5593369073378192,-0.91796875,0.36035156,-0.0126953125,-1.90625,12.0,4.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.5673369081452984,-1.5429688,-0.4140625,-0.001953125,-220.71875,93.625,81.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.5703369083900901,-0.92285156,0.3623047,-0.021484375,-2.75,14.3125,0.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.5743369088386005,1.0673828,-0.060546875,-0.26953125,-15.28125,-18.625,-1.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.5753369088798192,-0.8652344,-0.5546875,0.123046875,-2.875,-1.84375,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.5763369089517724,-1.5410156,-0.49609375,-0.05859375,-199.71875,98.3125,62.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.5853369099583505,1.0546875,-0.049804688,-0.25976562,-12.40625,-16.875,-3.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.5863369099926578,-0.8730469,-0.5654297,0.19628906,-1.53125,-0.625,0.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.5913369104848401,-0.91308594,0.3466797,-0.04296875,-2.28125,16.15625,-1.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.5933369107274911,-0.8613281,-0.6035156,0.12695312,-3.625,-1.25,3.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.6003369113861369,1.03125,-0.051757812,-0.26660156,-10.09375,-15.03125,-4.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.6003369114189286,-1.5488281,-0.5644531,-0.06738281,-169.09375,96.96875,49.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.6023369115895380,-0.9345703,0.34960938,-0.0390625,-2.09375,17.5625,-3.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.6173369130940536,-0.93652344,0.35058594,-0.038085938,0.0,18.84375,-5.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.6173369131419130,-0.85253906,-0.5722656,0.03515625,-1.40625,-1.40625,6.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.6193369132659078,1.0039062,-0.061523438,-0.2529297,-7.9375,-13.3125,-4.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.6233369137391786,-1.6035156,-0.57910156,-0.06933594,-141.25,96.1875,49.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.6243369137932932,-1.6142578,-0.51953125,-0.0546875,-118.0,94.90625,59.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.6293369142820224,-0.8378906,-0.5283203,0.05078125,1.03125,-2.46875,8.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.6293369143199494,0.98535156,-0.057617188,-0.2734375,-5.9375,-12.09375,-4.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.6373369150554703,-0.93847656,0.35839844,-0.07324219,2.5,18.90625,-8.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.6383369152199494,-0.8779297,-0.5576172,0.07324219,1.3125,-3.125,8.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.6403369154245849,0.96777344,-0.05859375,-0.27441406,-4.90625,-9.71875,-3.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.6443369158515901,-1.546875,-0.43359375,-0.025390625,-102.90625,90.0,64.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.6493369162671317,-0.9345703,0.3623047,-0.07714844,2.5625,18.84375,-9.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.6553369168824599,-1.4814453,-0.39648438,-0.040039062,-90.28125,87.03125,65.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.6593369173446942,-0.9482422,0.3173828,-0.061523438,2.375,18.21875,-11.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.6613369175233244,-0.8691406,-0.5361328,0.072265625,1.6875,-2.34375,11.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.6663369179735224,-1.3964844,-0.39257812,-0.0546875,-79.78125,82.125,66.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.6733369187039755,-0.8720703,-0.5283203,0.048828125,2.3125,-2.9375,12.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.6743369187724338,0.9580078,-0.07324219,-0.24707031,-4.90625,-6.25,-3.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.6753369189159182,0.9628906,-0.09472656,-0.21777344,-6.0625,-0.625,-2.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.6833369197485276,-1.0761719,0.35351562,-0.08886719,4.5625,15.5,-6.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.6883369202441213,-1.3349609,-0.40234375,-0.06347656,-77.09375,85.1875,66.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.6933369207312307,-0.9091797,0.33007812,-0.13574219,2.96875,17.625,-11.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.6983369212295380,-0.8574219,-0.5214844,0.07128906,2.4375,-3.6875,15.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.6993369212609963,0.9453125,-0.095703125,-0.2265625,-6.375,3.15625,-2.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.7003369214342411,-1.3144531,-0.42382812,-0.06347656,-75.46875,93.0,66.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.7073369220590015,-0.9707031,0.31347656,-0.10839844,2.90625,14.3125,-14.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.7073369220926734,-0.8730469,-0.51660156,0.064453125,2.84375,-4.03125,15.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.7083369222263661,0.9267578,-0.0859375,-0.21191406,-6.125,7.625,-2.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.7113369224557047,-1.3017578,-0.4345703,-0.06347656,-70.3125,94.40625,68.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.7193369232992932,0.9121094,-0.056640625,-0.203125,-5.03125,10.78125,-1.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.7233369237485276,-0.8847656,-0.50878906,0.041992188,1.625,-4.03125,16.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.7273369240839286,-0.953125,0.31054688,-0.12890625,2.5625,11.8125,-15.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.7313369245120484,-0.8720703,-0.5107422,0.06347656,5.0,-4.09375,16.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.7323369245517828,0.8769531,-0.020507812,-0.19726562,-2.8125,12.6875,-0.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.7343369247939703,-1.2822266,-0.41796875,-0.068359375,-71.25,95.0625,72.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.7373369250854807,-0.9375,0.27734375,-0.11816406,3.90625,9.125,-15.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.7483369261698401,-1.21875,-0.33691406,-0.083984375,-84.5625,99.21875,75.96875,11.875,-79.5625,1.1875,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.7543369268292984,-0.9609375,0.33007812,-0.13671875,3.03125,6.09375,-14.40625,36.3125,-78.375,37.0625,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.7563369270013453,-0.890625,-0.46972656,0.0703125,6.875,-4.09375,17.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.7573369271297828,0.8671875,-0.015625,-0.18554688,-0.25,14.4375,-1.40625,-2.5,-88.6875,107.125,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.7593369273521422,-1.1738281,-0.2841797,-0.14648438,-102.3125,104.96875,78.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.7643369277863401,-0.88964844,-0.4453125,0.08203125,9.4375,-3.8125,18.0,-8.375,-58.5625,-17.375,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.7643369278220588,0.8544922,-0.020507812,-0.17773438,3.34375,15.0,-3.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.7713369285311474,-0.92089844,0.26660156,-0.13476562,-0.25,3.65625,-15.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.7743369288139390,-0.91308594,-0.43164062,0.07324219,12.3125,-2.8125,17.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.7753369288530328,0.8339844,-0.016601562,-0.20410156,7.375,14.625,-5.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.7803369294392671,-1.1601562,-0.34472656,-0.12597656,-116.84375,108.8125,72.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.7823369295774442,-0.9609375,0.3203125,-0.14257812,0.65625,0.0,-15.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.7903369304535796,-1.1484375,-0.49121094,-0.10058594,-121.34375,108.875,58.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.7933369307104234,-0.9589844,0.31347656,-0.13671875,-1.0625,-2.8125,-15.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.7973369310952463,-0.8769531,-0.45898438,0.072265625,14.15625,-1.34375,16.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.7973369311273869,0.8232422,0.009765625,-0.17675781,11.59375,17.0,-7.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.8013369315100744,-1.0849609,-0.5966797,-0.0126953125,-109.9375,106.0,50.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.8093369322832515,-0.9013672,-0.4560547,0.083984375,16.03125,-1.65625,15.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.8183369331630067,0.8144531,0.018554688,-0.1796875,15.0625,19.9375,-9.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,1
06-10-2021 15:17:50.8183369332158661,-0.9433594,0.265625,-0.125,-4.34375,-5.09375,-16.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.8183369332438609,-0.91015625,-0.4580078,0.05859375,16.46875,-0.8125,15.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
06-10-2021 15:17:50.8243369337968244,-0.9902344,-0.609375,0.06933594,-89.8125,102.46875,45.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.8303369344312671,-0.9501953,0.2578125,-0.109375,-2.34375,-7.53125,-15.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.8353369348654130,-0.9277344,-0.57714844,0.12109375,-68.375,103.8125,41.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,1
06-10-2021 15:17:50.8383369352142619,-0.92578125,0.2763672,-0.13085938,-5.03125,-8.125,-14.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,1
06-10-2021 15:17:50.8413369354810015,-0.91503906,-0.48828125,0.052734375,16.90625,-0.8125,15.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,1
