,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
20-10-2021 12:52:04.4546354172887158,-1.0341797,-0.12207031,0.19921875,-55.625,-3.1875,20.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.4586354176290595,-0.98046875,-0.15332031,-0.0146484375,-13.125,-39.4375,0.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.4666354184445126,-0.9902344,-0.09082031,0.17382812,-58.96875,-7.53125,12.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.4726354190430387,-1.0048828,-0.13476562,-0.05078125,-12.40625,-37.4375,1.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.4726354190786741,0.11816406,0.7998047,0.028320312,6.03125,86.96875,1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.4736354191861533,-1.1435547,0.19335938,-0.045898438,-17.96875,22.625,-15.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.4836354201439345,0.14941406,0.8652344,-0.037109375,11.28125,78.65625,-5.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.4836354201641637,-0.890625,0.016601562,0.032226562,-28.75,19.8125,-19.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.4896354207170699,-0.97265625,-0.06738281,0.13183594,-65.25,-10.625,4.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.4936354211446741,-1.0078125,-0.13574219,-0.055664062,-11.0,-37.375,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.4946354212107731,0.15429688,0.9482422,-0.049804688,14.75,66.875,-11.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.4956354213701689,-0.9609375,-0.0625,0.06640625,-24.0,28.96875,-24.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.4996354217106481,-0.95410156,-0.055664062,0.1015625,-73.6875,-13.0625,-1.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.5046354222056428,-1.0185547,-0.12011719,-0.061523438,-5.5,-37.84375,-3.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.5056354223106845,0.09863281,1.0009766,-0.064453125,15.1875,55.15625,-14.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.5116354229845387,-0.97753906,-0.06542969,0.08300781,-81.5625,-13.9375,-4.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.5226354240355178,-1.09375,-0.064453125,0.016601562,-15.15625,36.65625,-21.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.5276354245800178,-1.015625,-0.091796875,-0.049804688,1.4375,-40.25,-5.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.5286354246322835,0.033203125,0.99316406,-0.11425781,11.71875,45.875,-12.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.5336354251312001,-1.0732422,-0.07714844,-0.0625,-13.75,32.53125,-15.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.5346354252133303,-0.9794922,-0.08984375,0.08984375,-87.125,-13.25,-7.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.5366354254849241,-1.0390625,-0.10644531,-0.043945312,3.53125,-41.59375,-8.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.5396354257801272,-0.01953125,0.95996094,-0.10058594,5.21875,40.8125,-7.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.5406354258653720,-0.99609375,-0.10058594,-0.11816406,-12.71875,30.5,-12.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.5496354267573303,-1.0302734,-0.125,-0.017578125,3.59375,-43.34375,-9.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.5506354267998356,-0.059570312,0.9423828,-0.10253906,-0.875,37.9375,-2.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.5556354273670231,-0.9873047,-0.11230469,0.08984375,-89.8125,-12.28125,-8.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.5566354274019710,-0.98535156,-0.12695312,0.11328125,-87.84375,-9.28125,-8.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.5636354281109553,-1.0087891,-0.10058594,-0.09472656,-6.5,28.375,-11.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.5716354289689293,-1.0185547,-0.14941406,-0.0087890625,4.875,-43.59375,-9.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.5736354291214553,-0.07324219,0.9355469,-0.076171875,-3.5,37.21875,1.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.5806354298580283,-1.0283203,-0.09472656,-0.09863281,-3.625,28.3125,-8.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.5816354299071324,-0.9941406,-0.13671875,0.11230469,-83.5,-4.78125,-5.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.5816354299796741,-1.0107422,-0.16113281,-0.040039062,7.5625,-43.90625,-9.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.5846354302622522,-0.06738281,0.9267578,-0.055664062,-3.375,37.40625,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.5906354308168147,-1.0263672,-0.08496094,-0.107421875,-4.65625,25.4375,-3.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.5946354312172835,-1.0068359,-0.14941406,0.14257812,-77.78125,-1.125,-2.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.5946354312592991,-1.0341797,-0.12988281,-0.0087890625,10.96875,-43.71875,-10.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.5976354315978928,-0.068359375,0.93359375,-0.08300781,-0.6875,37.59375,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.6006354318538512,-1.0029297,-0.15332031,0.16699219,-71.5625,0.65625,1.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.6126354330203824,-0.9873047,-0.08691406,-0.13378906,-7.03125,22.5,0.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.6176354335397210,-1.0283203,-0.044921875,0.026367188,9.09375,-44.28125,-11.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.6186354336413616,-0.07324219,0.9375,-0.091796875,2.96875,38.0,-2.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.6196354337235283,-1.0048828,-0.051757812,-0.10058594,-9.0,20.96875,3.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.6246354342075126,-0.984375,-0.18554688,0.17285156,-65.6875,1.6875,6.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.6276354345389189,-1.0644531,0.0068359375,0.119140625,0.28125,-42.0,-12.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.6296354347199710,-0.052734375,0.9658203,-0.12011719,6.5625,40.5625,-4.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.6306354348280595,-1.0205078,-0.072265625,-0.078125,-10.875,20.4375,4.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.6376354355320283,-0.97558594,-0.19921875,0.18457031,-57.875,2.78125,9.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.6376354355616637,-1.0791016,0.0107421875,0.0029296875,-11.0,-38.96875,-14.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.6446354362133043,-0.025390625,0.9785156,-0.11230469,7.625,45.28125,-5.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.6466354364136793,-0.97265625,-0.19238281,0.17089844,-48.71875,4.25,12.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.6496354366927210,-1.1523438,-0.0029296875,0.08984375,-20.46875,-38.78125,-15.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.6536354371629918,-1.0078125,-0.09375,-0.12109375,-6.65625,20.4375,7.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.6626354380911793,-0.024414062,1.0048828,-0.09765625,7.90625,47.59375,-5.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.6676354385043147,-1.0029297,-0.04296875,-0.14257812,-3.1875,20.90625,9.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.6766354394601012,-0.9746094,-0.17578125,0.16015625,-38.78125,5.53125,16.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.6776354395008147,-1.1367188,-0.0546875,0.017578125,-26.1875,-41.65625,-19.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.6776354395266689,-0.021484375,0.9902344,-0.125,8.15625,45.9375,-5.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.6796354397432210,-1.0009766,-0.026367188,-0.15234375,-6.65625,20.0,9.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.6806354398095439,-0.98828125,-0.15820312,0.140625,-30.40625,7.5625,19.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.6846354402198720,-1.1103516,0.0009765625,0.038085938,-30.15625,-41.40625,-22.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.6856354403627574,-0.015625,0.9941406,-0.13183594,7.0,41.5625,-7.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.6936354410992001,-0.98535156,-0.13671875,0.12402344,-25.09375,9.875,23.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.7056354423467939,-1.0888672,-0.056640625,0.047851562,-40.96875,-41.8125,-24.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.7096354427041116,-0.025390625,0.97753906,-0.12597656,5.0625,36.0625,-8.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.7096354427231689,-0.9921875,-0.021484375,-0.17382812,-10.5,19.03125,8.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.7096354427388043,-1.0166016,-0.015625,-0.16210938,-17.84375,17.6875,8.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.7136354430970387,-0.9814453,-0.140625,0.123046875,-22.59375,12.3125,26.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.7166354434997314,-1.0810547,-0.046875,0.033203125,-51.65625,-43.84375,-25.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.7206354438153460,-0.076171875,0.97265625,-0.12207031,3.65625,29.71875,-9.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.7206354438517001,-1.0087891,-0.017578125,-0.14550781,-24.0625,14.3125,8.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.7266354444557262,-0.9785156,-0.14453125,0.14453125,-20.875,15.25,29.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.7286354445944866,-1.0791016,-0.013671875,0.0107421875,-73.3125,-44.5625,-24.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.7436354461753043,-0.9970703,-0.04296875,-0.12011719,-25.21875,12.9375,8.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.7466354464635126,-0.98828125,-0.14941406,0.15136719,-19.71875,18.21875,32.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.7526354470063095,-1.0449219,-0.1484375,0.13476562,-99.0,-46.03125,-25.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.7556354473600387,-0.10449219,0.9589844,-0.09765625,4.0,23.1875,-9.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.7596354477668772,-0.9873047,-0.07519531,-0.12792969,-20.21875,13.53125,7.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.7606354478068199,-0.97558594,-0.15527344,0.18457031,-18.5,20.5,33.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.7616354479755074,-1.0380859,-0.16210938,0.0625,-94.6875,-54.09375,-24.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.7646354482482835,-0.115234375,0.9580078,-0.11425781,5.78125,18.40625,-9.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.7676354485472262,-1.0058594,-0.061523438,-0.13378906,-10.875,13.34375,8.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.7706354488146376,-0.9609375,-0.16308594,0.20019531,-17.09375,22.9375,35.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.7736354490975491,-1.0136719,-0.15234375,0.0390625,-107.875,-56.96875,-28.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.7766354494955387,-0.11328125,0.9667969,-0.099609375,8.15625,14.21875,-9.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.7806354498308043,-0.9638672,-0.16894531,0.19140625,-14.46875,25.625,36.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.7866354504491637,-0.09277344,0.96191406,-0.12402344,9.125,11.03125,-9.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.7926354510105387,-0.99902344,-0.06542969,-0.16113281,-3.0625,12.3125,9.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.7956354513706220,-1.0078125,-0.20800781,0.0859375,-123.5625,-56.96875,-28.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.7996354517553199,-0.99609375,-0.028320312,-0.18359375,-0.0625,10.96875,10.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.8006354517924814,-0.09277344,0.953125,-0.1328125,7.8125,9.03125,-9.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.8056354523719605,-0.9667969,-0.18554688,0.19824219,-10.875,26.65625,37.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.8096354527540022,-1.0332031,-0.24121094,0.109375,-138.375,-56.84375,-31.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.8106354527942001,-0.08203125,0.9609375,-0.10449219,6.46875,7.375,-8.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.8106354528768043,-0.98828125,-0.033203125,-0.15332031,-0.5625,9.875,10.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.8146354532288460,-0.9746094,-0.19726562,0.20214844,-5.5,26.53125,36.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.8186354536365855,-0.96777344,0.12890625,0.07324219,-146.3125,-65.1875,-31.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.8196354537760283,-0.08496094,0.9746094,-0.119140625,6.03125,5.53125,-9.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.8266354544169814,-0.9736328,-0.19042969,0.20898438,0.40625,25.5625,34.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.8346354552163408,-1.0,0.0146484375,-0.19238281,-1.46875,9.625,10.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.8416354559830387,-0.81347656,0.28222656,-0.15039062,-190.03125,-59.65625,-23.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.8426354560737366,-0.091796875,0.99121094,-0.115234375,6.15625,4.0625,-9.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.8436354561791064,-0.9951172,-0.0009765625,-0.18359375,-6.53125,6.40625,8.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.8526354570258668,-0.8613281,0.31835938,-0.36132812,-248.0,-38.03125,-11.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.8546354572691324,-0.09375,1.0068359,-0.11425781,7.125,2.5,-10.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.8576354575217991,-1.0009766,-0.032226562,-0.18457031,-8.6875,5.28125,8.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.8596354577207001,-0.9863281,-0.19238281,0.20214844,5.53125,23.90625,32.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.8606354578020803,-1.0019531,-0.17578125,0.17675781,8.28125,22.03125,30.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.8646354582318407,-0.85546875,0.29882812,-0.45996094,-294.75,-18.375,-10.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.8706354588094189,-0.08886719,1.0078125,-0.109375,8.46875,0.46875,-12.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.8716354589576845,-1.0234375,-0.17675781,0.16796875,9.9375,19.875,30.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.8796354596985803,-0.9951172,-0.032226562,-0.14257812,-6.0625,3.46875,9.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.8856354603487001,-0.8730469,0.1640625,-0.47753906,-313.5625,-2.40625,-8.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.8906354608711637,-0.07910156,0.9902344,-0.11425781,9.4375,-2.21875,-13.4375,42.625,-81.625,47.5625,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.8916354609080595,-1.0,-0.018554688,-0.15917969,-3.625,3.15625,10.90625,11.75,-84.375,33.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.8926354610649710,-1.0390625,-0.18164062,0.15722656,11.40625,17.3125,30.1875,-17.5,-77.125,-12.875,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.8976354614958772,-0.9296875,0.08691406,-0.45410156,-304.875,8.09375,-3.1875,23.5625,-21.0625,-23.125,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.9006354618601012,-0.9921875,0.00390625,-0.16113281,-3.25,1.625,11.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.9076354625886845,-1.0351562,-0.19726562,0.15136719,13.15625,14.5,29.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.9086354626861324,-0.95410156,0.0009765625,-0.43945312,-279.8125,12.3125,5.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.9106354628296168,-0.08496094,0.9794922,-0.11035156,9.3125,-5.4375,-13.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.9166354634001897,-1.0341797,-0.19238281,0.14550781,14.09375,10.84375,27.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.9216354639412366,-0.11328125,0.96972656,-0.10644531,9.625,-9.53125,-13.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.9316354650082053,-0.93652344,-0.047851562,-0.42285156,-241.78125,13.78125,19.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.9336354651456637,-0.12402344,0.9716797,-0.103515625,11.09375,-13.375,-12.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.9356354653609814,-0.9794922,-0.005859375,-0.15234375,-3.4375,1.03125,10.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.9366354654142730,-1.0029297,-0.0029296875,-0.1640625,-3.90625,0.28125,10.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.9486354666616689,-0.92089844,-0.045898438,-0.3935547,-199.53125,12.6875,36.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.9496354667021012,-0.9921875,0.0029296875,-0.16503906,-4.28125,-1.125,10.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.9496354667289032,-0.12988281,0.9609375,-0.09765625,13.78125,-16.375,-11.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.9506354668784293,-1.0146484,-0.19824219,0.13867188,13.96875,8.28125,24.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.9516354669218980,-1.0146484,-0.18945312,0.13964844,12.9375,7.25,21.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.9556354673022366,-0.9375,-0.08886719,-0.3779297,-155.09375,10.125,53.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.9586354676804241,-0.13867188,0.9638672,-0.08300781,15.78125,-18.15625,-9.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.9606354678033564,-1.0058594,-0.20117188,0.16601562,11.40625,6.5625,17.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.9766354694187053,-0.9199219,-0.08496094,-0.36132812,-110.0625,8.09375,70.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:04.9776354694954032,-0.13964844,0.9511719,-0.091796875,17.125,-17.71875,-8.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.9786354696684657,-1.0,0.0048828125,-0.16015625,-4.78125,-1.84375,10.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.9816354699442418,-0.99609375,0.0048828125,-0.16992188,-5.5,-2.53125,10.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:04.9826354700395022,-1.0078125,-0.21191406,0.16210938,10.46875,6.34375,13.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:04.9916354709089501,-0.15332031,0.9355469,-0.08691406,17.5,-16.4375,-7.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:04.9916354709439449,-0.9902344,-0.0126953125,-0.15234375,-5.5625,-2.28125,10.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,1
20-10-2021 12:52:05.0086354726488980,-1.0058594,-0.21875,0.16503906,11.40625,5.0,9.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
20-10-2021 12:52:05.0096354726925855,-0.90722656,-0.06933594,-0.35351562,-72.03125,10.1875,86.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:05.0096354727215439,-0.92285156,-0.061523438,-0.32226562,-38.71875,14.4375,101.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,1
20-10-2021 12:52:05.0096354727500699,-0.17089844,0.93359375,-0.07910156,16.78125,-14.3125,-6.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,1
20-10-2021 12:52:05.0096354727772314,-1.0009766,-0.21484375,0.16699219,14.28125,2.96875,3.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,1
