,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
29-09-2021 15:14:18.132955554424217,-1.0595703,0.18359375,-0.33007812,-11.71875,15.25,43.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.133955555974529,-0.28222656,-0.47851562,-0.64160156,23.65625,9.9375,-86.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.134955556602029,-0.17285156,0.3486328,-0.24121094,75.3125,0.0,-18.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.135955557089581,0.15917969,0.68359375,-0.19726562,129.375,-13.875,53.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.139955561953488,-1.0439453,-0.5986328,-0.013671875,85.8125,33.8125,5.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.145955567667550,-1.0361328,0.1640625,-0.24511719,-16.1875,11.09375,39.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.150955573176456,-1.0585938,-0.60058594,-0.017578125,79.75,31.96875,11.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.162955584278123,0.171875,0.6113281,-0.13671875,83.125,1.03125,89.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.162955584682862,-1.0351562,-0.609375,-0.017578125,72.4375,30.625,14.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.166955588376352,-1.0087891,0.12988281,-0.30664062,-11.0625,5.0,31.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.167955589998123,-0.16113281,0.46875,-0.12011719,15.0625,16.53125,115.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.177955599715779,-0.94433594,0.14550781,-0.28515625,-8.5,1.75,30.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.183955605481873,-0.35546875,0.23730469,-0.171875,-21.875,20.5625,147.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.183955605824477,-0.98535156,-0.5957031,-0.017578125,65.59375,29.65625,12.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.188955610302602,-0.9326172,0.18554688,-0.29785156,-9.21875,0.15625,27.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.198955620760779,-0.95214844,-0.56640625,-0.015625,59.5,29.09375,7.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.199955621123956,-0.5234375,0.09667969,-0.15039062,-62.5625,32.28125,170.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.202955624624790,-0.703125,-0.12402344,-0.33007812,-60.875,28.625,196.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.209955631250727,-0.92089844,-0.54785156,-0.018554688,55.71875,28.4375,-0.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.211955633940675,-0.94921875,0.1640625,-0.2548828,-10.4375,0.03125,22.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.226955648373175,-0.95214844,0.10253906,-0.23925781,-12.28125,-0.75,21.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.226955648716352,-0.7294922,-0.25683594,-0.390625,-64.84375,29.34375,211.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.229955651787237,-0.8876953,-0.53515625,-0.001953125,53.375,28.0625,-6.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.233955655399946,-0.9589844,0.08496094,-0.22753906,-8.625,-0.75,22.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.235955657366040,-0.77441406,-0.12695312,-0.47753906,-61.21875,31.40625,232.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.244955666941248,-0.8652344,-0.5234375,-0.005859375,51.1875,27.4375,-9.53125,-0.4375,-56.9375,-18.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.247955669867862,-0.96484375,-0.44140625,-0.7939453,-50.0625,43.4375,237.71875,-10.3125,-71.125,0.875,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.252955674491456,-0.84277344,-0.50878906,0.0009765625,51.0625,26.78125,-11.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.258955681021665,-0.9814453,0.053710938,-0.25195312,-4.84375,-0.0625,26.46875,34.5625,-53.0,28.375,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.268955690667862,-0.984375,0.047851562,-0.2607422,-2.09375,-0.375,32.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.268955690921769,-1.0,-1.1132812,-1.4736328,-92.65625,104.28125,208.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.276955699029581,-0.8095703,-0.4970703,-0.005859375,52.96875,25.875,-11.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.280955702252342,-0.99902344,0.11816406,-0.2548828,-1.40625,-0.75,37.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.281955703292810,-2.0,-2.0,-0.29882812,-18.875,134.5625,171.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.287955709291612,-0.79785156,-0.47460938,-0.01171875,53.8125,24.75,-10.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.292955714982290,-1.5166016,-2.0,-0.6064453,161.4375,-8.0625,193.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.298955720433904,-0.79589844,-0.45703125,-0.0126953125,53.4375,23.375,-9.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.302955724294008,-1.0078125,0.10253906,-0.23828125,-3.25,-1.25,41.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.314955736707133,-1.0361328,0.052734375,-0.24511719,-7.53125,-0.1875,47.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.316955738243748,-0.85058594,-2.0,-0.5761719,270.125,24.8125,154.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.320955742707654,-0.80566406,-0.4501953,-0.0009765625,51.125,21.90625,-8.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.324955747043487,-1.1435547,0.0546875,-0.23925781,-10.09375,1.09375,54.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.327955749725102,-1.6357422,-2.0,0.48632812,362.09375,33.5625,60.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.331955753457498,-0.7998047,-0.4423828,-0.0029296875,47.28125,20.625,-5.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.340955762753123,-1.7255859,-0.15625,1.7353516,373.15625,-16.625,58.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.342955765110154,-0.8378906,-0.44628906,-0.0068359375,42.90625,19.21875,-2.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.346955768499321,-1.2529297,0.043945312,-0.16796875,-20.03125,1.15625,66.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.372955794726040,-1.2988281,-0.13867188,-0.21289062,-14.71875,1.625,72.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.373955795065831,-0.9873047,1.0498047,1.3164062,266.21875,-68.125,66.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.373955795337029,-0.8769531,-0.4580078,-0.001953125,39.53125,17.1875,1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.373955795596821,-1.2861328,-0.22949219,-0.2109375,11.71875,5.90625,93.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.373955795861248,-0.3701172,1.2871094,0.017578125,86.03125,-55.75,43.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.378955800855727,-0.9121094,-0.47753906,0.00390625,37.15625,15.0,4.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.381955803659998,-0.7060547,0.7265625,-0.5800781,-205.34375,-7.15625,-13.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.389955811364477,-0.96191406,-0.48046875,0.0068359375,33.8125,11.9375,8.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.390955813115467,-1.3125,-0.09863281,-0.2705078,2.78125,9.375,110.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.402955824437289,-1.4560547,-0.024414062,-0.2265625,7.0,12.75,129.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.407955831797185,-1.1484375,-0.009765625,-1.0185547,-190.75,32.21875,-33.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.411955833590258,-0.96972656,-0.4658203,0.026367188,29.03125,8.59375,9.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.414955837156612,-1.4628906,0.033203125,-0.24316406,11.40625,12.25,131.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.415955837514946,-1.4824219,-0.6015625,-0.6279297,-143.6875,22.375,-47.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.421955843719789,-0.9609375,-0.44921875,0.047851562,21.78125,6.03125,9.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.429955851107029,-1.21875,-1.1875,-0.36035156,-20.03125,-2.53125,-11.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.433955855155467,-0.91308594,-0.42089844,0.08886719,12.1875,4.3125,5.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.437955859556925,-1.1523438,0.10839844,-0.18652344,22.6875,1.4375,137.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.447955869661196,-0.8076172,0.2763672,-0.22558594,26.15625,-17.28125,140.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.449955871988696,-0.7265625,-0.54296875,-0.21679688,44.84375,-26.9375,16.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.454955876858227,-0.82421875,-0.38867188,0.12011719,0.96875,4.1875,-1.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.458955880478435,-0.66015625,0.49121094,-0.25097656,46.875,-25.15625,129.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.461955883515987,-0.76660156,0.08203125,-0.30859375,99.15625,-17.59375,18.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.467955889216664,-0.765625,-0.37402344,0.12890625,-10.5625,4.75,-10.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.472955895077654,-1.0419922,0.43945312,-0.34765625,45.625,-8.5625,4.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.478955900651300,-0.7519531,-0.390625,0.14550781,-22.15625,6.40625,-16.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.482955904279269,-0.6123047,0.6591797,0.05859375,71.59375,-40.90625,124.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.493955915124633,-0.6621094,-0.06542969,0.3623047,79.625,-76.90625,85.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.501955923212758,-0.77441406,-0.44433594,0.1640625,-28.9375,9.4375,-17.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.504955926395154,-0.4580078,-0.7519531,0.31640625,41.5,-98.46875,8.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.506955928448852,-1.1171875,0.19726562,-0.44726562,-8.75,-3.875,-11.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.512955934157446,-0.7871094,-0.5107422,0.18261719,-27.0,13.65625,-13.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.520955942753748,-0.97753906,-0.32714844,-0.34570312,-31.625,-4.46875,-18.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.521955943105675,-0.96191406,-0.50390625,-0.2939453,-9.15625,-6.78125,-10.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.523955945115831,-0.8144531,-0.53808594,0.20996094,-16.4375,18.78125,-6.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.525955948055883,-0.12792969,-0.92089844,0.13964844,63.03125,-109.9375,-26.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.537955959200935,-0.16894531,-0.84765625,0.1875,135.375,-103.21875,-60.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.546955968270831,-0.8466797,-0.5654297,0.19824219,-3.75,24.40625,1.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.548955970330206,-0.5800781,-0.5205078,0.095703125,178.4375,-92.53125,-96.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.552955974829789,-1.015625,-0.23535156,-0.2607422,25.8125,-12.71875,-6.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.573955995501196,-0.8496094,-0.5859375,0.20605469,7.25,27.34375,7.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.573955995869633,-0.8222656,-0.58984375,0.18457031,16.34375,29.65625,10.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.574955996213592,-1.0126953,-0.0390625,-0.26464844,36.25,-14.59375,-4.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.574955996564633,-0.93847656,-0.07324219,-0.28710938,23.78125,-12.28125,-6.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.575955997279269,-0.96875,-0.25878906,-0.26757812,193.03125,-92.0,-120.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.581956003894425,-1.3115234,-0.06542969,-0.2998047,178.5625,-112.8125,-129.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.590956012263123,-0.7919922,-0.5888672,0.19921875,22.375,31.1875,9.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.596956018709633,-1.5917969,0.049804688,-0.5371094,205.5,-116.03125,-138.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.597956019232498,-0.9042969,-0.1875,-0.28710938,16.46875,-10.28125,-10.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.597956019525206,-0.8769531,-0.17773438,-0.28710938,16.21875,-11.25,-12.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.605956027211352,-0.7626953,-0.57421875,0.19628906,23.375,33.375,3.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.608956030434998,-0.8701172,-0.14550781,-0.29003906,18.0,-8.8125,-14.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.613956036194685,-0.7246094,-0.5957031,0.19140625,27.5625,35.15625,-6.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.618956040313279,-1.1787109,1.2216797,-1.7177734,228.25,-111.15625,-116.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.626956049058591,-1.3701172,2.0,-1.0810547,299.46875,-54.34375,-58.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.635956057995571,-0.6982422,-0.58984375,0.19140625,33.3125,38.9375,-15.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.639956061812654,-0.7578125,2.0,-2.0,344.53125,-64.09375,23.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.640956062137185,-0.953125,-0.115234375,-0.33691406,18.90625,-5.5625,-17.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.645956067542706,-0.7109375,-0.5859375,0.16015625,39.21875,43.125,-21.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.651956074020727,-1.0742188,-0.09863281,-0.33203125,23.3125,-5.6875,-21.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.652956074239164,-1.0898438,-0.09277344,-0.359375,31.1875,-10.21875,-28.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.662956084294529,-0.73339844,1.9326172,-0.23632812,212.625,10.25,138.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.669956091443852,-0.75097656,-0.59765625,0.140625,47.53125,46.5625,-24.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.672956094780310,-0.07910156,-0.81640625,-1.2822266,-199.28125,-38.53125,13.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.674956097079060,-1.0341797,-0.11621094,-0.34375,39.84375,-12.15625,-38.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.680956102834321,-0.7919922,-0.62402344,0.11230469,58.28125,50.09375,-22.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.683956105847758,0.53808594,-1.1308594,-1.2431641,-209.1875,-29.9375,-24.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.687956109503539,-1.0693359,-0.08691406,-0.35546875,36.375,-9.96875,-44.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.692956114954581,-0.83496094,-0.6074219,0.10449219,68.84375,53.34375,-18.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.703956125436769,-0.8613281,-0.5966797,0.072265625,79.21875,54.84375,-13.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.705956127974789,0.038085938,-0.5966797,-0.5361328,-108.0625,125.84375,-31.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.707956130118539,-1.2314453,-0.0029296875,-0.31835938,26.40625,-2.9375,-44.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.716956138937758,-1.4208984,0.34960938,-0.07324219,-56.15625,125.96875,-71.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.720956142599373,-1.2451172,-0.12109375,-0.25878906,29.59375,-1.3125,-48.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.733956155464373,-0.85253906,-0.5839844,0.049804688,87.4375,55.59375,-9.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.733956155868956,-2.0,0.91796875,0.6816406,-8.0,42.90625,-57.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.734956156281456,-1.0195312,-0.33789062,-0.31152344,22.4375,-1.71875,-55.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.736956158209164,-0.859375,-0.5751953,0.0126953125,93.375,55.40625,-5.5,-1.625,-63.5,-18.4375,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.742956164847550,-0.78808594,-0.48828125,-0.6044922,28.4375,7.5,-48.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.750956172505519,-0.90722656,-0.578125,0.0,97.21875,54.4375,-2.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.751956173167498,-1.765625,-0.2421875,0.24707031,-23.875,-8.4375,9.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.762956185000466,-0.6298828,-0.54296875,-0.2705078,33.0,-25.09375,44.0,46.375,-61.25,34.5,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.767956189542914,-0.57714844,-0.5439453,-0.7578125,56.0,19.625,-30.84375,-17.1875,-62.3125,-1.375,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.770956192772862,-0.9814453,-0.59472656,-0.013671875,98.9375,52.84375,3.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.773956195329894,-0.6904297,0.02734375,-0.37597656,57.65625,4.0,33.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.778956200312602,-0.34472656,-0.6376953,-0.79589844,97.09375,34.21875,-6.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.782956204772706,-1.0732422,-0.6152344,-0.036132812,99.78125,51.4375,11.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.787956209555519,-0.26660156,-0.60839844,-0.79296875,134.1875,48.875,18.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.792956214724529,-1.1435547,-0.6455078,-0.05078125,99.40625,49.4375,20.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.807956229332966,-1.0390625,0.62597656,-0.3984375,50.21875,15.5,28.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.808956230604529,-1.1972656,0.6875,-0.30566406,8.46875,7.5625,31.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.809956231687133,-0.37402344,-0.4873047,-0.72558594,177.40625,60.40625,46.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.815956237297341,-1.1728516,-0.67285156,-0.0546875,97.9375,46.5,27.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.818956241027341,-0.94433594,0.18359375,-0.2939453,-21.4375,-5.15625,-2.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.820956242221560,-0.5058594,-0.484375,-0.625,207.5625,65.84375,68.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.825956247765727,-1.1376953,-0.6640625,-0.043945312,95.5625,42.96875,30.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.831956254034998,-0.5703125,-0.4951172,-0.47070312,224.53125,64.1875,83.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.836956258893383,-1.0673828,-0.61621094,-0.07324219,91.96875,38.0,25.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.845956267538383,-0.96972656,0.037109375,-0.265625,-19.1875,-8.25,5.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.852956274658071,-1.0205078,0.15527344,-0.18847656,2.25,-8.5,13.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:18.854956276690414,-0.6484375,-0.43066406,-0.31054688,240.84375,70.125,93.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:18.860956283051873,-1.015625,-0.57714844,-0.07519531,87.9375,32.5625,15.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:18.868956290798123,-0.74609375,-0.3095703,-0.11425781,258.03125,72.3125,101.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
