,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 14:35:32.7781066935353550,-1.0595703,0.453125,-0.140625,-5.09375,-10.21875,41.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.7811066938004383,-0.015625,1.0410156,-0.42871094,1.625,30.0625,5.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.7871066944566467,-0.69433594,-0.9667969,0.064453125,12.1875,-0.9375,16.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.7881066945232092,-1.9091797,0.16015625,0.88671875,15.25,-36.40625,-98.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.7971066954477352,0.14257812,1.2480469,-0.4375,5.90625,24.15625,1.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.7971066954718133,-0.65625,-0.9560547,0.0703125,23.1875,-4.59375,17.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.7981066954927560,-0.72558594,2.0,-1.0507812,-81.75,-55.9375,-22.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.8001066957668342,-1.0400391,0.50683594,-0.13671875,-3.4375,-13.875,40.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.8091066966457144,-0.8076172,1.1210938,-0.27246094,126.8125,34.78125,-12.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.8101066967191831,-0.6308594,-0.8847656,0.016601562,33.75,-1.65625,18.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.8121066969688446,-0.9355469,0.5576172,-0.10253906,-5.09375,-19.3125,35.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.8151066972427144,0.29101562,1.2412109,-0.3330078,1.5,21.53125,-2.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.8231066980345842,-0.9140625,0.5488281,-0.0029296875,-12.59375,-12.46875,30.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.8281066985550217,0.265625,1.0146484,-0.2998047,-6.59375,17.6875,-3.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.8291066986611050,-0.69140625,-0.78222656,0.06542969,29.15625,2.25,23.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.8311066988474487,-0.7207031,-0.3076172,-0.31640625,-87.84375,25.125,-84.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.8481067005323914,0.13085938,0.9433594,-0.29882812,-12.78125,9.3125,-1.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.8481067005461467,-1.0742188,-0.6015625,-0.1171875,-106.59375,3.65625,-84.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.8481067005568289,-0.92089844,0.5126953,0.05078125,-16.1875,-10.03125,27.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.8481067005680894,-0.9667969,-1.3007812,0.12988281,15.84375,4.875,0.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.8521067009587560,-0.7207031,-0.90625,0.18457031,-73.75,-26.125,-2.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.8541067011276675,-1.2304688,-0.55078125,-0.30859375,-74.65625,9.1875,-50.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.8571067014069019,-0.99121094,0.42285156,0.076171875,-11.1875,-8.375,29.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.8591067016128862,0.046875,0.9433594,-0.33398438,-19.25,4.375,5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.8691067026211310,-1.1220703,0.32226562,0.047851562,-2.09375,-5.375,34.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.8701067027724852,-0.016601562,0.96777344,-0.3330078,-19.4375,4.25,10.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.8761067033120164,-0.6171875,-0.7050781,0.18164062,-42.625,-35.90625,18.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.8771067034102977,-0.7441406,-0.22460938,-0.15722656,29.78125,-1.1875,-10.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.8821067039784331,-0.03125,0.93847656,-0.29101562,-11.375,7.96875,11.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.8861067043488289,-0.5283203,-0.6513672,0.109375,5.46875,-9.40625,25.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.8891067046593810,-0.9013672,0.038085938,-0.20019531,67.90625,19.625,-13.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.8931067050739175,-1.1748047,0.20507812,-0.05859375,8.84375,-8.0625,41.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.8971067054198498,-0.63671875,-0.7128906,0.107421875,-22.71875,-7.8125,14.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.9031067060487248,-0.8222656,0.359375,-0.28710938,18.90625,-16.0625,45.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.9041067061635217,-1.0664062,0.24023438,-0.22558594,55.03125,18.0625,-19.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.9071067063984019,-0.017578125,0.8671875,-0.2548828,-3.375,15.125,5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.9141067070934331,-0.59277344,0.66015625,-0.24316406,8.78125,-10.875,46.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.9151067072598706,0.02734375,0.8457031,-0.30371094,0.03125,19.875,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.9201067077489175,-0.6591797,-0.8300781,0.22460938,-30.40625,-13.6875,14.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.9221067079307456,-1.0439453,0.28125,-0.22460938,36.3125,11.40625,-19.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.9281067084866883,0.08691406,0.86328125,-0.34960938,3.34375,18.96875,-3.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.9301067087282039,-0.58691406,-0.87597656,0.22851562,1.625,-13.03125,21.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.9331067090313967,-0.9326172,0.17871094,-0.22363281,-0.9375,14.9375,-23.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.9351067092612769,-0.70410156,0.73535156,-0.13476562,-17.90625,12.4375,39.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.9431067100734019,-0.5361328,-0.83496094,0.18847656,28.125,-3.8125,19.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.9441067101400164,-0.9013672,0.057617188,-0.25097656,-26.5,18.59375,-26.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.9481067105046987,-0.8496094,0.60546875,-0.08496094,-45.84375,10.96875,34.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.9491067106669592,0.13378906,0.86328125,-0.37597656,4.875,13.03125,-2.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.9591067116560373,-1.0175781,0.4326172,-0.0078125,-48.1875,4.6875,34.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.9611067117898133,0.15039062,0.8339844,-0.40429688,2.96875,7.8125,-1.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.9641067121774071,-0.578125,-0.7597656,0.16796875,36.125,0.15625,17.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.9661067123742404,-0.9560547,-0.0107421875,-0.31445312,-23.03125,14.15625,-29.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.9791067136216987,-1.0390625,-0.07324219,-0.24707031,-4.53125,15.625,-29.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.9791067136734539,-0.5996094,-0.7109375,0.140625,32.75,0.65625,17.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.9801067137183498,-1.1298828,0.27734375,-0.036132812,-36.46875,-1.3125,35.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.9831067139899071,0.15917969,0.8222656,-0.4013672,1.15625,6.15625,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:32.9861067144102039,-0.6582031,-0.7236328,0.15429688,13.09375,-2.625,11.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:32.9931067150011727,-1.0712891,-0.0234375,-0.20507812,4.75,9.25,-28.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:32.9951067152113758,-1.0332031,0.2783203,-0.11035156,-8.125,-13.1875,42.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:32.9961067153064800,0.13085938,0.82714844,-0.3935547,1.375,7.25,-1.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.0031067160743029,-0.91015625,0.39160156,-0.12207031,13.0,-16.25,50.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.0111067168847196,0.13085938,0.8466797,-0.37304688,2.25,7.90625,-3.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.0121067169266623,-0.7216797,-0.6591797,0.1875,-13.03125,-4.09375,7.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.0121067169679227,-0.953125,0.14550781,-0.3310547,-1.65625,4.5,-29.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.0171067174267716,0.11621094,0.86621094,-0.3623047,3.21875,8.15625,-5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.0211067178175789,-0.71777344,-0.73828125,0.17773438,-21.875,-11.90625,9.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.0271067184670529,-0.90722656,0.10839844,-0.28125,-3.1875,6.09375,-33.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.0281067185018498,-0.90527344,0.5058594,-0.18847656,26.96875,-13.75,54.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.0321067189112925,-0.66015625,-0.80566406,0.18359375,-26.8125,-15.34375,6.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.0331067190795008,-0.9560547,-0.06738281,-0.22851562,-11.96875,7.5,-36.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.0371067194829019,-0.8886719,0.6015625,-0.234375,35.375,-10.28125,56.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.0421067199268341,0.13183594,0.85839844,-0.35546875,3.34375,7.5625,-4.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.0481067205851310,-0.84472656,0.60058594,-0.21679688,34.84375,-7.8125,56.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.0511067208050894,0.140625,0.8535156,-0.34960938,2.1875,6.28125,-3.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.0571067214332144,-1.0009766,-0.1484375,-0.234375,-6.65625,10.0,-34.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.0591067215820737,-0.5996094,-0.82910156,0.15136719,-20.53125,-15.09375,4.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.0621067219049904,0.14453125,0.87402344,-0.375,2.0,4.6875,-2.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.0681067224890321,-0.57128906,-0.82128906,0.16113281,-3.4375,-9.28125,3.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.0691067225858914,-0.9716797,-0.034179688,-0.25683594,1.09375,8.28125,-31.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.0711067228187560,-0.84277344,0.6142578,-0.22460938,23.65625,-4.15625,53.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.0771067234336935,-0.59375,-0.79785156,0.15429688,5.96875,-5.09375,2.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.0801067237190373,-0.94433594,0.001953125,-0.25585938,3.65625,7.0,-31.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.0821067239462039,-0.8886719,0.6767578,-0.18457031,15.3125,4.4375,50.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.0841067241692300,0.15429688,0.8935547,-0.37402344,2.0,4.5625,-2.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.0941067251016727,-0.8652344,0.72265625,-0.16503906,13.40625,2.4375,53.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.0961067253213810,0.13183594,0.89746094,-0.3798828,2.0,5.46875,-3.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.1011067258139591,-0.5996094,-0.7832031,0.171875,5.96875,-3.6875,1.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.1011067258725321,-0.984375,-0.05859375,-0.24609375,1.6875,9.8125,-31.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.1111067268630373,0.109375,0.9082031,-0.3720703,0.96875,6.03125,-4.78125,42.1875,-98.4375,95.125,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.1121067269772769,-0.60058594,-0.7910156,0.17285156,1.28125,-4.59375,0.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.1161067273722404,-0.7402344,0.4482422,-0.17480469,2.78125,-7.03125,50.28125,45.1875,-30.8125,31.8125,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.1281067285268446,-0.71484375,0.20703125,-0.059570312,-2.6875,-5.25,38.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.1291067286443602,0.087890625,0.92089844,-0.36914062,1.09375,7.25,-5.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.1331067290337508,-0.60839844,-0.8173828,0.14550781,-0.9375,-3.90625,0.0,-16.625,-64.125,-3.3125,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.1341067291680737,-0.99609375,-0.11035156,-0.26171875,-0.25,9.875,-30.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.1371067294664800,-0.95996094,-0.07714844,-0.29101562,2.4375,6.5625,-28.65625,15.5,-64.375,-10.0625,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.1381067295077664,-0.94433594,-0.056640625,-0.328125,3.53125,3.90625,-26.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.1411067298043341,-0.71777344,-0.041015625,0.07128906,-5.8125,-9.59375,17.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.1451067302454175,0.083984375,0.91015625,-0.35742188,1.3125,9.125,-6.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.1451067302745529,-0.6298828,-0.8105469,0.15917969,-2.40625,-2.53125,-0.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.1571067314032925,0.07910156,0.9433594,-0.375,2.0,11.28125,-6.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.1601067317899123,-0.6386719,-0.8066406,0.16894531,-3.125,-1.53125,0.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.1611067318332039,-0.94921875,-0.07910156,-0.30664062,1.75,4.0,-25.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.1611067318668498,-0.640625,-0.21191406,0.032226562,-0.25,-16.6875,-11.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.1671067324930841,-0.63378906,-0.796875,0.1953125,-3.90625,-1.25,2.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.1701067327571727,-0.96875,-0.09472656,-0.29296875,0.0,3.34375,-22.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.1731067330789904,-0.72558594,-0.19726562,0.041015625,33.6875,-6.1875,-35.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.1751067331998029,0.09472656,0.9658203,-0.36621094,2.65625,12.75,-6.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.1831067340817248,-0.7578125,-0.01953125,-0.018554688,52.0,-9.96875,-52.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.1851067342810321,0.12402344,0.9560547,-0.36035156,3.34375,13.59375,-5.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.1931067350421102,-0.6347656,-0.8203125,0.21875,-4.40625,-2.875,3.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.1941067350780841,-0.95214844,-0.1015625,-0.29003906,-1.78125,1.9375,-20.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.1981067355318133,0.13183594,0.9580078,-0.35351562,4.6875,13.96875,-4.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.2081067365094435,-0.9609375,-0.11816406,-0.29003906,-1.59375,1.5625,-17.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.2101067366980893,0.15039062,0.9658203,-0.34277344,5.125,13.40625,-3.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.2111067368541571,-0.7988281,0.10839844,0.0,58.09375,-11.71875,-71.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.2141067371007873,-0.6298828,-0.7919922,0.20800781,0.84375,-2.75,5.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.2141067371334956,-0.6308594,-0.765625,0.20996094,4.5,-3.4375,6.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.2151067371894071,-0.9609375,-0.1171875,-0.27148438,0.0,0.78125,-14.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.2171067373949279,-0.81347656,0.14550781,-0.0087890625,48.75,-13.5,-92.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.2281067385519643,-0.8769531,0.14746094,-0.026367188,49.90625,-16.3125,-110.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.2311067388258237,0.16894531,0.95703125,-0.33789062,6.5625,12.5,-2.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.2341067391265321,-0.6455078,-0.75683594,0.19238281,0.90625,-5.03125,6.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.2371067394536779,-0.9550781,-0.119140625,-0.26953125,0.96875,0.28125,-12.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.2421067399478914,0.15917969,0.9501953,-0.3466797,7.5,11.53125,-1.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.2461067403835112,-0.6347656,-0.7607422,0.18359375,-3.625,-8.3125,7.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.2491067406200685,-0.9658203,-0.103515625,-0.2841797,0.65625,0.0,-11.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.2501067407599071,-0.9091797,0.23339844,-0.049804688,45.9375,-19.375,-128.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.2581067414981831,-0.62597656,-0.7480469,0.15527344,-9.0625,-9.15625,6.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.2601067417302456,-0.9794922,-0.10449219,-0.3046875,-0.8125,0.65625,-11.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.2621067419282352,-0.92578125,0.34375,-0.03125,34.15625,-23.75,-143.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.2661067423495321,0.15429688,0.9355469,-0.33789062,8.03125,9.5,0.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.2741067431333341,-0.9589844,0.3857422,-0.068359375,17.625,-24.5625,-155.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.2771067434537039,0.1484375,0.9267578,-0.31152344,8.34375,7.8125,1.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.2811067438440008,-0.62402344,-0.7451172,0.16210938,-15.09375,-9.71875,7.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.2821067438774123,-0.9658203,-0.13574219,-0.27246094,2.65625,1.15625,-10.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.2891067446677977,0.13476562,0.9091797,-0.29882812,9.125,6.15625,1.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.2911067447926466,-0.6191406,-0.7607422,0.15136719,-21.6875,-10.15625,6.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.2941067451155164,-0.96875,-0.16210938,-0.24023438,5.78125,1.5,-9.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.2951067452254435,-1.046875,0.4140625,-0.021484375,-0.5625,-29.5,-164.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.3031067459995425,-0.59472656,-0.7939453,0.16113281,-26.25,-10.28125,6.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.3061067463019643,-0.9746094,-0.099609375,-0.26660156,11.03125,1.375,-8.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.3091067466768966,-0.9453125,0.36914062,0.0146484375,-20.59375,-36.28125,-169.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.3151067472280998,0.15820312,0.8925781,-0.30566406,10.46875,4.6875,1.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.3181067475360268,-0.94628906,0.28222656,-0.056640625,7.5,-21.375,-174.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:33.3221067479170008,0.171875,0.8886719,-0.29296875,11.71875,2.375,0.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:33.3261067483126466,-0.56640625,-0.8173828,0.15429688,-26.25,-8.0,5.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:33.3271067484475581,-0.9638672,-0.09765625,-0.30273438,7.8125,0.65625,-8.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:33.3321067489395477,0.16601562,0.8828125,-0.26953125,12.125,-0.4375,-1.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
