,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
22-09-2021 15:32:34.9468229228471806,-0.99316406,0.15429688,-0.07128906,0.0625,0.15625,0.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:34.9488229231276806,-0.9980469,-0.0146484375,-0.115234375,0.09375,0.125,0.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:34.9528229234787535,-0.29492188,0.89453125,0.3076172,-0.75,0.34375,-0.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:34.9598229242320087,-0.98339844,0.14160156,-0.08300781,0.0,-0.03125,0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:34.9608229242650869,0.041015625,0.8486328,-0.47851562,0.21875,-0.09375,0.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:34.9658229247417640,-0.9921875,-0.018554688,-0.09765625,0.03125,0.0,0.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:34.9678229250259983,-0.3017578,0.8925781,0.31152344,-0.5,0.28125,-0.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:34.9758229257657483,-0.9863281,0.14941406,-0.080078125,-0.0625,-0.03125,0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:34.9758229257941598,0.037109375,0.84472656,-0.47460938,0.15625,-0.15625,0.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:34.9798229261599306,-1.0009766,-0.00390625,-0.10449219,-0.03125,0.0,0.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:34.9828229264637535,-0.29882812,0.8935547,0.32714844,-0.3125,0.21875,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:34.9898229271646494,-0.98046875,0.15136719,-0.08886719,-0.125,-0.03125,0.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:34.9928229275071910,0.048828125,0.8515625,-0.47460938,0.15625,-0.09375,0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:34.9998229282225556,-0.99902344,-0.0068359375,-0.10058594,0.03125,0.0625,0.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.0008229282877796,-0.30273438,0.8876953,0.3076172,-0.25,0.03125,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.0058229288363994,0.044921875,0.8496094,-0.4765625,0.125,-0.15625,0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.0068229288869827,-0.9824219,0.15625,-0.08300781,0.0625,-0.03125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.0078229289398160,-0.9892578,-0.0107421875,-0.11328125,0.09375,0.15625,0.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.0148229296462483,-0.30371094,0.8847656,0.3203125,-0.1875,-0.0625,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.0188229301245035,-0.984375,0.15332031,-0.09277344,0.0,0.09375,-0.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.0198229301568317,0.037109375,0.85839844,-0.46289062,0.21875,-0.03125,0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.0278229309501025,-0.29882812,0.8847656,0.31347656,0.09375,-0.125,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.0358229317468942,0.041015625,0.84375,-0.484375,0.40625,0.03125,0.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.0358229317871546,-0.9736328,0.15527344,-0.078125,0.0,0.15625,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.0378229319883421,-0.99609375,-0.009765625,-0.10449219,0.03125,0.0625,0.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.0398229322315869,-0.99316406,-0.013671875,-0.09765625,0.03125,0.0625,0.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.0428229324680140,-0.29492188,0.88964844,0.3076172,0.65625,-0.375,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.0488229330929931,-0.9863281,0.15039062,-0.09277344,0.0625,0.09375,-0.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.0498229331621285,0.036132812,0.84765625,-0.49023438,0.28125,0.03125,0.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.0528229335013785,-0.9892578,0.0029296875,-0.09667969,0.03125,0.15625,0.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.0578229339978317,-0.2890625,0.8886719,0.31640625,1.4375,-0.1875,0.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.0638229346294046,-0.9794922,0.14160156,-0.09375,0.0625,0.03125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.0648229346969723,0.026367188,0.84375,-0.4794922,-0.125,0.03125,0.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.0678229349719410,-0.99121094,-0.0078125,-0.10253906,-0.03125,-0.125,0.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.0728229354825869,-0.2998047,0.9003906,0.3017578,1.03125,-0.4375,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.0808229363278681,-0.984375,0.15136719,-0.078125,0.3125,0.15625,0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.0818229363660660,0.038085938,0.8535156,-0.49023438,-0.25,0.34375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.0838229365724254,-0.9892578,-0.0078125,-0.09863281,-0.15625,-0.25,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.0878229369543681,-0.2939453,0.8984375,0.30859375,1.09375,-0.625,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.0978229380333994,-0.9824219,0.15625,-0.083984375,0.0625,0.03125,0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.0988229380689931,0.043945312,0.85253906,-0.48242188,-0.1875,0.15625,0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.0988229380958629,-0.9941406,-0.0087890625,-0.10839844,-0.25,-0.0625,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.1028229384603265,-0.2939453,0.9003906,0.31152344,0.34375,-0.4375,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.1138229395805452,-0.9785156,0.15039062,-0.083984375,0.125,-0.03125,0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.1148229397018264,0.036132812,0.8535156,-0.47851562,-0.375,0.03125,0.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.1158229397361129,-0.98828125,-0.0078125,-0.10644531,-0.1875,-0.375,-0.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.1178229399512483,-0.3017578,0.8925781,0.328125,-0.125,-0.4375,-0.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.1238229406308317,-0.9785156,0.15136719,-0.08300781,0.1875,0.09375,0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.1258229407517535,0.046875,0.8544922,-0.47460938,-0.0625,0.21875,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.1308229412971494,-1.0,-0.0146484375,-0.09765625,-0.15625,-0.125,-0.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.1328229414879827,-0.29003906,0.8828125,0.31933594,0.53125,-0.625,-0.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.1388229421298369,-0.9814453,0.14746094,-0.08203125,0.0625,-0.09375,0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.1398229422126442,0.043945312,0.86035156,-0.48535156,-0.1875,0.15625,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.1458229428000087,-0.98828125,-0.013671875,-0.111328125,-0.09375,-0.125,0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.1498229431654462,-0.28515625,0.8925781,0.3251953,1.4375,-0.6875,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.1568229439286858,0.03515625,0.8574219,-0.47070312,-0.3125,0.15625,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.1638229445411650,-0.28710938,0.90625,0.31835938,0.90625,-0.5625,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.1698229451731702,-0.98046875,0.15625,-0.083984375,0.0625,-0.09375,0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.1698229452087848,0.034179688,0.8515625,-0.484375,-0.3125,0.09375,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.1728229454807639,-1.0019531,-0.0048828125,-0.10253906,0.03125,0.0,0.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.1728229455133056,-0.9980469,-0.0078125,-0.09863281,0.03125,0.0,0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.1778229460306598,-0.2939453,0.8925781,0.31835938,0.15625,-0.4375,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.1848229466570660,-0.99121094,0.14746094,-0.09765625,0.0625,-0.03125,0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.1848229466890921,0.037109375,0.8564453,-0.48242188,-0.25,0.21875,-0.0625,47.125,-72.375,85.0625,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.1888229471094306,-0.9980469,-0.009765625,-0.1015625,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.1958229477547744,-0.2919922,0.8955078,0.30566406,0.40625,-0.4375,0.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.1998229481472119,-0.98535156,0.15722656,-0.08496094,0.0,0.09375,0.125,23.0,-45.375,27.875,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.2008229482836650,0.0390625,0.8535156,-0.47265625,-0.1875,0.09375,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.2018229484353994,-0.9892578,-0.005859375,-0.11328125,-0.03125,-0.125,-0.125,12.9375,-57.8125,-13.375,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.2078229489766858,-0.2919922,0.8935547,0.30371094,0.78125,-0.5625,0.46875,33.5,-76.125,0.75,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.2138229495691442,-0.98339844,0.15136719,-0.083984375,0.1875,0.15625,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.2158229497602848,0.038085938,0.8515625,-0.47460938,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.2168229499033629,-0.98046875,-0.0068359375,-0.099609375,-0.15625,-0.0625,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.2228229505374827,-0.2919922,0.8955078,0.3173828,0.40625,-0.5625,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.2288229510944254,-0.9892578,0.15527344,-0.08691406,0.0,0.09375,0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.2298229512161806,0.044921875,0.8496094,-0.47851562,-0.125,0.09375,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.2338229515717067,-0.99609375,-0.0126953125,-0.08886719,-0.03125,0.0,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.2368229519180660,-0.2919922,0.8964844,0.32128906,0.28125,-0.6875,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.2458229527586181,0.045898438,0.85839844,-0.484375,-0.125,0.15625,0.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.2478229529541494,-0.98535156,0.16015625,-0.08496094,0.0,-0.09375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.2478229529861285,-0.9941406,-0.013671875,-0.099609375,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.2528229534683473,-0.29003906,0.88964844,0.31445312,0.15625,-0.3125,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.2648229546676962,-0.99121094,0.14355469,-0.08496094,-0.1875,-0.15625,0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.2648229547116546,0.041992188,0.85839844,-0.48242188,-0.125,0.09375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.2678229550079775,-1.0,-0.0078125,-0.10058594,-0.03125,-0.125,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.2688229550391910,-0.296875,0.8955078,0.31640625,-0.25,-0.25,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.2808229563257483,0.037109375,0.859375,-0.47558594,0.0,0.15625,-0.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.2818229563606129,-0.9980469,-0.005859375,-0.09667969,-0.03125,0.0,0.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.2828229564746077,-0.296875,0.8828125,0.31835938,-1.125,-0.0625,-0.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.2908229572558577,-0.9824219,0.15234375,-0.09277344,0.0,-0.03125,-0.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.2908229573168317,0.041992188,0.8544922,-0.4658203,0.125,0.09375,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.2988229581147639,-0.29296875,0.88378906,0.3173828,-0.1875,-0.0625,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.3098229592309046,-0.984375,0.15039062,-0.07519531,-0.0625,-0.09375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.3108229592696285,0.038085938,0.85253906,-0.47851562,0.0,0.21875,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.3118229594009462,-0.99316406,-0.0048828125,-0.11425781,0.03125,-0.0625,0.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.3128229594388056,-0.9892578,-0.005859375,-0.10546875,0.03125,-0.0625,0.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.3138229596283160,-0.29101562,0.8925781,0.31933594,0.65625,0.28125,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.3188229600735973,-0.99316406,0.14648438,-0.08886719,0.0,-0.09375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.3228229604825869,-0.9902344,-0.009765625,-0.08886719,-0.09375,-0.25,0.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.3348229616599306,-0.98828125,0.15136719,-0.08496094,-0.0625,-0.15625,0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.3358229617854827,0.040039062,0.85546875,-0.4814453,0.0625,0.28125,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.3358229618040504,0.040039062,0.8544922,-0.47070312,0.125,0.40625,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.3368229619103837,-0.99121094,-0.0048828125,-0.10449219,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.3458229627991077,-0.29589844,0.89746094,0.328125,0.0,0.09375,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.3458229628249723,-0.2919922,0.89941406,0.3125,-0.5625,-0.125,-0.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.3518229633505139,0.03515625,0.8515625,-0.48632812,0.0625,0.59375,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.3518229633810973,-0.9980469,-0.0068359375,-0.10839844,-0.1875,-0.125,0.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.3598229641653785,-0.296875,0.8886719,0.32128906,-0.125,-0.25,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.3648229646623212,-0.9921875,0.15625,-0.09765625,-0.0625,-0.15625,0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.3678229649868525,-0.9941406,-0.0068359375,-0.08496094,-0.15625,-0.3125,-0.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.3778229660265348,-0.2939453,0.8984375,0.3076172,0.40625,-0.4375,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.3808229663204566,-0.98046875,0.15136719,-0.072265625,-0.125,-0.09375,0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.3818229663524202,0.040039062,0.85058594,-0.4794922,0.21875,0.28125,-0.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.3828229664750973,-0.9892578,-0.0126953125,-0.11035156,-0.1875,-0.1875,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.3848229666601702,0.044921875,0.8623047,-0.4873047,0.15625,0.28125,-0.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.3878229669478473,-0.3017578,0.9121094,0.31933594,0.34375,-0.5625,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.3948229676886650,-0.99121094,0.15136719,-0.08886719,-0.0625,-0.03125,0.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.3948229677168056,0.049804688,0.8574219,-0.4736328,0.3125,0.21875,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.3978229679791389,-0.9863281,-0.001953125,-0.07714844,-0.1875,-0.3125,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.4028229684631546,-0.29003906,0.890625,0.3125,-0.1875,-0.625,0.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.4098229691885973,-0.9873047,0.15039062,-0.080078125,-0.1875,-0.03125,0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.4108229692445296,0.045898438,0.8515625,-0.484375,0.5,0.28125,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.4178229700211910,-0.2919922,0.8935547,0.328125,-0.75,-0.5,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.4258229708306337,-0.9814453,0.15234375,-0.08886719,-0.125,-0.03125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.4278229709728681,-0.9951172,-0.0078125,-0.10546875,-0.1875,-0.25,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.4278229709928316,-0.9892578,-0.001953125,-0.09667969,-0.25,-0.25,0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.4338229715589410,-0.2890625,0.8876953,0.3076172,0.09375,-0.25,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.4408229723067691,-0.98535156,0.15332031,-0.078125,-0.21875,-0.03125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.4408229723256754,0.036132812,0.8496094,-0.47753906,0.375,0.34375,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.4418229723398733,0.03515625,0.8496094,-0.47460938,0.25,0.40625,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.4428229724914098,-0.99121094,-0.005859375,-0.09472656,0.03125,-0.25,0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.4478229729932379,-0.2998047,0.8964844,0.31835938,0.59375,-0.25,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.4538229736272327,-0.98828125,0.16113281,-0.08105469,0.0,-0.03125,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.4588229741015556,0.044921875,0.8496094,-0.4736328,0.21875,0.09375,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.4598229741481754,-0.9892578,-0.0126953125,-0.1015625,0.09375,-0.1875,0.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.4628229744975504,-0.29101562,0.8984375,0.32128906,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.4688229751268421,-0.98046875,0.15429688,-0.07128906,0.0,-0.15625,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.4698229751757952,0.051757812,0.8457031,-0.48828125,0.3125,0.09375,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.4738229755856702,-1.0009766,0.0,-0.09472656,0.28125,-0.0625,0.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.4838229765479202,-0.2919922,0.89746094,0.31054688,-0.5,-0.25,-0.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.4838229765802848,-0.99121094,0.15429688,-0.08496094,0.0,-0.15625,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.4848229766571962,0.041992188,0.8408203,-0.4921875,0.5,0.21875,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.4878229769540816,-1.0009766,-0.0126953125,-0.1015625,-0.25,-0.1875,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.4948229777262066,-0.29589844,0.8876953,0.3232422,-0.125,-0.375,-0.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.4988229780877744,-0.98339844,0.15039062,-0.08691406,-0.09375,-0.03125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:35.5018229784321077,0.038085938,0.84472656,-0.4970703,0.6875,0.09375,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:35.5028229785279358,-1.0039062,-0.015625,-0.10253906,-0.5625,-0.375,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:35.5088229790778629,-0.3046875,0.8935547,0.31054688,0.03125,-0.1875,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:35.5148229797012431,-0.9746094,0.1484375,-0.072265625,-0.0625,-0.21875,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
