,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
13-10-2021 14:27:01.084706505332489,-0.91796875,-0.2421875,-0.20410156,64.25,4.125,6.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.087706508159520,-1.2050781,0.8417969,0.3095703,306.875,-57.8125,2.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.088706508513531,-0.83203125,-0.5878906,-0.5888672,65.71875,35.3125,-38.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.092706512875250,-1.0068359,0.11816406,-0.16796875,-5.75,10.53125,10.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.099706519611031,-1.296875,1.4101562,0.2890625,292.46875,-60.6875,29.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.102706522971812,-0.9160156,-0.68847656,-0.4111328,84.625,42.71875,-32.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.103706524165770,-1.0205078,0.10449219,-0.14257812,0.46875,8.28125,11.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.108706528798218,-0.984375,-0.21582031,-0.17285156,63.28125,5.34375,6.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.115706535797541,-1.0195312,0.12988281,-0.1328125,2.4375,6.46875,12.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.119706539807281,-1.0810547,-0.1953125,-0.16601562,60.65625,5.21875,4.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.121706542152229,-0.96191406,1.1914062,0.31835938,180.46875,-75.09375,16.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.128706549296916,-0.7480469,-0.40039062,-0.33203125,124.8125,34.40625,-13.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.129706550416812,-1.1074219,-0.19042969,-0.10546875,57.46875,6.5625,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.132706553361343,-0.74902344,0.6113281,0.064453125,91.21875,-68.9375,13.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.133706553642125,-0.59472656,-0.18945312,-0.3388672,144.75,35.8125,0.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.137706558372229,-0.97265625,0.16015625,-0.16699219,1.15625,6.46875,12.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.145706566086916,-0.76953125,0.32128906,-0.375,38.5,-48.125,22.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.150706571367437,-0.9667969,0.15429688,-0.1640625,1.5625,6.6875,11.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.151706571656656,-0.62109375,-0.17480469,-0.12695312,143.40625,46.5,11.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.151706572485406,-1.0673828,-0.18261719,-0.053710938,55.65625,11.28125,-4.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.161706582213531,-0.96875,0.1796875,-0.16113281,3.78125,5.59375,12.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.165706586089520,-1.0009766,-0.17285156,-0.07714844,55.71875,16.09375,-6.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.166706587030718,-0.86328125,0.55078125,-0.52734375,15.0,-18.03125,28.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.167706588265041,-0.6230469,-0.16015625,-0.0546875,146.03125,44.65625,27.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.179706600182541,-0.9472656,-0.17578125,-0.111328125,57.90625,17.375,-6.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.185706605703635,-0.640625,-0.08105469,-0.07714844,141.40625,49.53125,39.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.185706606107697,-0.9658203,0.24121094,-0.12207031,7.90625,5.125,9.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.186706606756708,-0.921875,1.0205078,-0.37695312,-19.5,-3.96875,28.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.189706610392802,-0.7871094,1.0449219,-0.26757812,-132.78125,-7.34375,2.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.194706615002437,-0.6933594,-0.030273438,-0.025390625,131.625,48.6875,52.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.197706618239156,-0.9628906,0.21777344,-0.13378906,2.78125,5.34375,7.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.198706618564156,-0.94628906,-0.19628906,-0.13964844,61.5625,15.4375,-3.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.204706625378114,-0.9921875,0.18847656,-0.13378906,1.3125,7.125,6.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.211706632418843,-0.9609375,-0.18066406,-0.1171875,66.5,14.09375,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.212706632814677,-0.6269531,0.5673828,0.7519531,-254.65625,-31.5,-21.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.217706638341291,-0.72265625,-0.07714844,0.038085938,113.15625,45.09375,64.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.223706644433791,-0.7480469,-0.39453125,1.1689453,-234.625,-27.25,-47.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.224706645552802,-0.72265625,-0.11328125,0.0390625,96.34375,41.96875,76.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.229706649915354,-0.9746094,0.18359375,-0.12597656,0.96875,5.90625,5.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.233706654340197,-0.7294922,-1.3808594,-0.08984375,-65.09375,-54.21875,-72.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.234706654702125,-0.79296875,-0.19628906,-0.0009765625,85.96875,41.5,86.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.238706658833739,-0.95410156,0.14550781,-0.16894531,0.40625,6.09375,4.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.245706665671656,-0.9716797,-0.18066406,-0.109375,71.40625,15.96875,4.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.246706667284885,-0.96972656,-0.17480469,-0.10253906,74.03125,19.6875,7.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.250706670871031,-0.9814453,0.14648438,-0.19335938,4.5625,5.59375,4.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.253706674074781,-0.95214844,-0.16015625,-0.09765625,74.5625,22.5625,8.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.255706676582958,-0.5449219,-1.0136719,-0.39746094,148.65625,-32.71875,-60.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.261706682394468,-0.8779297,-0.2578125,-0.020507812,84.46875,37.03125,95.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.264706685402958,-0.93847656,-0.16796875,-0.10546875,74.21875,22.4375,9.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.267706688520718,-0.6533203,0.057617188,0.10449219,218.5,-18.75,-12.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.268706688745406,-0.87890625,-0.20410156,0.020507812,96.84375,25.8125,105.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.272706692864312,-0.96875,0.14550781,-0.21679688,7.5,1.8125,5.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.279706700170770,-1.046875,0.8701172,0.11816406,211.78125,-21.625,-12.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.280706700506031,-0.9033203,-0.234375,-0.107421875,101.125,23.90625,105.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.285706705896864,-0.96191406,0.15820312,-0.19824219,6.40625,-0.3125,6.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.288706708850406,-0.92089844,-0.21386719,-0.11035156,74.21875,21.34375,9.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.295706715737697,-0.9921875,0.13378906,-0.20996094,4.5,-1.0625,9.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.299706720252697,-0.92285156,-0.2685547,-0.115234375,73.78125,20.375,10.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.301706722051916,-1.5136719,1.3525391,-0.024414062,162.71875,-20.21875,-37.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.302706722793322,-1.0263672,-0.26953125,-0.028320312,100.75,28.25,104.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.313706733622958,-0.9863281,0.7734375,-0.11816406,126.4375,-53.1875,-56.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.313706733909468,-0.99121094,-0.24902344,-0.016601562,106.96875,18.28125,107.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.318706738831395,-0.99121094,0.11816406,-0.20800781,3.84375,-2.8125,11.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.326706747539781,-1.0166016,-0.3955078,-0.11230469,114.5625,19.09375,99.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.328706749542229,-0.984375,0.14941406,-0.1796875,5.28125,-5.5625,14.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.332706752672072,-0.92089844,-0.3095703,-0.11425781,72.25,21.03125,10.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.333706753747020,-0.9296875,-0.3251953,-0.12011719,70.0625,21.34375,10.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.334706754623687,-0.6542969,0.23925781,-0.23828125,68.15625,-37.84375,-52.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.344706765201760,-0.9951172,0.16894531,-0.18554688,4.5,-6.84375,17.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.345706765760614,-0.9267578,-0.32128906,-0.12792969,68.15625,20.4375,9.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.346706767362906,-0.8222656,0.15234375,0.020507812,39.15625,-26.9375,-34.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.347706767869937,-1.0185547,-0.5283203,-0.12207031,114.375,25.0625,97.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.355706775678010,-0.9189453,-0.28320312,-0.115234375,65.0625,18.0625,8.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.360706781387437,-1.1064453,0.44433594,0.23730469,111.5,-33.21875,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.361706781762749,-1.2939453,-1.1611328,0.025390625,122.1875,35.09375,76.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.363706784312593,-0.95703125,0.15136719,-0.17773438,-0.0625,-9.59375,20.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.370706790638843,-1.0205078,-0.6953125,-0.036132812,158.0,9.8125,55.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.377706797664416,-0.9736328,0.14746094,-0.19921875,1.15625,-10.15625,23.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.377706798125927,-0.9433594,-0.2109375,-0.083984375,61.5625,15.65625,6.8125,35.125,-111.8125,31.5,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.380706801407385,-1.0712891,0.8701172,0.25585938,155.75,-46.875,19.15625,14.4375,-90.625,-8.25,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.388706809312020,-0.94628906,-0.119140625,-0.08691406,57.25,9.6875,6.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.392706813152593,-1.0712891,-0.41992188,0.009765625,153.65625,30.5625,43.125,-13.3125,-54.8125,-11.6875,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.393706814156812,-0.81640625,0.9824219,0.29492188,133.53125,-58.0625,10.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.395706816534520,-0.9716797,0.18457031,-0.15527344,4.875,-12.40625,24.65625,34.8125,-37.25,27.625,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.399706820459416,-0.96484375,-0.06738281,-0.08203125,52.59375,4.1875,7.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.402706822960927,-0.7128906,0.7597656,0.62402344,114.59375,-53.90625,15.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.405706825937437,-1.09375,-0.22558594,0.48632812,137.0,6.6875,25.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.410706830651343,-0.97753906,0.20800781,-0.123046875,4.625,-12.90625,26.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.414706835215458,-1.3837891,0.4091797,1.1777344,77.125,8.15625,33.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.418706838787333,-0.9873047,0.19921875,-0.1328125,2.5,-12.65625,26.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.426706846763843,-1.0029297,-0.056640625,-0.13085938,50.65625,6.34375,8.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.426706847250874,-0.77734375,0.5449219,0.3779297,90.8125,-48.0,25.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.429706850501291,-1.0429688,0.20410156,-0.171875,2.5,-12.21875,26.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.433706854171187,-1.0498047,-0.038085938,-0.21191406,51.3125,14.5,8.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.436706856708635,-0.7734375,0.60058594,-0.0048828125,57.71875,-39.1875,22.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.437706858301343,-1.5087891,0.09472656,1.2744141,62.59375,-42.3125,19.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.444706865483010,-1.0673828,-0.07714844,-0.18945312,54.90625,10.90625,7.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.447706868322489,-0.7675781,0.85253906,-0.123046875,47.21875,-27.0,20.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.448706868799104,-0.85058594,0.38964844,-0.2548828,-80.46875,-6.65625,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.453706873745718,-1.0234375,0.20410156,-0.20605469,5.0625,-16.375,27.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.460706880945666,-0.7675781,0.9394531,-0.19042969,23.78125,-21.1875,13.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.461706881748843,-0.8261719,0.3623047,-0.4013672,-128.125,23.1875,-11.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.464706884776656,-1.0058594,0.17675781,-0.18945312,4.75,-16.5625,28.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.467706887888947,-1.0517578,-0.15234375,-0.08691406,59.75,1.5625,4.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.475706896268895,-1.0625,0.21289062,-0.16113281,4.0,-18.03125,30.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.479706899913791,-1.0166016,-0.21386719,-0.0546875,62.96875,-2.03125,2.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.482706903555249,-0.57714844,0.72753906,-0.7324219,-46.46875,-8.5625,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.483706903830093,-1.1464844,-0.38085938,-0.2265625,-75.21875,27.375,-1.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.491706912422541,-0.9863281,-0.2734375,-0.06347656,65.34375,-1.34375,3.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.493706913688062,-0.5361328,0.5341797,-0.74316406,-180.375,7.1875,-12.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.494706914732281,-1.2177734,-0.9550781,-0.17578125,-42.6875,1.09375,-15.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.497706918303791,-1.0488281,0.25683594,-0.11425781,8.96875,-24.5625,31.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.508706929074624,-0.79296875,-0.29785156,-0.14355469,58.34375,-22.46875,14.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.514706935314104,-1.0859375,0.22167969,-0.09082031,8.84375,-25.65625,30.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.515706935645406,-0.60546875,0.30859375,0.056640625,-311.59375,43.5,-24.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.515706935936864,-0.95703125,-0.29101562,-0.10253906,68.40625,4.3125,7.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.520706940928999,-1.1953125,0.009765625,-0.2578125,7.0625,-23.34375,29.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.525706946407801,-0.9707031,-0.2734375,-0.18261719,69.0,11.40625,10.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.528706949347645,-0.84277344,0.17382812,-0.1328125,72.625,4.1875,10.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.529706949816343,-0.8378906,-0.09375,0.40722656,-282.59375,35.75,-32.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.534706955330666,-0.9902344,-0.25683594,-0.20800781,67.5,13.03125,11.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.541706962407854,-1.0771484,0.18554688,-0.01953125,29.84375,14.9375,10.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.542706962780718,-1.0185547,-0.4609375,0.42285156,-117.4375,-29.875,-29.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.542706963104260,-1.1884766,0.080078125,-0.17773438,18.1875,-33.53125,33.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.549706970467333,-1.0976562,-0.11425781,0.033203125,-26.375,1.75,6.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.553706974272749,-1.1748047,0.083984375,-0.20410156,21.65625,-40.0,40.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.558706979360510,-1.0224609,-0.23632812,-0.19433594,61.9375,8.15625,10.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.559706979760614,-1.1201172,-0.4345703,0.5908203,108.125,-56.84375,-27.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.565706985905718,-1.1962891,0.09472656,-0.17871094,16.71875,-44.5625,46.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.568706989166447,-0.9921875,-0.1953125,-0.171875,55.65625,11.59375,8.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.574706995007176,-1.2119141,0.13574219,0.9316406,360.21875,-79.3125,0.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.578706999272020,-0.92578125,-0.22851562,-0.109375,-34.4375,-8.125,11.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.579707000234208,-0.92871094,-0.13183594,-0.17578125,53.21875,11.9375,3.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.582707003170249,-1.1142578,0.6748047,0.5527344,495.84375,-84.5625,39.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.583707004084833,-0.9560547,-0.22363281,-0.09375,-13.1875,2.0625,11.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.591707011765406,-1.203125,0.068359375,-0.076171875,13.53125,-52.625,52.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.598707019270926,-1.1699219,0.051757812,-0.17480469,18.34375,-59.78125,55.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.599707019510822,-1.0117188,-0.12988281,-0.0146484375,5.65625,3.90625,16.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.602707023044364,-0.92089844,-0.078125,-0.15527344,47.53125,7.25,-3.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.612707033088374,-0.8574219,0.890625,0.24902344,462.5625,-85.34375,40.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.612707033283791,-1.1464844,0.03125,-0.1796875,35.375,-67.28125,61.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.614707034740458,-0.9160156,-0.053710938,-0.140625,42.96875,4.6875,-9.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.616707036586968,-0.6357422,0.8378906,0.13867188,320.71875,-70.4375,16.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.619707039901187,-1.0175781,-0.040039062,-0.022460938,11.53125,-1.0625,16.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.625707046146708,-0.93359375,-0.06640625,-0.13378906,40.375,3.34375,-15.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,1
13-10-2021 14:27:01.627707048219937,-0.6015625,0.8984375,-0.15039062,166.96875,-52.5625,6.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.629707049757229,-1.0097656,0.034179688,-0.029296875,2.5625,1.03125,13.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.632707053027541,-1.0839844,0.099609375,0.053710938,55.65625,-78.8125,59.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
13-10-2021 14:27:01.640707060752020,-0.7998047,1.4238281,-0.61621094,52.84375,-9.0625,11.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,1
13-10-2021 14:27:01.640707060953010,-0.9951172,0.048828125,-0.09277344,-5.8125,3.46875,9.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,1
13-10-2021 14:27:01.644707065265614,-1.0048828,0.111328125,0.29101562,73.03125,-87.78125,55.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,1
