,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
20-10-2021 12:58:24.5646734282193367,0.040039062,0.95703125,-0.25683594,-9.59375,-9.28125,-3.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.5696734286969929,-0.7285156,-0.49316406,0.67285156,-2.53125,18.78125,-14.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.5736734291111440,-0.9169922,-0.36621094,-0.22753906,9.875,-16.0,-10.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.5776734296075086,-0.78808594,-0.14941406,0.040039062,10.0625,32.21875,-67.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.5786734296814773,0.029296875,0.9638672,-0.25,-9.53125,-9.96875,-2.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.5806734298488211,-0.7138672,-0.47851562,0.6796875,0.90625,20.5625,-16.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.5836734301963523,-0.9169922,-0.3642578,-0.2265625,10.65625,-15.8125,-9.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.5866734304604200,0.013671875,0.97265625,-0.2548828,-8.25,-9.90625,-1.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.5886734306348002,-0.86328125,-0.19433594,0.0068359375,24.28125,45.6875,-80.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.5946734312331023,-0.7050781,-0.46679688,0.6904297,2.96875,21.21875,-18.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.5996734317284200,-0.9033203,-0.24609375,0.01171875,30.875,51.375,-91.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.6116734329123315,-0.9199219,-0.3642578,-0.20898438,10.78125,-16.1875,-7.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.6116734329581648,0.005859375,0.9638672,-0.265625,-7.28125,-9.71875,-0.1875,42.3125,-83.125,92.125,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.6146734332458158,-0.69921875,-0.45410156,0.6777344,3.90625,20.96875,-19.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.6186734336372273,-0.90722656,-0.37109375,-0.19433594,11.21875,-16.9375,-7.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.6206734338312690,0.022460938,0.94628906,-0.26953125,-6.125,-9.65625,1.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.6206734338652377,-0.9423828,-0.25195312,0.02734375,41.90625,57.125,-95.96875,19.8125,-39.1875,26.25,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.6276734345407898,-0.6826172,-0.43945312,0.6767578,4.3125,20.1875,-19.125,2.3125,-59.1875,0.75,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.6316734349583002,-0.90625,-0.38671875,-0.21679688,11.09375,-16.8125,-6.59375,-12.125,-59.9375,-6.75,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.6336734351435711,0.032226562,0.94433594,-0.23535156,-6.125,-10.09375,2.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.6336734351708992,-1.0068359,-0.17773438,0.055664062,49.125,60.09375,-97.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.6376734355468575,-0.67578125,-0.43847656,0.66503906,5.46875,19.21875,-17.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.6446734362484669,-1.0771484,-0.095703125,0.060546875,53.4375,62.96875,-102.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.6486734366070398,-0.6777344,-0.45214844,0.6767578,8.15625,17.75,-15.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.6526734369998679,-0.9042969,-0.3779297,-0.19628906,11.34375,-17.53125,-6.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.6536734371612898,0.033203125,0.9550781,-0.24609375,-6.25,-10.34375,3.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.6636734381457638,-0.91015625,-0.3935547,-0.18847656,12.4375,-17.59375,-5.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.6656734383066283,0.03515625,0.94628906,-0.23632812,-6.3125,-11.1875,4.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.6666734384568679,-1.1474609,-0.0703125,0.061523438,51.4375,61.03125,-104.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.6726734389987065,-0.70214844,-0.44433594,0.703125,11.53125,15.71875,-13.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.6786734396817794,-0.89453125,-0.3779297,-0.18261719,13.65625,-17.59375,-4.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.6816734399369096,0.03515625,0.9580078,-0.23046875,-6.0625,-11.78125,6.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.6826734400492013,-1.1728516,-0.09863281,0.029296875,48.5,53.8125,-107.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.6836734400842846,-0.6972656,-0.4453125,0.70214844,14.28125,13.15625,-11.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.6896734407131388,0.033203125,0.9716797,-0.21386719,-4.96875,-12.53125,7.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.6896734407436596,-1.2207031,-0.036132812,0.040039062,48.15625,47.59375,-109.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.6986734416120606,-0.890625,-0.3779297,-0.18554688,13.0,-17.34375,-3.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.7066734424886908,-0.69628906,-0.4423828,0.68847656,15.96875,9.8125,-8.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.7116734429726492,-0.90234375,-0.38476562,-0.15332031,12.875,-16.5625,-3.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.7146734432334252,0.034179688,0.9580078,-0.21875,-3.4375,-12.90625,8.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.7156734433387898,-1.3085938,-0.029296875,-0.0048828125,46.90625,42.21875,-108.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.7166734434328992,-0.70703125,-0.4248047,0.671875,15.96875,6.6875,-6.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.7286734446260971,-0.89941406,-0.3798828,-0.17773438,12.4375,-15.875,-1.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.7296734447232794,0.0234375,0.9511719,-0.17871094,-1.78125,-13.25,8.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.7296734447549461,-1.2353516,-0.028320312,-0.0009765625,47.71875,33.5625,-105.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.7306734447833106,-0.7138672,-0.42871094,0.6689453,15.0625,4.0625,-5.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.7356734452941596,-1.2695312,-0.6308594,-0.0009765625,46.875,25.125,-104.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.7436734461625606,-0.90527344,-0.4111328,-0.12402344,12.8125,-14.53125,0.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.7446734462450190,0.038085938,0.94628906,-0.18261719,-1.46875,-14.0,8.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.7516734469327065,-0.69628906,-0.4267578,0.6640625,13.71875,1.5,-4.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.7556734473423106,0.041992188,0.95214844,-0.19042969,-1.53125,-15.28125,7.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.7586734476462013,-1.3798828,0.45703125,0.48339844,89.71875,6.5625,-92.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.7616734479276700,-0.6894531,-0.42773438,0.6640625,12.6875,-0.4375,-2.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.7666734484717794,-0.90625,-0.3876953,-0.12207031,14.3125,-13.5,0.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.7676734485393054,0.053710938,0.9589844,-0.17089844,-1.90625,-17.65625,7.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.7676734485518523,-0.91796875,-0.39746094,-0.15429688,15.65625,-13.03125,2.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.7686734486167846,-1.015625,0.2783203,-0.18945312,41.65625,43.0,-71.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.7726734490073731,-0.69140625,-0.42285156,0.6689453,12.125,-1.46875,-1.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.7796734497417221,-1.0488281,-0.3828125,-0.23632812,7.375,21.59375,-97.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.7896734507407846,-0.91503906,-0.4033203,-0.15917969,16.90625,-12.84375,2.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.7936734511236492,0.060546875,0.96777344,-0.15820312,-1.71875,-20.21875,7.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.7956734513516127,-0.6796875,-0.41796875,0.65527344,12.125,-1.65625,-0.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.7986734516517221,-0.93359375,-0.37597656,-0.16113281,19.28125,-12.65625,3.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.8006734518094825,0.047851562,0.9707031,-0.18457031,-1.59375,-23.40625,7.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.8016734518888523,-1.0869141,-0.2705078,-0.16601562,35.9375,29.09375,-95.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.8056734523867481,-0.67089844,-0.43066406,0.6464844,12.875,-1.25,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.8106734528390815,-0.96484375,-0.375,-0.16210938,21.53125,-12.53125,3.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.8126734530263575,0.06738281,0.9765625,-0.15136719,-2.03125,-27.125,7.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.8136734531770606,-1.1748047,0.020507812,-0.009765625,39.40625,34.46875,-75.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.8176734535188106,-0.6435547,-0.4345703,0.6386719,14.15625,-0.8125,0.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.8276734545650085,-1.1689453,0.044921875,-0.029296875,29.78125,33.96875,-73.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.8286734545971856,-0.6279297,-0.4248047,0.6376953,15.625,0.78125,0.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.8316734549905971,-0.9472656,-0.359375,-0.13085938,22.8125,-13.25,4.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.8436734561780450,-0.9482422,-0.359375,-0.13183594,23.96875,-13.375,3.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.8456734563835085,0.055664062,0.9716797,-0.140625,-1.96875,-30.21875,7.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.8516734569461960,-0.61035156,-0.42871094,0.62402344,16.53125,3.09375,-0.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.8556734573093523,-0.93847656,-0.36621094,-0.13769531,25.3125,-14.3125,3.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.8586734576644356,0.056640625,0.9560547,-0.14160156,-3.0625,-33.71875,7.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.8626734580671544,0.045898438,0.9355469,-0.12402344,-4.53125,-37.0625,7.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.8636734580981700,-0.5830078,-0.43554688,0.6201172,17.4375,5.0625,-1.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.8686734586222898,0.048828125,0.9316406,-0.103515625,-5.625,-40.375,5.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.8686734586561023,-1.0625,0.07128906,-0.08691406,33.5,43.0625,-78.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.8706734588125606,-1.0117188,0.052734375,-0.11425781,27.15625,42.65625,-85.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.8706734588547273,-1.0166016,0.029296875,-0.13574219,27.8125,45.625,-92.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.8776734595243054,-0.93359375,-0.37890625,-0.1171875,27.625,-14.71875,3.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.8856734603488783,-0.56347656,-0.44140625,0.6035156,18.53125,8.21875,-4.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.8906734608867950,-0.94140625,-0.3671875,-0.115234375,30.4375,-16.1875,4.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.8966734614684096,-0.5527344,-0.45214844,0.61621094,20.90625,11.53125,-6.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.9016734618957065,-0.93847656,-0.35546875,-0.125,30.875,-17.34375,4.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.9016734619242169,0.05078125,0.9404297,-0.10253906,-5.8125,-43.53125,3.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.9016734619498627,0.04296875,0.9345703,-0.08203125,-5.875,-46.40625,2.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.9136734631259096,-0.5488281,-0.44921875,0.62402344,23.1875,14.625,-8.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.9156734633953783,-1.0292969,0.0107421875,-0.15722656,30.25,47.71875,-90.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.9166734634310554,0.044921875,0.9423828,-0.1015625,-5.03125,-48.84375,1.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.9166734634580033,-1.0458984,0.01953125,-0.14746094,32.34375,45.40625,-90.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.9176734634828888,-1.0380859,0.0107421875,-0.119140625,37.8125,40.875,-93.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.9216734639453940,-0.9560547,-0.35546875,-0.11230469,30.25,-18.875,4.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.9296734647569981,-0.5185547,-0.45996094,0.6376953,24.53125,17.5,-10.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.9356734653300815,0.045898438,0.9326172,-0.078125,-4.71875,-50.96875,0.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.9416734659507846,-0.52246094,-0.47265625,0.61621094,25.5625,20.75,-13.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.9466734664877169,-0.9453125,-0.3486328,-0.08886719,28.5,-21.0,3.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.9486734666930710,-0.94628906,-0.34375,-0.0859375,27.28125,-23.5,3.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.9506734668737846,0.03515625,0.9355469,-0.068359375,-4.34375,-52.8125,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.9516734669153263,-1.0283203,0.044921875,-0.10546875,42.90625,40.875,-91.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.9526734670467065,-1.0332031,0.08886719,-0.119140625,46.0,40.34375,-86.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.9536734670892065,-0.5058594,-0.47265625,0.6298828,26.59375,23.4375,-16.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.9596734677490242,0.041015625,0.93066406,-0.07714844,-4.34375,-54.75,-0.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.9636734681504460,-1.0605469,0.12695312,-0.11816406,48.625,36.1875,-83.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.9676734685167481,-0.94433594,-0.3671875,-0.07519531,26.90625,-25.40625,2.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.9756734693542117,-0.5019531,-0.47753906,0.6484375,26.78125,25.875,-20.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.9796734697770085,-0.9472656,-0.36523438,-0.06933594,27.9375,-26.75,2.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.9816734699836231,0.041015625,0.9355469,-0.06347656,-4.78125,-56.53125,-2.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.9826734700723262,-1.0722656,0.140625,-0.12792969,45.9375,30.5625,-81.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.9856734703589669,-0.49902344,-0.48046875,0.63671875,27.5,27.6875,-25.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:24.9906734708492533,-0.94628906,-0.35253906,-0.06347656,29.28125,-27.84375,2.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:24.9956734713468679,-1.0908203,0.16894531,-0.12207031,45.28125,23.59375,-74.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:24.9966734713863940,0.046875,0.93066406,-0.047851562,-4.90625,-58.0,-3.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:24.9976734715001752,-0.50390625,-0.49902344,0.6484375,28.3125,29.40625,-30.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:25.0036734721251335,0.02734375,0.9238281,-0.032226562,-4.46875,-59.15625,-4.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:25.0036734721624565,-1.0615234,0.27441406,-0.107421875,39.78125,11.8125,-64.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:25.0126734730300867,-0.9609375,-0.35253906,-0.052734375,29.71875,-29.5625,2.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:25.0196734737494877,-0.5136719,-0.49902344,0.6542969,29.90625,31.46875,-34.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:25.0256734743011856,-0.9707031,-0.35253906,-0.049804688,30.25,-31.375,2.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:25.0256734743386335,0.040039062,0.9316406,-0.033203125,-4.84375,-60.0,-5.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:25.0276734745097898,-1.0507812,0.36328125,-0.12109375,31.96875,4.9375,-51.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:25.0326734750501440,-0.53027344,-0.50390625,0.6591797,31.96875,32.625,-39.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:25.0346734752668054,-0.9638672,-0.36035156,-0.041992188,31.1875,-33.28125,2.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:25.0356734753968783,0.029296875,0.92578125,-0.022460938,-5.25,-61.21875,-6.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:25.0406734758777898,-1.0830078,0.43066406,-0.119140625,31.65625,-12.09375,-37.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:25.0416734759216387,-0.51953125,-0.4951172,0.6796875,33.625,33.0625,-43.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:25.0496734767276023,0.037109375,0.94140625,-0.04296875,-5.8125,-63.125,-7.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:25.0496734767551023,-1.0302734,0.4453125,-0.14648438,21.96875,-18.21875,-17.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:25.0576734775250033,-0.98046875,-0.35058594,-0.036132812,33.5625,-35.15625,1.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:25.0646734782906856,-0.53808594,-0.48632812,0.6777344,34.59375,33.125,-48.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:25.0696734787904565,-0.9873047,-0.3544922,-0.043945312,35.625,-37.75,1.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:25.0706734788289617,0.017578125,0.96191406,-0.060546875,-5.75,-66.78125,-9.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:25.0736734791426335,-0.9716797,0.50683594,-0.24414062,24.28125,-17.53125,5.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:25.0776734795379096,-0.5449219,-0.4716797,0.67089844,34.15625,32.8125,-52.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:25.0796734797388783,-1.0078125,-0.33984375,-0.025390625,37.8125,-40.53125,0.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:25.0816734799186127,-0.01953125,0.96972656,-0.036132812,-5.8125,-71.78125,-10.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:25.0826734800256127,-1.0273438,0.74316406,-0.109375,24.875,-6.375,64.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:25.0876734805496023,-0.5703125,-0.47851562,0.6855469,33.375,32.03125,-55.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:25.0946734812548940,-0.04296875,1.0234375,-0.103515625,-4.78125,-75.625,-11.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:25.0956734813107169,-1.3710938,-0.6621094,-0.56933594,-6.0625,-21.1875,77.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:25.1016734819588315,-1.0263672,-0.3232422,-0.0078125,41.125,-43.59375,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:25.1096734827840762,-0.58496094,-0.47460938,0.6855469,32.875,30.75,-57.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:25.1136734831297221,-1.0673828,-0.29003906,-0.040039062,44.0625,-46.15625,-2.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:25.1156734833698940,-0.10546875,1.1318359,-0.14453125,-2.34375,-79.375,-9.53125,41.75,-88.6875,92.125,C9:CE:E1:82:70:C3,9000608670,1,6
