,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 14:59:29.6372503794109668,-1.0058594,-0.022460938,-0.056640625,1.6875,-0.6875,-1.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.6402503797271700,-0.8671875,0.35058594,-0.34277344,-0.75,0.65625,0.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.6432503800344148,-0.0048828125,0.9013672,0.3466797,1.4375,0.0,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.6472503804107429,-0.23632812,-0.7939453,0.6035156,-4.40625,-0.25,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.6542503811361491,-0.99316406,-0.0068359375,-0.030273438,4.5,-1.1875,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.6552503812760450,-0.0029296875,0.9003906,0.33789062,1.4375,-0.125,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.6612503818797741,-0.9951172,-0.0146484375,-0.0625,4.0625,-1.25,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.6672503824298731,-0.8671875,0.3486328,-0.33007812,-1.46875,0.90625,0.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.6682503825800085,-0.22460938,-0.7919922,0.5986328,-4.28125,0.0,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.6712503829107273,-0.99609375,-0.0029296875,-0.045898438,3.34375,-1.125,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.6732503830032846,-0.86816406,0.3564453,-0.32421875,-1.90625,1.4375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.6762503833709721,-0.015625,0.9013672,0.3544922,1.3125,0.0,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.6802503837509564,-0.22851562,-0.79589844,0.60253906,-3.6875,0.03125,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.6842503841675033,-0.8691406,0.34765625,-0.31835938,-1.84375,1.75,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.6872503844589200,0.005859375,0.9042969,0.35546875,1.375,0.09375,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.6932503850159460,-0.22753906,-0.79003906,0.5986328,-2.75,0.28125,0.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.6932503850507898,-0.99316406,-0.005859375,-0.025390625,3.28125,-0.8125,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.7012503858490918,-0.0048828125,0.90625,0.3408203,1.5,0.0,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.7042503861330710,-1.0019531,0.01171875,-0.057617188,1.6875,-1.96875,0.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.7062503863613262,-0.88378906,0.3388672,-0.3173828,-1.59375,2.59375,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.7132503870617377,-0.23144531,-0.7753906,0.5986328,-2.21875,0.71875,0.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.7152503872759043,-0.9951172,0.0,-0.07128906,-3.875,-0.4375,0.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.7182503875244096,-0.89746094,0.34765625,-0.3203125,-1.96875,3.03125,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.7202503877572585,-0.0009765625,0.90722656,0.3564453,1.4375,0.0,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.7262503883755970,-0.24511719,-0.7861328,0.5986328,-3.1875,0.21875,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.7292503887501023,-0.9042969,0.3466797,-0.3125,-2.6875,3.28125,-0.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.7332503890399304,-0.0107421875,0.9042969,0.33691406,1.28125,-0.375,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.7362503893275293,-0.24316406,-0.7783203,0.6015625,-3.8125,-0.5,-0.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.7372503894282585,-1.0068359,-0.005859375,-0.061523438,-4.28125,0.34375,-0.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.7452503902584252,-0.0048828125,0.8886719,0.3486328,1.09375,-0.125,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.7492503906535970,-0.99902344,-0.013671875,-0.05078125,-2.28125,-0.0625,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.7522503909180241,-0.90625,0.3466797,-0.31933594,-3.4375,3.28125,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.7592503916264148,-0.24609375,-0.7910156,0.60253906,-4.28125,-1.0,-0.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.7652503922418314,-0.8935547,0.34375,-0.31835938,-3.96875,2.78125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.7662503923262950,-0.009765625,0.9091797,0.3388672,1.03125,-0.3125,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.7692503926789304,-0.24023438,-0.7841797,0.5966797,-5.4375,-1.46875,-1.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.7712503928694200,-0.98828125,0.001953125,-0.034179688,-1.3125,-0.8125,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.7762503933599304,-0.88183594,0.34765625,-0.34277344,-5.15625,2.125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.7792503936396960,-0.0107421875,0.8984375,0.359375,0.78125,-0.1875,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.7822503939293575,-0.22558594,-0.7988281,0.5996094,-5.09375,-1.1875,-0.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.7842503941024720,-0.9980469,-0.00390625,-0.041992188,-1.1875,-0.625,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.7892503946786491,-0.009765625,0.9160156,0.3466797,0.96875,0.0,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.7942503951226075,-1.0009766,-0.0029296875,-0.041992188,-2.09375,-0.3125,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.7972503954618991,-0.8564453,0.34960938,-0.3466797,-5.5,1.625,0.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.8042503961656543,-0.22949219,-0.7998047,0.5888672,-4.21875,-0.5625,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.8092503966768106,-0.8466797,0.3544922,-0.3330078,-5.75,2.1875,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.8112503968606283,-0.0068359375,0.90527344,0.33984375,1.03125,0.0,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.8162503972890762,-0.23046875,-0.79296875,0.5986328,-2.59375,0.03125,0.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.8172503974078002,-0.9951172,-0.0029296875,-0.044921875,-1.25,-0.0625,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.8192503976461439,-0.8486328,0.35742188,-0.3388672,-6.125,1.9375,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.8232503979975345,-0.001953125,0.9042969,0.34277344,0.90625,-0.125,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.8252503982771335,-0.23339844,-0.7919922,0.5878906,-1.46875,0.21875,1.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.8282503984958262,-1.0019531,-0.005859375,-0.033203125,0.21875,0.21875,-0.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.8352503991907064,-0.016601562,0.9003906,0.35058594,0.78125,-0.25,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.8412503998742637,-1.0058594,0.0048828125,-0.026367188,1.5,0.28125,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.8422503999096179,-0.84472656,0.3544922,-0.32714844,-6.375,2.3125,0.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.8482504005567585,-0.22753906,-0.7949219,0.60058594,-1.53125,0.15625,1.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.8512504008193158,-0.99316406,0.01953125,-0.046875,0.90625,-0.9375,0.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.8592504015932220,-0.01171875,0.90625,0.33203125,0.71875,-0.25,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.8612504018122325,-0.2265625,-0.7939453,0.61816406,-0.8125,0.34375,1.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.8672504024247064,-0.83984375,0.36132812,-0.32128906,-6.59375,1.6875,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.8672504024611595,-0.8671875,0.34960938,-0.34765625,-5.09375,2.65625,0.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.8682504024864200,-0.00390625,0.9042969,0.34570312,0.59375,-0.3125,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.8702504027519408,-0.23339844,-0.78515625,0.6035156,-1.0625,-0.375,1.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.8742504031905189,-1.0009766,0.00390625,-0.061523438,-4.53125,-1.71875,0.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.8792504036203575,-0.0068359375,0.9042969,0.3466797,0.46875,-0.375,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.8852504042432377,-1.0009766,-0.009765625,-0.099609375,-7.53125,0.0,0.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.8872504044789148,-0.8671875,0.34570312,-0.33203125,-5.21875,2.125,0.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.8942504051843158,-0.234375,-0.7919922,0.5966797,-2.34375,-0.6875,1.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.8982504055799825,-0.875,0.34179688,-0.3251953,-4.15625,2.375,0.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.9022504059108106,-0.00390625,0.9160156,0.3466797,0.40625,-0.375,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.9042504061387533,-0.2265625,-0.7890625,0.5996094,-2.59375,-0.4375,0.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.9092504066409773,-0.88378906,0.3515625,-0.328125,-3.6875,1.625,0.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.9152504071918470,-0.005859375,0.9091797,0.36328125,0.59375,-0.3125,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.9152504072582898,-0.22460938,-0.7910156,0.6015625,-2.53125,0.0,1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.9172504074633262,-1.0097656,-0.018554688,-0.08984375,-5.9375,0.96875,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.9182504074937429,-1.0117188,-0.009765625,-0.059570312,-2.46875,0.28125,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.9252504082006700,-0.0078125,0.9121094,0.35058594,0.71875,-0.5,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.9302504087993939,-1.0058594,-0.0078125,-0.030273438,0.21875,-0.5,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.9342504091133523,-0.8730469,0.35351562,-0.3251953,-3.0,1.28125,0.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.9382504095465866,-0.22460938,-0.7910156,0.5966797,-2.9375,-0.1875,1.6875,-8.8125,-56.625,-5.125,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.9502504107597689,-0.0078125,0.9003906,0.3544922,0.84375,-0.375,-0.4375,40.25,-80.4375,93.125,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.9512504108076543,-0.8720703,0.34960938,-0.3232422,-2.59375,0.78125,0.46875,38.3125,-42.6875,24.875,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.9512504108390293,-0.22363281,-0.78808594,0.5986328,-3.0,-0.875,1.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.9522504109304668,-1.0048828,0.0107421875,-0.029296875,0.03125,-0.75,-0.3125,6.0625,-57.8125,-16.9375,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.9582504115153991,-0.8623047,0.35253906,-0.3310547,-2.59375,0.59375,0.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.9582504115515710,-0.0107421875,0.9013672,0.34179688,0.96875,-0.375,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.9632504120557793,-0.22363281,-0.7871094,0.60546875,-3.6875,-0.625,2.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.9642504121019512,-0.99609375,-0.0078125,-0.033203125,-1.25,-0.625,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.9692504126164720,-0.013671875,0.89746094,0.35546875,0.96875,-0.5,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.9752504132524564,-1.0,0.00390625,-0.047851562,-1.0,-0.5,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.9772504134453731,-0.8652344,0.3544922,-0.3095703,-2.6875,0.65625,0.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.9842504141553314,-0.22070312,-0.79003906,0.609375,-4.15625,-0.6875,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.9912504148230189,-0.8642578,0.3515625,-0.32617188,-2.53125,0.90625,0.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:29.9912504148548210,0.0,0.9042969,0.34765625,1.03125,-0.5625,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:29.9942504151639668,-0.22265625,-0.79589844,0.5996094,-3.8125,-0.4375,1.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:29.9972504154786231,-0.99902344,-0.0009765625,-0.047851562,-0.5,-0.25,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:29.9992504156620918,-0.86621094,0.36328125,-0.32128906,-2.28125,1.28125,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.0022504159803887,-0.0048828125,0.9082031,0.33984375,1.03125,-0.5,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.0072504163906335,-0.2265625,-0.7998047,0.61328125,-3.6875,-0.25,1.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.0092504165952897,-1.0,-0.005859375,-0.061523438,1.15625,-0.1875,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.0152504171898366,-0.009765625,0.89941406,0.34960938,1.09375,-0.375,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.0202504177486908,-0.9980469,0.001953125,-0.0390625,1.28125,-0.375,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.0232504180721543,-0.86035156,0.34765625,-0.3232422,-1.71875,1.15625,0.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.0302504186866908,-0.23046875,-0.79785156,0.60839844,-3.75,-0.5,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.0312504188312325,-0.9970703,0.0068359375,-0.055664062,-1.25,-0.75,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.0402504197312950,-0.8701172,0.34960938,-0.3330078,-1.34375,1.15625,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.0402504197628991,-0.00390625,0.90625,0.3486328,1.28125,-0.3125,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.0412504198505345,-0.22363281,-0.79589844,0.5986328,-3.125,-0.375,0.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.0462504203767168,-0.8701172,0.3544922,-0.33007812,-0.8125,1.28125,0.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.0482504204971804,-0.0107421875,0.90625,0.34375,1.28125,-0.3125,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.0522504209355866,-0.23144531,-0.79589844,0.609375,-2.46875,0.09375,0.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.0542504211323627,-0.9902344,-0.0029296875,-0.053710938,-2.46875,-0.625,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.0582504215805710,-0.009765625,0.91308594,0.3466797,1.09375,-0.4375,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.0662504223259200,-1.0019531,-0.009765625,-0.0390625,-1.3125,-0.5,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.0672504224648887,-0.8730469,0.35839844,-0.32910156,-0.8125,1.03125,0.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.0732504231096387,-0.23339844,-0.7988281,0.61035156,-2.15625,0.09375,1.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.0812504238625085,-0.0068359375,0.9111328,0.35058594,0.90625,-0.5625,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.0822504239085762,-0.875,0.36035156,-0.30664062,-0.75,0.96875,0.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.0852504242300397,-0.22753906,-0.796875,0.60546875,-2.09375,-0.0625,1.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.0902504247218366,-0.99609375,-0.005859375,-0.043945312,0.21875,-0.625,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.0942504251284825,-0.86621094,0.3720703,-0.32617188,-1.46875,0.03125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.1002504257365762,-0.9970703,-0.00390625,-0.049804688,0.59375,-0.875,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.1002504257653783,-0.22363281,-0.7841797,0.6064453,-2.28125,-0.75,1.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.1012504257894304,-0.0087890625,0.9033203,0.35742188,0.96875,-0.25,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.1032504260415606,-0.005859375,0.91015625,0.3701172,1.03125,-0.375,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.1092504266364356,-0.99902344,0.001953125,-0.047851562,0.84375,-0.5625,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.1112504268486439,-0.8798828,0.3515625,-0.34570312,0.0,1.375,0.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.1192504276065970,-0.234375,-0.78515625,0.6123047,-2.53125,-0.4375,2.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.1242504281207950,-0.86035156,0.35839844,-0.3154297,-1.40625,0.28125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.1252504282744043,0.0029296875,0.9013672,0.34179688,1.03125,-0.375,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.1292504286751022,-0.2265625,-0.80371094,0.5996094,-3.375,-0.3125,2.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.1322504289199929,-1.0029297,-0.005859375,-0.044921875,1.03125,-1.0625,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.1352504291928627,-0.8701172,0.359375,-0.3095703,-0.625,1.3125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.1382504295802377,-0.0068359375,0.9082031,0.36035156,1.15625,-0.375,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.1402504297543158,-0.23925781,-0.7988281,0.59765625,-2.875,0.40625,1.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.1452504302212897,-1.0039062,-0.0126953125,-0.040039062,0.21875,-0.5625,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.1492504306834720,-0.001953125,0.9013672,0.34179688,1.03125,-0.25,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.1572504314520762,-1.0009766,0.00390625,-0.05078125,-0.375,-0.75,-0.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.1582504315451543,-0.8701172,0.36035156,-0.31445312,-0.5625,1.375,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.1692504326269877,-0.8798828,0.36132812,-0.3232422,-0.625,1.3125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.1712504328735554,-0.0126953125,0.90527344,0.3486328,1.28125,-0.25,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.1762504332983054,-0.234375,-0.7998047,0.60253906,-3.90625,0.59375,1.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.1762504333234147,-0.23242188,-0.7988281,0.5966797,-4.28125,0.34375,0.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
27-10-2021 14:59:30.1772504334718783,-1.0058594,0.0029296875,-0.068359375,-1.1875,-1.71875,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,1
27-10-2021 14:59:30.1812504338419981,-0.8671875,0.3486328,-0.32421875,-0.375,1.4375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,1
27-10-2021 14:59:30.1832504340321908,-0.0048828125,0.9091797,0.3544922,1.09375,-0.1875,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,1
27-10-2021 14:59:30.1892504346744981,-0.2265625,-0.796875,0.5966797,-3.5,0.84375,0.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,1
