,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
13-10-2021 15:17:18.7273724147827276,-0.6171875,0.28222656,-0.21386719,-8.4375,1.625,26.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.7293724150225505,-0.94433594,0.26953125,-0.27734375,-21.875,19.28125,-12.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.7303724151504932,-0.9394531,-0.0859375,0.29785156,-17.15625,-5.75,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.7373724158274828,-0.52441406,-0.036132812,-0.08691406,-40.375,9.09375,-12.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.7453724165961234,-1.0175781,-0.13085938,-0.17480469,-4.15625,3.9375,6.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.7453724166393525,-0.9375,-0.119140625,0.29882812,-16.1875,-5.25,-0.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.7493724170034515,-0.9824219,0.2626953,-0.28710938,-16.6875,20.5625,-11.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.7513724171631755,-0.9794922,0.25097656,-0.30664062,-12.28125,20.375,-8.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.7583724178920557,-1.0136719,-0.1015625,-0.15429688,-1.96875,2.71875,6.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.7593724179689880,-0.65234375,-0.10253906,-0.107421875,-45.96875,16.21875,-36.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.7663724186935453,-0.9453125,-0.1328125,0.31347656,-14.84375,-2.9375,0.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.7693724189705609,-0.99609375,-0.09472656,-0.15234375,-0.8125,0.78125,5.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.7693724190317223,-0.6298828,-0.1015625,-0.09765625,-28.40625,27.03125,-56.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.7743724195149463,-0.96191406,0.25,-0.30273438,-9.84375,20.8125,-3.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.7763724196928682,-0.9638672,-0.11425781,0.3076172,-13.8125,-1.46875,4.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.7813724202239411,-0.7050781,-0.11621094,-0.0859375,-15.46875,38.5625,-70.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.7843724205492067,-0.92578125,0.24707031,-0.29492188,-9.21875,18.21875,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.7883724209075400,-0.9707031,-0.10546875,0.31347656,-18.03125,-0.375,8.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.7883724209409619,-0.9921875,-0.09765625,-0.1640625,1.5625,-1.0,2.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.7983724219347744,-0.8964844,0.24414062,-0.28710938,-10.34375,14.09375,1.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.8003724220989515,-0.98046875,-0.099609375,-0.15625,2.59375,-2.6875,0.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.8043724225383473,-0.80859375,-0.055664062,-0.04296875,0.78125,45.9375,-80.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.8133724233709984,-0.9589844,-0.111328125,0.3251953,-26.03125,0.90625,12.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.8133724234123838,-0.98828125,-0.064453125,-0.1484375,3.59375,-4.28125,-1.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.8143724235498161,-0.88671875,0.052734375,-0.032226562,19.15625,53.75,-84.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.8193724239876546,-0.87890625,0.24511719,-0.28710938,-11.84375,9.625,1.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.8233724244214307,-0.9326172,-0.14257812,0.3330078,-30.84375,2.125,16.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.8243724244619828,-0.97558594,-0.080078125,-0.14453125,2.1875,-6.0,-4.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.8273724247794411,-0.97265625,0.171875,-0.0146484375,23.4375,54.71875,-86.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.8323724253377640,-0.86328125,0.23828125,-0.2783203,-11.78125,6.21875,-0.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.8333724253660921,-0.9042969,-0.1640625,0.33789062,-29.3125,4.8125,19.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.8423724263184359,-0.86328125,0.22460938,-0.2705078,-10.8125,3.03125,-4.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.8463724267201546,-0.9746094,-0.10644531,-0.14160156,0.90625,-6.96875,-7.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.8493724270462796,-0.9951172,0.19335938,-0.046875,16.21875,54.5,-90.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.8583724279528005,-0.9794922,-0.14355469,-0.14355469,1.28125,-7.59375,-8.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.8593724279909515,-0.8964844,-0.17871094,0.34960938,-22.28125,7.84375,21.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.8603724280976859,-0.95410156,0.1953125,-0.018554688,2.3125,52.53125,-89.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.8653724286045557,-0.85253906,0.23730469,-0.26660156,-9.59375,1.375,-8.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.8693724290390400,-0.8857422,-0.17382812,0.3515625,-13.125,11.09375,23.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.8733724293745609,-0.92578125,0.27148438,0.0703125,-10.40625,49.4375,-87.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.8743724295335140,-0.85253906,0.24023438,-0.2783203,-7.28125,1.03125,-12.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.8813724301611911,-0.86328125,-0.13574219,0.34472656,-5.875,13.90625,26.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.8813724301951650,-0.97265625,-0.16503906,-0.12988281,3.65625,-8.125,-7.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.8863724306760661,-0.8564453,0.25,-0.2763672,-3.96875,-0.5,-14.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.8923724313154515,-0.984375,-0.103515625,-0.119140625,7.0625,-7.9375,-6.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.8933724313757171,-1.0009766,0.38378906,0.11621094,-24.0625,44.71875,-78.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.9003724320770557,-0.89746094,-0.09765625,0.3310547,-4.59375,16.46875,28.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.9013724321700765,-0.99609375,-0.064453125,-0.12695312,5.1875,-8.25,-8.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.9063724327214515,-1.0234375,0.5136719,-0.15722656,-31.21875,44.34375,-66.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.9083724329237588,-0.85839844,0.25683594,-0.28710938,-0.3125,-3.125,-16.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.9123724333346286,-0.92871094,-0.068359375,0.3359375,-10.875,16.84375,30.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.9163724337312171,-1.5556641,0.4814453,0.23339844,-11.25,67.78125,-36.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.9213724342629775,-0.9013672,0.28125,-0.296875,3.84375,-5.21875,-16.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.9223724343025661,-0.9404297,-0.08105469,0.34765625,-20.28125,15.90625,30.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.9243724345551494,-1.0332031,-0.07714844,-0.15332031,3.28125,-9.90625,-12.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.9303724351526546,-0.9873047,0.24511719,-0.33789062,8.53125,-8.5,-16.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.9343724355192171,-0.99902344,-0.1015625,-0.13769531,4.625,-12.65625,-16.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.9383724358969255,-1.5664062,0.53808594,0.2265625,-64.09375,3.9375,-10.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.9463724367025713,-0.9667969,-0.123046875,0.32714844,-28.59375,14.875,28.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.9463724367458838,-1.0419922,-0.09375,-0.15820312,8.28125,-14.71875,-19.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.9503724370904932,-1.2490234,-0.5566406,0.37109375,-33.84375,-23.40625,8.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.9563724377031650,-1.0878906,0.15527344,-0.35742188,10.78125,-9.34375,-13.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.9563724377418942,-0.99609375,-0.171875,0.31835938,-30.90625,14.03125,27.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.9653724386354202,-0.91503906,-0.82714844,0.15917969,-36.875,-22.71875,-15.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.9663724386808577,-1.1113281,0.076171875,-0.3251953,10.78125,-4.71875,-8.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.9673724387779932,-1.0185547,-0.19726562,0.296875,-26.6875,14.09375,26.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.9713724392207952,-1.0087891,-0.14746094,-0.16308594,11.46875,-17.03125,-22.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.9763724397634098,-1.0410156,0.057617188,-0.3408203,6.15625,-0.375,-4.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:18.9803724401118786,-0.99121094,-0.21679688,-0.095703125,15.0,-18.09375,-21.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:18.9833724404599775,-1.0009766,-0.14160156,0.05078125,12.625,3.65625,5.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.9903724410868577,-1.0234375,-0.19238281,0.29589844,-20.78125,13.0,25.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:18.9943724415094619,-1.0957031,0.041992188,0.059570312,34.96875,20.125,27.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:18.9993724420379880,-0.9140625,0.076171875,-0.36523438,-1.3125,-0.0625,-1.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.0043724424805713,-1.015625,-0.16796875,0.28027344,-17.34375,10.96875,23.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.0043724425156859,-0.9785156,-0.23632812,-0.06933594,16.15625,-16.4375,-17.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.0043724425413421,-0.9716797,-0.22070312,-0.07714844,14.75,-15.46875,-13.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.0053724426218942,-0.9941406,-0.028320312,0.0029296875,24.8125,20.75,31.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.0103724430922640,-0.8613281,0.14257812,-0.3642578,-7.875,-4.71875,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.0123724433482952,-0.98535156,-0.14257812,0.27441406,-16.625,8.78125,22.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.0243724445387692,-0.8642578,0.18945312,-0.32128906,-11.71875,-12.90625,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.0253724446088369,-0.98339844,-0.19335938,-0.11328125,11.65625,-15.34375,-10.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.0283724449237432,-1.0019531,-0.01171875,-0.12597656,19.625,10.90625,26.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.0373724457786442,-0.9863281,-0.16796875,-0.12402344,8.53125,-16.25,-9.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.0373724458146650,-0.9746094,-0.12597656,0.25683594,-20.03125,6.75,19.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.0403724461021807,-0.9873047,0.10839844,-0.3076172,11.59375,9.6875,24.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.0463724466753890,-0.8925781,0.21777344,-0.31445312,-10.8125,-19.3125,-2.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.0473724468221130,-0.9638672,-0.14648438,0.24902344,-24.0625,4.625,15.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.0533724473827275,-0.92285156,0.057617188,-0.3125,-14.59375,11.46875,22.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.0543724475070609,-0.9160156,0.22851562,-0.29003906,-6.4375,-20.40625,-6.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.0573724478052380,-0.9580078,-0.15429688,0.24121094,-24.96875,2.5,12.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.0573724478373317,-0.9892578,-0.15820312,-0.11621094,8.78125,-17.28125,-9.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.0663724486608994,-0.9667969,0.22753906,-0.2861328,-1.78125,-18.25,-10.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.0693724490325921,-0.99609375,-0.12597656,-0.103515625,10.78125,-17.90625,-10.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.0733724493959150,-0.9785156,-0.056640625,-0.19726562,-31.375,7.3125,21.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.0793724500547744,-0.9658203,-0.15722656,0.2529297,-26.125,0.59375,8.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.0813724502077848,-1.0039062,-0.111328125,-0.087890625,11.875,-18.5625,-14.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.0883724509070609,-1.0224609,0.022460938,-0.12988281,-24.5625,1.9375,18.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.0893724510500869,-0.9746094,0.203125,-0.33203125,0.34375,-13.0625,-11.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.0903724511177692,-0.96191406,-0.14746094,0.22167969,-29.5625,-0.4375,6.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.0953724516401859,-1.0429688,0.0546875,-0.02734375,-15.34375,2.0625,16.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.1043724525069202,-0.96484375,0.16113281,-0.39160156,3.15625,-6.375,-10.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.1053724525677796,-0.9580078,-0.14355469,0.23730469,-33.84375,-1.3125,5.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.1053724526374671,-1.0126953,-0.083984375,-0.068359375,12.0,-18.9375,-18.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.1113724532272119,-0.953125,0.13476562,-0.3779297,7.0625,-3.5,-6.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.1153724535777119,-1.0097656,-0.0859375,-0.064453125,12.6875,-20.21875,-24.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.1223724543094932,-0.9863281,-0.07421875,0.01171875,-9.125,2.4375,15.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.1263724547086182,-1.0214844,-0.1171875,-0.048828125,13.34375,-20.65625,-30.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.1313724551968161,-0.9941406,-0.0859375,-0.017578125,-5.25,7.75,17.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.1343724555508890,-0.9042969,0.11425781,-0.36328125,8.84375,-2.40625,-2.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.1413724561900452,-0.9824219,-0.078125,-0.08886719,4.125,11.03125,22.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.1453724566086182,-0.8925781,0.12207031,-0.3515625,7.96875,-4.28125,0.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.1523724572787744,-1.0068359,-0.16796875,-0.052734375,16.09375,-21.75,-34.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.1573724577690088,-0.87890625,0.13476562,-0.34277344,5.53125,-8.1875,2.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.1583724578660088,-0.9560547,-0.1875,0.25,-37.6875,-1.0625,4.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.1593724579548942,-1.0009766,-0.21289062,-0.07421875,18.84375,-21.6875,-36.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.1633724584280817,-0.96191406,-0.005859375,-0.18554688,13.96875,12.5,25.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.1753724596144671,-0.9765625,-0.22070312,0.2578125,-38.78125,0.90625,3.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.1763724596716650,-1.015625,-0.27929688,-0.043945312,21.40625,-20.78125,-35.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.1783724598701963,-0.9736328,0.08496094,-0.22265625,11.8125,11.53125,26.15625,15.3125,-48.0625,26.125,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.1853724606210036,-0.98046875,-0.25097656,0.25683594,-33.875,0.65625,1.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.1863724606698317,-0.90527344,0.140625,-0.34570312,4.6875,-10.4375,1.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.1863724607022015,-0.9658203,0.12207031,-0.17089844,-1.0625,8.15625,23.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.1923724613112796,-0.953125,-0.265625,0.24609375,-26.3125,0.78125,-1.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.1933724613504567,-1.0742188,-0.20214844,-0.034179688,23.65625,-19.4375,-33.53125,-10.4375,-60.0625,-14.25,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.2043724624875921,-0.94140625,0.12988281,-0.3359375,6.15625,-11.0,-0.5625,41.75,-102.0625,47.6875,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.2043724625286286,-1.0029297,0.14648438,-0.35351562,8.65625,-10.21875,-4.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.2053724625570609,-0.953125,-0.2685547,0.23730469,-18.375,2.1875,-4.09375,3.3125,-64.6875,-0.625,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.2073724627814411,-1.1894531,-0.103515625,0.08496094,18.84375,-21.5625,-30.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.2093724629754515,-1.0136719,0.09765625,-0.140625,-10.75,7.5625,18.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.2183724638687484,-0.9667969,-0.2548828,0.26171875,-10.21875,2.59375,-6.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.2183724639018265,-1.1435547,-0.10839844,0.060546875,2.84375,-21.4375,-36.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.2203724640949463,-0.99121094,0.07128906,-0.09667969,-7.46875,6.28125,14.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.2243724644724671,-1.0634766,0.14355469,-0.36328125,11.53125,-8.25,-8.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.2263724646869567,-0.99609375,-0.23730469,0.2841797,-5.15625,2.84375,-7.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.2333724654402067,-1.0273438,0.064453125,-0.041992188,-1.84375,6.5,12.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.2353724655532067,-1.0917969,0.13671875,-0.36914062,17.0,-4.46875,-12.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.2383724658757900,-1.0507812,-0.22753906,0.28125,-7.21875,2.59375,-8.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.2383724659060557,-1.1142578,-0.10449219,-0.032226562,-6.0625,-23.5625,-39.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.2513724671636598,-1.0859375,-0.24902344,0.29296875,-13.5625,0.78125,-12.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.2513724671949984,-1.0625,0.123046875,-0.35351562,22.125,-0.6875,-14.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.2523724672777900,-1.1152344,-0.109375,-0.036132812,-12.28125,-24.96875,-42.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.2613724682263265,-1.1123047,-0.07714844,-0.06347656,-16.9375,-27.125,-47.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,3
13-10-2021 15:17:19.2653724686096442,-1.0185547,0.072265625,-0.045898438,1.375,8.15625,9.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.2663724686641025,-0.98535156,0.045898438,-0.09472656,3.34375,9.375,8.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.2683724689362275,-1.0087891,0.083984375,-0.34375,26.0,1.75,-14.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
13-10-2021 15:17:19.2833724704366390,-1.1044922,-0.25976562,0.2890625,-18.5625,-1.125,-19.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,3
13-10-2021 15:17:19.2843724704818525,-0.96875,0.06347656,-0.16113281,3.71875,10.1875,8.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,3
13-10-2021 15:17:19.2843724705243577,-0.9511719,0.07128906,-0.33007812,27.8125,1.875,-12.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,3
