,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
03-11-2021 15:22:35.409592124607533,-0.9902344,0.055664062,-0.1796875,-6.59375,5.1875,5.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.417592132219408,-0.86035156,-0.2626953,-0.08300781,1.03125,-16.1875,-39.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.420592135329824,-0.9814453,-0.2421875,0.07714844,7.625,11.9375,-8.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.421592136096803,-0.98535156,-0.36132812,0.08203125,-1.3125,9.1875,-3.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.423592138329199,-0.77441406,-0.11230469,-0.083984375,7.4375,-9.46875,-29.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.425592140559095,-0.984375,-0.3720703,0.091796875,0.46875,9.25,-2.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.438592153544251,-0.9824219,0.059570312,-0.203125,-7.15625,5.46875,4.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.439592153916543,-0.96875,-0.35351562,0.076171875,2.0625,9.125,-0.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.441592156486335,-0.9785156,-0.23828125,0.06933594,6.8125,10.25,-8.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.443592158375137,-0.984375,0.044921875,-0.19824219,-6.78125,5.1875,2.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.446592161729460,-0.6455078,0.21289062,-0.06933594,13.59375,-3.0625,-8.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.453592168689303,-0.9921875,-0.24609375,0.07910156,6.15625,9.03125,-8.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.454592169596126,-0.9873047,0.044921875,-0.18554688,-5.5,4.625,2.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.456592171981335,-0.58496094,0.3955078,-0.08300781,2.375,7.125,11.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.459592174772533,-0.95410156,-0.35839844,0.087890625,2.84375,9.03125,0.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.463592178467064,-0.99316406,-0.24902344,0.06347656,5.78125,8.59375,-8.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.470592185099720,-0.6230469,0.4267578,-0.11328125,-23.875,19.40625,30.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.470592185429095,-0.9580078,-0.35058594,0.1015625,3.71875,8.28125,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.477592192276178,-0.9785156,0.055664062,-0.18847656,-5.03125,4.625,1.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.490592205295605,-0.9550781,-0.34277344,0.099609375,4.375,7.625,2.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.490592205692793,-0.98046875,-0.25,0.07421875,5.78125,8.28125,-8.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.491592206025293,-0.9667969,0.055664062,-0.17675781,-5.09375,5.46875,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.491592206360970,-0.7402344,0.33691406,-0.16894531,-51.90625,30.9375,46.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.496592212528574,-0.97265625,-0.24609375,0.060546875,5.90625,8.46875,-8.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.503592218617689,-0.9658203,0.043945312,-0.18652344,-4.78125,6.21875,-0.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.504592219064720,-0.80371094,0.31640625,-0.20019531,-63.125,38.8125,62.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.504592219334772,-0.9394531,-0.34960938,0.06738281,3.78125,6.875,3.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.508592223316335,-0.97265625,-0.234375,0.057617188,5.90625,8.84375,-8.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.510592225385866,-0.9628906,0.037109375,-0.17871094,-3.5625,6.5,-1.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.514592229922585,-0.890625,0.21289062,-0.15917969,-53.40625,42.09375,77.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.518592233613262,-0.9326172,-0.34570312,0.07910156,2.4375,6.21875,4.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.527592242684460,-0.9238281,-0.35742188,0.083984375,0.15625,5.65625,4.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.531592246179355,-0.9765625,-0.22558594,0.060546875,5.78125,9.5625,-7.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.535592250876491,-0.98046875,0.028320312,-0.19140625,-2.40625,6.875,-0.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.536592251267064,-0.95703125,0.16308594,-0.14355469,-38.28125,43.125,89.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.543592258068991,-0.9746094,-0.22851562,0.059570312,6.21875,10.375,-5.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.544592259010449,-0.9746094,0.036132812,-0.18261719,-2.59375,6.21875,-0.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.551592266796647,-1.0283203,0.14648438,-0.12402344,-22.34375,44.125,101.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.552592267040033,-0.92285156,-0.36816406,0.0625,-0.1875,5.46875,4.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.552592267654512,-0.9667969,-0.24023438,0.057617188,6.5625,10.90625,-3.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.555592269981647,-0.98046875,0.045898438,-0.18457031,-3.0625,5.59375,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.557592272816439,-1.0820312,0.15527344,-0.125,-5.625,45.625,111.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.571592286867480,-0.93359375,-0.37597656,0.07714844,0.53125,5.34375,5.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.573592288443730,-0.9277344,-0.37304688,0.06738281,1.5625,5.34375,6.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.575592290602949,-0.97265625,-0.24023438,0.06933594,6.9375,10.71875,-3.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.577592292342428,-0.98046875,0.053710938,-0.17773438,-3.6875,5.0625,-0.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.580592295110710,-1.078125,0.17773438,-0.107421875,5.65625,45.21875,119.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.586592301917689,-0.9716797,-0.23632812,0.07421875,6.46875,11.15625,-2.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.588592303901387,-0.984375,0.0234375,-0.19238281,-3.3125,4.3125,-0.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.591592306413053,-1.0673828,0.15429688,-0.10058594,7.90625,46.96875,122.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.593592308375241,-0.9394531,-0.3779297,0.072265625,2.0625,5.46875,7.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.599592314827116,-0.9707031,-0.23925781,0.06738281,5.90625,11.59375,-1.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.600592315413626,-0.9941406,0.018554688,-0.18164062,-2.875,3.40625,0.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.603592318024199,-1.0751953,0.14257812,-0.12109375,3.40625,51.9375,123.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.606592321764720,-0.94921875,-0.3798828,0.060546875,2.0,5.34375,8.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.618592333014668,-0.9560547,-0.3857422,0.05859375,2.78125,5.34375,9.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.620592335799876,-0.97753906,-0.23925781,0.080078125,5.90625,10.90625,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.626592341766595,-1.1308594,0.09277344,-0.1640625,-1.84375,56.6875,123.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.633592348883991,-0.9716797,-0.2421875,0.08886719,5.46875,9.5,0.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.635592350647793,-1.0058594,0.0234375,-0.2109375,-2.9375,2.3125,2.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.637592352086335,-0.9980469,0.033203125,-0.19238281,-3.625,-0.0625,3.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.638592353774147,-1.1660156,0.049804688,-0.14648438,-10.03125,57.84375,120.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.640592355561699,-0.97265625,-0.390625,0.0546875,2.96875,5.78125,10.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.645592360492793,-0.9658203,-0.24023438,0.083984375,5.21875,8.15625,1.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.645592360853835,-0.9902344,0.038085938,-0.2109375,-4.40625,-1.3125,3.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.649592364303418,-1.1484375,-0.017578125,-0.14746094,-23.34375,56.375,113.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.652592367292637,-0.9814453,-0.38964844,0.07324219,3.03125,5.90625,10.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.666592381958314,-0.9560547,-0.23632812,0.10253906,5.21875,6.46875,2.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.667592382809460,-1.0019531,0.03125,-0.20703125,-5.625,-3.0625,4.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.673592388399408,-0.9785156,-0.39941406,0.09667969,3.34375,6.09375,10.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.677592392349564,-0.9472656,-0.22167969,0.099609375,5.53125,4.8125,4.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.678592393832585,-0.98535156,0.01171875,-0.19726562,-6.65625,-5.09375,5.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.684592399909564,-0.984375,-0.39160156,0.083984375,3.46875,6.03125,9.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.689592404387585,-0.9433594,-0.23730469,0.08691406,6.15625,2.90625,5.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.690592405060814,-1.0,0.0107421875,-0.1953125,-6.71875,-7.03125,7.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.692592407925866,-1.1308594,-0.10058594,-0.17089844,-36.21875,52.46875,101.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.695592410890501,-1.0859375,-0.140625,-0.19140625,-48.65625,50.9375,88.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.698592413839668,-1.2441406,-0.20410156,-0.19921875,-49.8125,58.625,71.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.699592414172845,-0.9873047,-0.39746094,0.10546875,4.0,5.46875,7.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.716592431454147,-1.0068359,0.0087890625,-0.20605469,-5.25,-9.34375,9.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.718592434177168,-0.9941406,-0.39453125,0.10253906,4.5625,4.6875,6.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.719592434661439,-1.1708984,-0.3876953,0.09472656,-26.5,14.9375,52.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.724592439208574,-0.9453125,-0.23632812,0.076171875,8.28125,0.96875,5.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.725592440728157,-0.97558594,0.024414062,-0.18164062,-5.21875,-12.09375,12.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.726592441148053,-0.9199219,-0.23535156,0.09765625,9.1875,-0.25,7.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.728592443354407,-1.0927734,-0.4296875,0.052734375,-26.0625,12.5625,21.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.732592447347689,-0.9902344,-0.38085938,0.12402344,5.21875,2.96875,4.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.735592450227168,-0.89941406,-0.23339844,0.09277344,7.3125,-3.375,9.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.735592450632637,-0.99121094,0.02734375,-0.17871094,-4.28125,-13.03125,15.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.737592452718522,-1.1015625,-0.5361328,-0.0029296875,-21.75,14.03125,-6.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.740592455409460,-0.984375,-0.36132812,0.12988281,5.0,0.78125,3.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.755592471075866,-0.90722656,-0.23632812,0.10449219,4.3125,-7.28125,10.84375,24.8125,-104.625,39.75,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.761592476604668,-1.0068359,0.041015625,-0.19238281,-4.09375,-14.84375,17.0625,6.625,-51.9375,25.0625,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.762592477083626,-1.2041016,-0.5517578,0.29492188,-13.5,4.0,-30.59375,18.0625,-57.0625,-17.375,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.765592480921751,-0.9794922,-0.3623047,0.12988281,4.1875,-1.71875,2.84375,16.5625,-51.9375,-11.375,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.769592484138418,-0.9433594,-0.24121094,0.08496094,2.125,-10.625,11.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.769592484820710,-0.99121094,0.0390625,-0.19042969,-4.40625,-17.34375,19.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.771592487096387,-1.0810547,0.08691406,0.18066406,-12.03125,-18.21875,-50.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.773592488506439,-0.96875,-0.3642578,0.14160156,3.65625,-4.53125,2.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.777592493038053,-1.0087891,-0.23242188,0.09472656,1.5625,-13.5,11.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.781592496649095,-1.0009766,0.041992188,-0.19921875,-4.46875,-19.78125,21.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.783592499041960,-0.8955078,0.9042969,-0.025390625,-38.09375,-2.34375,-16.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.785592500185657,-0.9980469,-0.3544922,0.14160156,3.34375,-7.40625,2.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.797592512593626,-1.0214844,-0.3720703,0.140625,1.9375,-9.96875,3.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.802592517301074,-1.0546875,-0.21289062,0.10253906,2.3125,-15.75,10.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.805592521066335,-1.0195312,0.044921875,-0.19824219,-3.75,-23.28125,24.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.806592521586387,-1.0957031,0.171875,-0.0009765625,-37.5,12.6875,-34.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.814592529292949,-1.0654297,-0.20117188,0.087890625,3.15625,-15.6875,8.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.820592535553939,-1.0566406,0.036132812,-0.3095703,-46.40625,17.625,-52.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.820592535871126,-1.046875,-0.38183594,0.15136719,0.96875,-12.15625,4.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.821592536296907,-1.0205078,0.03515625,-0.15917969,-4.09375,-27.59375,27.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.824592539015710,-1.0751953,-0.19042969,0.05859375,5.53125,-14.3125,7.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.825592540417480,-1.015625,0.0126953125,-0.15136719,-3.3125,-30.46875,32.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.830592545038210,-1.0507812,-0.3779297,0.15917969,2.3125,-14.125,5.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.830592545388730,-1.0205078,0.17578125,-0.4716797,-45.3125,23.125,-54.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.847592562805762,-1.0732422,-0.1875,0.07519531,8.65625,-11.78125,5.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.861592576895137,-1.0185547,0.030273438,-0.17675781,-2.21875,-33.65625,37.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.862592577094668,-1.0273438,0.08496094,-0.15625,-15.21875,0.65625,-51.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.862592577260345,-1.0517578,-0.35546875,0.13183594,2.78125,-14.65625,5.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.862592577403991,-1.046875,-0.17480469,0.064453125,11.09375,-9.15625,5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.862592577555605,-1.0244141,0.07421875,-0.16308594,-3.1875,-37.0625,41.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.862592577692532,-1.0126953,0.0146484375,-0.15332031,-10.40625,-1.96875,-48.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.863592578739512,-1.0087891,-0.33496094,0.12988281,1.75,-14.59375,3.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.869592584310657,-1.0263672,-0.16894531,0.061523438,11.65625,-9.0625,6.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.870592585312220,-1.0654297,0.09082031,-0.16113281,-6.25,-38.40625,44.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.873592588197532,-0.9609375,-0.021484375,-0.2109375,5.0,0.53125,-37.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.875592590413470,-0.9814453,-0.31347656,0.12988281,0.21875,-13.75,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.891592606756282,-1.0253906,-0.17871094,0.044921875,10.3125,-9.53125,6.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.897592612927480,-1.0644531,0.13085938,-0.125,-10.9375,-38.71875,45.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.898592613288626,-0.99121094,0.05078125,-0.21484375,17.5625,-1.84375,-26.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.899592613990189,-0.9765625,-0.31835938,0.12207031,-1.0625,-12.40625,-2.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.902592617244772,-1.0302734,-0.17285156,0.048828125,7.84375,-9.0625,6.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.904592619344616,-1.0771484,0.119140625,-0.12402344,-11.90625,-36.625,45.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.907592622880814,-0.98535156,0.13769531,-0.21679688,16.71875,-1.84375,-21.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.912592627068262,-0.9609375,-0.33398438,0.13183594,2.0,-11.25,-5.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.915592630427949,-1.1191406,0.13085938,-0.0859375,-13.5,-34.875,43.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.918592633503053,-0.9785156,0.18359375,-0.15429688,11.53125,0.0,-21.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.920592635472689,-0.96875,-0.32714844,0.111328125,8.21875,-10.15625,-5.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.920592635744668,-1.0458984,-0.16308594,0.043945312,6.09375,-8.3125,4.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.936592651612897,-1.0546875,-0.15429688,0.043945312,4.5,-8.0,3.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.937592652695189,-1.0927734,0.16015625,-0.0390625,-12.28125,-33.71875,43.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.940592655235293,-0.9560547,0.14550781,-0.15820312,2.65625,4.0625,-22.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.944592659422532,-0.99902344,-0.30859375,0.11621094,13.78125,-10.03125,-5.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.946592661565345,-1.0566406,-0.15332031,0.056640625,4.1875,-7.71875,2.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.949592664419407,-1.09375,0.17578125,-0.0048828125,-13.25,-31.875,41.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.952592667182532,-0.98828125,0.09863281,-0.17871094,-1.84375,7.96875,-22.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
03-11-2021 15:22:35.953592668176543,-1.0068359,-0.2705078,0.11816406,16.15625,-10.75,-4.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,3
03-11-2021 15:22:35.961592676184147,-1.0693359,-0.13476562,0.0703125,5.0,-7.65625,4.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,3
03-11-2021 15:22:35.961592676545397,-1.0625,0.1640625,-0.018554688,-13.75,-31.9375,40.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,3
03-11-2021 15:22:35.963592678547428,-1.0,0.087890625,-0.203125,-2.6875,8.09375,-19.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,3
