,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
06-10-2021 15:21:54.4253612939044610,-1.0009766,0.0146484375,0.056640625,-0.375,1.15625,0.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.4263612940210756,-0.9970703,-0.13769531,0.0,-0.75,-1.0,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.4273612940554245,0.9863281,-0.055664062,0.009765625,1.875,0.71875,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.4283612941518829,0.9951172,-0.045898438,-0.0126953125,2.0,0.84375,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.4323612945859818,-0.9902344,-0.12207031,0.09863281,-2.875,0.71875,-1.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.4393612953101329,0.9873047,-0.051757812,0.0087890625,2.125,0.71875,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.4413612955434401,-0.9980469,-0.10546875,0.091796875,-3.625,1.09375,-1.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.4463612959843256,-1.0019531,0.022460938,0.05859375,-0.25,1.03125,0.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.4463612960420651,-1.0009766,0.016601562,0.06738281,-0.3125,1.15625,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.4493612962851224,-0.97558594,-0.14550781,0.0146484375,-0.875,-1.0625,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.4573612970680547,-1.0009766,-0.109375,0.10839844,-4.78125,1.375,-1.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.4603612973869245,-0.99121094,-0.14257812,0.013671875,-1.0625,-1.0625,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.4603612974343151,0.9941406,-0.053710938,-0.0009765625,2.25,0.53125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.4713612984882370,-1.0,0.022460938,0.0625,-0.375,1.09375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.4713612985286641,-0.99121094,-0.14355469,0.0078125,-1.25,-0.75,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.4723612985568985,0.99902344,-0.052734375,0.00390625,2.375,0.21875,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.4763612989676537,-1.0,-0.11035156,0.09765625,-5.875,1.625,-2.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.4803612993882787,-1.0068359,0.01171875,0.055664062,-0.25,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.4883613001711485,0.99316406,-0.052734375,-0.0068359375,2.25,0.09375,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.4883613002057683,-1.0048828,-0.119140625,0.08691406,-7.28125,1.5,-2.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.4923613005919089,-1.0009766,0.01171875,0.0625,-0.375,1.28125,-0.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.4933613006935079,-0.984375,-0.14160156,0.0146484375,-0.9375,-0.6875,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.5023613016416849,-1.015625,-0.12597656,0.09277344,-7.09375,1.5625,-2.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.5053613019511329,-0.984375,-0.14355469,0.0048828125,-0.75,-0.625,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.5063613019915235,0.99902344,-0.060546875,0.0,2.25,0.09375,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.5143613027796329,-0.99902344,0.009765625,0.055664062,-0.375,1.375,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.5233613037261641,1.0009766,-0.053710938,0.0029296875,2.1875,0.15625,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.5243613037630079,-1.0078125,-0.13574219,0.07910156,-5.9375,1.28125,-1.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.5243613037962995,-0.98828125,-0.13671875,0.00390625,-0.875,-0.8125,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.5253613038535079,-1.0039062,0.0048828125,0.059570312,-0.6875,1.375,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.5293613042887006,0.99902344,-0.046875,-0.0146484375,2.125,0.28125,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.5363613049836068,-1.0185547,-0.12890625,0.09472656,-3.8125,1.09375,-0.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.5373613051517058,-1.0029297,0.01171875,0.055664062,-0.5625,1.28125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.5383613052134037,-0.98535156,-0.15136719,0.0126953125,-1.25,-1.0,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.5433613057468256,-1.0117188,-0.13574219,0.09765625,-1.65625,0.84375,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.5513613065556120,-1.0,-0.13964844,0.013671875,-1.3125,-1.0,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.5523613065887995,0.9902344,-0.045898438,-0.024414062,2.25,0.28125,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.5593613072861953,-1.0039062,0.009765625,0.060546875,-0.375,1.28125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.5613613074808464,-0.98828125,-0.14160156,0.01953125,-1.1875,-0.9375,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.5683613082410495,-1.0087891,-0.12597656,0.09863281,0.09375,1.3125,1.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.5693613083404349,0.9921875,-0.05078125,0.001953125,2.4375,0.34375,0.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.5703613083719349,-1.0058594,0.0146484375,0.06542969,-0.5,1.15625,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.5733613087367318,0.9892578,-0.051757812,0.024414062,2.5625,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.5773613091465287,-1.0058594,-0.125,0.103515625,1.4375,1.03125,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.5843613097828620,-1.0078125,0.0087890625,0.0546875,-0.5625,1.28125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.5853613098706537,-0.9863281,-0.14648438,0.0146484375,-1.3125,-0.6875,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.5883613102386224,-1.0058594,-0.11816406,0.095703125,0.96875,1.03125,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.5963613109533672,-0.984375,-0.14453125,0.0126953125,-1.125,-0.5625,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.5963613109844714,1.0,-0.057617188,0.005859375,2.4375,0.0,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.6053613118889558,-0.9980469,0.009765625,0.060546875,-0.5,1.09375,-0.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.6063613120256953,-0.98535156,-0.13574219,0.018554688,-1.3125,-0.4375,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.6083613121811120,0.9951172,-0.052734375,0.013671875,2.1875,-0.4375,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.6113613125242631,-1.0,-0.111328125,0.09863281,-0.875,0.96875,2.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.6163613130447631,-1.0019531,0.0048828125,0.053710938,-0.625,1.28125,-0.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.6243613138081120,0.98828125,-0.061523438,0.017578125,2.0625,-0.625,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.6243613138416328,-1.0136719,-0.12109375,0.091796875,-2.28125,0.96875,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.6263613140355860,-1.0078125,0.0126953125,0.055664062,-0.25,1.375,-0.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.6293613142998464,-0.98828125,-0.14160156,-0.001953125,-1.0625,-0.4375,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.6383613152362214,-1.015625,-0.12597656,0.103515625,-4.28125,1.28125,2.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.6403613153993724,-0.9892578,-0.13867188,0.0,-0.9375,-0.5625,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.6413613154671485,1.0039062,-0.06347656,0.009765625,1.5625,-0.4375,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.6493613163192735,-0.99902344,0.01171875,0.057617188,-0.1875,1.28125,-0.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.6513613165343047,-0.99316406,-0.14355469,0.001953125,-0.8125,-0.5,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.6533613167063308,0.9921875,-0.059570312,0.0029296875,0.90625,-0.25,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.6563613169890964,-1.0009766,-0.13183594,0.08691406,-5.625,1.6875,2.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.6593613173204453,-0.9980469,0.009765625,0.048828125,-0.0625,1.28125,-0.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.6663613180559610,0.99609375,-0.06933594,0.0068359375,0.03125,-0.3125,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.6683613181552474,-0.99609375,-0.1328125,0.09765625,-6.3125,2.4375,2.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.6703613184401641,-1.0009766,0.0087890625,0.05859375,-0.1875,1.28125,-0.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.6733613186793464,-0.9941406,-0.14453125,0.0087890625,-0.5,-0.875,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.6783613192314245,-1.0009766,-0.14160156,0.09082031,-6.3125,2.84375,2.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.6853613199378828,-0.99609375,-0.14257812,0.013671875,-0.3125,-0.8125,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.6863613199707474,0.9921875,-0.057617188,0.01171875,-0.0625,-0.3125,0.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.6933613207406224,-0.9970703,0.01171875,0.06347656,-0.0625,1.03125,-0.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.7023613215831537,0.9970703,-0.052734375,0.001953125,-0.125,-0.5625,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.7023613216286120,-0.98535156,-0.15234375,0.10546875,-5.3125,2.5,2.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.7033613216560599,-0.98046875,-0.13769531,0.0029296875,-0.25,-0.3125,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.7043613218604245,-0.99902344,0.0009765625,0.061523438,-0.25,1.28125,-0.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.7083613222501172,0.9980469,-0.053710938,0.0146484375,-0.0625,-0.4375,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.7143613228326693,-1.0,-0.15625,0.087890625,-3.125,1.75,1.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.7183613232280078,-0.9970703,-0.14355469,0.01953125,-0.3125,-0.5625,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.7193613233298933,0.98828125,-0.045898438,0.015625,0.21875,-0.5,0.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.7253613238877422,-0.9980469,-0.15429688,0.09863281,-0.125,1.03125,1.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.7283613241794870,-0.9902344,0.0029296875,0.059570312,-0.375,1.28125,-0.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.7393613253175339,-1.0019531,0.001953125,0.041992188,-0.25,1.3125,-0.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.7413613255410183,-0.9921875,-0.13378906,0.0068359375,-0.5,-0.75,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.7423613255723933,0.98828125,-0.038085938,0.022460938,0.59375,-0.4375,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.7503613264487578,-0.9970703,-0.14941406,0.08886719,2.96875,0.65625,1.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.7513613264834922,-0.9980469,0.0087890625,0.061523438,-0.125,1.5,-0.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.7573613270545495,0.9902344,-0.05078125,0.017578125,1.28125,-0.25,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.7573613270854349,-1.0048828,-0.14160156,0.10449219,5.125,0.40625,0.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.7573613271134245,-0.9873047,-0.13867188,0.01171875,-0.6875,-0.75,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.7613613275108724,-0.99902344,0.009765625,0.05859375,-0.125,1.3125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.7653613278608985,-0.9794922,-0.14941406,0.0068359375,-0.625,-1.0,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.7693613282955131,-1.0068359,-0.12792969,0.10449219,6.09375,0.34375,0.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.7753613288912474,-0.99316406,-0.13964844,-0.0029296875,-0.8125,-0.9375,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.7753613289286537,0.9902344,-0.053710938,0.0126953125,1.375,-0.25,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.7833613297470443,-1.0048828,0.0107421875,0.059570312,-0.1875,1.15625,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.7863613299956485,-0.99121094,-0.15234375,0.0048828125,-1.0625,-0.625,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.7873613300512839,0.99316406,-0.059570312,0.0009765625,1.625,0.03125,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.7923613305578203,-1.0078125,-0.12597656,0.103515625,6.34375,0.65625,0.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.7963613310291537,-0.99902344,0.018554688,0.076171875,-0.25,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.7993613312791485,0.99609375,-0.060546875,0.013671875,1.375,0.21875,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.8023613316339610,-1.0058594,-0.12402344,0.09472656,5.53125,0.90625,1.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.8063613319909714,-0.9941406,0.0078125,0.06542969,-0.3125,1.28125,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.8093613322997995,-0.98828125,-0.13378906,0.0107421875,-0.875,-0.8125,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.8163613329682370,-1.0009766,-0.12695312,0.087890625,4.8125,1.3125,1.3125,0.625,-74.125,2.6875,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.8243613338307735,0.9902344,-0.064453125,0.015625,1.15625,0.09375,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.8253613338510078,-0.9863281,-0.14746094,0.0009765625,-0.625,-0.75,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.8313613344863516,-0.9921875,0.00390625,0.055664062,-0.25,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.8333613346611693,-0.9941406,-0.140625,0.0078125,-0.375,-0.8125,-0.5,0.3125,-59.625,-16.625,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.8373613351316797,-1.0058594,-0.11816406,0.09375,2.90625,1.375,1.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.8413613354729453,-0.99609375,0.0068359375,0.044921875,-0.125,1.28125,0.09375,24.3125,-70.375,34.8125,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.8523613365962110,-1.0,0.0078125,0.05078125,-0.0625,1.15625,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.8543613368336797,-0.9921875,-0.13769531,0.0078125,-0.0625,-0.8125,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.8553613368619974,0.98339844,-0.059570312,0.01171875,0.71875,0.0,-0.1875,-1.3125,-81.9375,109.0625,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.8563613369760703,0.9873047,-0.061523438,0.0087890625,0.28125,0.03125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.8573613370617630,0.9892578,-0.052734375,0.016601562,0.0,-0.3125,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.8583613371987735,-1.0048828,-0.12792969,0.087890625,2.5625,1.3125,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.8583613372300912,-0.984375,-0.12207031,0.09277344,1.375,1.625,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.8673613380856433,-0.99316406,-0.13867188,0.0068359375,-0.0625,-0.75,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.8743613387945808,-0.984375,0.01171875,0.061523438,0.0,1.15625,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.8793613392717787,-0.9892578,-0.13867188,0.00390625,-0.0625,-0.9375,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.8793613393117943,0.99316406,-0.0546875,0.022460938,-0.0625,-0.25,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.8823613395608724,-0.9863281,-0.12109375,0.083984375,2.0,0.96875,-0.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.8853613399130183,-1.0009766,0.0078125,0.08203125,-0.0625,1.03125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.8893613403122787,0.9902344,-0.060546875,0.01953125,-0.1875,-0.4375,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.8953613409445183,-0.99121094,-0.11328125,0.08984375,1.8125,0.96875,-0.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.8963613410195808,-1.0,0.001953125,0.048828125,0.03125,1.3125,0.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.9013613414779089,-0.9941406,-0.14160156,-0.009765625,-0.0625,-1.0625,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.9033613416837683,0.9814453,-0.0625,0.0146484375,-0.0625,-0.1875,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.9033613417171641,-1.0019531,-0.12109375,0.09765625,0.90625,0.53125,-0.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.9113613425040026,-0.9951172,-0.13867188,0.01171875,-0.125,-1.0,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.9203613433546068,-1.0,0.0068359375,0.053710938,-0.0625,1.28125,0.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.9213613434620651,-1.0039062,-0.13183594,-0.0029296875,-0.5,-1.0625,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.9223613435909505,0.98535156,-0.055664062,0.028320312,0.40625,-0.125,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.9283613442150235,-1.0078125,-0.1171875,0.10058594,0.03125,0.53125,-0.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.9343613448449193,0.9941406,-0.048828125,0.018554688,0.84375,0.0,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.9453613458735183,-0.9980469,-0.12402344,0.09472656,0.03125,0.53125,-1.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.9453613459314089,-1.0039062,0.0087890625,0.0703125,0.0,1.5,0.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.9463613459603724,-1.0019531,0.0048828125,0.068359375,0.0,1.625,0.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.9513613464639297,-1.0019531,-0.12402344,0.08691406,-0.0625,0.40625,-1.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.9553613469297630,-0.9951172,-0.13964844,0.0146484375,-0.875,-1.3125,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.9573613470815703,0.9970703,-0.053710938,0.009765625,1.09375,0.0,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.9643613478041328,-0.9970703,0.01171875,0.053710938,-0.125,1.4375,0.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:21:54.9663613480425599,-0.9921875,-0.13574219,-0.0107421875,-0.75,-1.1875,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:21:54.9673613481460026,1.0,-0.047851562,0.005859375,1.28125,-0.1875,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:21:54.9713613485235130,-0.99609375,-0.1171875,0.08496094,-0.625,0.65625,-1.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:21:54.9773613491229714,-1.0078125,0.0068359375,0.060546875,-0.25,1.4375,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
