,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
13-10-2021 15:14:02.3183527739513444,-0.9140625,-0.2783203,0.39257812,-39.6875,60.84375,123.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.3193527739861153,-0.8730469,-0.14160156,-0.2578125,27.375,0.03125,-48.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.3223527743096361,-1.3154297,-0.018554688,-0.016601562,-56.25,-44.5,89.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.3263527746750736,-0.7988281,0.091796875,-0.3154297,-2.15625,-2.46875,6.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.3333527754044225,-0.8798828,-0.26367188,0.40039062,-40.53125,64.75,125.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.3393527760447090,-0.86035156,-0.25683594,0.39941406,-36.09375,66.5625,126.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.3413527761532871,-0.91503906,-0.07519531,-0.22363281,25.3125,0.65625,-44.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.3473527767494850,-1.1591797,0.11816406,-0.0390625,-37.15625,-46.46875,101.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.3503527771090788,-0.7753906,0.10546875,-0.36132812,-8.0,-7.46875,7.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.3523527773202975,-0.95996094,-0.07714844,-0.18164062,14.28125,-1.78125,-43.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.3563527776721205,-1.1015625,0.30664062,-0.048828125,-11.8125,-49.75,109.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.3603527780784902,-0.7763672,0.12695312,-0.42578125,-13.75,-5.75,4.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.3643527785160371,-0.8720703,-0.2548828,0.38085938,-31.375,65.21875,124.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.3643527785419382,-1.0126953,0.009765625,-0.13867188,4.625,-4.40625,-44.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.3713527792053809,-1.0683594,0.5107422,-0.18261719,7.09375,-54.6875,107.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.3753527795777402,-0.8720703,-0.22558594,0.3642578,-25.34375,62.90625,117.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.3833527804340996,-0.81933594,0.15234375,-0.4794922,-18.15625,2.125,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.3853527806447767,-0.9091797,-0.18652344,0.3564453,-21.3125,62.5,111.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.3873527807577767,-1.0585938,-0.026367188,-0.16796875,-1.40625,-7.71875,-50.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.3903527810999955,-1.0019531,0.55566406,-0.23828125,0.6875,-63.3125,103.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.3933527814418548,-0.8828125,0.17871094,-0.5078125,-20.09375,11.53125,-5.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.3983527818651465,-1.0058594,-0.14355469,-0.16308594,-4.28125,-9.40625,-53.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.4013527822233184,-0.875,0.5371094,-0.25390625,0.875,-63.25,102.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.4063527827223392,-0.93652344,0.17675781,-0.4560547,-19.25,18.34375,-9.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.4073527827526725,-0.9824219,-0.14648438,0.3359375,-20.15625,63.53125,109.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.4083527829009746,-1.0068359,-0.16796875,-0.14160156,1.625,-9.125,-52.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.4143527834784017,-0.7861328,0.4951172,-0.24804688,7.96875,-58.78125,93.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.4163527837486673,-0.9589844,0.13867188,-0.4091797,-16.5625,21.34375,-12.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.4323527853406048,-0.99902344,-0.15039062,-0.16503906,2.65625,-9.40625,-51.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.4343527855417298,-0.66308594,0.5390625,-0.36035156,14.78125,-52.75,78.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.4403527860963705,-0.97558594,0.12890625,-0.40429688,-15.03125,19.75,-11.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.4413527862100059,-1.0585938,-0.13085938,0.3251953,-24.78125,62.375,110.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.4423527863166777,-0.9921875,-0.21289062,-0.13183594,0.65625,-9.84375,-49.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.4473527867894590,-0.38867188,0.10839844,-0.4375,2.59375,-39.875,47.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.4573527878241934,-0.99316406,0.14550781,-0.3857422,-15.15625,17.8125,-6.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.4583527879098965,-1.1015625,-0.13867188,0.36328125,-35.46875,59.75,108.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.4593527880465111,-0.98828125,-0.21679688,-0.14257812,0.09375,-10.15625,-44.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.4653527886736882,-0.9980469,0.15527344,-0.36523438,-17.21875,13.78125,-1.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.4663527887295319,-1.1259766,-0.17285156,0.38671875,-47.125,55.78125,105.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.4743527895483913,-1.1386719,-0.1875,0.41210938,-59.28125,50.28125,103.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.4753527895798184,-0.9902344,-0.20605469,-0.115234375,-1.0625,-10.4375,-41.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.4793527900563600,-0.20703125,-0.3701172,-0.2529297,-17.125,-34.875,-9.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.4823527902929330,-0.33789062,-0.3935547,-0.21191406,-10.28125,-17.71875,-50.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.4833527904527819,-0.9824219,0.17578125,-0.34765625,-19.71875,8.09375,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.4873527908340684,-1.1171875,-0.22949219,0.4033203,-70.625,44.25,98.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.4883527909144746,-0.98535156,-0.21386719,-0.11621094,-2.875,-10.40625,-39.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.4903527911153080,-0.38671875,-0.26367188,-0.10546875,-8.21875,0.71875,-76.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.4983527919129798,-0.93847656,0.18652344,-0.35742188,-20.78125,7.625,1.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.5003527921334277,-1.0986328,-0.23925781,0.41796875,-74.90625,39.46875,95.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.5013527921692142,-0.97753906,-0.17871094,-0.14941406,-2.40625,-10.28125,-38.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.5033527923897298,-0.50097656,-0.17382812,-0.107421875,13.25,17.625,-102.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.5063527926813861,-0.8925781,0.18359375,-0.390625,-20.65625,10.65625,-2.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.5093527930031725,-1.0546875,-0.24316406,0.40625,-69.53125,35.4375,91.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.5193527940363340,-1.0078125,-0.23339844,0.39746094,-62.28125,31.78125,85.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.5203527940675892,-0.984375,-0.19726562,-0.16894531,-1.65625,-12.28125,-39.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.5243527945398027,-0.57714844,-0.1875,-0.14355469,37.4375,33.0625,-127.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.5283527949339173,-0.85058594,0.19726562,-0.37890625,-20.71875,12.1875,-5.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.5333527953704642,-0.94140625,-0.26464844,-0.15039062,-0.625,-12.40625,-37.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.5363527956689955,-0.6328125,-0.09765625,-0.032226562,50.0625,49.0625,-150.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.5403527960699173,-0.83496094,0.19726562,-0.3720703,-20.875,12.4375,-8.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.5423527962791205,-0.95410156,-0.22070312,0.40625,-53.0,29.90625,77.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.5453527966267715,-0.95214844,-0.26367188,-0.15039062,3.03125,-11.4375,-35.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.5513527972055215,-0.8388672,0.17871094,-0.3564453,-19.96875,10.53125,-11.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.5543527974660892,-0.91796875,-0.21191406,0.3984375,-45.65625,28.0,70.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.5663527986723548,-0.9238281,-0.23144531,0.4033203,-42.1875,25.375,64.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.5663527987327819,-0.9423828,-0.2607422,-0.13476562,5.53125,-11.0,-34.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.5703527990880632,-0.7285156,0.0107421875,0.044921875,63.125,57.78125,-168.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.5713527991652246,-0.9003906,0.091796875,0.026367188,79.65625,62.4375,-186.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.5783527999422819,-0.9511719,-0.22265625,-0.12207031,6.625,-10.8125,-33.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.5803528001430579,-0.86035156,0.17578125,-0.3486328,-19.65625,7.96875,-11.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.5813528001609017,-0.9941406,0.22167969,-0.016601562,83.09375,63.53125,-200.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.5873528008273236,-0.8925781,0.16894531,-0.35058594,-18.625,7.5625,-10.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.5883528008468548,-0.89453125,-0.23730469,0.4111328,-43.84375,21.15625,60.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.5893528009911673,-0.953125,-0.22265625,-0.13085938,4.8125,-11.25,-34.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.5943528014872767,-1.0068359,0.31347656,-0.09667969,79.0625,59.1875,-218.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.5963528016900579,-0.8925781,0.1953125,-0.33984375,-17.65625,8.84375,-8.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.6013528022052350,-0.88378906,-0.234375,0.41210938,-46.84375,16.90625,56.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.6113528032342975,-0.89746094,-0.2578125,0.43554688,-51.59375,13.46875,52.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.6123528033112663,-0.9511719,-0.21289062,-0.14160156,3.59375,-12.34375,-36.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.6153528036068340,-1.1542969,0.34375,-0.16210938,60.03125,64.9375,-233.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.6183528039534954,-0.9033203,0.21679688,-0.34472656,-15.03125,12.0,-6.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.6233528044194329,-0.96875,-0.24414062,-0.16894531,4.0625,-14.3125,-38.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.6283528048941413,-1.1572266,0.31445312,-0.16796875,21.125,66.625,-240.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.6333528053895163,-0.90234375,-0.2783203,0.43164062,-53.0,9.625,47.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.6333528054197142,-0.8769531,0.24121094,-0.35253906,-12.53125,12.0,-5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.6343528054471621,-1.0029297,-0.23144531,-0.20019531,6.5,-16.5625,-41.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.6383528059194382,-1.3408203,0.46289062,-0.23535156,-12.125,60.21875,-240.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.6443528064634225,-0.88378906,0.24804688,-0.34472656,-11.5,10.0,-3.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.6473528067925423,-0.87890625,-0.3076172,0.4091797,-49.8125,7.96875,42.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.6573528077622715,-1.0273438,-0.28515625,-0.14257812,8.40625,-18.375,-42.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.6663528086874434,-1.4033203,0.55566406,-0.18066406,-21.40625,62.5625,-239.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.6663528087246465,-0.8886719,0.24804688,-0.35742188,-10.15625,6.8125,-3.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.6673528087518861,-0.88964844,-0.3173828,0.4267578,-42.125,7.75,39.84375,3.3125,-62.3125,-2.125,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.6683528088751986,-1.0029297,-0.26953125,-0.08300781,9.875,-18.9375,-42.875,-5.8125,-62.75,-10.0625,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.6723528092686777,-1.3496094,0.5888672,-0.125,-29.9375,66.6875,-223.5,18.8125,-47.625,24.4375,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.6753528096464121,-0.89941406,0.23828125,-0.3232422,-6.78125,2.96875,-4.84375,42.1875,-101.625,49.625,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.6783528099065423,-0.8642578,-0.32910156,0.43554688,-33.28125,7.1875,37.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.6813528101586204,-1.0205078,-0.2705078,-0.051757812,10.40625,-19.3125,-43.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.6823528103080059,-1.3720703,0.5859375,0.08300781,-44.78125,62.5,-199.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.6863528106918288,-0.9082031,0.20996094,-0.31054688,-4.34375,0.90625,-7.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.6883528109325684,-0.84472656,-0.32421875,0.43554688,-29.0625,6.28125,32.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.7003528120818757,-0.8339844,-0.3251953,0.45117188,-26.9375,6.9375,26.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.7013528122065579,-1.0214844,-0.28027344,-0.048828125,8.78125,-19.84375,-44.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.7043528125528027,-1.3369141,0.6582031,0.18164062,-45.75,61.6875,-170.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.7093528130143496,-0.9091797,0.20507812,-0.30273438,-1.65625,-2.09375,-10.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.7143528135067819,-1.0341797,-0.24511719,-0.07714844,7.84375,-20.34375,-47.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.7163528136713027,-1.2753906,0.7998047,0.15820312,-45.625,56.3125,-138.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.7193528140656986,-0.90625,0.21972656,-0.3017578,-0.125,-5.21875,-12.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.7213528142446309,-0.8564453,-0.3310547,0.45214844,-25.59375,7.5625,20.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.7243528145398027,-1.0449219,-0.25,-0.083984375,7.75,-21.5,-51.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.7273528148451621,-1.4121094,0.71972656,0.48339844,-27.4375,61.28125,-97.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.7313528151881621,-0.91015625,0.21289062,-0.296875,2.0,-8.125,-13.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.7343528154612038,-0.88378906,-0.35839844,0.43359375,-23.9375,6.625,13.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.7473528167694954,-1.0791016,-0.24023438,-0.125,8.84375,-22.65625,-56.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.7503528171116777,-1.2138672,0.890625,0.5810547,-35.6875,22.375,-51.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.7533528174166309,-0.890625,0.20507812,-0.30371094,4.6875,-13.0625,-14.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.7593528180426673,-1.0625,-0.23925781,-0.10449219,13.0,-23.09375,-61.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.7623528183550944,-1.1132812,0.9140625,0.5488281,-14.75,1.46875,-6.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.7653528185841517,-0.8925781,0.18554688,-0.2685547,8.65625,-16.1875,-16.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.7743528194787142,-0.8779297,-0.36328125,0.44140625,-14.40625,5.71875,2.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.7743528195160892,-1.1142578,-0.20507812,-0.09765625,17.125,-22.96875,-68.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.7743528195500840,-1.2294922,1.3759766,0.171875,-7.78125,-5.6875,35.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.7793528200112611,-0.87402344,-0.34765625,0.41796875,-0.3125,7.0625,-10.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.7923528212788288,-0.8857422,-0.29785156,0.3984375,10.84375,7.5,-21.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.7953528215698236,-1.2597656,-0.21972656,-0.12207031,20.1875,-23.8125,-75.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.7953528216294850,-1.4833984,-0.21582031,-0.6689453,31.09375,24.71875,76.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.7983528219232298,-0.91308594,0.18847656,-0.2734375,15.4375,-19.59375,-15.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.8003528220585736,-1.0673828,0.19042969,-0.3642578,18.90625,-19.5,-11.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.8023528222870736,-1.4736328,-0.13085938,-0.18847656,23.96875,-27.1875,-81.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.8083528229457506,-1.3105469,-0.9892578,-0.20214844,-21.78125,15.125,13.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.8093528229809538,-1.2958984,0.12597656,-0.49316406,17.625,-14.96875,-2.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.8133528233931465,-0.9082031,-0.28515625,0.390625,18.21875,5.90625,-32.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.8133528234384538,-1.4736328,-0.08496094,-0.19335938,26.78125,-29.5625,-87.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.8173528238516413,-1.0498047,-0.017578125,0.06933594,-8.84375,-4.90625,52.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.8233528243804121,-1.2714844,0.18066406,-0.45703125,11.65625,-11.90625,7.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.8233528244335267,-0.9667969,-0.30078125,0.375,16.53125,3.78125,-39.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.8353528256674642,-1.0673828,-0.3251953,0.37597656,9.5625,2.71875,-43.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.8363528257100944,-1.4150391,-0.0009765625,-0.14257812,38.25,-26.6875,-94.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.8413528261684434,-1.1074219,0.36816406,-0.14746094,11.5625,-11.3125,78.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.8433528264513548,-1.0625,0.07714844,-0.42871094,11.28125,1.875,2.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.8493528269919694,-1.1367188,-0.36132812,0.37695312,2.375,0.28125,-45.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.8493528270351100,-1.4199219,0.07421875,-0.09472656,49.0,-23.34375,-101.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.8503528271141413,-0.9785156,0.21289062,-0.15722656,-26.03125,0.71875,56.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.8573528278253288,-0.859375,0.043945312,-0.43359375,13.65625,-2.8125,-0.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:02.8583528279366777,-1.3046875,-0.029296875,-0.072265625,47.09375,-21.4375,-107.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:02.8593528279624954,-1.1171875,-0.3828125,0.34960938,1.4375,-3.875,-50.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:02.8633528284195788,-0.95214844,-0.09277344,-0.08691406,-32.5625,-6.34375,40.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:02.8673528287707142,-0.81347656,0.060546875,-0.43066406,16.59375,-7.03125,-4.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
