,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
22-09-2021 15:30:52.2408126522570387,-0.038085938,0.8046875,-0.46972656,3.84375,-5.03125,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.2438126526297002,-0.95996094,-0.05078125,-0.078125,-4.46875,-4.46875,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.2498126531490960,-0.3310547,0.7373047,0.5625,-2.40625,-1.1875,-1.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.2548126537072522,-0.99121094,0.19726562,-0.0859375,0.15625,2.84375,5.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.2568126538670491,-0.046875,0.81347656,-0.49316406,4.125,-0.75,0.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.2578126540381168,-1.0273438,-0.0146484375,-0.115234375,-6.125,-4.03125,-2.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.2628126545303616,-0.31445312,0.7685547,0.5566406,-1.96875,-1.0,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.2698126551745804,-0.98339844,0.20214844,-0.07714844,-0.0625,1.8125,6.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.2698126552328825,-0.041015625,0.85546875,-0.49023438,5.0,1.8125,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.2728126554993877,-1.1220703,0.017578125,-0.17285156,-8.0,-5.6875,-5.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.2768126559106377,-0.29882812,0.77246094,0.5566406,-2.15625,-0.8125,2.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.2848126566849345,-0.98339844,0.20703125,-0.06738281,-0.4375,1.09375,7.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.2848126567301689,0.0087890625,0.88671875,-0.5029297,7.625,-0.75,-1.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.2888126571353512,-1.1728516,0.020507812,-0.24023438,-16.5,-10.4375,-8.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.2958126577555283,-0.28515625,0.76171875,0.57128906,-4.15625,-0.625,1.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.2988126581345439,-0.9814453,0.20996094,-0.072265625,-0.125,0.46875,7.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.3008126582507575,0.08691406,0.90234375,-0.50878906,11.34375,-7.9375,-1.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.3018126584127002,-1.1425781,-0.0009765625,-0.24414062,-24.125,-12.15625,-18.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.3108126593272627,-0.29589844,0.76464844,0.54589844,-3.875,-0.5625,1.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.3138126595519814,-0.9658203,0.21875,-0.06640625,-0.125,0.03125,6.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.3158126598299502,0.11425781,0.8496094,-0.484375,12.8125,-13.0625,1.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.3168126599287887,-1.0615234,-0.051757812,-0.17578125,-17.78125,-8.25,-28.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.3228126605053043,-0.3076172,0.765625,0.53808594,-1.71875,-1.0625,4.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.3298126611727522,-0.9863281,0.22167969,-0.05859375,-0.4375,0.21875,6.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.3298126612226637,0.0625,0.7783203,-0.47753906,11.21875,-15.40625,3.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.3328126614507158,-1.0253906,-0.10253906,-0.107421875,0.03125,-3.0625,-35.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.3398126621521585,-0.32226562,0.76171875,0.49316406,0.21875,-1.1875,5.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.3458126627602158,0.0068359375,0.7402344,-0.4560547,8.09375,-11.125,6.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.3478126629486116,-0.7607422,0.08105469,-0.036132812,14.375,1.4375,-35.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.3558126637935595,-0.3466797,0.7832031,0.5371094,2.96875,-2.03125,7.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.3618126643550075,-1.0205078,0.21679688,-0.06738281,-0.875,-0.25,7.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.3618126644080231,-0.025390625,0.7998047,-0.4169922,2.0,0.03125,5.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.3638126645660752,-0.64941406,-0.029296875,-0.041992188,6.34375,2.375,-20.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.3678126649951950,-0.30859375,0.8183594,0.55078125,5.1875,-3.1875,8.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.3768126659145700,-1.0078125,0.23632812,-0.09765625,-1.65625,-2.03125,5.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.3778126659773616,-0.07324219,0.9248047,-0.38085938,-2.875,7.625,1.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.3778126660168877,-0.59472656,0.38378906,-0.060546875,1.875,2.25,5.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.3828126664851012,-0.26464844,0.82128906,0.5859375,1.75,-3.5625,7.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.3918126674075647,-0.9736328,0.22851562,-0.07324219,-2.75,-3.96875,3.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.3928126674366845,-0.12207031,0.9658203,-0.3955078,-2.8125,10.78125,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.3928126675223772,-0.64160156,0.3076172,-0.05859375,-27.78125,2.3125,36.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.3978126679519189,-0.25390625,0.765625,0.5986328,-4.28125,-2.09375,2.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.4218126703542470,-0.984375,0.23339844,-0.07421875,-2.9375,-5.875,1.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.4258126707544397,-0.8720703,-0.2685547,-0.20410156,-47.5,1.75,50.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.4298126712296845,-1.1455078,-1.0449219,-0.06347656,-20.15625,2.125,36.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.4308126712729814,-0.27734375,0.72265625,0.5810547,-4.59375,1.09375,1.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.4328126715043304,-0.30859375,0.7207031,0.5341797,-1.0625,4.75,6.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.4348126716800595,-0.9482422,0.22753906,-0.025390625,-2.34375,-4.84375,-1.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.4368126718938252,-0.14648438,0.9140625,-0.39941406,-3.1875,13.34375,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.4388126720580908,-0.12109375,0.8154297,-0.4326172,-1.84375,17.4375,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.4428126724629762,-0.06640625,0.7832031,-0.45410156,-5.3125,20.8125,2.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.4468126728685231,-0.3671875,0.7392578,0.4951172,3.46875,7.25,10.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.4508126732707262,-0.9550781,0.21777344,-0.056640625,-2.6875,-3.1875,-1.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.4508126733100074,0.0146484375,0.85546875,-0.4814453,-7.9375,24.03125,2.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.4528126735415283,-1.2285156,-1.09375,0.27148438,-10.9375,2.375,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.4538126736351429,-0.80371094,0.6933594,0.06347656,12.375,2.1875,7.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.4588126741316012,-0.36914062,0.80078125,0.48046875,6.03125,6.46875,14.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.4648126747384397,-0.9638672,0.20605469,-0.048828125,-2.40625,-2.40625,-2.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.4658126747852627,0.109375,0.9589844,-0.5341797,-6.84375,24.53125,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.4748126756525804,-0.32226562,0.8330078,0.53125,4.3125,3.90625,17.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.4798126762177262,-0.95996094,0.20117188,-0.07128906,-1.46875,-2.09375,-1.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.4808126762528877,0.18261719,0.9970703,-0.52734375,-2.8125,19.03125,-2.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.4818126763834710,-1.4091797,-0.30371094,-0.12890625,-16.0625,6.625,6.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.4818126764201220,-0.9707031,0.0546875,-0.15527344,2.0,9.25,-6.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.4918126773811272,-0.25976562,0.7861328,0.5839844,-1.59375,1.5625,13.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.4958126777675752,0.19824219,0.9042969,-0.51953125,0.0,13.96875,-3.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.4968126778835908,-0.9628906,0.19921875,-0.053710938,-0.1875,-2.03125,-0.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.4978126779938720,-1.0136719,-0.20214844,-0.13671875,0.71875,8.71875,-6.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.5028126784653981,-0.2626953,0.7519531,0.57910156,-1.25,1.6875,7.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.5108126792497158,-0.97265625,0.20800781,-0.041992188,1.03125,-1.53125,1.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.5108126792970595,0.18066406,0.7832031,-0.51171875,1.875,8.28125,-1.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.5178126800340699,-0.30371094,0.76660156,0.53222656,4.0625,3.40625,8.15625,35.75,-68.125,-2.375,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.5248126806935908,-0.9736328,0.21679688,-0.046875,1.375,-1.34375,2.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.5288126811208929,0.12792969,0.7470703,-0.5175781,1.5,4.0,0.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.5298126811654241,-1.0292969,-0.07421875,-0.12988281,12.875,6.6875,-5.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.5298126811997939,-0.99902344,-0.076171875,-0.119140625,11.59375,5.125,-6.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.5328126814841949,-0.32128906,0.8125,0.53222656,5.78125,4.3125,7.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.5398126822153408,-0.96191406,0.22363281,-0.068359375,0.65625,-1.1875,2.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.5438126826490179,0.087890625,0.8076172,-0.5332031,0.40625,1.8125,2.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.5448126826865231,-0.99902344,-0.09082031,-0.1171875,8.21875,3.34375,-6.59375,6.625,-58.6875,-13.5,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.5468126829247262,-0.3017578,0.82714844,0.515625,3.90625,4.0,6.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.5568126838760179,-0.9609375,0.2265625,-0.044921875,0.40625,-0.8125,2.5,30.1875,-43.5625,29.6875,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.5578126839644866,0.055664062,0.8564453,-0.52441406,0.28125,1.375,3.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.5588126840641533,-0.9951172,-0.11230469,-0.125,5.21875,3.09375,-5.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.5628126845130074,-0.28710938,0.8144531,0.515625,1.4375,3.71875,5.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.5698126851496168,-0.95410156,0.22851562,-0.041992188,-0.0625,-0.1875,2.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.5698126851672106,0.05859375,0.85253906,-0.53027344,1.4375,0.15625,3.65625,45.5,-77.4375,87.625,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.5768126859066377,-0.29296875,0.78222656,0.5185547,-0.125,2.3125,3.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.5838126866164762,-0.9609375,0.21777344,-0.037109375,-0.1875,0.46875,1.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.5878126870274397,0.05859375,0.82910156,-0.5175781,1.6875,-1.84375,3.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.5888126870594970,-0.99609375,-0.10058594,-0.12597656,7.625,3.71875,-2.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.5898126871854397,-0.99316406,-0.09277344,-0.12207031,8.46875,3.46875,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.5928126875084918,-0.29785156,0.7998047,0.53125,0.65625,0.46875,4.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.5998126882275179,0.08984375,0.82714844,-0.53125,1.5,-3.96875,2.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.6008126882611324,-0.96875,0.22949219,-0.047851562,0.15625,1.3125,0.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.6048126886724137,-0.98828125,-0.10253906,-0.14355469,6.34375,3.53125,2.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.6078126889451377,-0.28515625,0.7910156,0.5341797,-0.125,-0.8125,3.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.6148126896634710,-0.9658203,0.23242188,-0.041992188,-0.25,1.8125,-0.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.6148126896937470,0.09375,0.83496094,-0.53027344,0.78125,-6.53125,2.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.6178126899707366,-0.9902344,-0.09277344,-0.13671875,7.375,3.90625,4.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.6238126906130647,-0.28710938,0.7919922,0.53125,0.40625,-0.3125,2.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.6298126911703720,-0.9511719,0.23828125,-0.034179688,-0.5625,2.65625,-1.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.6368126919372262,0.08496094,0.828125,-0.5175781,0.71875,-9.90625,1.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.6388126920665595,-0.296875,0.79589844,0.5136719,1.09375,0.53125,2.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.6438126926369814,-0.9453125,0.2265625,-0.025390625,-0.625,3.46875,-3.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.6448126926763668,0.072265625,0.8222656,-0.50878906,1.15625,-12.96875,1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.6478126929708877,-0.984375,-0.091796875,-0.111328125,9.25,3.90625,6.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.6478126930056012,-0.98535156,-0.08300781,-0.11425781,10.1875,4.0,7.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.6538126936332210,-0.3046875,0.80078125,0.52441406,1.4375,0.96875,1.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.6588126941270804,-0.9658203,0.21972656,-0.038085938,-0.5625,4.375,-4.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.6608126942743564,0.05859375,0.81933594,-0.50878906,1.75,-14.1875,1.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.6638126946284345,-0.99121094,-0.078125,-0.08984375,10.0625,4.125,7.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.6708126953245387,-0.30859375,0.7988281,0.51953125,0.46875,0.78125,1.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.6738126956173668,-0.97265625,0.21777344,-0.0625,-0.5625,4.75,-4.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.6748126957031064,0.051757812,0.8457031,-0.5058594,2.0,-14.0625,1.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.6778126959680543,-0.9980469,-0.072265625,-0.10839844,9.5,3.65625,8.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.6828126964496741,-0.31152344,0.78222656,0.5234375,0.09375,0.96875,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.6898126971899658,-0.98046875,0.19824219,-0.08105469,-0.6875,4.375,-4.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.6898126972236949,0.047851562,0.85546875,-0.5048828,2.59375,-13.75,2.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.6948126976742679,-0.9814453,-0.064453125,-0.12695312,7.625,3.21875,8.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.6978126979708981,-0.30859375,0.796875,0.53808594,1.3125,0.53125,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.7058126988127991,0.055664062,0.8544922,-0.50390625,3.34375,-12.21875,2.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.7068126988502210,-0.97558594,0.20800781,-0.072265625,-1.0,3.34375,-4.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.7128126994613512,-0.29296875,0.80371094,0.5185547,0.34375,0.65625,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.7198127002137783,0.044921875,0.84765625,-0.5048828,3.34375,-10.5625,3.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.7208127002764449,-0.984375,0.1953125,-0.07519531,-2.09375,2.4375,-3.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.7218127004386949,-0.9921875,-0.07519531,-0.1171875,5.90625,2.65625,7.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.7228127005258512,-0.98339844,-0.06542969,-0.1171875,6.28125,2.71875,6.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.7368127018579866,0.032226562,0.828125,-0.49902344,3.03125,-9.28125,3.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.7368127018937574,-0.9794922,0.20996094,-0.049804688,-1.65625,2.25,-2.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.7398127022246376,-0.9941406,-0.057617188,-0.109375,7.125,2.375,5.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.7428127024949762,-0.3046875,0.80859375,0.5234375,-2.9375,1.4375,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.7528127034767939,0.015625,0.82421875,-0.51464844,2.3125,-7.71875,2.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.7538127035590074,-0.99902344,-0.032226562,-0.13867188,6.875,1.3125,4.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.7578127039705804,-0.3095703,0.7841797,0.5234375,-5.5625,1.9375,-1.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.7578127040129554,-0.3173828,0.7705078,0.5175781,-4.84375,1.4375,-0.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.7648127046756012,0.013671875,0.8261719,-0.49414062,1.4375,-6.0,2.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.7648127047086897,-0.9609375,0.19824219,-0.05859375,-0.6875,2.5,-0.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.7688127051349189,-0.9941406,-0.045898438,-0.14453125,5.21875,0.71875,3.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.7728127054475908,-0.30664062,0.77441406,0.5332031,-2.6875,0.90625,-0.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.7808127062651429,0.001953125,0.828125,-0.49609375,1.03125,-4.59375,2.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.7818127064205283,-0.99316406,-0.05078125,-0.12988281,3.40625,0.15625,1.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.7878127069507626,-0.29785156,0.7792969,0.5546875,-1.46875,0.90625,-0.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.7948127077381897,-0.94433594,0.20898438,-0.024414062,1.5625,3.53125,0.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.7958127077698876,0.009765625,0.8408203,-0.49609375,0.65625,-2.8125,2.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:30:52.7988127080529241,-0.9863281,-0.051757812,-0.12207031,3.59375,-0.125,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:30:52.8058127088266168,-0.3095703,0.7890625,0.5205078,-0.125,0.90625,-0.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:30:52.8118127093930335,-0.96191406,0.21386719,-0.013671875,2.90625,4.4375,0.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:30:52.8148127097390179,0.018554688,0.85058594,-0.49902344,0.03125,-0.9375,1.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
