,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 15:04:20.3752794532207422,-0.9941406,-0.046875,-0.11816406,-1.0,1.09375,-0.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.3792794536895287,-0.9863281,-0.095703125,0.005859375,-1.65625,-0.75,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.3812794538007683,-0.045898438,0.9453125,0.12988281,3.21875,3.03125,0.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.3812794538713255,-0.49804688,-0.8828125,0.015625,37.875,29.65625,-134.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.3822794539259818,-0.98828125,-0.09375,0.01953125,-1.46875,-0.5625,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.3872794544155599,-0.045898438,0.9482422,0.14550781,2.71875,2.84375,1.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.3912794548392214,-0.5136719,-0.8720703,0.0068359375,26.65625,27.5625,-136.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.3932794550163360,-0.9824219,-0.10058594,0.0146484375,-1.40625,-0.5,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.4072794564789297,-0.9941406,-0.06347656,-0.111328125,-1.0625,1.28125,-0.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.4082794565303516,-0.9941406,-0.057617188,-0.11621094,-0.8125,1.375,-0.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.4152794572092943,-0.040039062,0.9580078,0.14648438,2.0,2.125,1.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.4152794572650703,-0.515625,-0.9394531,0.022460938,14.15625,22.9375,-135.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.4162794573727683,-0.99121094,-0.08984375,0.030273438,-0.75,-0.6875,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.4182794574916380,-0.9921875,-0.061523438,-0.10839844,-0.625,1.28125,-0.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.4232794580827318,-0.043945312,0.9580078,0.14355469,1.8125,1.3125,1.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.4272794584085964,-0.5107422,-1.0195312,0.051757812,6.15625,16.34375,-136.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.4272794584563516,-0.99902344,-0.08496094,0.02734375,-0.3125,-0.5,-0.875,24.625,-16.875,-20.5625,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.4322794589270183,-0.043945312,0.9580078,0.15136719,2.0,0.53125,2.0,46.0625,-92.625,49.375,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.4362794593829037,-0.48828125,-1.0966797,0.076171875,10.59375,12.875,-140.625,-31.3125,-101.625,11.5625,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.4422794599168880,-0.9941406,-0.09277344,0.03515625,0.0,-0.25,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.4432794600277214,-0.9951172,-0.061523438,-0.10449219,-0.4375,1.09375,-0.875,25.375,-83.625,26.875,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.4522794609269558,-0.9941406,-0.060546875,-0.11816406,-0.4375,1.09375,-0.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.4562794613409870,-0.037109375,0.95703125,0.15527344,1.8125,0.15625,1.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.4582794615792683,-0.4453125,-1.0986328,0.0859375,15.84375,9.9375,-143.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.4612794618019193,-1.0,-0.08886719,0.033203125,0.46875,0.0,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.4642794621410703,-0.99902344,-0.055664062,-0.103515625,-0.0625,0.90625,-0.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.4662794623448360,-0.033203125,0.9511719,0.14550781,1.8125,-0.4375,1.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.4722794629241537,-0.40039062,-1.0175781,0.09375,21.59375,11.40625,-145.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.4782794635071849,-0.021484375,0.9628906,0.13476562,1.5625,-0.75,1.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.4782794635570183,-0.99316406,-0.08105469,0.020507812,0.40625,0.46875,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.4812794638032787,-0.3642578,-0.9248047,0.08496094,14.875,11.53125,-147.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.4822794639346693,-1.0058594,-0.08984375,0.021484375,0.34375,0.90625,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.4862794642962266,-1.0,-0.055664062,-0.11035156,0.09375,1.03125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.4982794655408360,-0.9970703,-0.05859375,-0.11035156,0.15625,0.96875,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.5002794657013203,-0.030273438,0.9609375,0.15136719,1.28125,-1.0,0.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.5062794663158360,-0.35253906,-0.88964844,0.15039062,-8.3125,2.84375,-149.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.5072794664075495,-1.0009766,-0.08496094,0.0234375,-0.0625,1.28125,-1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.5082794665275547,-1.0,-0.060546875,-0.12792969,0.46875,0.78125,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.5122794668934401,-0.03125,0.94921875,0.14648438,0.96875,-1.78125,0.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.5162794672887630,-0.33203125,-0.9169922,0.22363281,-29.0625,-16.5625,-149.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.5182794674837735,-1.0019531,-0.08203125,0.02734375,-0.375,1.28125,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.5222794679444037,-0.029296875,0.96191406,0.15039062,0.71875,-2.28125,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.5282794684961901,-0.29492188,-0.9785156,0.25195312,-25.15625,-37.1875,-148.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.5282794685691901,-0.99902344,-0.091796875,0.032226562,-0.75,1.75,-1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.5332794690149037,-0.9941406,-0.052734375,-0.10839844,0.40625,0.78125,0.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.5382794695332057,-0.20410156,-0.91796875,0.203125,0.59375,-45.25,-141.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.5422794698829037,-0.99902344,-0.056640625,-0.11425781,0.34375,0.78125,0.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.5482794705083255,-0.03515625,0.96777344,0.14355469,0.59375,-2.75,0.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.5512794707965287,-0.9941406,-0.095703125,0.026367188,0.28125,1.875,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.5542794711106276,-0.9921875,-0.0546875,-0.109375,0.65625,0.53125,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.5562794713761693,-0.032226562,0.9638672,0.15722656,-0.0625,-3.25,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.5602794717557214,-0.1328125,-0.82421875,0.140625,25.8125,-45.5,-133.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.5632794720223255,-0.99316406,-0.09277344,0.0107421875,0.0,0.28125,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.5672794724865912,-0.03515625,0.95214844,0.15917969,-0.4375,-3.90625,0.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.5712794728652005,-0.103515625,-0.7236328,0.15039062,26.21875,-49.34375,-124.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.5742794731556016,-0.9951172,-0.095703125,0.015625,-1.46875,1.375,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.5782794735343985,-0.99609375,-0.048828125,-0.10253906,1.15625,0.09375,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.5882794745200912,-0.9970703,-0.06347656,-0.115234375,1.3125,0.15625,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.5902794747041120,-0.04296875,0.9638672,0.15625,-0.25,-4.15625,0.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.5942794751643464,-0.091796875,-0.64941406,0.18554688,7.3125,-57.8125,-118.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.5962794753060807,-0.9921875,-0.08984375,0.0126953125,0.28125,0.71875,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.5982794755853307,-0.98828125,-0.06542969,-0.10546875,1.15625,0.34375,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.6002794757525130,-0.046875,0.94921875,0.14355469,0.0,-4.21875,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.6062794763447474,-0.07128906,-0.62402344,0.1796875,-6.90625,-65.125,-107.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.6092794766332422,-0.99121094,-0.10253906,0.01953125,0.0,-0.125,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.6142794771590964,-0.043945312,0.9482422,0.13867188,-0.125,-3.96875,0.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.6162794773643620,-0.0390625,-0.63671875,0.14355469,-15.8125,-71.0625,-94.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.6192794775883464,-0.99316406,-0.09375,-0.0068359375,0.09375,-1.34375,-0.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.6202794777243203,-1.0,-0.057617188,-0.11816406,1.21875,0.21875,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.6332794790456328,-1.0166016,-0.06933594,-0.087890625,-0.75,0.71875,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.6362794793132266,-0.057617188,0.9345703,0.14648438,-0.4375,-3.25,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.6382794795367787,-0.00390625,-0.6611328,0.10253906,-17.34375,-72.84375,-81.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.6412794798382370,-0.9824219,-0.10449219,0.018554688,-0.0625,-1.34375,-0.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.6462794803644297,-1.0068359,-0.06542969,-0.10839844,-6.1875,0.71875,-1.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.6472794803931641,-0.05078125,0.9453125,0.14941406,-0.375,-2.8125,1.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.6532794809859662,0.047851562,-0.64941406,0.09082031,-11.5625,-69.03125,-65.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.6532794810525391,-1.0019531,-0.083984375,0.0048828125,1.28125,-0.875,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.6582794815330755,-0.056640625,0.9609375,0.14257812,-0.25,-2.09375,1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.6622794818984818,0.064453125,-0.6220703,0.09863281,-2.59375,-65.3125,-48.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.6642794821438255,-1.0166016,-0.07714844,0.03125,0.03125,-0.5625,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.6692794826810964,-0.9892578,-0.059570312,-0.119140625,-12.78125,-2.53125,-5.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.6772794834706589,-0.9814453,-0.046875,-0.10253906,-6.84375,-2.40625,-2.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.6802794836870182,-0.052734375,0.9511719,0.16601562,-0.0625,-1.25,1.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.6872794844763672,-1.0214844,-0.072265625,0.030273438,-0.0625,-1.40625,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.6882794845612787,-0.9902344,-0.061523438,-0.107421875,-5.25,-2.21875,-1.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.6912794848549818,-0.04296875,0.9589844,0.15917969,-0.1875,-0.4375,1.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.6982794855349453,-1.0126953,-0.080078125,0.020507812,-3.5625,-1.78125,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.7022794858981432,-0.029296875,0.9589844,0.15527344,-0.5,-0.0625,0.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.7062794863622109,0.0625,-0.60546875,0.123046875,6.15625,-63.625,-30.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.7072794863980234,0.029296875,-0.59277344,0.10449219,18.65625,-62.46875,-11.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.7082794864829557,0.0146484375,-0.56640625,0.080078125,30.9375,-60.3125,10.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.7082794865474714,-1.0048828,-0.09082031,0.03125,-0.875,-1.78125,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.7112794868576537,-1.0107422,-0.056640625,-0.11035156,-2.34375,-1.65625,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.7192794876290078,0.0048828125,-0.52734375,0.053710938,33.75,-59.15625,32.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.7252794881937318,-0.021484375,0.9609375,0.16015625,-0.875,-0.0625,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.7292794885930755,-0.9941406,-0.052734375,-0.09863281,-5.09375,-2.40625,-1.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.7312794888186432,-1.0029297,-0.07324219,0.026367188,-1.90625,-1.0,-1.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.7342794891696276,-0.99316406,-0.061523438,-0.09667969,-2.8125,-2.21875,-0.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.7362794893469557,-0.015625,0.95214844,0.16308594,-0.9375,-0.3125,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.7392794896973724,0.001953125,-0.48242188,0.029296875,29.28125,-58.96875,52.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.7432794900917995,-0.9921875,-0.08105469,0.045898438,-1.34375,-0.5,-1.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.7472794904599089,-0.017578125,0.96191406,0.16210938,-1.3125,-0.4375,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.7582794915040234,-0.0126953125,-0.46679688,0.038085938,22.75,-58.5,74.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.7582794915649557,-0.9873047,-0.08300781,0.03125,-1.34375,-0.0625,-1.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.7602794917656589,-0.9902344,-0.06542969,-0.10449219,-0.8125,-1.96875,0.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.7692794926120391,-0.9902344,-0.05859375,-0.09472656,-0.5,-1.65625,0.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.7752794932103828,-0.024414062,0.9580078,0.171875,-1.53125,-0.375,0.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.7752794932461745,-0.052734375,-0.49902344,0.017578125,16.71875,-58.4375,94.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.7752794932711016,-1.0009766,-0.10058594,0.0234375,-2.59375,-0.1875,-1.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.7792794936105234,-1.0068359,-0.060546875,-0.107421875,-0.25,-1.40625,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.7812794937997422,-0.033203125,0.96875,0.16015625,-1.1875,-0.3125,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.7852794941996537,-0.091796875,-0.55566406,-0.016601562,8.53125,-58.4375,113.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.7862794943868099,-0.99121094,-0.10253906,0.020507812,-1.46875,-0.625,-1.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.7922794948961120,-0.033203125,0.96777344,0.15527344,-1.125,0.21875,0.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.7962794953421172,-0.115234375,-0.5800781,-0.04296875,5.96875,-54.75,130.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.8002794957611016,-0.98046875,-0.10449219,0.0087890625,-1.125,-0.75,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.8012794957968307,-1.0029297,-0.06542969,-0.09375,-0.4375,-1.65625,0.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.8122794969207057,-0.99902344,-0.06738281,-0.09277344,-1.40625,-2.40625,0.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.8172794974679037,-0.028320312,0.95214844,0.16015625,-1.84375,0.21875,0.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.8182794975398203,-0.123046875,-0.55859375,-0.06933594,7.84375,-47.8125,146.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.8212794978687474,-0.97753906,-0.119140625,0.017578125,-1.71875,-0.0625,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.8262794983044297,-1.0,-0.060546875,-0.1015625,-2.875,-3.625,0.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.8332794990631849,-0.022460938,0.94921875,0.171875,-2.34375,1.15625,0.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.8342794990959141,-0.15039062,-0.5058594,-0.08984375,10.3125,-38.28125,163.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.8342794991214662,-0.98535156,-0.11621094,0.018554688,0.96875,0.84375,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.8382794995586016,-0.016601562,0.9511719,0.16113281,-2.28125,1.28125,0.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.8412794998647839,-0.24121094,-0.55078125,-0.056640625,4.25,-33.03125,179.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.8432795000398724,-0.9941406,-0.091796875,0.037109375,1.75,1.5625,0.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.8462795003558568,-0.9980469,-0.068359375,-0.09277344,-1.84375,-3.3125,0.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.8582795014867057,-0.9980469,-0.052734375,-0.095703125,-1.25,-3.1875,1.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.8602795017656328,-0.015625,0.9589844,0.17480469,-2.6875,0.78125,0.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.8672795024308151,-0.3515625,-0.7060547,-0.00390625,1.75,-38.15625,190.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.8682795025043568,-1.0019531,-0.061523438,-0.08984375,-0.0625,-3.25,2.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.8682795025689089,-1.0029297,-0.076171875,0.043945312,1.8125,2.0,0.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.8712795028622839,-0.020507812,0.95410156,0.15820312,-2.40625,-0.625,0.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.8752795032592578,-0.45996094,-0.9082031,-0.044921875,25.1875,-40.78125,202.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.8782795034986172,-1.0029297,-0.07519531,0.01171875,0.0,2.125,0.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.8822795039002162,-0.009765625,0.9589844,0.15917969,-1.3125,-1.53125,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.8892795045985964,-0.99609375,-0.0859375,-0.017578125,-1.78125,1.9375,0.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.8902795047069818,-0.5371094,-1.0136719,-0.07128906,80.4375,-28.75,216.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.8912795047964505,-0.9873047,-0.06542969,-0.09667969,0.59375,-2.875,3.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.9062795063719453,-0.9951172,-0.046875,-0.09277344,2.59375,-2.03125,3.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.9072795064127734,0.0009765625,0.9589844,0.1640625,-0.1875,-2.46875,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.9082795064941901,-0.53808594,-0.9453125,-0.06640625,128.34375,-6.125,227.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:20.9122795069572422,-1.0039062,-0.1015625,-0.029296875,-0.5625,2.0625,0.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:20.9162795073737109,-0.98828125,-0.05078125,-0.091796875,3.46875,-1.34375,2.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:20.9172795074630964,-0.0009765625,0.9404297,0.16796875,0.65625,-3.375,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:20.9202795077499557,-0.51660156,-0.7060547,-0.056640625,140.96875,18.65625,233.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
