,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
13-10-2021 15:22:45.5824051002879390,-1.0029297,0.048828125,-0.060546875,-5.15625,2.1875,4.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.5864051006968401,-0.9296875,0.07519531,-0.2734375,3.28125,-2.875,-2.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.5904051011267776,-0.86816406,-0.35742188,0.24609375,5.84375,-6.25,-13.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.5914051012470224,-0.9863281,-0.123046875,-0.09082031,3.53125,-0.25,-3.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.5954051015804182,-0.9746094,-0.125,-0.1015625,8.53125,-1.0,-4.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.6014051021845432,-0.9824219,-0.14257812,-0.08984375,10.3125,-1.46875,-3.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.6054051026177880,-0.9941406,0.052734375,-0.06347656,-4.84375,1.4375,4.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.6114051031670692,-0.9267578,0.072265625,-0.2685547,1.4375,-2.6875,-1.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.6124051033142932,-0.86621094,-0.3251953,0.2607422,9.4375,-4.96875,-12.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.6164051036997463,-0.9951172,0.057617188,-0.07324219,-4.09375,0.90625,4.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.6194051040611734,-0.95996094,0.060546875,-0.24902344,-0.625,-3.5,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.6214051042342359,-0.8779297,-0.32910156,0.25097656,8.65625,-4.15625,-10.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.6304051050726370,-0.99316406,0.051757812,-0.051757812,-3.6875,0.65625,5.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.6314051051829547,-0.97265625,0.07714844,-0.26757812,-2.28125,-3.8125,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.6334051053982672,-0.88671875,-0.33789062,0.2607422,5.1875,-3.6875,-9.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.6334051054323192,-0.9785156,-0.13574219,-0.064453125,10.1875,-1.78125,-2.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.6344051054967099,-0.984375,-0.109375,-0.0703125,8.78125,-1.0625,-2.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.6464051067283088,-0.9921875,-0.09472656,-0.060546875,7.1875,-0.625,-2.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.6504051071364130,-0.99609375,0.0625,-0.07421875,-3.125,0.59375,5.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.6534051074243297,-0.97558594,0.08886719,-0.27929688,-3.0625,-3.96875,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.6564051077344963,-0.9091797,-0.3515625,0.25878906,-0.6875,-3.625,-8.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.6614051082029442,-1.0029297,0.06640625,-0.064453125,-2.15625,0.28125,5.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.6654051086411474,-0.96777344,0.10839844,-0.2607422,-3.3125,-3.3125,0.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.6664051087451109,-0.92578125,-0.3642578,0.24023438,-5.9375,-4.71875,-7.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.6694051089632932,-0.9814453,-0.08300781,-0.049804688,0.34375,-2.09375,-3.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.6754051095925536,-0.9902344,0.07421875,-0.06640625,-2.875,0.34375,5.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.6764051097056474,-0.9785156,0.111328125,-0.2705078,-2.46875,-3.5,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.6794051100146422,-0.9189453,-0.35839844,0.22363281,-10.40625,-6.125,-6.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.6804051100855692,-0.9951172,-0.12988281,-0.059570312,-3.0625,-2.53125,-4.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.6934051113817359,-0.9892578,-0.115234375,-0.078125,-2.6875,-2.09375,-4.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.6954051116368245,-0.99121094,0.10058594,-0.026367188,-3.3125,0.34375,4.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.6984051119491995,-0.984375,0.11035156,-0.27148438,-0.5625,-3.75,-1.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.7024051123418661,-0.8984375,-0.35742188,0.24707031,-13.6875,-6.65625,-5.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.7094051130271995,-0.9873047,0.068359375,-0.026367188,-3.0,0.59375,3.46875,13.8125,-57.1875,30.75,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.7114051132538088,-0.97753906,0.10449219,-0.26464844,0.59375,-2.875,-1.96875,39.3125,-98.75,46.0625,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.7144051134814911,-0.89160156,-0.38378906,0.24023438,-14.125,-4.96875,-4.09375,-8.5,-59.4375,-0.625,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.7144051135150640,-0.9921875,-0.11035156,-0.076171875,-1.59375,-1.90625,-5.4375,2.125,-61.6875,-15.4375,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.7194051139745953,-0.9970703,0.06542969,-0.046875,-0.5625,0.59375,2.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.7214051142052359,-0.9794922,0.09863281,-0.26757812,1.28125,-1.46875,-1.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.7274051147599130,-0.8769531,-0.38964844,0.24902344,-12.71875,-2.8125,-3.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.7274051147773453,-0.99609375,-0.12792969,-0.059570312,-2.34375,-1.78125,-6.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.7364051157150692,-0.984375,-0.1640625,-0.06933594,-1.78125,-1.53125,-5.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.7424051163581890,-0.99121094,0.076171875,-0.055664062,2.96875,0.78125,2.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.7434051164349495,-0.98046875,0.099609375,-0.24902344,1.3125,0.09375,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.7484051168791317,-0.8623047,-0.3935547,0.265625,-6.1875,-0.375,-3.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.7514051172216630,-0.9902344,0.091796875,-0.04296875,3.59375,1.15625,1.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.7544051175335692,-0.9736328,0.103515625,-0.25195312,1.8125,0.46875,0.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.7594051180152515,-0.8847656,-0.4033203,0.2939453,-1.3125,1.3125,-1.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.7624051183075276,-0.984375,-0.1640625,-0.07714844,0.0,-1.34375,-3.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.7654051186296109,-1.0,0.08886719,-0.041992188,2.0,1.3125,0.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.7664051187353349,-0.97558594,0.08984375,-0.26464844,1.6875,0.71875,1.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.7684051189549703,-0.87402344,-0.38378906,0.29589844,1.8125,1.375,0.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.7744051195169026,-0.9824219,-0.14941406,-0.045898438,-0.0625,-1.125,-1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.7814051201736942,-0.9863281,-0.13769531,-0.06738281,-1.0625,-1.34375,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.7854051205780276,-1.0019531,0.09082031,-0.05859375,2.0,0.90625,0.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.7934051213928505,-0.8964844,-0.39746094,0.28808594,1.6875,2.1875,2.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.7954051216125172,-0.99121094,-0.11425781,-0.060546875,-1.125,-0.625,0.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.7964051217096838,-0.9863281,0.080078125,-0.05078125,1.3125,0.78125,-0.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.7994051220316057,-0.99316406,0.087890625,-0.2783203,1.21875,0.90625,1.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.8004051220974286,-0.99316406,0.095703125,-0.27734375,0.53125,1.375,1.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.8014051222553974,-0.88671875,-0.3876953,0.28710938,-1.96875,2.0625,3.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.8094051230099338,-0.9892578,0.06542969,-0.03515625,1.8125,0.78125,-0.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.8124051232667151,-0.984375,0.107421875,-0.26171875,-0.125,2.4375,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.8134051233552776,-0.8857422,-0.39746094,0.29589844,-6.125,2.65625,4.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.8144051235253974,-0.9941406,-0.115234375,-0.060546875,-0.9375,-0.3125,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.8274051248375640,-0.98535156,-0.107421875,-0.061523438,-1.96875,0.40625,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.8314051251687619,-0.98339844,0.06640625,-0.04296875,2.375,0.65625,-0.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.8344051254566578,-0.9658203,0.10644531,-0.25976562,0.09375,2.90625,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.8374051258394911,-0.89453125,-0.39648438,0.28808594,-9.59375,3.9375,5.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.8424051262620901,-0.9892578,0.060546875,-0.049804688,2.90625,0.84375,-0.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.8484051269320536,-0.953125,0.09472656,-0.2607422,0.90625,3.78125,-1.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.8504051271040276,-0.9814453,-0.109375,-0.072265625,-2.40625,0.46875,-1.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.8514051271943713,-0.9091797,-0.40039062,0.29785156,-9.0,5.71875,6.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.8524051272901942,-1.0019531,0.04296875,-0.07324219,2.5625,1.09375,0.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.8564051277205328,-0.9609375,0.087890625,-0.2548828,1.3125,3.78125,-2.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.8584051278955067,-0.9189453,-0.4140625,0.29589844,-4.40625,6.40625,6.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.8594051279970640,-0.9873047,-0.11816406,-0.080078125,-2.46875,0.0,-2.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.8714051292050797,-0.9921875,-0.12011719,-0.060546875,-1.46875,-0.0625,-3.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.8754051295553817,-1.0136719,0.041015625,-0.07421875,2.5,1.09375,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.8824051303199599,-0.9667969,0.0859375,-0.25878906,0.84375,2.78125,-1.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.8844051304828088,-0.90722656,-0.4375,0.29492188,2.78125,6.03125,5.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.8844051305043297,-0.9892578,-0.111328125,-0.07128906,-0.375,-0.0625,-3.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.8884051309047515,-1.0097656,0.080078125,-0.060546875,0.0,1.03125,0.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.8904051311309338,-0.97753906,0.09277344,-0.28320312,0.0,2.65625,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.8924051312779755,-0.8847656,-0.42382812,0.29296875,10.84375,6.28125,2.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.9024051322972255,-0.97558594,0.09472656,-0.2685547,-0.75,4.1875,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.9054051325921890,-0.8984375,-0.3857422,0.2890625,16.53125,6.5625,1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.9054051326221578,-0.9951172,-0.12890625,-0.055664062,-2.625,-0.9375,-3.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.9174051338010640,-0.99121094,-0.14160156,-0.07324219,-2.75,-0.0625,-3.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.9224051342916213,-0.99609375,0.07324219,-0.041992188,-2.09375,0.71875,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.9224051343230119,-0.9892578,0.08105469,-0.044921875,-2.53125,0.59375,-0.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.9254051345792307,-0.9707031,0.08886719,-0.2607422,-1.34375,4.625,0.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.9284051348826005,-0.9140625,-0.3544922,0.30078125,15.1875,5.53125,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.9284051349119390,-0.9824219,-0.15039062,-0.06933594,-2.40625,0.03125,-2.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.9324051352727776,-0.98046875,0.068359375,-0.0546875,-1.0625,0.34375,-1.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.9354051356164599,-0.9707031,0.08984375,-0.25,-1.34375,5.0,0.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.9384051359117047,-0.9082031,-0.35253906,0.29101562,8.59375,2.4375,4.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.9424051362933401,-0.99609375,0.059570312,-0.043945312,-0.0625,0.09375,-1.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.9504051370720067,-0.97558594,-0.15039062,-0.06640625,-2.21875,0.34375,-2.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.9504051371011682,-0.9091797,-0.36035156,0.29492188,1.21875,1.8125,5.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.9584051378952672,-0.95996094,0.09667969,-0.24023438,-0.9375,5.1875,0.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.9624051382663297,-0.99316406,-0.14160156,-0.06738281,-1.90625,0.59375,-1.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.9684051388712776,-0.99902344,0.064453125,-0.056640625,0.65625,0.28125,-1.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.9684051389078713,-0.9667969,0.10449219,-0.25585938,-0.5,3.34375,0.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.9724051393168036,-0.91308594,-0.38085938,0.30078125,-3.25,2.0625,4.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.9744051395249234,-0.9921875,-0.125,-0.0546875,-1.71875,0.34375,-1.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:45.9774051397559234,-1.015625,0.07128906,-0.056640625,-0.375,0.40625,-1.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.9804051401519442,-0.9941406,0.10644531,-0.25585938,-0.5625,2.0625,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.9814051402251838,-0.9189453,-0.3798828,0.2998047,-4.34375,1.6875,4.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.9934051414580484,-1.0058594,0.059570312,-0.041992188,-1.53125,0.46875,-1.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:45.9944051415002567,-1.0009766,0.09667969,-0.26367188,-0.125,1.9375,0.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:45.9944051415302671,-0.9003906,-0.38085938,0.29492188,-3.5625,1.03125,4.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:45.9954051415602880,-0.9980469,-0.12402344,-0.05078125,-2.8125,0.65625,-1.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:46.0064051426904963,-0.99121094,-0.12890625,-0.061523438,-3.625,1.03125,-2.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:46.0104051430630588,-1.0068359,0.034179688,-0.064453125,-1.46875,0.34375,-1.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:46.0134051434195744,-0.9970703,0.09863281,-0.27441406,0.15625,3.53125,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:46.0164051436945953,-0.9082031,-0.37890625,0.29785156,-2.59375,1.375,5.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:46.0214051441744599,-1.0029297,0.06640625,-0.06738281,-2.6875,0.03125,-1.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:46.0264051447075953,-0.96972656,0.10449219,-0.26757812,-0.4375,5.0,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:46.0294051450234651,-0.9863281,-0.13574219,-0.06738281,-3.875,0.96875,-2.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:46.0404051461559911,-0.9794922,-0.14648438,-0.07714844,-3.375,1.03125,-1.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:46.0424051462694859,-0.8925781,-0.3876953,0.29296875,-2.09375,1.6875,5.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:46.0434051463741630,-0.95410156,0.09765625,-0.2685547,-0.3125,6.09375,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:46.0444051465129755,-0.99609375,0.068359375,-0.06738281,-2.53125,-0.0625,-1.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:46.0524051473189494,-0.890625,-0.38378906,0.2919922,-3.25,0.59375,5.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:46.0534051473572307,-0.9863281,-0.12011719,-0.08886719,-2.09375,0.96875,-2.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:46.0554051476358817,-0.99316406,0.049804688,-0.057617188,-2.28125,-0.1875,-1.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:46.0594051480540640,-0.94628906,0.107421875,-0.25195312,0.15625,6.46875,0.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:46.0634051484371057,-0.98828125,-0.11816406,-0.07714844,-1.0625,0.65625,-2.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:46.0644051484497359,-0.8730469,-0.39257812,0.28222656,-3.625,0.0,4.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:46.0664051487190015,-0.9970703,0.06640625,-0.0625,-0.5625,-0.375,-1.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:46.0694051490334130,-0.9453125,0.103515625,-0.27441406,0.46875,5.59375,0.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:46.0734051493588140,-0.88183594,-0.390625,0.28710938,-3.125,0.46875,4.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:46.0784051499036994,-0.99316406,0.068359375,-0.049804688,-0.0625,-0.3125,-1.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:46.0824051502569546,-0.9628906,0.10546875,-0.26367188,0.90625,4.1875,0.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:46.0854051506180328,-0.88183594,-0.3857422,0.29882812,-2.34375,1.03125,5.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:46.0864051506476474,-0.9873047,-0.119140625,-0.056640625,-1.3125,0.46875,-2.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:46.0964051517196942,-0.9863281,-0.12695312,-0.078125,-0.25,0.03125,-3.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:46.1024051523018349,-0.9941406,0.052734375,-0.041015625,-0.25,-0.25,-1.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:46.1074051528155588,-0.97265625,0.11328125,-0.2685547,0.84375,2.71875,1.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:46.1084051528531838,-0.89160156,-0.37304688,0.27246094,-2.21875,0.90625,6.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:46.1084051528814390,-0.9892578,-0.15917969,-0.06738281,-0.75,0.40625,-2.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:22:46.1124051532931161,-1.0117188,0.06347656,-0.049804688,-1.0625,0.03125,-1.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:46.1164051537083453,-0.98535156,0.10839844,-0.28222656,0.71875,2.3125,1.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:46.1194051540295328,-0.9042969,-0.3935547,0.28222656,-3.6875,1.28125,6.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:22:46.1224051542925171,-1.0019531,0.048828125,-0.045898438,-1.34375,-0.0625,-1.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:22:46.1264051546949546,-0.9892578,0.10449219,-0.2685547,0.34375,3.59375,1.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:22:46.1284051549455015,-0.9033203,-0.39257812,0.296875,-3.5625,1.9375,6.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
