,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 15:28:27.6563306718211966,-0.8876953,-0.23144531,0.19433594,12.4375,-10.5625,9.25,-4.4375,-65.625,-11.25,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.6733306735082800,-0.7607422,-0.32714844,0.24121094,15.625,-6.0625,2.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.6913306753408998,-0.6738281,-0.40722656,0.17675781,21.96875,2.0,-2.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.7043306766902331,-0.6894531,-0.4248047,0.060546875,36.25,9.6875,-7.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.7163306778738320,-0.8251953,-0.38867188,-0.016601562,57.46875,15.4375,-14.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.7313306793132123,-0.9765625,-0.3564453,-0.091796875,71.8125,15.1875,-17.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.7463306808331706,-1.0576172,-0.31347656,-0.18066406,72.0,5.125,-18.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.7613306823259518,-1.0654297,-0.24902344,-0.20703125,63.9375,-3.3125,-24.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.7763306838741133,-0.99902344,-0.19140625,-0.18847656,57.96875,-8.25,-32.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.7923306854728008,-0.92285156,-0.17089844,-0.16113281,56.125,-8.6875,-37.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.8073306869212539,-0.8613281,-0.21875,-0.1484375,56.5625,-3.0,-40.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.8213306883217591,-0.86328125,-0.29492188,-0.14550781,60.46875,0.46875,-44.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.8373306899192331,-0.875,-0.38183594,-0.12988281,67.96875,-1.25,-49.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.8523306915031966,-0.8671875,-0.45507812,-0.15625,76.71875,-2.6875,-50.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.8693306931272227,-0.8496094,-0.5234375,-0.16699219,84.53125,-6.90625,-54.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.8853306947470143,-0.87109375,-0.5332031,-0.20410156,87.5,-6.125,-61.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.8963306958836914,-0.9345703,-0.49902344,-0.24316406,86.15625,0.28125,-67.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.9113306973124935,-0.92871094,-0.42871094,-0.2685547,80.0625,-2.875,-68.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.9253306987875872,-0.9003906,-0.38867188,-0.24511719,70.96875,-12.65625,-75.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.9413307003061497,-0.89453125,-0.4033203,-0.24804688,57.65625,-17.03125,-86.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.9563307018123789,-0.9003906,-0.4482422,-0.23535156,52.59375,-23.5,-100.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.9713307033476654,-0.9042969,-0.45898438,-0.20703125,50.875,-23.34375,-108.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:27.9863307048716081,-0.93847656,-0.5097656,-0.26171875,42.28125,-13.25,-104.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.0023307064788893,-1.0097656,-0.484375,-0.24707031,38.5625,-19.84375,-117.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.0193307081581133,-1.1738281,-0.43847656,-0.28222656,15.65625,-11.4375,-129.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.0343307096479258,-1.2939453,-0.3515625,-0.32617188,7.125,1.03125,-125.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.0493307111415456,-1.1914062,-0.22265625,-0.30664062,-9.125,0.28125,-120.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.0613307123968581,-1.0654297,-0.11230469,-0.21875,-29.8125,-6.375,-120.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.0763307138177174,-1.078125,-0.1015625,-0.19824219,-43.34375,-4.40625,-122.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.0913307153520352,-1.1875,-0.13476562,-0.15527344,-46.78125,-7.21875,-125.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.1073307169245299,-1.2978516,-0.16503906,-0.14648438,-39.3125,-2.46875,-121.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.1213307184198372,-1.3242188,-0.12988281,-0.15527344,-21.4375,7.75,-103.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.1373307199664570,-1.3789062,-0.109375,-0.17675781,2.71875,17.1875,-81.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.1513307213296497,-1.4707031,-0.10644531,-0.17871094,26.21875,25.6875,-60.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.1673307229073997,-1.3564453,-0.09082031,-0.08496094,36.4375,20.5,-32.125,-18.875,-56.9375,-5.5625,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.1813307243542174,-1.2041016,-0.09082031,0.0029296875,30.8125,12.875,-3.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.1963307258895716,-1.078125,-0.08496094,0.07519531,24.28125,12.0625,17.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.2143307276601654,-0.93652344,-0.078125,0.125,25.1875,9.25,35.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.2293307291980508,-0.8154297,-0.09765625,0.15136719,28.25,9.25,49.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.2413307303836914,-0.7753906,-0.12207031,0.15917969,29.9375,11.9375,58.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.2573307319219206,-0.83984375,-0.14941406,0.1015625,31.28125,16.28125,63.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.2793307341653008,-0.96875,-0.17480469,0.055664062,31.53125,19.40625,64.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.2863307349089101,-1.0703125,-0.18554688,0.030273438,23.96875,18.40625,68.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.3013307363653476,-1.1240234,-0.19335938,0.0107421875,7.125,14.09375,73.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.3163307378069466,-1.1279297,-0.21191406,0.024414062,-15.40625,6.21875,75.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.3473307409204466,-1.1005859,-0.24804688,0.020507812,-39.75,-2.875,77.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.3483307410538112,-1.0693359,-0.2919922,0.041992188,-60.5625,-11.25,76.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.3623307424228737,-1.0361328,-0.3359375,0.0107421875,-77.46875,-19.4375,71.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.3773307439572643,-1.0371094,-0.35546875,-0.00390625,-89.125,-23.6875,67.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.3933307455158112,-1.0302734,-0.3701172,-0.038085938,-92.0625,-24.4375,71.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.4103307472664779,-0.9814453,-0.3701172,-0.0234375,-94.0625,-30.53125,75.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.4243307486305664,-0.9560547,-0.390625,0.0087890625,-81.0625,-32.4375,76.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.4383307500619258,-0.9267578,-0.39453125,-0.0126953125,-67.40625,-30.65625,78.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.4503307512741966,-0.9160156,-0.38085938,-0.01953125,-54.09375,-27.90625,80.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.4653307527697799,-0.91796875,-0.375,-0.0390625,-44.75,-26.3125,80.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.4813307543052435,-0.9111328,-0.3720703,-0.015625,-45.4375,-27.40625,79.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.4953307557890612,-0.8955078,-0.3720703,0.0029296875,-54.46875,-29.8125,79.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.5113307573409570,-0.8642578,-0.42089844,0.01953125,-61.53125,-33.84375,78.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.5253307587779466,-0.8330078,-0.49023438,0.0029296875,-62.5,-36.625,75.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.5433307605706966,-0.81933594,-0.51660156,0.0048828125,-55.6875,-35.78125,72.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.5583307620432851,-0.86816406,-0.5263672,-0.00390625,-46.53125,-31.09375,71.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.5743307636175403,-0.9404297,-0.515625,-0.048828125,-39.3125,-28.9375,71.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.5863307648689883,-0.9970703,-0.49316406,-0.061523438,-34.6875,-26.125,67.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.6013307663626810,-0.96777344,-0.4794922,-0.07324219,-37.6875,-28.8125,64.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.6163307678249935,-0.9345703,-0.49121094,-0.0234375,-48.21875,-30.96875,56.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.6313307693638372,-0.9658203,-0.5048828,-0.0009765625,-53.46875,-28.75,47.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.6463307708451028,-0.9375,-0.53027344,-0.021484375,-55.625,-29.3125,39.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.6613307723378945,-0.8720703,-0.5625,-0.022460938,-52.75,-30.53125,32.09375,-7.0,-56.9375,-11.25,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.6773307740143789,-0.8408203,-0.6113281,0.048828125,-44.875,-34.0,24.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.6923307754684466,-0.85839844,-0.63671875,0.10058594,-29.4375,-29.875,17.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.7073307769376758,-0.9140625,-0.64160156,0.087890625,-0.4375,-16.96875,11.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.7213307783108008,-1.0224609,-0.5595703,0.051757812,37.75,8.15625,8.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.7373307800204466,-1.0537109,-0.43945312,0.05859375,61.875,19.6875,10.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.7533307816211758,-1.0927734,-0.35546875,0.0146484375,61.375,22.625,12.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.7663307828557643,-1.2333984,-0.3173828,-0.0390625,44.65625,21.84375,7.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.7813307843321028,-1.3154297,-0.2607422,-0.052734375,15.96875,12.625,-1.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.7963307858563528,-1.2480469,-0.20605469,-0.041992188,-17.71875,-1.71875,-10.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.8123307874310612,-1.2001953,-0.21191406,-0.0234375,-37.96875,-3.625,-21.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.8273307889345247,-1.0917969,-0.2705078,0.049804688,-42.5625,-2.8125,-31.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.8413307903382851,-0.9375,-0.30859375,0.15722656,-36.40625,-0.8125,-37.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.8583307920247330,-0.7988281,-0.36328125,0.22753906,-21.5,3.9375,-40.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.8733307935324987,-0.74121094,-0.4111328,0.24414062,-0.0625,10.84375,-44.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.8863307948843060,-0.7636719,-0.40820312,0.20996094,26.0,19.40625,-48.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.9013307963635299,-0.87890625,-0.359375,0.140625,54.5,27.28125,-51.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.9193307981924466,-1.0175781,-0.29492188,0.053710938,78.28125,33.4375,-49.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.9343307996150560,-1.1269531,-0.22558594,-0.013671875,94.40625,35.1875,-42.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.9453308008134362,-1.1787109,-0.123046875,-0.032226562,98.75,30.5,-37.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.9613308023240716,-1.1240234,-0.0546875,-0.028320312,92.21875,20.8125,-39.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.9763308039061601,-1.0644531,-0.024414062,-0.048828125,78.90625,14.375,-46.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:28.9943308056490664,-1.0302734,-0.033203125,-0.068359375,60.53125,12.375,-50.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.0063308068472643,-0.98339844,-0.0859375,-0.046875,37.75,5.53125,-51.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.0223308084503841,-0.91503906,-0.14257812,-0.051757812,13.21875,-1.0,-54.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.0363308098861341,-0.88378906,-0.2421875,-0.06542969,-5.6875,-5.03125,-57.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.0513308113673997,-0.8623047,-0.34277344,-0.103515625,-14.84375,-8.0625,-61.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.0663308128200455,-0.859375,-0.44726562,-0.12597656,-13.0625,-7.03125,-66.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.0983308160494778,-0.89746094,-0.52441406,-0.1484375,-2.34375,-4.53125,-72.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.1143308176905820,-0.8847656,-0.58691406,-0.13867188,12.6875,-0.9375,-78.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.1153308177298997,-0.87597656,-0.64160156,-0.10644531,20.0,6.8125,-80.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.1263308188331393,-0.8251953,-0.6455078,-0.09765625,24.875,13.84375,-82.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.1413308203831497,-0.7998047,-0.66308594,-0.16601562,36.71875,20.75,-88.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.1583308220710351,-0.83203125,-0.66503906,-0.17382812,42.96875,27.625,-93.53125,-8.375,-54.1875,-9.75,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.1713308233924674,-0.8388672,-0.6748047,-0.2265625,37.21875,31.84375,-98.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.1863308248960820,-0.8701172,-0.7167969,-0.18164062,30.1875,23.375,-108.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.2023308264249778,-0.88378906,-0.75097656,-0.119140625,23.375,17.375,-113.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.2163308278593841,-0.82421875,-0.74316406,-0.12890625,12.375,17.875,-113.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.2323308294328945,-0.8261719,-0.7558594,-0.12402344,1.15625,17.1875,-118.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.2473308309680039,-0.83203125,-0.7792969,-0.11328125,-8.125,16.71875,-122.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.2633308325195559,-0.86035156,-0.7949219,-0.125,-22.84375,17.0,-126.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.2793308341817747,-0.8935547,-0.796875,-0.12597656,-33.21875,16.28125,-132.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.2913308353216445,-0.92089844,-0.8232422,-0.08105469,-36.15625,16.34375,-136.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.3073308369092122,-0.9238281,-0.8203125,-0.040039062,-32.125,20.3125,-135.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.3233308385894622,-0.94921875,-0.7890625,-0.01171875,-21.1875,29.34375,-132.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.3363308398961237,-0.9736328,-0.73046875,0.005859375,-9.53125,35.03125,-128.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.3513308413998893,-0.96777344,-0.6904297,0.043945312,-1.0625,34.78125,-121.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.3673308429049934,-0.93847656,-0.6660156,0.08105469,4.1875,29.03125,-113.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.3823308444568580,-0.91503906,-0.6640625,0.08105469,9.03125,23.1875,-103.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.3973308459146393,-0.90234375,-0.64746094,0.115234375,13.96875,19.75,-93.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.4143308476476080,-0.9121094,-0.58984375,0.08496094,15.96875,17.0625,-83.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.4343308497015872,-0.9707031,-0.5410156,0.041992188,17.3125,15.625,-73.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.4433308505879726,-1.0888672,-0.4970703,0.00390625,15.3125,15.1875,-60.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.4623308525034674,-1.0888672,-0.41015625,0.038085938,9.9375,9.25,-41.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.4703308532955143,-0.98535156,-0.3310547,0.10449219,3.34375,0.40625,-22.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.4863308548602070,-0.92578125,-0.27246094,0.13867188,-3.3125,-6.5,-10.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.5163308579077018,-0.83203125,-0.2607422,0.15332031,-8.3125,-13.3125,1.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.5203308582357486,-0.7265625,-0.2529297,0.17675781,-9.34375,-19.78125,16.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.5303308592784882,-0.6953125,-0.25195312,0.16992188,0.71875,-24.6875,29.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.5463308608454778,-0.75390625,-0.1875,0.14355469,16.34375,-27.3125,42.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.5603308623094778,-0.8232422,-0.09667969,0.072265625,29.9375,-28.15625,61.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.5773308639724986,-0.8779297,-0.001953125,0.033203125,26.0,-30.09375,87.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.5953308657466132,-0.94921875,0.044921875,0.048828125,4.625,-36.46875,108.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.6083308670810299,-1.0224609,0.024414062,0.051757812,-24.625,-43.15625,114.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.6243308686680195,-1.0869141,-0.056640625,0.00390625,-50.96875,-44.21875,105.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.6403308702310820,-1.1396484,-0.13085938,-0.07421875,-66.84375,-43.96875,101.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.6513308713443163,-1.1777344,-0.23828125,-0.09765625,-69.09375,-41.53125,104.96875,-19.75,-60.1875,-4.1875,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.6663308728779257,-1.1650391,-0.37890625,-0.08105469,-72.71875,-47.6875,104.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.6823308744244622,-1.1220703,-0.5644531,-0.0087890625,-81.875,-60.5625,97.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.6973308759116809,-1.0332031,-0.72753906,0.02734375,-84.90625,-63.625,95.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.7123308774957434,-0.94921875,-0.8359375,0.072265625,-79.65625,-62.9375,98.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.7263308789008476,-0.88183594,-0.88671875,0.099609375,-67.46875,-60.8125,102.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.7423308804319778,-0.8574219,-0.89453125,0.049804688,-49.5,-53.84375,104.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.7573308819619674,-0.88183594,-0.87597656,0.055664062,-27.125,-47.8125,103.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.7723308834789205,-0.9121094,-0.8378906,0.022460938,-15.46875,-44.5,101.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.7893308851530820,-0.9160156,-0.8261719,0.0087890625,-8.6875,-46.28125,104.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.8043308866251966,-0.9296875,-0.828125,0.0,-4.90625,-49.34375,105.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.8163308878594205,-0.8876953,-0.8457031,-0.020507812,-10.5625,-54.9375,102.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.8313308893134049,-0.859375,-0.89941406,-0.049804688,-25.46875,-60.4375,98.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.8603308923054101,-0.8261719,-0.96972656,-0.07714844,-38.90625,-65.375,95.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
27-10-2021 15:28:29.8613308923461549,-0.7988281,-1.03125,-0.10449219,-51.53125,-66.1875,89.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,6
