,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
29-09-2021 15:11:56.231813653927083,-0.85058594,-0.43554688,0.15917969,-26.28125,-8.8125,13.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.236813659010260,-1.0566406,-0.078125,-0.20019531,7.28125,-0.21875,-102.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.237813659901979,-0.90722656,-0.25683594,-0.3720703,7.625,-8.3125,1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.243813665667448,-0.8486328,-0.43945312,0.16796875,-27.5,-6.84375,15.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.246813668928906,-1.0576172,0.04296875,-0.20019531,15.03125,-2.6875,-108.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.249813671296667,-0.9140625,-0.28808594,-0.31835938,7.75,-8.0,0.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.249813671599844,-1.0068359,0.09277344,0.041992188,-23.4375,4.90625,-2.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.257813679764167,-0.84765625,-0.4404297,0.17675781,-28.65625,-4.34375,17.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.262813684336250,-0.9667969,0.10839844,0.044921875,-23.21875,5.1875,-3.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.265813687879948,-0.8261719,-0.44921875,0.16992188,-28.40625,-2.03125,20.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.269813691870260,-0.95703125,0.20214844,-0.22558594,24.8125,-4.75,-107.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.275813697488281,-0.9453125,0.11816406,0.037109375,-22.46875,5.09375,-4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.276813698171823,-0.9238281,-0.31835938,-0.29101562,10.96875,-8.375,1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.276813698848542,-0.8183594,-0.44433594,0.1953125,-28.03125,0.71875,21.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.282813704209375,-0.8173828,0.41992188,-0.3828125,47.5625,5.625,-101.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.283813705788594,-0.9453125,-0.3017578,-0.29589844,16.9375,-8.4375,2.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.292813714475677,-1.0556641,0.8310547,-0.19042969,35.84375,15.03125,-90.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.294813716993802,-0.9511719,-0.2578125,-0.29101562,21.15625,-9.21875,3.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.295813717299740,-0.9375,0.11425781,0.0625,-21.25,2.9375,-6.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.300813722454323,-0.7919922,-0.44726562,0.1875,-27.5625,2.71875,23.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.307813729827240,-0.90527344,-0.22753906,-0.32226562,20.3125,-8.6875,1.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.308813730462344,-0.91796875,0.1015625,0.09277344,-18.8125,0.875,-8.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.311813733623594,-0.78125,-0.44335938,0.20019531,-28.71875,4.875,23.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.315813737239583,-1.0273438,1.1835938,-0.171875,4.3125,2.8125,-62.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.318813740675312,-0.88183594,0.09472656,0.11425781,-15.875,-2.0,-10.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.330813752681875,-0.72753906,1.125,-0.2626953,-21.21875,-1.9375,-48.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.331813753948385,-0.9140625,-0.24316406,-0.31640625,17.8125,-7.8125,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.335813757295104,-0.7871094,-0.46777344,0.21191406,-29.5625,5.15625,23.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.343813765247031,-0.9472656,-0.2607422,-0.29882812,20.625,-7.34375,-2.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.343813765629115,-0.45996094,1.2578125,-0.37597656,-49.65625,-3.34375,-35.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.347813769490990,-0.8564453,0.09765625,0.13476562,-11.90625,-7.0625,-14.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.347813769780208,-0.7832031,-0.47070312,0.21582031,-32.25,5.28125,23.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.357813779449427,-0.8515625,0.10839844,0.12890625,-7.875,-12.4375,-17.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.358813780890833,-0.7832031,-0.4951172,0.21191406,-31.6875,4.875,22.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.359813781388906,-0.9746094,-0.25390625,-0.3125,28.84375,-7.9375,-3.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.362813784746667,-0.30566406,1.7431641,-0.7626953,-23.28125,8.5625,3.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.363813785374896,-0.87402344,0.10839844,0.11328125,-4.78125,-16.34375,-18.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.368813790153854,-0.765625,-0.4716797,0.23144531,-33.21875,5.53125,19.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.373813795962240,-0.8095703,0.85058594,-0.28222656,-68.46875,24.125,33.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.374813796473385,-1.0175781,-0.27148438,-0.2998047,39.40625,-8.0625,-6.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.381813803715312,-0.8095703,-0.41210938,-0.016601562,-94.03125,-28.25,15.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.385813807777187,-1.0722656,-0.23535156,-0.3330078,45.34375,-8.8125,-11.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.389813811383594,-0.9169922,0.09472656,0.06738281,-2.15625,-18.0,-18.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.391813813211719,-0.75878906,-0.49609375,0.20605469,-34.875,7.0,19.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.396813818746302,-1.0439453,0.052734375,-0.10058594,2.4375,-13.34375,-16.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.402813824325417,-0.77246094,-0.5107422,0.19726562,-27.78125,10.53125,16.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.407813829778542,-1.1601562,-0.17773438,-0.32714844,57.28125,-11.5,-18.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.408813830461042,-1.1064453,-0.024414062,-0.19824219,6.40625,-8.46875,-11.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.413813835384687,-0.796875,-0.5283203,0.20410156,-19.625,13.03125,16.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.415813837193906,-0.8066406,-0.7207031,-0.33789062,-26.09375,5.0625,2.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.415813837491875,-1.6298828,-0.5283203,-0.16894531,12.78125,37.5,19.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.419813841136302,-1.2548828,-0.03515625,-0.3984375,64.6875,-14.59375,-26.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.428813850148958,-1.6445312,-0.06347656,0.04296875,26.09375,14.21875,39.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.429813851911250,-1.2412109,0.05078125,-0.48632812,65.53125,-17.78125,-39.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.431813853332552,-1.0888672,-0.07421875,-0.17871094,7.0,-4.0,-4.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.435813857188385,-0.8261719,-0.5390625,0.19433594,-12.46875,14.5625,17.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.441813863399792,-0.99902344,-0.048828125,-0.15722656,8.40625,1.0,0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.446813868458646,-0.84765625,-0.5341797,0.1953125,-8.21875,14.125,20.625,-4.0,-51.6875,-11.25,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.454813876331094,-0.94921875,0.026367188,-0.10546875,9.09375,-0.0625,-1.34375,42.625,-64.5625,32.5625,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.454813876531667,-1.2324219,0.0390625,-0.32714844,31.0625,-20.46875,-59.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.457813879597656,-0.83691406,-0.55371094,0.19628906,-5.75,12.90625,20.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.461813883720364,-0.9707031,0.40234375,-0.5986328,89.0625,-1.5,65.25,25.0625,-57.5,25.375,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.461813883970833,-0.6513672,0.515625,-0.1953125,35.125,-5.3125,34.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.463813885759427,-1.15625,-0.111328125,-0.31933594,19.15625,-24.96875,-70.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.472813894320989,-0.7128906,0.40039062,-0.36132812,24.75,7.625,32.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.474813896972656,-1.1621094,-0.20214844,-0.3251953,4.625,-20.71875,-74.59375,-3.875,-70.5625,-8.875,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.477813899922969,-0.9638672,0.08203125,-0.07324219,10.125,-1.21875,-7.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.479813901980677,-0.8564453,-0.5625,0.16210938,-6.3125,11.6875,21.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.487813909183385,-1.2304688,-0.20019531,-0.2783203,-1.40625,-15.21875,-74.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.489813911165260,-1.0097656,0.07421875,-0.0625,11.34375,-1.09375,-11.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.491813913416042,-0.88183594,-0.57714844,0.14257812,-1.4375,8.65625,19.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.499813921371719,-1.0751953,0.0009765625,-0.08203125,14.15625,-5.46875,-11.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.503813925776614,-0.9277344,-0.57714844,0.107421875,2.96875,5.59375,20.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.509813931958281,-0.9433594,0.296875,-0.20800781,-10.90625,14.28125,23.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.510813932487500,-1.0664062,0.22949219,-0.3173828,-11.875,12.15625,16.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.510813932807969,-1.2070312,-0.13867188,-0.34375,2.3125,-13.125,-78.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.521813943707500,-1.0566406,0.1484375,-0.29785156,-18.46875,9.21875,17.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.529813952251823,-1.0478516,-0.115234375,-0.35351562,7.0625,-14.78125,-81.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.531813954035156,-1.0742188,-0.083984375,-0.087890625,13.46875,-3.46875,-5.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.532813954407135,-0.9667969,-0.5908203,0.1171875,6.3125,2.25,20.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.542813964345104,-0.9736328,0.12597656,-0.27441406,-13.15625,8.0,19.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.544813966177448,-1.0507812,-0.13183594,-0.076171875,10.65625,-3.71875,-1.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.544813966651667,-1.0429688,-0.14355469,-0.051757812,7.3125,-6.34375,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.544813966938385,-0.83691406,-0.30371094,-0.50390625,-2.875,-6.1875,-86.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.547813969890677,-0.9638672,-0.5878906,0.08203125,8.75,0.71875,20.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.548813970265104,-0.9423828,-0.57128906,0.08496094,6.625,-0.15625,19.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.553813975791875,-0.92089844,0.16796875,-0.2607422,0.09375,8.6875,19.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.555813977515937,-0.93359375,-0.3955078,-0.37402344,1.21875,5.0625,-81.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.562813984460312,-0.9160156,0.2529297,-0.34277344,-0.40625,9.21875,18.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.564813986346406,-0.8691406,0.13769531,-0.21191406,10.71875,2.375,-67.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.570813992230312,-1.0390625,-0.12402344,-0.041015625,4.375,-7.90625,-2.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.581814003786302,-0.9375,-0.56347656,0.07128906,4.90625,-1.125,17.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.582814004088854,-0.9355469,-0.5732422,0.055664062,4.625,-2.9375,15.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.586814008291614,-0.9501953,0.25878906,-0.3232422,-7.71875,7.59375,15.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.587814009311562,-0.62890625,0.45996094,-0.2578125,43.125,-6.125,-29.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.588814010095885,-1.0693359,-0.09082031,-0.036132812,3.09375,-4.0,-5.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.589814011121562,-1.0810547,-0.06542969,-0.03515625,4.125,3.90625,-8.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.592814014553073,-0.9589844,-0.5673828,0.04296875,4.6875,-3.25,13.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.596814018487708,-0.9560547,0.18457031,-0.33496094,-12.96875,3.625,13.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.597814019714010,-0.5800781,0.6308594,-0.2705078,8.46875,12.625,-7.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.607814029608594,-0.93652344,0.20507812,-0.3388672,-11.09375,-2.1875,11.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.612814034401927,-1.0888672,-0.059570312,-0.044921875,7.375,11.71875,-10.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.614814036885833,-0.95703125,-0.56933594,0.0390625,3.03125,-2.84375,11.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.621814044161406,-1.0605469,-0.052734375,-0.056640625,11.53125,14.53125,-10.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.622814045050781,-0.71972656,0.5253906,-0.26953125,-13.5,22.9375,23.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.626814048474479,-0.93066406,-0.5673828,0.053710938,2.65625,-2.28125,9.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.634814056697604,-1.0263672,-0.0625,-0.040039062,14.09375,14.0,-10.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.635814057022344,-0.8095703,0.28515625,-0.29296875,-36.5,24.65625,50.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.637814059151302,-0.90527344,-0.56152344,0.03125,2.90625,-1.65625,5.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.640814062444114,-0.9345703,0.21875,-0.33789062,-10.03125,-2.625,11.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.643814065556979,-0.8574219,0.12890625,-0.25976562,-32.71875,20.6875,77.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.644814066405885,-0.93652344,0.22949219,-0.33496094,-12.84375,-3.59375,9.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.652814074882500,-0.93359375,0.21777344,-0.32128906,-13.84375,-5.78125,8.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.655814077709844,-0.86621094,0.10839844,-0.234375,-21.125,15.625,100.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.656814078108489,-0.99609375,-0.060546875,-0.02734375,15.3125,12.65625,-9.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.667814089929635,-0.96875,-0.072265625,-0.0087890625,16.09375,10.5,-8.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.668814090149166,-0.8691406,0.09375,-0.20703125,-10.21875,10.78125,123.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.672814094162969,-0.89746094,-0.54003906,0.02734375,4.96875,0.09375,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.672814094320416,-0.87890625,-0.5361328,0.028320312,6.625,3.03125,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.674814096987708,-0.94433594,0.21679688,-0.30566406,-13.53125,-9.75,7.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.678814100805052,-0.953125,-0.080078125,-0.0048828125,16.78125,7.53125,-7.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.685814107284010,-0.8535156,-0.54589844,0.025390625,9.3125,6.15625,-1.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.690814112627500,-0.9199219,0.06933594,-0.203125,-8.375,8.96875,140.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.690814112930156,-0.9169922,0.18359375,-0.2939453,-12.625,-11.28125,8.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.701814123235364,-0.9082031,0.20214844,-0.27734375,-11.21875,-10.59375,9.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.701814123579531,-0.9921875,0.025390625,-0.20214844,-11.5,8.78125,152.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.705814127435364,-0.84277344,-0.54589844,0.038085938,12.375,9.875,-3.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.712814134847031,-0.93652344,-0.08300781,-0.0009765625,17.4375,5.8125,-7.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.713814135147916,-0.92871094,-0.103515625,0.005859375,18.46875,5.25,-7.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.716814138648750,-0.8378906,-0.5361328,0.048828125,15.96875,13.40625,-4.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.722814144544375,-0.9550781,0.18457031,-0.28320312,-10.03125,-10.0,11.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.722814144864896,-1.0488281,0.0048828125,-0.17773438,-12.28125,8.78125,158.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.723814145139010,-0.9238281,-0.107421875,0.0087890625,19.21875,4.03125,-6.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.727814149956771,-0.83496094,-0.53027344,0.060546875,20.53125,16.75,-5.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.733814155960677,-0.9550781,0.16796875,-0.28710938,-12.4375,-11.34375,14.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.734814157029531,-1.1054688,-0.0107421875,-0.14746094,-14.1875,7.625,164.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.743814166082500,-0.9111328,0.16503906,-0.2626953,-13.9375,-11.84375,18.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.746814168854323,-1.1455078,-0.030273438,-0.11425781,-15.03125,3.28125,168.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.750814173110833,-0.8330078,-0.54003906,0.06542969,26.53125,19.28125,-6.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.761814183935781,-0.83691406,-0.5410156,0.036132812,32.8125,20.84375,-8.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.768814190426510,-1.1416016,-0.087890625,-0.111328125,-22.46875,-1.125,170.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.769814191111146,-0.9248047,-0.123046875,0.032226562,19.40625,3.96875,-5.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.769814191446510,-0.9296875,-0.12109375,0.028320312,18.40625,4.65625,-4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.769814191735729,-0.9277344,0.1875,-0.24902344,-16.625,-7.75,19.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.770814192123906,-0.9404297,-0.12597656,0.020507812,16.34375,4.34375,-3.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002210243,1,1
29-09-2021 15:11:56.773814195162396,-0.8359375,-0.5292969,0.06347656,38.25,21.28125,-9.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,1
29-09-2021 15:11:56.776814198348177,-0.9501953,0.19335938,-0.28320312,-16.9375,-5.1875,23.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.778814200485416,-1.1269531,-0.14550781,-0.10546875,-30.84375,-5.03125,171.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
29-09-2021 15:11:56.787814209204948,-0.9921875,0.22753906,-0.28125,-14.125,-3.15625,27.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,1
29-09-2021 15:11:56.790814212393073,-1.0800781,-0.19824219,-0.15722656,-44.28125,-6.25,170.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,1
