,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
06-10-2021 15:20:52.4853550998759008,-1.1894531,-0.47460938,-0.41796875,-13.875,-17.34375,-125.75,12.5,-66.0625,-13.5,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.4933551007258696,-1.796875,-0.16894531,0.15625,-116.09375,-1.3125,150.1875,44.5625,-77.3125,42.75,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.4953551008578331,-0.94628906,-0.37890625,0.17480469,39.09375,-32.0,-85.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.4963551009675831,1.0800781,0.0126953125,-0.35839844,-0.1875,6.40625,-9.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.4993551013323227,-1.2460938,-0.0390625,-0.19824219,-58.375,-112.8125,-62.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.5043551017903279,-1.3710938,0.51660156,-0.23925781,-122.5625,8.78125,173.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.5073551021407550,1.0400391,0.043945312,-0.4013672,7.3125,-4.34375,-18.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.5123551025964321,-1.0976562,-0.034179688,-0.18457031,-50.75,-106.40625,-61.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.5153551028825779,-1.4863281,0.86328125,-0.42871094,-81.5625,11.46875,182.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.5203551034329113,-0.8671875,-0.01171875,0.26464844,49.84375,-20.875,-77.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.5213551034737029,1.0205078,0.08496094,-0.41015625,16.15625,-10.75,-27.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.5223551036400363,-0.9863281,-0.0234375,-0.17480469,-43.71875,-96.6875,-62.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.5253551039587446,-1.5361328,0.119140625,-0.052734375,-68.1875,29.03125,164.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.5283551041992602,-1.0205078,0.10644531,0.3251953,32.15625,-6.90625,-65.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.5413551054960935,-1.1191406,0.016601562,0.19335938,0.90625,-2.09375,-63.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.5453551059098956,-0.8515625,0.048828125,-0.14453125,-28.34375,-82.0,-62.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.5523551066613488,-0.86816406,-1.1962891,0.171875,-60.1875,46.8125,113.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.5543551068533592,1.0439453,0.10449219,-0.37304688,23.375,-11.96875,-30.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.5553551069014477,1.1005859,0.107421875,-0.25195312,29.28125,-10.75,-27.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.5573551071371300,-0.8125,0.13671875,-0.15820312,-12.84375,-65.625,-55.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.5593551073513852,-0.30566406,-1.4443359,0.16601562,-87.125,36.78125,56.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.5613551075487915,-1.0556641,-0.091796875,0.05859375,-6.125,6.5,-62.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.5633551077256456,1.1191406,0.07421875,-0.18457031,34.03125,-14.0,-16.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.5673551080736977,-0.8769531,0.25195312,-0.17382812,4.625,-48.65625,-36.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.5723551085968748,-0.5800781,-1.1533203,-0.005859375,-39.6875,28.625,13.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.5753551088749269,-0.96484375,-0.12695312,-0.026367188,-16.625,10.125,-57.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.6013551114827758,-0.9550781,-0.07910156,-0.09277344,-21.75,10.65625,-45.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.6013551115223800,-0.9970703,0.35351562,-0.19042969,17.6875,-35.90625,-19.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.6023551115489738,1.0615234,0.041015625,-0.19238281,36.1875,-16.96875,-7.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.6023551115746977,0.95410156,-0.0126953125,-0.19628906,36.65625,-17.34375,-0.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.6023551116145102,-1.0673828,0.38964844,-0.203125,11.21875,-22.59375,-8.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.6053551119461196,-0.5761719,-0.86035156,0.09863281,-45.78125,25.0,-37.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.6073551120910310,-0.5058594,-0.875,0.20800781,-31.25,27.875,-82.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.6083551121542081,-0.97558594,-0.16308594,-0.20898438,-16.9375,3.9375,-36.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.6083551122147133,0.890625,-0.123046875,-0.16894531,35.25,-15.15625,2.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.6123551126145050,-1.0507812,0.31835938,-0.21582031,-1.125,-7.40625,0.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.6183551132135623,-1.0390625,-0.20117188,-0.14453125,-0.5,-6.1875,-33.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.6333551147009008,0.8339844,-0.19335938,-0.12890625,31.46875,-12.40625,3.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.6353551149090154,-1.0205078,0.20703125,-0.21972656,-18.3125,9.09375,21.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.6403551153724894,-0.53808594,-0.9355469,0.234375,-22.21875,22.5625,-135.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.6403551154391352,-0.6269531,-0.76660156,0.27148438,-14.25,12.3125,-173.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.6413551155018956,-1.0087891,-0.14648438,-0.022460938,16.90625,-8.25,-31.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.6423551156272081,0.8359375,-0.2578125,-0.087890625,25.0,-10.03125,5.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.6463551159824060,-0.9873047,0.19726562,-0.2578125,-38.53125,23.375,55.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.6513551165436717,-0.7060547,-0.58691406,0.2734375,-0.8125,7.96875,-204.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.6543551168154060,0.87402344,-0.27148438,-0.06347656,17.125,-8.4375,7.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.6593551173099998,-0.9482422,0.21972656,-0.2705078,-53.90625,38.4375,87.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.6643551178453488,-0.7792969,-0.39941406,0.28125,7.8125,5.78125,-227.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.6653551178633123,-1.0009766,-0.033203125,0.0068359375,21.53125,-4.90625,-31.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.6753551188899060,-0.97265625,-0.016601562,0.0068359375,14.875,-4.40625,-34.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.6763551190023331,0.8535156,-0.23046875,-0.044921875,9.1875,-7.71875,9.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.6813551195369269,-0.97265625,0.23632812,-0.28515625,-68.375,52.53125,117.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.6853551198934113,-0.9013672,-0.20507812,0.23339844,16.09375,4.0625,-246.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.6863551200291040,-0.96875,-0.11035156,-0.04296875,-1.0,-1.53125,-34.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.6923551206005935,-1.0341797,0.2548828,-0.3017578,-90.78125,65.15625,142.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.6943551208417238,-1.0654297,-0.038085938,0.19824219,29.46875,0.40625,-264.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.6983551211659113,-0.95410156,-0.15527344,-0.07519531,-2.53125,0.40625,-34.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.6983551212350675,0.8466797,-0.17675781,-0.046875,1.28125,-5.09375,10.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.7003551213899060,0.8466797,-0.13085938,-0.0390625,-4.21875,-3.1875,13.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.7023551215697342,-1.0878906,0.24902344,-0.15039062,-118.53125,77.75,161.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.7073551221081613,-1.2685547,0.076171875,0.11230469,29.15625,-3.4375,-279.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.7103551223553748,-0.99121094,-0.13476562,-0.09472656,4.875,-2.28125,-36.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.7203551234068488,-0.9902344,-0.1171875,-0.08984375,9.75,-6.0625,-39.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.7213551235306613,0.84472656,-0.11621094,-0.041992188,-7.34375,-2.46875,12.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.7263551239545883,-1.1230469,0.171875,-0.19824219,-139.78125,95.0625,182.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.7323551245666717,-1.3867188,0.14941406,0.12890625,18.34375,-8.125,-290.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.7323551246443383,0.8339844,-0.08105469,-0.030273438,-9.21875,-2.75,10.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.7363551250050519,-1.2226562,-0.032226562,-0.17773438,-169.625,104.0,195.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.7403551253999373,-1.4111328,0.17480469,0.18164062,14.15625,-11.6875,-300.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.7423551256064998,-1.0039062,-0.119140625,-0.057617188,8.78125,-8.3125,-40.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.7433551257114425,0.8046875,-0.01953125,-0.0087890625,-9.84375,-2.53125,5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.7473551260935987,-1.3183594,-0.07519531,-0.1640625,-183.5,119.78125,216.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.7513551265205831,-1.5419922,0.20507812,0.21875,9.875,-17.59375,-306.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.7563551269853592,-0.9980469,-0.10644531,-0.0234375,3.53125,-7.875,-41.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.7673551281206873,-1.0019531,-0.13378906,-0.036132812,-1.59375,-9.0625,-43.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.7693551283343435,0.7441406,-0.0126953125,-0.015625,-8.25,-1.1875,-1.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.7753551288955415,-1.3310547,-0.16113281,-0.07519531,-204.78125,132.625,228.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.7763551289625883,-1.7128906,0.16699219,0.234375,6.75,-20.53125,-314.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.7823551295648331,-1.3671875,-0.25,-0.018554688,-185.25,148.375,229.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.7853551298701196,0.75683594,-0.017578125,-0.009765625,-1.90625,2.25,-4.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.7853551299107237,-1.8808594,0.28222656,0.19042969,5.84375,-16.6875,-313.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.7893551303304737,0.80371094,-0.00390625,0.0126953125,0.90625,6.875,-3.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.7923551305810935,-0.9970703,-0.15332031,-0.10058594,-6.25,-9.96875,-46.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.7933551307207446,-1.5087891,-0.3935547,0.030273438,-163.21875,164.84375,242.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.8033551317658331,-1.0195312,-0.15332031,-0.11035156,-7.21875,-11.71875,-49.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.8053551319111508,-1.9902344,0.6328125,0.17871094,6.40625,-11.84375,-308.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.8103551323809685,-1.0322266,-0.19921875,-0.041015625,-9.34375,-16.875,-52.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.8113551324528487,0.80859375,-0.05859375,0.025390625,1.03125,12.625,-1.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.8153551329392133,-1.6064453,-0.43847656,0.017578125,-139.46875,182.40625,249.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.8193551333243540,-2.0,0.7939453,-0.037109375,10.96875,-13.75,-298.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.8223551336116925,0.77441406,-0.076171875,0.009765625,-1.65625,18.28125,-2.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.8263551339895623,-1.6054688,-0.45507812,-0.016601562,-104.625,200.0625,243.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.8293551343258227,-2.0,1.1220703,-0.20996094,22.4375,-12.15625,-285.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.8353551349450050,0.82910156,-0.1015625,0.032226562,-4.78125,23.125,-3.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.8373551351065310,-1.6132812,-0.4638672,0.0048828125,-65.25,214.9375,245.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.8413551355250935,-1.6318359,1.8623047,-0.45410156,80.78125,1.375,-217.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.8643551377613071,-1.3417969,2.0,-0.359375,42.21875,17.0,-173.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.8653551379557133,-1.0322266,-0.18945312,0.0068359375,-9.40625,-18.4375,-58.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.8673551381379269,-1.0634766,-0.19628906,-0.057617188,-7.40625,-19.90625,-63.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.8683551382149998,-1.0957031,-0.16796875,-0.03515625,-4.65625,-21.1875,-70.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.8793551392997498,-1.1142578,1.6767578,-0.22949219,-24.25,25.5,-127.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.8793551393336040,-1.1171875,-0.17089844,-0.052734375,-3.6875,-25.28125,-79.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.8863551400360623,-1.6132812,-0.42871094,0.0009765625,-21.8125,227.03125,235.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.8873551400701977,-1.6728516,-0.4091797,0.06542969,2.65625,238.625,229.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.8873551400997602,-1.7119141,-0.37597656,0.15625,13.40625,247.1875,215.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.8873551401323019,-1.15625,1.5810547,-0.20703125,-43.46875,11.34375,-60.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.8893551403537029,-1.1181641,-0.15722656,-0.091796875,-4.59375,-30.53125,-90.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.8903551403915258,0.8964844,-0.11816406,-0.064453125,-4.28125,20.25,-1.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.8923551406103696,0.9121094,-0.12695312,-0.11035156,-4.59375,19.40625,-1.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.8933551406477237,1.0019531,-0.11621094,-0.12792969,-1.1875,18.34375,-0.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.9003551414138123,-1.2011719,-0.18164062,-0.05859375,-2.9375,-37.90625,-101.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.9013551414506352,1.0429688,-0.068359375,-0.07714844,3.78125,15.625,3.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.9053551419429894,-1.6650391,-0.42871094,0.265625,17.5625,247.71875,185.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.9113551424793800,-1.1835938,1.6611328,-0.20507812,-27.0625,-1.40625,19.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.9133551426712185,1.0585938,-0.0390625,-0.018554688,8.03125,12.5,9.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.9163551430521873,-1.6044922,-0.56152344,0.41601562,17.375,246.875,155.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.9223551435944269,-1.1337891,1.6074219,-0.296875,-28.53125,-2.28125,91.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.9233551436509529,-1.3896484,-0.18359375,0.028320312,1.625,-46.9375,-108.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.9253551438806612,1.1044922,-0.061523438,0.020507812,10.84375,9.8125,11.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.9303551443748592,-1.484375,-0.6933594,0.42285156,18.40625,236.9375,131.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.9313551444786560,-1.4033203,1.4482422,0.16210938,-17.03125,-15.15625,151.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.9343551448208123,-1.4921875,-0.24609375,0.076171875,7.0625,-49.15625,-116.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.9453551459112862,-1.6455078,-0.1953125,0.068359375,17.6875,-54.8125,-125.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.9513551465553071,1.2675781,-0.08105469,-0.10546875,8.84375,11.8125,8.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.9533551466521144,-1.3652344,-0.75390625,0.27246094,20.5,209.75,103.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.9553551468638539,-1.6982422,-0.5732422,0.9560547,54.6875,-39.03125,177.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.9573551470943331,1.5205078,-0.029296875,-0.16308594,4.5625,11.8125,6.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.9613551474605571,-1.2734375,-0.71484375,0.08691406,45.875,177.59375,79.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.9643551478355414,-1.3984375,-0.4609375,0.2763672,-31.03125,-5.375,118.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.9683551481958644,-1.8466797,-0.068359375,-0.0107421875,30.375,-64.34375,-135.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.9693551483395623,1.3486328,-0.01171875,-0.11035156,10.71875,4.875,8.34375,-0.4375,-86.0,109.1875,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.9793551492846248,-1.9423828,0.06347656,-0.052734375,34.78125,-66.84375,-149.0625,-6.875,-61.125,-10.625,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.9843551498547185,-1.3154297,-0.5996094,0.01953125,86.96875,154.90625,53.03125,22.8125,-89.75,3.4375,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.9923551506178852,-1.3330078,0.43945312,-0.2626953,69.875,12.625,152.375,16.25,-73.25,39.75,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:52.9933551506813019,-1.9375,0.20019531,0.0126953125,42.46875,-61.59375,-163.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:52.9933551507188019,1.2333984,-0.030273438,-0.140625,21.28125,1.75,8.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:52.9973551510828592,-1.5136719,-0.4716797,0.12988281,117.0625,136.09375,31.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:52.9993551513426196,-1.2460938,0.38085938,-0.049804688,91.71875,41.3125,139.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:53.0033551517350050,1.2421875,-0.064453125,-0.08691406,23.78125,-0.25,5.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:53.0063551519822654,-1.6171875,-0.31640625,0.2705078,116.3125,109.0,5.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:53.0093551523430258,-1.0966797,0.1875,-0.10546875,105.8125,65.71875,130.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:53.0123551526402862,-1.9853516,0.3544922,0.037109375,55.65625,-61.71875,-175.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:53.0133551526746769,1.1513672,-0.052734375,-0.103515625,24.65625,-8.6875,5.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:53.0173551530890258,-1.5224609,-0.13378906,0.36816406,92.75,65.96875,-13.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,4
06-10-2021 15:20:53.0213551534617029,-0.7392578,-0.07421875,0.12695312,70.46875,48.5625,100.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,4
06-10-2021 15:20:53.0263551539885362,-2.0,0.49902344,-0.15332031,71.03125,-58.84375,-182.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
06-10-2021 15:20:53.0373551551297133,1.1191406,-0.032226562,-0.19140625,18.46875,-19.0625,8.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,4
06-10-2021 15:20:53.0383551551708279,-2.0,0.28710938,-0.32910156,102.34375,-72.59375,-174.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,4
