,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
29-09-2021 15:15:00.919998341360711,-0.9550781,-0.07421875,-0.3125,28.25,2.0,-29.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:00.924998346637221,-0.8183594,-0.42285156,0.20117188,-43.28125,-20.53125,1.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:00.928998350535138,-0.625,0.07519531,-0.17773438,77.75,-17.53125,-146.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:00.936998358123211,-0.7949219,-0.4296875,0.20410156,-44.625,-20.21875,0.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:00.938998360669721,-0.74902344,0.11328125,-0.15332031,62.0625,-22.28125,-173.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:00.943998366060242,-0.9111328,-0.025390625,-0.28808594,43.8125,0.15625,-27.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:00.949998371711752,-0.7783203,-0.4423828,0.20898438,-41.65625,-19.1875,1.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:00.955998378038471,-0.93066406,0.038085938,-0.26464844,44.65625,2.0,-28.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:00.963998385824200,-0.9580078,0.05078125,-0.24902344,30.8125,6.46875,-33.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:00.969998391951544,-0.77441406,-0.4423828,0.23242188,-35.59375,-17.09375,3.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:00.971998393936284,-0.79003906,0.1484375,-0.203125,55.84375,-27.125,-192.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:00.972998394278002,-0.7998047,0.1953125,-0.22167969,43.875,-28.40625,-212.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:00.981998403540294,-0.7783203,-0.43066406,0.24511719,-29.96875,-14.46875,6.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:00.983998405856648,-0.8671875,0.26660156,-0.21484375,23.46875,-26.8125,-230.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:00.986998408898159,-0.97753906,0.0029296875,-0.29296875,16.9375,9.5,-37.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:00.994998416582325,-0.7792969,-0.4189453,0.23535156,-27.125,-12.46875,8.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:00.997998420507065,-0.95410156,-0.033203125,-0.29589844,21.65625,4.1875,-40.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.011998433748784,-0.9199219,-0.00390625,-0.29785156,24.8125,4.0625,-40.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.014998436665398,-0.78515625,-0.42089844,0.25195312,-27.84375,-11.4375,9.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.018998440491179,-1.0068359,0.31835938,-0.23242188,8.28125,-24.84375,-244.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.018998440775450,-1.1425781,0.30371094,-0.24023438,-4.65625,-25.71875,-257.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.027998449454565,-0.7890625,-0.41503906,0.2529297,-29.8125,-10.5,9.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.028998450500971,-1.1191406,0.24414062,-0.18554688,-17.34375,-30.40625,-269.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.030998452904877,-0.9355469,0.045898438,-0.28320312,20.75,7.125,-40.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.037998459770450,-0.8076172,-0.43066406,0.2607422,-31.21875,-9.40625,9.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.039998461564617,-1.125,0.17871094,-0.17871094,-17.59375,-25.53125,-277.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.042998464599096,-0.9794922,0.030273438,-0.33007812,15.84375,6.21875,-41.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.060998483035607,-0.81152344,-0.45898438,0.28222656,-31.5,-7.8125,9.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.061998483805763,-1.2558594,0.18554688,-0.21972656,-17.21875,-14.3125,-283.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.070998492848211,-0.81152344,-0.46777344,0.29101562,-30.46875,-5.5625,9.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.077998499628107,-1.4287109,0.23632812,-0.20605469,-19.3125,-7.875,-292.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.078998500411179,-0.9746094,-0.064453125,-0.29003906,14.75,5.53125,-43.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.078998500991284,-0.9472656,-0.107421875,-0.28320312,11.15625,3.59375,-46.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.081998504081804,-0.80371094,-0.46777344,0.3125,-28.75,-3.5625,9.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.084998506825190,-1.4912109,0.28125,-0.23925781,-19.0625,-13.5,-300.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.086998509191544,-0.9316406,-0.12988281,-0.29589844,14.28125,1.09375,-48.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.101998523332794,-0.9238281,-0.09375,-0.2841797,16.15625,1.3125,-51.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.103998525082534,-0.7832031,-0.46875,0.33203125,-24.6875,-1.59375,8.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.111998534174565,-1.5449219,0.3466797,-0.30371094,-9.65625,-13.8125,-296.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.114998536517690,-0.7626953,-0.453125,0.33496094,-22.90625,-0.6875,8.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.120998542663211,-0.9482422,-0.049804688,-0.3154297,20.0625,2.4375,-54.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.125998548131544,-0.7548828,-0.46484375,0.3515625,-21.0625,-0.75,6.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.131998553238107,-1.5898438,0.56347656,-0.3203125,-0.0625,-8.5,-287.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.133998555423679,-0.9550781,-0.0546875,-0.30371094,14.9375,2.90625,-58.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.143998565367377,-1.0048828,-0.12011719,-0.31640625,10.25,4.0,-62.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.151998573822742,-1.6367188,0.7763672,-0.3876953,0.03125,-10.03125,-247.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.152998574233263,-1.4755859,0.8173828,-0.2939453,-7.34375,-13.03125,-204.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.162998584621648,-0.73535156,-0.46191406,0.36914062,-19.4375,-0.8125,3.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.162998584926648,-0.7402344,-0.4560547,0.38085938,-18.375,-1.1875,1.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.164998586253159,-1.1142578,0.8076172,-0.13574219,-9.59375,-22.21875,-142.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.167998589131336,-1.0175781,-0.21582031,-0.30664062,10.84375,2.78125,-63.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.171998593895242,-0.74121094,-0.48535156,0.3935547,-16.375,-1.53125,-1.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.175998597311752,-0.7685547,0.82714844,-0.037109375,16.09375,-1.3125,-87.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.183998605307534,-0.99121094,-0.2265625,-0.328125,16.53125,3.90625,-65.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.188998610650138,-0.9785156,-0.22167969,-0.3125,22.75,4.3125,-64.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.197998619287065,-0.7949219,0.84375,-0.10449219,17.0625,7.625,-33.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.208998630503471,-0.9873047,0.69433594,-0.30078125,5.21875,19.9375,21.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.216998638269148,-0.76171875,-0.50390625,0.390625,-13.375,-1.78125,-1.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.216998638444721,-0.7763672,-0.52246094,0.39648438,-10.09375,-2.46875,-1.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.217998639352950,-0.79296875,-0.5341797,0.39257812,-7.15625,-3.8125,-1.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.219998641816440,-1.0488281,0.71484375,-0.13769531,5.0,33.25,59.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.222998644253367,-1.0058594,-0.17675781,-0.3173828,23.1875,1.8125,-66.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.233998655500242,-1.0302734,-0.17773438,-0.35546875,25.125,2.65625,-69.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.233998655709617,-1.0742188,-0.16503906,-0.34960938,27.875,0.96875,-73.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.241998663961596,-0.8105469,-0.55371094,0.37402344,-5.625,-5.75,-2.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.252998674752429,-0.8339844,-0.5439453,0.36816406,-6.125,-8.0625,-5.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.253998675091075,-0.9345703,1.0732422,-0.3359375,21.15625,31.125,108.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.254998676888367,-1.0527344,0.76953125,-0.7548828,38.375,40.75,151.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.261998683509461,-0.86816406,-0.54296875,0.36816406,-10.75,-11.25,-8.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.266998688285242,-1.2392578,-0.47070312,-0.48046875,-17.28125,19.28125,122.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.267998689242481,-1.1386719,-0.15722656,-0.33398438,29.65625,0.15625,-79.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.267998690001231,-1.2666016,-0.06933594,-0.34375,33.3125,0.0,-85.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.281998703156179,-1.4521484,0.032226562,-0.3642578,34.53125,-4.96875,-94.0,-1.4375,-68.625,-7.5,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.284998706173002,-0.8984375,-0.5595703,0.36914062,-23.21875,-14.90625,-11.0625,-4.0,-46.5625,-11.25,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.290998713064565,-1.4433594,-0.92578125,0.16992188,-79.0,38.8125,50.71875,11.5625,-55.5625,25.1875,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.294998716779461,-0.9482422,-0.6357422,0.3408203,-29.1875,-13.9375,-11.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.298998720549356,-1.6660156,-0.36035156,0.27929688,-26.125,13.78125,117.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.307998729152742,-1.0185547,-0.6982422,0.3173828,-24.90625,-11.4375,-9.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.309998731409877,-1.1064453,0.45214844,-0.08300781,114.25,23.375,176.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.312998734258679,-1.6152344,0.087890625,-0.41796875,36.3125,-6.71875,-103.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.325998747936648,-1.6796875,0.16601562,-0.390625,43.6875,-6.96875,-116.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.326998748560711,-1.7744141,0.34179688,-0.37402344,59.3125,-6.71875,-127.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.329998752079929,-1.03125,-0.70996094,0.3203125,-19.65625,-8.0625,-2.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.332998754908211,-0.90527344,0.5683594,-0.26367188,130.0625,43.9375,156.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.341998764211336,-0.984375,-0.68359375,0.31347656,-16.875,-2.9375,3.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.344998767170711,-0.7402344,0.57714844,-0.3017578,48.875,20.25,106.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.348998771116752,-1.9482422,0.48828125,-0.34375,79.4375,-8.3125,-132.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.351998773460398,-0.92578125,-0.7001953,0.30273438,-14.3125,0.28125,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.354998776903992,-0.8642578,0.5136719,-0.22363281,16.15625,18.1875,82.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.358998780442742,-1.8496094,0.4111328,-0.27246094,98.8125,-20.53125,-145.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.369998791394409,-1.4775391,0.19726562,-0.39648438,119.5,-29.0625,-162.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.373998796259721,-0.85546875,-0.6923828,0.27734375,-8.75,2.0,-7.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.377998800207377,-1.0009766,0.19921875,-0.19042969,-2.46875,25.1875,49.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.385998807318367,-0.7988281,-0.63671875,0.2841797,-0.625,3.34375,-16.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.390998812607169,-1.0732422,-0.044921875,-0.22851562,-25.71875,25.6875,46.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.392998814466284,-1.1972656,-0.051757812,-0.18164062,74.875,-27.59375,-181.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.395998817924565,-0.77734375,-0.60058594,0.27246094,5.90625,4.875,-23.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.399998821372950,-1.0146484,-0.038085938,-0.2734375,-27.53125,23.375,54.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.401998823798002,-0.88378906,-0.61035156,-0.40429688,43.125,-13.1875,-187.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.413998835860606,-0.7246094,-0.9746094,-0.3935547,-30.96875,-1.3125,-175.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.419998841515294,-0.76660156,-0.5986328,0.23046875,12.625,5.40625,-24.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.424998846609148,-1.0380859,0.030273438,-0.36132812,-10.875,25.1875,62.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.430998852613679,-0.7949219,-0.58984375,0.24023438,20.125,7.25,-21.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.433998855787794,-1.0761719,0.11035156,-0.29003906,-18.3125,25.0,55.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.435998857826961,-0.64453125,-0.88671875,-0.5654297,-33.78125,21.28125,-139.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.440998862952794,-0.82910156,-0.5957031,0.22753906,28.96875,9.03125,-13.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.445998867425763,-1.0068359,0.13964844,-0.29296875,-17.03125,21.46875,45.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.447998870071023,-0.5839844,-0.28710938,-0.40527344,13.34375,-1.0,-99.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.458998880471283,-0.35839844,0.32226562,-0.14257812,34.90625,-27.96875,-59.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.468998890705450,-0.9345703,0.11621094,-0.31640625,-21.25,11.34375,41.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.473998896077169,-0.86816406,-0.6142578,0.20703125,37.03125,10.25,-4.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.475998897372586,-0.89453125,-0.625,0.18261719,43.125,11.03125,1.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.479998901187586,-0.9433594,0.1328125,-0.3671875,-22.125,4.625,39.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.481998903859929,-0.055664062,0.58691406,-0.13867188,58.9375,-37.25,2.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.486998909041440,-0.92285156,-0.62402344,0.17871094,44.65625,10.46875,5.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.490998912373836,-1.0019531,0.17675781,-0.38378906,-25.40625,2.0625,33.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.492998914531231,-0.140625,0.55859375,-0.045898438,8.28125,-9.90625,55.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.505998927158419,-0.3154297,0.35742188,-0.036132812,-14.34375,-3.125,76.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.508998930519044,-0.9326172,-0.6113281,0.17089844,41.375,9.8125,6.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.511998934105033,-0.9921875,0.17871094,-0.29003906,-34.25,1.09375,24.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.522998945047325,-0.92089844,-0.609375,0.17675781,35.25,8.90625,4.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.525998947610971,-0.9873047,0.091796875,-0.3076172,-38.96875,1.03125,18.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.525998948104408,-0.36816406,0.12988281,-0.1171875,-47.6875,1.6875,101.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.531998953825554,-0.8779297,-0.5966797,0.17089844,28.375,7.8125,-1.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.534998956418106,-0.95996094,0.03125,-0.28710938,-38.71875,-0.75,20.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.538998961018523,-0.40527344,-0.015625,-0.15136719,-71.5625,8.96875,137.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.549998971524669,-0.5,-0.15722656,-0.08984375,-67.46875,1.3125,171.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.556998978828211,-0.8330078,-0.5917969,0.16113281,21.96875,7.125,-8.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.557998979241231,-0.9560547,0.087890625,-0.2607422,-29.1875,-0.0625,24.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.576998998770606,-0.7919922,-0.578125,0.17871094,17.75,6.46875,-14.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.577998999158054,-0.74316406,-0.5703125,0.17871094,15.71875,5.90625,-18.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.581999003622221,-0.9667969,0.10839844,-0.29492188,-24.0625,0.71875,28.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.582999004125242,-0.96191406,0.08691406,-0.31445312,-26.375,-1.3125,30.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.582999004485502,-0.57910156,-0.17285156,-0.12597656,-45.0,-9.28125,198.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.593999015791544,-0.63183594,-0.14355469,-0.17578125,-41.59375,-14.46875,214.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.594999016517533,-0.6582031,-0.15722656,-0.1640625,-29.75,-15.6875,237.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.598999021061492,-0.71972656,-0.5605469,0.19628906,16.84375,5.46875,-20.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.603999025340242,-0.9404297,0.09472656,-0.31152344,-26.8125,-3.875,35.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.610999032713783,-0.6875,-0.5546875,0.19921875,18.53125,4.75,-20.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.613999035378315,-0.9345703,0.12109375,-0.31640625,-29.0,-6.125,38.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.616999038243158,-0.75,-0.16699219,-0.24707031,-38.03125,-11.5,252.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.622999044722742,-0.6777344,-0.5419922,0.19140625,22.03125,3.90625,-21.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.624999047140398,-0.9296875,0.109375,-0.3095703,-27.96875,-6.96875,41.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.627999049381961,-0.9345703,-0.20214844,-0.2783203,-43.34375,-5.5,270.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.638999061018315,-1.0859375,-0.28808594,-0.27734375,-43.21875,4.5,271.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,4
29-09-2021 15:15:01.644999066781127,-0.6660156,-0.53222656,0.1953125,24.65625,3.21875,-22.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.647999069649617,-0.9580078,0.10546875,-0.29296875,-24.1875,-6.53125,45.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.655999078065919,-0.6669922,-0.53222656,0.17773438,26.34375,2.25,-22.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
29-09-2021 15:15:01.658999080953575,-0.9716797,0.14746094,-0.25878906,-20.71875,-5.5,50.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,4
29-09-2021 15:15:01.666999088803731,-0.69140625,-0.5292969,0.19628906,26.53125,1.3125,-21.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,4
