,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
20-10-2021 12:53:58.2086467926917114,-0.018554688,0.9863281,-0.1796875,-7.34375,2.78125,7.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.2106467928614979,-0.6953125,-0.14355469,-0.23730469,107.90625,54.71875,-91.6875,33.9375,-32.9375,34.9375,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.2146467932520708,-1.5136719,-0.37109375,0.048828125,-75.9375,88.84375,136.40625,11.75,-60.625,-13.375,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.2226467940378156,0.0146484375,0.96191406,-0.16308594,-9.34375,2.90625,10.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.2256467943342062,-1.4677734,-0.3701172,0.05078125,-61.1875,77.1875,118.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.2306467948134250,-0.99902344,-0.12402344,-0.2529297,4.9375,-16.1875,-47.6875,2.0,-62.875,-9.4375,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.2356467953788520,-0.0009765625,0.95410156,-0.13867188,-8.9375,2.71875,9.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.2366467954176958,-0.9824219,-0.16113281,-0.25976562,5.71875,-17.34375,-45.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.2366467954754718,-0.7421875,-0.09863281,-0.20019531,113.375,51.375,-105.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.2376467955011958,-1.4111328,-0.37597656,0.08691406,-52.75,66.6875,99.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.2476467965339198,-0.66503906,-0.043945312,-0.25585938,112.28125,54.84375,-145.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.2476467965641229,-1.3320312,-0.3876953,0.12988281,-48.125,55.84375,82.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.2526467970107114,-0.96484375,-0.17480469,-0.2890625,8.21875,-18.3125,-42.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.2546467972871593,-0.029296875,0.9433594,-0.13085938,-6.90625,3.28125,5.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.2556467973574354,-0.6855469,-0.19140625,-0.22460938,98.3125,46.125,-192.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.2636467981021958,-0.9550781,-0.16894531,-0.3173828,10.96875,-19.65625,-37.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.2666467984101489,-0.06347656,0.94628906,-0.10253906,-3.75,5.46875,1.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.2706467988274927,-1.2353516,-0.35742188,0.17773438,-44.875,42.90625,64.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.2746467992818573,-0.9873047,-0.15527344,-0.31152344,12.1875,-21.6875,-34.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.2766467994778208,-0.0234375,0.9667969,-0.10644531,0.96875,9.25,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.2796467997071906,-0.75390625,-0.24609375,-0.22460938,88.59375,47.09375,-233.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.2816467999557323,-1.1464844,-0.32910156,0.22460938,-42.9375,34.78125,45.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.2896468007195604,-0.88964844,-0.119140625,-0.23242188,66.40625,40.5,-241.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.2926468010768104,-1.0957031,-0.28222656,0.22851562,-43.71875,31.34375,27.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.2976468015475448,-0.99609375,-0.15917969,-0.27441406,13.90625,-23.6875,-34.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.2996468017605916,0.0068359375,0.9863281,-0.09765625,3.21875,10.0625,0.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.3016468019300083,-0.9814453,0.08203125,-0.24902344,22.9375,31.65625,-233.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.3096468027204198,-1.0048828,-0.16015625,-0.26464844,16.09375,-26.125,-34.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.3106468028222166,0.051757812,0.9951172,-0.07519531,3.65625,9.5625,2.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.3156468033633000,-1.0849609,-0.23535156,0.25,-45.3125,28.125,11.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.3196468037348885,-1.0058594,-0.15332031,-0.27148438,18.0625,-36.15625,-34.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.3226468039998104,0.06933594,0.9609375,-0.080078125,3.53125,6.6875,5.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.3226468040441541,-1.0859375,0.119140625,-0.18554688,-1.78125,33.96875,-241.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.3306468048259770,-1.0800781,-0.21484375,0.23535156,-49.46875,22.875,1.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.3366468054750187,-1.1132812,0.07910156,-0.140625,-20.59375,56.5,-253.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.3386468056659614,-1.0458984,-0.22460938,0.22363281,-52.75,16.28125,-5.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.3426468060873208,-0.9658203,-0.17773438,-0.26757812,17.5625,-42.375,-32.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.3476468065080916,0.078125,0.91796875,-0.06347656,1.4375,2.4375,7.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.3476468065418677,-1.2080078,0.015625,-0.13183594,-35.28125,79.40625,-273.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.3556468073061073,-0.9707031,-0.18554688,-0.26464844,19.34375,-44.375,-32.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.3556468073441802,0.07421875,0.8925781,-0.048828125,-0.125,-3.125,7.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.3646468082185968,-1.0117188,-0.23925781,0.20507812,-55.5625,12.875,-11.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.3666468084829718,-0.9902344,-0.18457031,-0.26464844,21.65625,-45.84375,-33.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.3686468086918781,0.076171875,0.8691406,-0.044921875,-0.875,-8.75,7.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.3696468087476437,-1.4199219,-0.043945312,-0.041992188,-46.84375,86.96875,-284.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.3736468091241698,-0.9716797,-0.25976562,0.19628906,-55.25,10.40625,-14.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.3866468104785916,-1.6025391,0.0029296875,0.056640625,-42.25,100.09375,-289.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.3876468105164718,-0.9394531,-0.27148438,0.21679688,-52.75,7.625,-16.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.3876468105429875,-0.99316406,-0.1484375,-0.2919922,21.78125,-54.15625,-32.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.3896468107045968,0.078125,0.8544922,-0.057617188,0.59375,-13.8125,6.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.3956468113803781,-1.6777344,0.1640625,0.17578125,-49.03125,96.84375,-284.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.3986468116266385,-0.9609375,-0.16992188,-0.2607422,20.75,-57.4375,-35.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.4026468120657010,0.08496094,0.8359375,-0.06347656,2.25,-19.375,4.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.4056468123524250,-0.9091797,-0.29003906,0.25585938,-47.75,4.375,-18.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.4116468129742583,-0.984375,-0.2265625,-0.24414062,20.25,-52.09375,-39.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.4126468130153260,0.07421875,0.85253906,-0.068359375,3.34375,-26.03125,2.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.4176468135372635,-1.8085938,0.2529297,-0.11425781,-51.78125,101.4375,-272.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.4176468135783260,-0.8808594,-0.29003906,0.27148438,-40.0625,1.75,-18.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.4256468143072010,-2.0,0.68359375,0.6923828,-38.28125,109.125,-254.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.4286468146622010,-0.8671875,-0.28125,0.296875,-31.375,0.03125,-18.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.4346468152062791,-1.0273438,-0.18554688,-0.24414062,23.90625,-52.03125,-42.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.4366468153999041,0.06542969,0.8544922,-0.048828125,3.28125,-32.125,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.4366468154308000,-1.9384766,1.0634766,0.5878906,-48.65625,55.84375,-163.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.4466468164246541,-1.0429688,-0.13085938,-0.24707031,25.25,-53.1875,-46.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.4476468164875968,0.045898438,0.8847656,-0.028320312,0.28125,-36.75,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.4526468170198312,-0.85253906,-0.28125,0.30078125,-21.8125,-0.6875,-16.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.4546468172393677,-1.0810547,-0.12402344,-0.1875,23.78125,-54.53125,-51.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.4566468174126750,-0.0009765625,0.9550781,-0.013671875,-1.25,-40.78125,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.4586468175970604,-1.2910156,1.0732422,0.08203125,-4.96875,45.15625,-111.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.4636468180972635,-0.8642578,-0.2890625,0.33007812,-9.65625,-0.0625,-13.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.4696468187204875,-1.0957031,1.2685547,-0.107421875,7.0,47.53125,-68.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.4726468190799770,-0.9003906,-0.30859375,0.33984375,6.46875,2.71875,-8.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.4786468196234666,-1.0888672,-0.14648438,-0.091796875,20.5625,-53.40625,-57.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.4786468196752427,-0.04296875,0.9794922,0.022460938,-2.8125,-45.3125,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.4806468198029979,-1.1660156,1.6367188,0.5058594,42.28125,22.75,6.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.4896468206968520,-1.1054688,-0.15917969,-0.028320312,18.34375,-54.15625,-63.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.4896468207294822,-0.060546875,0.9765625,0.017578125,-4.09375,-47.25,-0.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.4956468213732270,-0.96484375,-0.30371094,0.33496094,25.1875,5.34375,-3.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.4996468217335135,-1.1689453,-0.17480469,-0.043945312,19.15625,-55.875,-70.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.5016468219575343,-0.0390625,0.99316406,0.022460938,-6.59375,-47.1875,-1.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.5026468220910812,-1.3261719,1.2773438,0.5175781,81.15625,22.03125,52.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.5066468224648677,-0.99902344,-0.28222656,0.34472656,42.71875,3.09375,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.5156468233953104,-1.4267578,0.89941406,0.38183594,109.25,4.6875,104.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.5176468235392166,-1.0498047,-0.2763672,0.3173828,57.78125,1.4375,2.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.5226468240366802,-1.2333984,-0.15429688,-0.10546875,23.0,-61.125,-77.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.5236468241887583,-0.04296875,1.0644531,0.00390625,-7.875,-48.0625,-1.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.5286468246528208,-1.4150391,-0.171875,-0.6669922,141.15625,-2.875,127.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.5336468251387166,-1.3789062,-0.078125,-0.15722656,32.875,-65.8125,-86.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.5356468253631854,-0.095703125,1.2304688,-0.13378906,-3.5,-51.28125,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.5446468262553885,-1.6025391,0.13671875,-0.29882812,48.375,-72.53125,-96.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.5466468264372010,-0.11035156,1.3769531,-0.1484375,0.46875,-52.3125,6.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.5476468265959302,-1.2236328,-1.1513672,0.84765625,94.28125,-58.90625,1.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.5516468269743781,-1.1328125,-0.2734375,0.29296875,71.53125,2.0,5.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.5536468271262270,-1.2890625,-0.25976562,0.25097656,83.40625,3.71875,9.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.5606468278769614,-1.1679688,0.24609375,-0.5449219,73.21875,-13.1875,140.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.5656468283102791,-1.4433594,-0.25097656,0.21582031,91.96875,0.0,13.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.5676468285963260,-1.75,0.25585938,-0.31054688,60.21875,-75.75,-113.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.5776468295093677,-0.07324219,1.3691406,-0.24121094,12.8125,-50.5625,11.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.5776468295457635,-2.0,0.7324219,-0.10058594,123.875,64.5625,186.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.5776468295714458,-1.9619141,0.5703125,-0.43164062,93.6875,-72.78125,-124.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.5796468297904718,-0.026367188,1.2617188,-0.26171875,18.34375,-45.59375,17.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.5856468303919666,-1.4990234,-0.2421875,0.21289062,95.125,-14.71875,15.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.5896468307041072,-1.9658203,1.2246094,-0.38085938,103.4375,-73.9375,-123.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.5936468311313052,-0.0234375,1.0693359,-0.18066406,18.71875,-44.875,20.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.5936468311658625,-1.0722656,0.20019531,0.5527344,8.78125,-95.96875,122.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.5986468316183364,-1.4423828,-0.25,0.18261719,93.25,-31.03125,13.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.6046468322627635,-0.5253906,-0.33789062,0.053710938,31.0625,12.0625,119.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.6106468328186593,-1.2988281,-0.23828125,0.20605469,91.125,-46.875,5.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.6116468329776281,-1.3427734,1.0791016,-0.29101562,63.03125,-86.8125,-122.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.6136468331769979,-0.09765625,0.8535156,-0.203125,17.3125,-55.6875,19.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.6176468335204458,-0.98535156,0.16796875,-0.27929688,75.0625,22.09375,103.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.6236468341440604,-0.7597656,0.35253906,-0.43945312,-2.6875,-72.65625,-124.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.6266468344858729,-0.17480469,0.73046875,-0.30664062,14.5625,-68.5,16.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.6326468350478208,-1.1386719,-0.20898438,0.19726562,90.6875,-60.375,-5.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.6356468353582375,-0.7294922,-0.63378906,-0.41308594,-90.15625,-50.625,-143.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.6366468354584250,-0.17382812,0.7734375,-0.3701172,13.65625,-69.15625,17.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.6446468362358052,-1.0585938,0.28222656,-0.10546875,15.125,-3.25,59.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.6466468364825708,-1.0351562,-0.13769531,0.17089844,87.3125,-68.0625,-19.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.6486468366642739,-1.0566406,-0.10058594,-0.033203125,-28.75,0.03125,49.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.6526468370799718,-1.0585938,-0.09082031,0.12402344,80.84375,-70.09375,-34.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.6606468378240031,-1.28125,-1.1054688,-0.5,-106.8125,-32.0,-169.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.6606468378677166,-0.15917969,0.94628906,-0.3125,16.15625,-62.15625,22.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.6626468380634041,-1.0205078,-0.11816406,-0.06738281,-24.1875,10.65625,49.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.6676468385787687,-1.4296875,-1.3544922,-0.19921875,-79.4375,-66.1875,-161.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.6716468389238364,-0.16308594,1.0429688,-0.25585938,22.09375,-50.5,31.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.6766468394307062,-1.1972656,-0.07910156,0.08691406,73.03125,-73.1875,-44.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.6796468397261489,-0.76171875,-0.3623047,-0.44433594,-68.875,-76.125,-134.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.6806468398927218,-0.19042969,0.9941406,-0.2685547,23.0625,-36.8125,39.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.6866468404799458,-1.2998047,-0.078125,0.016601562,61.5625,-85.78125,-50.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.6946468412226489,-0.9638672,-0.0703125,-0.09472656,-13.5,13.65625,46.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.6996468417263520,-1.0234375,-0.043945312,-0.14355469,-10.15625,16.28125,37.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.7026468420588468,-0.11621094,0.3125,-0.5888672,-122.5625,-82.78125,-33.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.7066468424567895,-0.18066406,0.9970703,-0.25878906,19.03125,-24.1875,37.875,42.3125,-89.3125,88.0625,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.7076468425147218,-1.0039062,-0.078125,-0.16113281,-13.5625,16.28125,32.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.7116468429711437,-1.3652344,-0.080078125,-0.043945312,48.3125,-103.21875,-57.21875,-0.25,-64.375,-11.6875,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.7136468431506385,0.0029296875,0.328125,-0.62597656,-125.125,-46.53125,37.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.7166468434448052,-0.13867188,1.0546875,-0.1953125,9.875,-14.1875,23.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.7226468440219614,-1.4121094,-0.095703125,-0.12597656,35.9375,-114.15625,-64.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.7266468444606124,-0.13183594,1.0136719,-0.13964844,5.28125,-4.59375,6.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.7276468445448781,-0.42382812,0.36816406,-0.40429688,-67.09375,-0.625,65.40625,-17.375,-51.9375,-2.5625,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.7306468447965083,-1.0322266,-0.0546875,-0.19433594,-10.5625,14.4375,30.0,6.3125,-41.75,28.9375,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.7316468449306593,-1.4326172,-0.08496094,-0.15625,22.625,-122.21875,-71.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.7436468461165395,-0.94921875,-0.028320312,-0.13867188,-10.4375,9.09375,25.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.7446468461985916,-1.3789062,-0.111328125,-0.22070312,7.75,-132.40625,-79.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,3
20-10-2021 12:53:58.7476468465593937,-0.5126953,0.26367188,-0.111328125,-65.625,-23.09375,104.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
20-10-2021 12:53:58.7496468467021593,-0.15429688,0.91015625,-0.140625,5.46875,-1.46875,-4.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,3
20-10-2021 12:53:58.7496468467620916,-1.0380859,0.0029296875,-0.203125,-14.53125,8.84375,17.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,3
20-10-2021 12:53:58.7596468477317739,-0.32714844,-0.12011719,-0.2529297,-95.09375,3.84375,116.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,3
