,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
20-10-2021 12:56:57.7696647487297983,-0.95214844,-0.36816406,-0.16699219,8.53125,-36.28125,1.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.7706647487920848,0.0078125,1.0039062,-0.13769531,-13.625,41.84375,-0.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.7766647494040796,-1.1113281,-0.07421875,0.1796875,-43.21875,25.9375,44.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.7796647497028348,-0.96484375,-0.31152344,-0.109375,9.75,-36.8125,2.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.7846647502519910,-0.734375,-0.4921875,0.07128906,22.6875,79.8125,-144.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.7876647505091837,-1.0986328,-0.05859375,0.17480469,-43.21875,22.1875,43.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.7936647510990900,0.041015625,0.9863281,-0.125,-10.15625,46.5,2.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.7946647512107514,-0.81640625,-0.44921875,0.06347656,40.5625,88.375,-163.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.8036647521664910,-0.9716797,-0.2841797,-0.13378906,7.3125,-37.5625,2.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.8086647526352931,0.08984375,0.9628906,-0.13183594,-8.9375,48.1875,5.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.8096647527301629,-0.98046875,-0.34375,0.043945312,51.1875,97.34375,-177.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.8116647529623556,-1.0742188,-0.046875,0.15039062,-45.5,17.625,41.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.8136647531220639,-0.9785156,-0.28808594,-0.13671875,3.65625,-38.40625,1.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.8176647535254233,0.13671875,0.9580078,-0.115234375,-9.40625,45.9375,8.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.8226647540913869,-1.0556641,-0.034179688,0.11425781,-48.59375,13.90625,41.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.8256647543302202,-0.97753906,-0.3203125,-0.13964844,1.9375,-41.09375,0.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.8286647546253504,-1.0957031,-0.28125,0.052734375,56.25,96.40625,-190.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.8336647551548139,-1.0390625,-0.060546875,0.09765625,-50.96875,11.875,42.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.8386647556468869,0.16113281,0.93359375,-0.13085938,-9.71875,40.8125,9.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.8396647556929181,-1.1855469,-0.24511719,0.07128906,51.0625,89.9375,-203.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.8476647565252358,-0.9580078,-0.34472656,-0.08984375,2.59375,-42.5625,2.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.8506647568515431,0.18359375,0.91308594,-0.12011719,-10.8125,33.0,8.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.8516647568900744,-1.2548828,-0.23925781,0.08496094,41.0625,83.78125,-211.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.8566647574318921,-1.0400391,-0.059570312,0.09765625,-50.90625,10.40625,41.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.8576647575787254,-0.96191406,-0.3232422,-0.034179688,4.625,-42.875,4.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.8616647579368712,0.17773438,0.8847656,-0.109375,-11.90625,24.21875,7.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.8666647584580535,-1.0322266,-0.07910156,0.080078125,-49.625,9.3125,40.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.8696647587945587,-0.9951172,-0.296875,0.041015625,5.40625,-42.25,3.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.8736647591558660,-1.3154297,-0.24609375,0.09765625,26.53125,76.40625,-216.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.8776647595067775,-1.0341797,-0.103515625,0.11621094,-47.75,8.21875,39.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.8836647601172306,0.1796875,0.88671875,-0.083984375,-11.96875,15.5,7.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.8836647601498712,-1.3574219,-0.2705078,0.13867188,11.9375,67.5625,-219.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.8926647610881629,-1.0048828,-0.29003906,0.020507812,6.625,-41.46875,3.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.8946647612273504,0.18359375,0.890625,-0.05078125,-11.3125,7.84375,7.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.9006647618883087,-1.4072266,-0.23535156,0.1875,-3.1875,55.15625,-216.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.9036647621417879,-0.94433594,-0.3828125,-0.10839844,9.75,-42.8125,4.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.9056647623399389,0.1953125,0.8955078,-0.036132812,-10.625,0.71875,7.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.9116647629780952,-1.0351562,-0.13183594,0.1484375,-44.5,6.875,39.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.9126647629951681,-1.0136719,-0.1484375,0.15136719,-38.96875,5.71875,41.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.9146647632888764,-0.94628906,-0.35253906,-0.11425781,13.09375,-43.90625,5.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.9176647635719546,-1.46875,-0.13378906,0.17773438,-12.65625,46.90625,-213.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.9236647641304337,-0.9902344,-0.15332031,0.17480469,-32.5,5.40625,42.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.9306647648166264,-1.4912109,-0.2763672,-0.22070312,-16.5625,45.8125,-214.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.9306647648550587,0.20019531,0.8984375,-0.036132812,-9.28125,-6.1875,6.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.9366647654631681,-0.99902344,-0.32910156,-0.049804688,16.46875,-44.875,5.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.9396647657111942,0.18261719,0.921875,-0.053710938,-9.46875,-13.1875,4.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.9416647658978869,-1.7119141,0.27929688,0.3154297,-4.96875,57.90625,-203.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.9446647662492462,-0.9746094,-0.15820312,0.1953125,-26.875,5.96875,43.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.9486647666701160,-0.99316406,-0.30078125,-0.051757812,19.53125,-48.28125,5.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.9506647668182827,0.16210938,0.9423828,-0.032226562,-11.84375,-19.25,2.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.9556647673908504,-0.96191406,-0.15136719,0.20800781,-21.6875,8.53125,44.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.9606647678974077,-1.0097656,-0.29492188,-0.060546875,18.71875,-51.65625,5.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.9666647684091681,-1.7832031,0.5732422,0.19042969,-33.09375,48.3125,-155.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.9676647685687879,-0.94433594,-0.14941406,0.20410156,-15.59375,11.09375,44.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.9746647692566212,0.13574219,0.94628906,-0.0087890625,-12.71875,-24.90625,1.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.9756647692912306,-1.5175781,0.76171875,0.08203125,-43.15625,43.8125,-110.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.9846647702187827,-1.0517578,-0.26367188,0.0068359375,18.125,-55.125,5.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.9846647702583764,0.09375,0.9453125,0.016601562,-13.0625,-30.65625,-1.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:57.9856647702853348,-1.3662109,0.8828125,-0.091796875,-30.96875,18.59375,-100.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:57.9906647708223139,-0.9501953,-0.16699219,0.18847656,-8.9375,14.28125,46.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:57.9926647710967931,-1.0595703,-0.28125,-0.020507812,17.8125,-58.375,4.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:57.9996647717239494,0.08300781,0.9326172,0.022460938,-14.46875,-35.84375,-2.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.0006647718310639,-0.94140625,-0.18945312,0.19433594,-0.875,17.625,48.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.0046647722278921,-1.0771484,-0.2548828,-0.0087890625,18.71875,-62.875,4.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.0076647725876369,-1.1953125,0.640625,-0.038085938,9.03125,0.65625,-108.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.0116647729858816,-0.95996094,-0.20117188,0.20019531,8.59375,20.6875,50.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.0186647736288400,0.09082031,0.94433594,0.013671875,-15.53125,-39.9375,-4.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.0326647750073764,-1.1035156,-0.25097656,-0.00390625,18.28125,-66.1875,2.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.0326647750588191,-1.0273438,0.71875,-0.15039062,15.5625,-8.5625,-73.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.0336647751000014,0.056640625,0.9550781,0.028320312,-16.25,-44.28125,-6.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.0356647753001473,-0.8613281,1.0664062,-0.15527344,31.125,6.03125,-10.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.0366647754382619,-0.9658203,-0.22167969,0.20507812,19.40625,22.5625,51.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.0396647757535431,-1.0927734,-0.25195312,0.0068359375,19.34375,-68.75,0.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.0426647760654181,0.038085938,0.9501953,0.032226562,-18.375,-50.125,-8.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.0486647766271785,-0.9765625,-0.23242188,0.2109375,30.75,23.46875,52.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.0496647767311160,-1.1376953,-0.20507812,0.0126953125,23.25,-71.4375,-1.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.0536647771201994,-1.4179688,1.5371094,0.4970703,14.3125,-19.53125,61.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.0566647774583244,-0.98339844,-0.23730469,0.21777344,42.71875,24.34375,52.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.0646647782102983,0.047851562,0.9921875,-0.00390625,-22.84375,-53.53125,-7.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.0666647784210483,-1.8447266,1.5439453,0.3701172,83.34375,-10.21875,128.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.0726647790409702,-1.2060547,-0.16113281,-0.03515625,25.75,-77.03125,-3.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.0736647791484285,0.017578125,1.0976562,-0.07519531,-24.375,-56.84375,-5.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.0746647792807410,-2.0,-1.8427734,-0.28808594,-1.65625,29.21875,20.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.0816647799173973,-1.0244141,-0.23535156,0.20410156,54.1875,25.25,52.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.0826647800776889,-1.3183594,-0.107421875,-0.14648438,27.8125,-84.625,-4.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.0856647803418035,-0.10253906,1.3193359,-0.17773438,-20.84375,-62.46875,-0.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.0916647809639025,-1.0957031,-0.234375,0.17871094,64.375,26.15625,51.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.0996647817613296,-1.4648438,-0.12988281,-0.3359375,22.625,-93.53125,-8.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.1006647818665691,-0.059570312,-0.38867188,0.6533203,-50.4375,-103.15625,67.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.1026647820707827,-1.2246094,-0.23339844,0.17675781,73.03125,29.09375,50.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.1086647826088504,-0.087890625,1.2832031,-0.04296875,-15.28125,-61.59375,5.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.1086647826742098,-0.8652344,-0.40820312,-0.17382812,71.21875,-46.59375,138.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.1176647835139025,-1.4453125,-0.125,-0.38867188,24.09375,-104.1875,-17.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.1186647836512514,-0.053710938,1.1210938,-0.13964844,-3.75,-55.5625,7.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.1206647838070327,-1.2001953,-0.030273438,-0.2529297,98.1875,64.0625,67.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.1276647845389546,-1.3623047,-0.24804688,0.16894531,80.71875,27.09375,49.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.1276647845741681,-1.4228516,-0.08203125,-0.4814453,29.53125,-108.65625,-22.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.1336647851188869,-0.0390625,1.0068359,-0.17480469,-6.4375,-46.34375,8.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.1356647853633348,-1.4248047,-0.25976562,0.17871094,86.15625,12.25,45.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.1436647861410587,-1.3222656,-0.09082031,-0.4140625,39.09375,-113.34375,-27.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.1446647861895431,-1.2939453,0.2861328,-0.4951172,64.625,31.65625,69.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.1476647865240171,-1.3515625,-0.25390625,0.17578125,89.46875,-10.21875,34.90625,-3.875,-113.75,-2.375,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.1536647871199285,-0.061523438,0.96484375,-0.18457031,-7.59375,-43.96875,8.46875,38.5625,-86.75,45.4375,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.1556647873095119,-1.2255859,-0.109375,-0.27246094,33.375,-8.5,56.375,20.4375,-87.0625,33.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.1656647883702462,-1.1425781,-0.06347656,-0.42578125,42.40625,-109.625,-27.71875,28.0625,-26.75,-18.625,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.1666647884424181,-0.9472656,-0.1875,-0.1640625,16.15625,-23.9375,51.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.1676647885499025,-0.11328125,0.88671875,-0.17285156,-3.75,-46.34375,7.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.1706647888229910,-1.2099609,-0.22167969,0.16894531,89.9375,-28.59375,17.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.1736647891219337,-1.0292969,-0.3310547,-0.21777344,33.5625,-123.96875,-31.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.1766647894807046,-0.19726562,0.8339844,-0.23339844,2.59375,-51.96875,5.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.1846647902910066,-0.93847656,-0.78027344,-0.12695312,18.46875,-152.125,-42.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.1866647904459910,-1.0751953,-0.18457031,0.171875,88.3125,-44.3125,-2.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.1896647907068869,-0.9003906,0.08105469,-0.16210938,-3.3125,-8.0625,65.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.1936647911343764,-0.9794922,-0.115234375,0.14648438,84.34375,-54.09375,-22.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.1986647916640379,-0.24609375,0.8623047,-0.2626953,8.09375,-53.40625,6.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.2006647918402879,-1.0625,-0.15332031,-0.005859375,-34.3125,-12.59375,36.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.2066647924899025,-1.0273438,-0.8701172,0.09082031,39.15625,-154.96875,-41.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.2146647932107983,-1.0058594,-0.234375,-0.018554688,-26.1875,-8.1875,32.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.2146647932536421,-0.99609375,-0.068359375,0.11328125,79.9375,-55.875,-38.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.2176647935903869,-1.4160156,-1.0712891,0.2529297,31.0625,-82.34375,-139.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.2256647943331994,-1.1416016,-0.053710938,0.06347656,75.3125,-55.5625,-49.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.2306647948575431,-0.328125,-0.51953125,0.39257812,35.625,-129.21875,-59.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.2346647954357723,-0.97753906,-0.22949219,-0.030273438,-16.96875,6.5,37.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.2376647954872671,-0.25585938,0.9345703,-0.24902344,11.65625,-48.34375,11.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.2386647956798504,-1.3017578,-0.05078125,0.013671875,68.09375,-61.46875,-57.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.2436647961100691,-0.22070312,0.98046875,-0.23535156,15.4375,-37.5625,19.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.2436647961673243,-1.0253906,-0.18945312,-0.05859375,-11.5625,15.125,39.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.2536647970954910,-0.032226562,0.28515625,-0.038085938,-56.09375,-115.0625,22.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.2536647971438296,-0.19726562,0.9667969,-0.22460938,14.03125,-25.21875,24.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.2556647973715171,-0.9785156,-0.1953125,-0.09667969,-10.03125,13.0,34.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.2636647981043868,-1.4248047,-0.044921875,-0.044921875,58.9375,-81.1875,-69.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.2646647981909129,-0.46875,0.35839844,-0.26171875,-131.25,-65.25,69.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.2646647982887671,-0.16503906,0.9394531,-0.23339844,8.09375,-13.6875,23.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.2706647988349858,-1.4541016,-0.03125,-0.11621094,47.40625,-107.4375,-84.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.2746647992789077,-0.3623047,-0.10253906,-0.3876953,-196.125,-42.0625,59.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.2766647994735327,-0.1328125,0.9765625,-0.20605469,-4.03125,-7.03125,16.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.2796647996963139,-0.9980469,-0.17675781,-0.123046875,-3.8125,18.34375,32.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.2816647999663139,-1.4384766,-0.015625,-0.17382812,33.5625,-125.5625,-97.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.2886648006455535,-0.15429688,1.0283203,-0.13867188,-16.75,-3.5,5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.2916648009541264,-1.0,-0.14160156,-0.111328125,-2.875,16.28125,31.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.2996648017428608,-0.1796875,1.0283203,-0.09082031,-19.53125,0.0,-1.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.3006648018127723,-0.2841797,-0.31445312,-0.4921875,-215.90625,28.4375,53.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.3006648018711316,-0.98535156,-0.125,-0.11328125,-5.875,13.78125,26.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,4
20-10-2021 12:56:58.3046648022367098,-1.4082031,-0.0009765625,-0.20117188,16.46875,-136.625,-110.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.3136648031396473,-0.20507812,1.0068359,-0.049804688,-12.96875,5.0,-3.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,4
20-10-2021 12:56:58.3156648033709493,-1.3720703,-0.001953125,-0.24609375,-1.84375,-143.5,-122.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,4
20-10-2021 12:56:58.3196648037070327,-0.48046875,-0.45703125,-0.44726562,-204.4375,69.5625,30.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
20-10-2021 12:56:58.3206648038163816,-0.65234375,-0.4326172,-0.46191406,-166.6875,73.65625,30.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,4
