,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 15:26:39.8983198960816799,-0.6484375,-0.6640625,0.11621094,-60.3125,-28.46875,49.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:39.9123198974700653,-0.69140625,-0.6972656,0.09765625,-50.84375,-27.84375,48.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:39.9143198976336070,-2.0,-2.0,-0.45996094,2.90625,55.15625,-72.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:39.9273198989387372,-0.78125,-0.71972656,0.0625,-38.28125,-26.9375,44.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:39.9273198989693153,-1.3789062,0.059570312,-0.2607422,6.40625,-0.125,11.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:39.9413199003332216,-0.8769531,-0.70703125,0.0146484375,-26.0625,-24.375,39.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:39.9413199003745653,-0.9267578,0.99121094,0.15039062,98.3125,-2.46875,202.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:39.9563199018371591,-0.9160156,-0.6699219,-0.016601562,-16.8125,-24.1875,36.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:39.9573199020175237,-1.1933594,0.39941406,-0.20117188,86.28125,37.59375,119.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:39.9733199035213778,-1.2109375,-0.056640625,-0.2734375,43.5,43.0625,78.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:39.9753199037492580,-0.8779297,-0.640625,-0.001953125,-15.875,-27.40625,33.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:39.9893199051363518,-0.8339844,-0.6230469,0.03125,-17.59375,-25.03125,27.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:39.9903199052739195,-0.8378906,-0.16015625,-0.30664062,43.4375,39.78125,63.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.0033199065493414,-0.85253906,-0.6347656,0.080078125,-16.3125,-18.8125,16.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.0033199065822216,-0.8935547,-0.20605469,-0.328125,48.03125,31.78125,56.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.0163199078730237,-0.9199219,-0.65234375,0.107421875,-9.53125,-10.625,5.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.0223199084544768,-1.0078125,-0.12402344,-0.2705078,47.84375,25.375,53.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.0323199094519559,-0.95996094,-0.6298828,0.12011719,1.5625,-1.53125,-1.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.0333199094958778,-1.0195312,0.0107421875,-0.25683594,40.8125,23.3125,48.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.0463199108547372,-0.94433594,-0.5800781,0.107421875,10.0625,6.21875,-7.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.0473199108914247,-1.0195312,0.048828125,-0.2421875,5.53125,15.4375,43.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.0613199123575914,-0.97265625,-0.5214844,0.10058594,11.8125,12.25,-14.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.0623199124381174,-1.0439453,0.033203125,-0.3359375,-15.875,13.09375,44.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.0763199138500184,-1.0410156,-0.51660156,0.0703125,9.6875,15.5625,-19.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.0773199139310341,-1.1679688,-0.1171875,-0.19140625,-33.34375,-1.1875,44.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.0923199154428362,-0.95703125,-0.15136719,-0.107421875,-36.34375,-7.53125,43.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.1083199170326851,-1.2197266,-0.5839844,0.0029296875,9.03125,17.4375,-22.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.1083199170715289,-0.9589844,-0.16113281,-0.13671875,-17.53125,-2.75,41.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.1273199189881174,-1.3388672,-0.6582031,-0.068359375,12.25,17.0,-19.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.1283199190829403,-1.0517578,-0.16503906,-0.14550781,-14.25,0.78125,41.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.1363199199141122,-1.2548828,-0.64453125,-0.091796875,18.21875,7.5625,-9.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.1373199199730445,-0.97558594,-0.17382812,-0.10449219,-7.09375,1.375,45.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.1513199213055289,-1.125,-0.62109375,-0.06933594,20.0625,-0.75,-10.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.1533199215419716,-0.9394531,-0.15820312,-0.14453125,3.90625,7.5,46.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.1673199229724143,-1.0117188,-0.55859375,-0.009765625,19.75,-0.125,-22.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.1723199234157059,-0.9560547,-0.16894531,-0.21582031,9.125,8.15625,51.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.1843199246144976,-0.99316406,-0.11035156,-0.23242188,6.875,3.59375,55.21875,21.625,-52.4375,32.125,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.1843199246683570,-0.8935547,-0.4560547,0.0390625,25.1875,4.0625,-31.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.1963199258529716,-0.80566406,-0.3642578,0.083984375,31.65625,10.375,-32.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.1963199258876226,-0.96191406,-0.0107421875,-0.19433594,1.09375,1.03125,56.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.2113199273629924,-0.7910156,-0.31054688,0.111328125,37.71875,15.0625,-34.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.2123199274058361,-0.9902344,0.049804688,-0.09765625,-16.75,-1.96875,50.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.2273199289561486,-1.0029297,0.01171875,-0.08203125,-36.03125,-2.9375,51.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.2283199289944299,-0.85839844,-0.3017578,0.09765625,45.9375,18.65625,-39.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.2433199305499403,-0.9863281,-0.31933594,0.041992188,53.9375,20.625,-43.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.2433199305829872,-1.0117188,-0.08105469,-0.12597656,-38.65625,-1.1875,51.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.2573199319558153,-1.1601562,-0.3671875,0.0048828125,57.84375,22.4375,-43.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.2583199320116018,-0.9970703,-0.15820312,-0.13964844,-21.5,1.03125,54.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.2713199333407528,-1.2246094,-0.35742188,-0.046875,54.78125,19.5625,-38.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.2723199334389143,-0.9560547,-0.064453125,-0.15527344,-4.78125,2.1875,56.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.2863199348794247,-1.1689453,-0.2998047,-0.041992188,47.78125,10.25,-32.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.2883199351026643,-0.9658203,0.064453125,-0.16113281,3.21875,4.1875,58.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.3013199363494299,-1.0771484,-0.23046875,-0.013671875,41.96875,3.71875,-30.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.3033199365417736,-0.9921875,0.0546875,-0.18457031,-4.28125,3.84375,61.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.3173199379327736,-0.9941406,-0.18457031,0.026367188,33.4375,2.0,-30.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.3203199382421018,-1.0058594,0.022460938,-0.1875,-12.71875,2.0,64.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.3333199395950757,-0.9169922,-0.16308594,0.022460938,22.875,0.03125,-27.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.3343199396428414,-0.99121094,-0.0126953125,-0.18847656,-14.0625,0.40625,69.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.3473199409168257,-0.84277344,-0.18066406,0.0234375,7.5625,-5.625,-26.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.3473199409497059,-1.015625,-0.013671875,-0.18847656,-8.9375,0.90625,73.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.3653199427384403,-0.8027344,-0.22851562,0.053710938,-14.46875,-12.34375,-31.875,-7.9375,-57.375,-9.3125,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.3653199427769611,-1.0175781,0.08496094,-0.17089844,-3.96875,-0.0625,78.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.3763199438760184,-0.8203125,-0.30566406,0.047851562,-30.90625,-15.625,-40.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.3803199442483309,-1.0292969,0.13964844,-0.15136719,-4.71875,1.28125,81.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.3933199455568049,-0.8955078,-0.36035156,0.024414062,-41.65625,-15.53125,-44.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.3943199456059507,-1.0253906,0.18652344,-0.13378906,-12.46875,3.84375,80.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.4063199468366070,-0.9199219,-0.3359375,-0.009765625,-43.28125,-14.71875,-42.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.4063199468752945,-1.0439453,0.23144531,-0.08496094,-22.46875,5.28125,81.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.4363199498431070,-0.87597656,-0.29589844,-0.021484375,-40.0625,-15.21875,-36.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.4373199499523309,-1.0078125,0.21777344,-0.09277344,-28.21875,8.40625,81.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.4403199502502163,-1.0009766,0.15136719,-0.16113281,-25.71875,8.53125,82.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.4513199513171747,-0.82128906,-0.27148438,-0.040039062,-34.9375,-15.59375,-25.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.4513199513679976,-1.0517578,0.14160156,-0.24902344,-18.21875,7.4375,87.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.4673199529187893,-0.7890625,-0.3154297,-0.040039062,-29.75,-16.3125,-23.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.4673199529577945,-1.0419922,0.15625,-0.28808594,-14.84375,10.53125,91.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.4823199544953361,-0.7988281,-0.39257812,-0.055664062,-27.25,-16.9375,-27.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.4843199546726018,-1.1220703,0.22949219,-0.21289062,-20.40625,10.3125,92.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.4993199561567476,-0.81640625,-0.45898438,-0.036132812,-25.53125,-16.6875,-31.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.5013199563466903,-1.1171875,0.25390625,-0.20605469,-27.125,12.6875,96.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.5133199575583882,-0.8300781,-0.47265625,-0.030273438,-19.84375,-15.21875,-28.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.5133199575826538,-1.1894531,0.30566406,-0.13378906,-37.78125,11.875,98.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.5283199590787736,-0.85546875,-0.47558594,-0.029296875,-10.875,-11.5,-20.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.5303199592883778,-1.3662109,0.29003906,-0.03515625,-45.5,8.96875,101.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.5413199603592111,-0.85546875,-0.4765625,-0.0078125,-4.90625,-10.4375,-13.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.5453199607172424,-1.4589844,0.19824219,-0.018554688,-47.75,9.3125,105.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.5563199618975653,-0.8417969,-0.48242188,-0.00390625,-6.375,-12.40625,-11.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.5623199624948726,-1.4404297,0.11621094,-0.0009765625,-49.5625,14.09375,111.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.5713199633957163,-0.8574219,-0.47460938,0.037109375,-7.34375,-13.03125,-10.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.5723199634257059,-1.5664062,0.09863281,0.06542969,-54.40625,15.78125,123.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.5883199650442893,-0.8964844,-0.4873047,0.060546875,-7.09375,-12.71875,-9.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.5883199650752632,-1.6162109,0.045898438,0.13964844,-61.40625,23.46875,132.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.6013199663744403,-0.93847656,-0.4658203,0.072265625,-5.21875,-13.5625,-7.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.6023199664256643,-1.5185547,0.19824219,0.24023438,-77.46875,27.21875,142.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.6173199679433570,-0.9580078,-0.46875,0.064453125,-5.5625,-14.59375,-5.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.6173199679897111,-1.3476562,0.3876953,0.2109375,-98.84375,19.28125,148.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.6343199696591643,-1.1933594,0.31640625,-0.19824219,-90.59375,19.46875,148.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.6353199697003205,-0.9355469,-0.47460938,0.08886719,-8.5,-16.75,-3.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.6483199710631955,-0.89453125,-0.4951172,0.12207031,-9.96875,-19.125,-1.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.6493199711007528,-1.0791016,0.19335938,-0.2626953,-67.53125,18.28125,141.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.6623199724423413,-0.890625,-0.51171875,0.15429688,-11.4375,-18.6875,-1.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.6633199725061174,-0.6201172,0.22363281,-0.41210938,-21.6875,22.875,133.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.6773199739909403,-0.90722656,-0.5253906,0.17382812,-9.34375,-18.15625,-2.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.6803199742381018,-0.6582031,0.27246094,-0.27148438,7.90625,15.96875,118.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.6923199754708101,-0.91308594,-0.5234375,0.19238281,-7.40625,-23.03125,-1.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.6973199759625340,-0.6220703,-0.30078125,-0.07714844,11.71875,12.625,95.03125,41.125,-52.125,40.8125,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.7083199770950757,-0.5644531,-0.7861328,-0.21582031,12.0625,29.46875,21.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.7093199771279455,-0.9355469,-0.49609375,0.203125,-9.59375,-29.75,-1.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.7213199783783205,-1.0175781,-0.4951172,0.1640625,-16.1875,-35.65625,-4.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.7223199784716330,-0.36035156,-0.48242188,-0.06542969,20.96875,1.5625,-5.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.7363199798833986,-1.1708984,-0.5439453,0.09863281,-25.15625,-39.625,-5.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.7373199799281122,-0.3330078,-0.21972656,-0.20019531,49.3125,-12.34375,-16.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.7513199814057007,-1.3085938,-0.58691406,0.0625,-34.5625,-42.9375,-2.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.7523199814833934,-0.5332031,-0.078125,-0.2890625,67.375,-13.625,-44.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.7663199828800861,-1.25,-0.5917969,0.078125,-44.4375,-50.84375,4.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.7673199829174924,-0.7128906,0.030273438,-0.22851562,65.84375,-21.9375,-77.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.7813199843382684,-1.1064453,-0.56152344,0.111328125,-53.1875,-58.1875,8.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.7813199843751486,-0.73535156,0.115234375,-0.17480469,56.25,-20.03125,-112.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.7973199859222268,-0.98046875,-0.5019531,0.14746094,-57.8125,-57.03125,7.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.7973199859628413,-0.76660156,0.10546875,-0.12988281,36.90625,-22.15625,-134.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.8113199873214559,-0.82714844,-0.4189453,0.16113281,-60.375,-56.96875,2.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.8123199874119924,-0.83691406,0.06738281,-0.103515625,18.46875,-29.8125,-151.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.8323199894090445,-0.69140625,-0.359375,0.18652344,-63.3125,-57.875,-1.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.8323199894449195,-0.8769531,0.115234375,-0.052734375,9.5,-36.40625,-166.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.8413199903517997,-0.6230469,-0.31347656,0.20019531,-64.59375,-56.96875,-6.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.8433199905460653,-0.99121094,0.23632812,-0.0703125,5.28125,-39.25,-175.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.8573199919716590,-0.66503906,-0.3408203,0.15917969,-62.40625,-51.65625,-14.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.8583199920081226,-1.0820312,0.35253906,-0.12890625,2.4375,-39.3125,-185.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.8733199935818830,-0.79003906,-0.40234375,0.13574219,-59.53125,-45.0,-23.625,-16.4375,-53.9375,-2.125,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.8743199936185601,-1.1708984,0.38085938,-0.115234375,2.90625,-40.59375,-192.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.8893199950996642,-0.9296875,-0.45996094,0.103515625,-56.46875,-39.625,-27.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.8893199951301226,-1.2119141,0.41015625,-0.07519531,8.65625,-39.1875,-193.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.9053199967038153,-0.9814453,-0.48242188,0.0703125,-52.03125,-37.125,-22.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.9053199967248882,-1.1816406,0.52441406,-0.11035156,18.28125,-34.4375,-189.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.9173199979818101,-0.9550781,-0.4638672,0.06738281,-45.96875,-36.46875,-13.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.9183199980249038,-1.1933594,0.6484375,-0.009765625,20.375,-38.28125,-180.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.9343199996427997,-0.92285156,-0.42871094,0.047851562,-41.28125,-31.09375,-9.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.9343199996755236,-1.2255859,0.6152344,0.08886719,18.21875,-42.4375,-176.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.9483200010396903,-0.875,-0.42871094,0.040039062,-37.96875,-29.1875,-6.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.9483200010769767,-1.2285156,0.56347656,0.17480469,22.4375,-46.46875,-172.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.9623200024543570,-0.8544922,-0.43066406,0.0546875,-40.53125,-28.9375,-3.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.9623200024839924,-1.25,0.4658203,0.18066406,36.65625,-53.0625,-165.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.9773200039157684,-0.82421875,-0.4580078,0.041992188,-44.5,-30.15625,-3.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.9773200039443465,-1.2666016,0.37890625,0.15917969,59.3125,-61.65625,-159.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:40.9913200053613726,-0.8251953,-0.484375,0.091796875,-47.5625,-30.59375,-1.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:40.9943200056257424,-1.3134766,0.3701172,0.10449219,84.8125,-73.4375,-149.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:41.0113200073705288,-0.79589844,-0.47070312,0.1015625,-51.15625,-27.65625,3.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:41.0123200074052945,-1.3017578,0.24804688,0.0107421875,110.46875,-80.34375,-140.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:41.0243200086227059,-0.78125,-0.4609375,0.048828125,-51.46875,-23.28125,9.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
