,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 14:32:36.759890916803409,-0.9980469,-0.028320312,-0.27929688,10.1875,1.5625,-16.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.764890920957523,-0.921875,0.5722656,-0.09375,95.25,-74.0,87.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.768890924976638,-0.6347656,-0.7578125,0.0390625,42.09375,57.90625,-27.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.779890936715492,-0.62597656,-0.7597656,0.034179688,35.375,58.875,-27.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.780890937316898,0.13574219,0.9238281,-0.43359375,-6.65625,-62.875,11.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.781890937943096,-0.9794922,-0.030273438,-0.29003906,8.21875,1.15625,-16.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.783890939950023,-0.8183594,0.46972656,-0.095703125,90.4375,-84.90625,78.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.783890940332263,-0.7470703,0.51464844,-0.16699219,93.375,-90.96875,69.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.785890942141013,0.12011719,0.94628906,-0.41796875,-6.53125,-63.3125,10.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.795890952068148,-0.96972656,-0.037109375,-0.29101562,7.8125,0.21875,-15.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.797890953928773,0.1015625,0.94921875,-0.4091797,-6.375,-62.875,10.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.801890957983148,-0.6230469,-0.7675781,0.037109375,28.625,59.5,-27.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.806890963566221,-0.8564453,0.421875,-0.12011719,100.9375,-87.53125,53.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.814890971069346,-0.640625,-0.77246094,0.08886719,25.1875,59.4375,-25.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.817890974053148,-0.9736328,-0.030273438,-0.30273438,7.375,0.09375,-13.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.818890975279919,-0.83691406,0.18457031,-0.07421875,89.875,-102.125,35.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.820890977174346,0.07519531,0.9433594,-0.38085938,-5.9375,-61.125,10.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.823890980652002,-0.66015625,-0.79003906,0.09375,24.21875,58.46875,-25.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.831890988202523,0.057617188,0.92285156,-0.34765625,-5.6875,-58.4375,10.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.831890988621742,-0.6425781,0.21386719,-0.061523438,90.8125,-106.59375,18.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.837890994900075,-0.9423828,-0.047851562,-0.30566406,8.78125,-2.75,-12.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.839890996607992,-0.96484375,-0.0625,-0.29589844,9.75,-2.875,-9.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.845891002032575,0.052734375,0.921875,-0.33398438,-5.4375,-54.6875,9.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.845891002534346,-0.6533203,-0.79785156,0.083984375,23.46875,55.09375,-24.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.849891006863877,-0.9716797,-0.04296875,-0.2861328,9.625,-3.3125,-7.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.851891008488409,-0.5839844,0.4189453,0.0126953125,94.78125,-100.0,5.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.859891016859555,-0.6347656,-0.82128906,0.06738281,23.1875,52.0625,-23.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.863891020167784,-0.60839844,0.45117188,0.041992188,73.59375,-99.9375,-7.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.865891022215127,0.076171875,0.9316406,-0.35058594,-4.90625,-51.34375,9.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.868891025849138,-0.65234375,-0.8222656,0.08105469,25.125,50.71875,-23.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.870891027584086,-0.98046875,-0.036132812,-0.29003906,10.3125,-5.03125,-6.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.876891033717888,-0.56347656,0.34765625,0.052734375,57.40625,-110.78125,-26.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.879891036233825,0.0859375,0.9394531,-0.3388672,-4.28125,-48.96875,9.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.882891039109711,-0.97265625,-0.06347656,-0.31054688,14.03125,-11.71875,-5.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.887891044292367,0.09375,0.9453125,-0.32421875,-4.71875,-48.1875,8.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.896891053480752,-0.64453125,-0.8701172,0.0703125,27.09375,47.78125,-22.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.897891053814346,-0.5371094,0.22753906,0.06347656,54.625,-112.8125,-46.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.897891054066482,-0.91503906,-0.02734375,-0.31054688,6.03125,-10.40625,-6.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.902891059318357,-0.6435547,-0.86816406,0.041992188,20.125,45.75,-24.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.912891068989346,-0.5488281,0.21484375,0.068359375,59.5625,-114.8125,-65.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.913891069918877,0.09472656,0.9404297,-0.33007812,-4.34375,-47.0625,9.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.916891073601065,-0.64160156,-0.8535156,0.05078125,16.28125,44.1875,-25.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.917891073981638,-0.9863281,-0.061523438,-0.26171875,8.40625,-4.71875,-4.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.921891077872159,0.08496094,0.93066406,-0.3310547,-4.03125,-46.71875,9.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.928891084884398,-0.9794922,-0.06738281,-0.26367188,8.53125,-7.8125,-5.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.930891087363982,-0.5136719,0.32421875,-0.0107421875,69.75,-118.0625,-78.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.932891089501482,0.099609375,0.9277344,-0.33203125,-3.1875,-46.40625,9.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.939891096580648,-0.98046875,-0.044921875,-0.26171875,10.40625,-4.90625,-5.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.952891109205596,-0.5488281,0.40527344,-0.024414062,72.8125,-118.84375,-92.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.953891110429554,-0.546875,0.41503906,-0.05078125,63.78125,-121.46875,-106.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.955891111830127,0.09472656,0.92285156,-0.3251953,-2.15625,-46.34375,9.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.961891118005492,-0.9746094,-0.025390625,-0.296875,10.65625,-6.71875,-5.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.962891119822627,-0.5576172,0.5107422,-0.09277344,51.25,-114.21875,-118.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.965891122705909,0.091796875,0.9111328,-0.3076172,-1.25,-47.125,9.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.970891127527315,-0.6328125,-0.8203125,0.05078125,15.4375,42.53125,-26.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.970891127754138,-0.5908203,-0.83691406,0.06738281,12.9375,41.4375,-27.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.971891128833877,-0.56640625,-0.8300781,0.09277344,10.59375,41.65625,-28.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.972891129709138,-0.95703125,-0.0126953125,-0.3173828,11.65625,-11.3125,-6.1875,-4.75,-65.875,-5.6875,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.981891138135023,-0.58496094,-0.8203125,0.09082031,13.0,45.46875,-25.84375,-13.9375,-79.5625,-12.875,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.983891140209242,-0.94433594,-0.040039062,-0.30078125,11.46875,-12.84375,-6.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:36.986891143052315,-0.63378906,0.63964844,-0.0390625,32.21875,-105.53125,-127.28125,57.625,-31.4375,52.9375,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:36.988891144870075,0.09375,0.89160156,-0.3046875,-0.0625,-47.625,9.25,34.5625,-118.25,88.8125,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:36.992891149445440,-0.5966797,-0.79003906,0.09277344,16.84375,48.15625,-22.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:36.997891153906794,-0.6328125,0.64160156,-0.038085938,17.8125,-104.1875,-134.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.000891157423096,0.1015625,0.87402344,-0.2998047,0.65625,-48.0,8.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.004891160979294,-0.5673828,-0.7714844,0.095703125,17.5625,48.25,-20.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.009891165920648,-0.96484375,-0.05859375,-0.27441406,8.84375,-12.84375,-6.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.009891166637159,-0.66308594,0.50097656,-0.005859375,13.21875,-99.1875,-140.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.010891167537002,0.109375,0.87109375,-0.28808594,0.90625,-48.28125,7.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.017891174575023,-0.9550781,-0.047851562,-0.25,9.3125,-13.8125,-6.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.021891178775857,0.11035156,0.8798828,-0.29785156,0.46875,-49.09375,6.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.027891184676586,-0.54003906,-0.7792969,0.091796875,18.0625,49.53125,-19.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.028891185638200,-0.91503906,-0.021484375,-0.25976562,6.625,-13.6875,-6.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.030891187334398,-0.6767578,0.41210938,-0.068359375,37.59375,-93.8125,-139.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.037891194451117,-0.53515625,-0.8378906,0.08886719,22.03125,53.34375,-19.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.048891205122940,-0.7138672,0.39160156,-0.1328125,82.6875,-89.75,-138.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.048891205606169,-0.56347656,-0.8613281,0.07910156,24.46875,57.40625,-20.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.050891207693929,-0.98046875,-0.047851562,-0.2265625,7.1875,-10.5625,-8.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.052891209790284,-0.6660156,0.44726562,-0.26953125,135.46875,-87.25,-134.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.055891212430961,0.123046875,0.8779297,-0.29101562,-0.8125,-49.75,5.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.058891215588825,0.091796875,0.87402344,-0.27441406,-1.34375,-50.25,5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.062891219727159,-1.0009766,-0.07519531,-0.21484375,6.875,-11.5,-11.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.072891229017836,-0.5625,-0.86621094,0.07128906,27.34375,59.5,-20.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.079891236876273,-0.99316406,-0.078125,-0.265625,8.65625,-12.28125,-13.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.081891238432575,0.11035156,0.87402344,-0.25585938,-1.59375,-50.90625,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.082891238776846,-0.7207031,0.6845703,-0.4248047,160.15625,-80.53125,-129.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.082891239035284,-0.5185547,-0.86328125,0.08691406,33.375,60.40625,-22.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.087891244156898,-0.74121094,0.9511719,-0.46191406,151.34375,-76.84375,-119.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.090891247895752,0.13671875,0.8642578,-0.25195312,-1.96875,-51.53125,4.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.096891252937263,-0.50097656,-0.83984375,0.09082031,31.96875,62.59375,-23.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.096891253475127,-0.97753906,-0.060546875,-0.27539062,14.15625,-12.90625,-15.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.098891255095127,-0.6503906,1.1279297,-0.5957031,133.34375,-55.875,-107.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.100891257335388,0.16503906,0.8564453,-0.25878906,-4.03125,-52.375,4.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.110891267583148,-0.9609375,-0.028320312,-0.28320312,18.46875,-14.90625,-16.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.115891271942575,0.18164062,0.875,-0.24511719,-6.59375,-54.8125,5.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.116891273454971,-0.50878906,-0.828125,0.11035156,32.5625,63.8125,-23.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.119891276425336,-0.9716797,0.013671875,-0.2861328,15.25,-17.34375,-19.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.124891281464659,-0.625,1.2529297,-0.6386719,69.375,-40.96875,-99.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.129891286448356,-0.5214844,-0.8310547,0.08496094,33.125,64.5625,-21.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.132891289382367,-0.49609375,1.0605469,-0.64941406,16.21875,-18.75,-94.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.135891292082106,0.18652344,0.9042969,-0.23144531,-8.375,-58.125,7.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.140891297572106,-0.5527344,-0.82910156,0.060546875,31.96875,65.28125,-20.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.143891300388825,-0.98535156,-0.001953125,-0.29785156,10.65625,-19.71875,-23.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.145891301911690,-0.6455078,2.0,-1.0097656,-34.75,27.5625,-76.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.146891303589450,0.1796875,0.9248047,-0.27441406,-8.3125,-62.03125,9.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.153891309830648,-1.0097656,-0.068359375,-0.234375,9.09375,-21.875,-27.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.158891315190388,0.16699219,1.0410156,-0.46972656,-6.0,-60.1875,13.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.161891318054294,-0.5488281,-0.8388672,0.068359375,28.625,63.65625,-20.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.162891319772940,-1.1347656,-0.1171875,-0.17285156,14.75,-19.84375,-30.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.165891322053096,-2.0,2.0,-0.12695312,-113.84375,99.15625,18.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.173891330238148,-0.5263672,-0.84375,0.07519531,23.375,62.0,-19.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.181891337904294,-1.6337891,-1.5488281,-0.14550781,-108.71875,-51.78125,51.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.184891341251794,0.10839844,1.1757812,-0.4873047,-6.59375,-61.125,16.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.184891341758617,-0.52734375,-0.86328125,0.061523438,19.40625,61.3125,-17.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.186891343144294,-1.1660156,-0.13183594,-0.23632812,14.8125,-22.53125,-32.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.190891346823252,-0.7919922,-2.0,0.051757812,147.5625,19.625,-84.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.190891347755700,-0.01171875,1.2695312,-0.5361328,1.09375,-57.09375,20.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.197891354467367,-1.2080078,-0.12988281,-0.2939453,26.21875,-29.8125,-31.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.201891358710804,-0.13183594,1.0302734,-0.38085938,2.90625,-54.15625,23.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.210891367137315,-0.5205078,-0.86621094,0.022460938,18.90625,60.03125,-12.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.210891367262315,-1.1337891,-0.09375,-0.35546875,34.09375,-35.0,-30.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.211891368146065,-1.3046875,0.54785156,-0.041015625,-30.78125,76.09375,30.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.218891375243409,-0.5410156,-0.89453125,0.009765625,18.21875,58.28125,-5.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.222891379554919,-1.6054688,1.4101562,0.5,116.75,25.125,75.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.224891381449919,-0.16601562,0.8027344,-0.3408203,11.65625,-51.09375,20.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.228891385619086,-0.5908203,-0.90234375,-0.00390625,14.5,60.09375,-0.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.230891386921638,-0.9921875,-0.08300781,-0.29003906,42.65625,-44.03125,-27.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.233891389993929,-0.4189453,0.62890625,0.095703125,5.84375,-14.0,4.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.235891392360596,-0.06738281,0.8535156,-0.34277344,10.96875,-54.40625,19.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.244891401059502,-1.0029297,-0.13476562,-0.15722656,47.90625,-38.90625,-24.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.246891403419606,0.0390625,0.9453125,-0.33398438,15.4375,-58.90625,19.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.256891412817471,-1.0791016,-0.11621094,-0.02734375,43.125,-33.84375,-23.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.256891413011534,-0.5673828,0.17089844,0.19140625,16.78125,31.0,0.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.262891419603304,-0.6152344,-0.91503906,0.026367188,6.03125,58.875,2.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.263891419735752,-0.5605469,-0.9189453,0.032226562,2.3125,54.96875,3.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.267891423906013,-0.9472656,0.25390625,-0.02734375,8.03125,41.3125,9.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.269891426818356,0.1484375,0.9814453,-0.3564453,22.3125,-63.4375,20.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.276891433497263,-1.1914062,-0.18359375,0.01171875,42.71875,-29.4375,-26.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.278891435323252,-0.50683594,-0.9169922,0.03515625,5.34375,54.78125,3.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.279891436691846,-0.9609375,0.4267578,-0.018554688,30.5,27.15625,14.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.281891438179502,0.17871094,0.9140625,-0.37695312,22.625,-65.5625,22.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.287891444219711,-1.2314453,-0.1171875,0.034179688,44.40625,-24.96875,-30.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.292891449526586,0.103515625,0.82421875,-0.38964844,17.125,-69.28125,24.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.299891456136013,-1.1982422,-0.0087890625,-0.091796875,49.0,-28.53125,-31.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:32:37.301891458441846,-0.90527344,0.42382812,0.0234375,29.34375,29.65625,8.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.310891467765284,-0.47070312,-0.91308594,0.021484375,17.0625,55.78125,2.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.312891469616325,-0.42773438,-0.9091797,-0.0107421875,36.46875,59.1875,3.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:32:37.314891471184763,-1.0371094,0.3154297,0.018554688,24.53125,38.6875,6.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:32:37.315891472409190,-0.01171875,0.80078125,-0.41308594,11.53125,-74.96875,26.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:32:37.319891476391950,-0.4501953,-0.859375,-0.028320312,49.53125,66.875,1.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
