,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
22-09-2021 15:29:31.8248046106494116,-0.984375,0.171875,-0.08691406,1.25,-4.3125,1.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.8248046107289793,0.1015625,0.8701172,-0.53125,5.28125,-41.40625,6.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:31.8278046109438699,-1.0322266,0.047851562,-0.14746094,-25.53125,-23.9375,-5.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.8398046121547501,-0.9873047,0.1796875,-0.07324219,2.125,-5.25,1.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.8408046123221720,0.08984375,0.82714844,-0.5595703,10.40625,-41.21875,8.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:31.8438046125713230,-1.0107422,-0.05859375,-0.13183594,-21.3125,-23.4375,-15.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.8508046132665730,-0.58984375,0.7890625,-0.14257812,-0.3125,-28.75,4.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:31.8508046132997970,-0.55859375,0.7685547,-0.14160156,-0.25,-28.28125,5.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:31.8558046137764324,-0.9785156,0.16601562,-0.07910156,2.0,-5.59375,0.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.8598046142453126,0.024414062,0.7841797,-0.51660156,9.625,-35.46875,11.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:31.8608046142792241,-1.0039062,-0.057617188,-0.14257812,-10.625,-18.3125,-21.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.8698046151914116,-0.984375,0.17285156,-0.064453125,1.9375,-5.84375,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.8728046155103855,-0.99121094,-0.015625,-0.12011719,0.78125,-13.5,-26.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.8748046156423699,-0.043945312,0.76464844,-0.47070312,5.40625,-27.59375,13.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:31.8998046181512970,-0.9794922,0.15820312,-0.06347656,1.15625,-5.53125,0.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.8998046181749324,-0.060546875,0.7626953,-0.46289062,4.5,-21.0,14.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:31.8998046181940053,-0.8388672,-0.07324219,-0.055664062,5.0,-9.90625,-26.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.8998046182103022,-0.5546875,0.78222656,-0.11621094,1.28125,-25.59375,7.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:31.8998046182260886,-0.578125,0.8027344,-0.09863281,4.0,-23.5,8.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:31.9008046182415418,-0.9814453,0.15917969,-0.07421875,0.59375,-5.1875,1.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.9008046182575105,-0.047851562,0.7792969,-0.4404297,4.375,-13.3125,13.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:31.9038046185995366,-0.75097656,-0.30664062,-0.005859375,-4.15625,-10.28125,-20.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.9068046189292866,-0.5625,0.8017578,-0.10644531,4.25,-20.15625,7.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:31.9098046191506668,-0.5488281,0.81640625,-0.08984375,5.28125,-16.8125,6.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:31.9158046197890939,-0.02734375,0.85058594,-0.4326172,2.5,-5.21875,10.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:31.9158046198057657,-0.98339844,0.15136719,-0.076171875,0.53125,-5.3125,3.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.9188046200592918,-0.7392578,-0.20996094,-0.05859375,-8.875,-10.8125,-12.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.9238046206209064,-0.5498047,0.81640625,-0.10253906,7.0625,-13.125,6.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:31.9288046211145366,-0.9980469,0.14355469,-0.06542969,2.25,-6.28125,7.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.9298046212162397,-0.026367188,0.9169922,-0.4345703,0.96875,0.84375,8.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:31.9328046214765626,-0.84765625,-0.140625,-0.12695312,-10.28125,-9.53125,-4.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.9458046227729949,-0.024414062,0.9375,-0.45410156,0.0,5.34375,6.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:31.9458046228184324,-0.99609375,0.16210938,-0.0703125,2.96875,-7.3125,10.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.9518046234035678,-0.953125,-0.171875,-0.001953125,-10.4375,-5.875,1.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.9598046242164689,0.0029296875,0.9111328,-0.46484375,-1.34375,8.65625,5.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:31.9608046242497761,-1.0078125,0.16210938,-0.060546875,2.0,-8.96875,12.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.9628046244818491,-0.98046875,-0.08496094,0.030273438,-9.40625,-3.90625,6.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.9678046249775782,-0.54296875,0.80078125,-0.09472656,6.03125,-8.9375,3.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:31.9678046249995574,-0.5449219,0.8203125,-0.09375,6.625,-5.21875,2.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:31.9688046251295834,-0.5644531,0.84765625,-0.111328125,6.625,-2.9375,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:31.9738046256127866,-1.0146484,0.17285156,-0.057617188,2.0,-10.4375,13.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.9748046256418022,0.045898438,0.9042969,-0.4873047,-2.59375,10.1875,3.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:31.9778046259752084,-1.0322266,-0.10449219,-0.018554688,-10.40625,-1.0625,8.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.9858046267614064,-0.5517578,0.8125,-0.1171875,4.0625,-1.53125,-3.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:31.9898046271839897,-1.0332031,0.19726562,-0.07128906,0.96875,-11.8125,12.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:31.9938046275486095,-1.0615234,-0.07519531,-0.08691406,-4.15625,1.75,9.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:31.9978046280173751,-0.5751953,0.8105469,-0.11621094,4.625,-1.0625,-4.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.0058046287885678,-1.0517578,0.16503906,-0.09082031,-1.1875,-12.375,10.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.0118046294195626,-1.0458984,-0.043945312,-0.12890625,1.375,4.0,9.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.0128046294556980,0.08203125,0.9013672,-0.49316406,-3.8125,10.78125,1.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.0128046294814011,0.109375,0.90234375,-0.49804688,-3.25,9.1875,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.0158046297767970,-0.5722656,0.8232422,-0.11621094,4.625,-1.25,-4.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.0228046305290314,-1.0087891,-0.07128906,-0.18164062,3.21875,4.3125,7.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.0238046305695001,-1.0761719,0.060546875,-0.091796875,24.21875,-17.9375,4.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.0278046309460730,-0.5878906,0.81933594,-0.12207031,3.9375,-2.21875,-4.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.0348046317206407,-1.0537109,0.13574219,-0.02734375,46.3125,-20.5,6.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.0368046318515366,0.11621094,0.8574219,-0.49902344,-2.34375,6.625,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.0418046324366928,0.109375,0.8105469,-0.5058594,-1.25,4.875,1.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.0428046324984480,-0.9921875,-0.072265625,-0.1796875,6.8125,4.375,6.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.0428046325240418,-0.5810547,0.77734375,-0.14257812,3.28125,-3.625,-5.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.0488046331127293,-0.9814453,0.1875,0.0078125,40.625,-19.21875,14.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.0498046331733074,0.10546875,0.77441406,-0.49023438,0.0,4.0,2.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.0538046336338595,-1.0058594,-0.07128906,-0.16210938,9.375,3.78125,5.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.0568046339352970,-0.5644531,0.7607422,-0.16796875,4.3125,-3.6875,-4.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.0648046347125730,-1.0488281,0.15820312,-0.0087890625,26.65625,-17.8125,23.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.0668046348954011,0.103515625,0.7294922,-0.49316406,0.0,1.375,2.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.0678046350306355,-1.0117188,-0.07519531,-0.10058594,10.46875,3.71875,4.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.0728046355474845,-0.578125,0.8017578,-0.1640625,7.3125,-3.90625,-1.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.0818046363759063,-1.1142578,0.14355469,-0.01953125,18.96875,-16.21875,32.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.0828046364483543,0.11425781,0.7373047,-0.5058594,-0.5625,-4.34375,1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.0828046364850938,-1.0400391,-0.064453125,-0.091796875,9.03125,3.34375,4.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.0878046370366407,-0.5888672,0.796875,-0.17675781,6.625,-5.5625,0.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.0968046378693126,-1.0751953,0.12402344,-0.005859375,15.78125,-15.125,38.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.0988046381386251,-1.0273438,-0.080078125,-0.140625,7.90625,2.5625,3.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.1028046384822553,-0.59765625,0.73828125,-0.15917969,5.59375,-9.15625,0.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.1088046391285261,-1.0488281,0.12890625,0.00390625,16.59375,-14.15625,44.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.1098046391650313,0.12890625,0.7792969,-0.5019531,-0.1875,-10.34375,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.1128046395415522,0.13769531,0.8544922,-0.51171875,1.03125,-16.25,-1.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.1138046395727084,-1.0058594,-0.0390625,-0.17773438,6.8125,0.0,1.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.1188046400891876,-0.60546875,0.7919922,-0.16699219,9.625,-13.4375,6.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.1408046423065053,-0.9560547,0.16796875,0.0068359375,20.96875,-12.75,46.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.1418046423446720,0.140625,0.90234375,-0.52441406,1.28125,-20.46875,0.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.1428046424682553,0.10058594,0.8798828,-0.52246094,2.4375,-22.28125,4.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.1458046427964793,-1.0019531,-0.046875,-0.16894531,5.96875,-2.34375,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.1468046428375053,-0.9980469,-0.06738281,-0.12207031,6.5,-3.4375,-3.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.1488046430580105,-0.60253906,0.79003906,-0.16796875,8.09375,-18.15625,6.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.1548046436698543,-0.8876953,0.16601562,0.083984375,24.65625,-12.1875,43.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.1548046437014584,0.06347656,0.8251953,-0.5283203,3.28125,-20.59375,6.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.1578046439786407,-0.99609375,-0.07910156,-0.076171875,7.96875,-2.75,-4.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.1628046444413907,-0.5917969,0.7949219,-0.15917969,7.1875,-22.40625,7.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.1638046445540678,-0.58691406,0.78222656,-0.15722656,5.53125,-24.375,7.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.1688046451273803,-0.7949219,-0.036132812,0.19433594,31.59375,-15.5,30.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.1698046451708491,0.0390625,0.80371094,-0.5078125,2.59375,-17.40625,8.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.1788046460682553,-0.5625,0.80371094,-0.13574219,5.1875,-22.96875,7.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.1858046467841563,0.028320312,0.81933594,-0.50390625,1.3125,-15.8125,7.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.1868046468703230,-0.71191406,-0.3203125,0.09277344,41.25,-17.125,9.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.1868046469180782,-1.0068359,-0.08300781,-0.08203125,8.78125,-2.03125,-3.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.1888046470860886,-1.0146484,-0.08105469,-0.103515625,8.96875,-1.25,-3.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.2048046486818022,0.025390625,0.8388672,-0.49804688,1.3125,-16.0625,6.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.2058046487352136,-1.0693359,-0.06738281,-0.16992188,9.875,-1.78125,-2.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.2148046496856980,-0.73339844,-0.4033203,0.005859375,61.6875,-18.125,-16.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.2148046497258178,0.040039062,0.8613281,-0.49804688,1.9375,-17.40625,4.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.2178046500395261,-1.0390625,-0.04296875,-0.20898438,6.5,-4.28125,-2.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.2228046504507345,-0.55859375,0.81640625,-0.11035156,4.625,-19.78125,7.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.2228046504884532,-0.56640625,0.80859375,-0.07421875,0.84375,-16.125,5.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.2238046505576147,-0.59277344,0.8310547,-0.07714844,0.09375,-13.875,5.59375,13.8125,-73.125,-31.625,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.2288046510604688,-0.7636719,-0.1640625,-0.06738281,75.25,-18.125,-41.53125,43.5625,-77.625,39.4375,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.2308046512649480,0.053710938,0.8730469,-0.5126953,3.9375,-20.46875,3.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.2328046514770313,-0.99609375,-0.0546875,-0.21972656,3.40625,-6.375,-5.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.2368046519457084,-0.59765625,0.8154297,-0.09082031,-0.375,-14.59375,3.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.2448046526750001,-0.90527344,0.234375,-0.20703125,73.03125,-15.125,-57.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.2448046527143178,0.07421875,0.86621094,-0.4921875,4.625,-21.25,3.90625,42.8125,-91.375,55.1875,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.2528046535485730,-0.58984375,0.7753906,-0.12402344,-0.5,-15.21875,1.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.2618046543627553,-0.9628906,0.8613281,-0.17871094,55.65625,-13.15625,-60.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.2618046544099168,0.07714844,0.83496094,-0.49414062,5.1875,-19.84375,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.2638046546180938,-0.97265625,-0.01171875,-0.10058594,7.0625,-6.3125,-9.96875,6.8125,-6.375,-12.875,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.2678046550105886,-0.57421875,0.7832031,-0.11035156,5.0,-14.53125,2.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.2748046556902918,-1.1044922,1.9355469,-0.2763672,39.71875,-7.75,-34.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.2838046566276199,-0.9033203,-0.057617188,-0.0126953125,-0.5,-8.5,-11.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.2848046566675626,-0.8574219,-0.18945312,0.0078125,-10.4375,-8.5,-9.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.2848046567592449,-0.55078125,0.78515625,-0.13476562,7.75,-11.90625,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.2898046572130938,0.032226562,0.80859375,-0.4814453,5.1875,-15.53125,6.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.2908046572920886,-0.9609375,0.9267578,0.099609375,14.6875,7.59375,7.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.2958046577478282,-0.001953125,0.8203125,-0.4609375,4.1875,-9.125,7.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.2958046577837188,-0.85058594,-0.15429688,0.025390625,-10.75,-5.4375,-5.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.2988046580966043,-0.5605469,0.8027344,-0.13867188,6.625,-8.125,1.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.3118046593865001,-0.28808594,-0.4033203,-0.09375,-36.09375,19.46875,-23.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.3118046594237553,-0.9326172,-0.12402344,-0.0390625,-14.3125,-3.0625,-0.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.3128046594511615,-0.0146484375,0.8730469,-0.47851562,3.28125,-1.3125,6.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.3148046596497657,-0.5439453,0.80371094,-0.13085938,5.1875,-3.375,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.3208046603010418,-1.4765625,0.32714844,0.036132812,16.71875,3.4375,-24.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.3208046603272865,-0.046875,0.89746094,-0.49121094,2.5,5.53125,4.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.3378046619726303,-0.05859375,0.8984375,-0.49902344,2.375,8.84375,1.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.3378046620156407,-1.1992188,0.049804688,-0.07324219,-7.84375,15.28125,-14.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.3388046620411303,-1.0224609,-0.15429688,-0.13671875,-15.28125,-1.71875,5.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.3458046628302918,-0.5595703,0.79785156,-0.11621094,2.65625,0.15625,-2.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.3468046628570105,-1.0410156,-0.13769531,-0.16992188,-6.5,-0.0625,9.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.3468046628827032,-0.5800781,0.8066406,-0.091796875,1.09375,2.5,-4.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.3508046632947605,-0.921875,0.19921875,0.04296875,-6.96875,16.75,-9.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.3528046634686720,-0.024414062,0.8847656,-0.5263672,3.34375,8.34375,-1.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.3548046636999532,-1.0292969,-0.0859375,-0.099609375,4.25,1.375,11.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.3638046645456615,-0.5996094,0.81640625,-0.080078125,2.0,2.65625,-5.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.3658046647568959,-0.9794922,0.21386719,-0.06542969,-8.75,14.34375,-9.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.3658046647730470,0.041015625,0.8691406,-0.5449219,3.34375,5.46875,-2.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.3688046650524897,-1.0576172,-0.038085938,-0.103515625,6.03125,1.8125,9.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,3
22-09-2021 15:29:32.3768046658790574,-0.58691406,0.8232422,-0.08300781,0.65625,2.5625,-8.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
22-09-2021 15:29:32.3818046663624636,0.09082031,0.8417969,-0.5292969,2.5,2.0,-2.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,3
22-09-2021 15:29:32.3818046663920574,-1.0429688,0.14941406,-0.095703125,-11.6875,12.21875,-7.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,3
22-09-2021 15:29:32.3878046669671147,-0.5966797,0.82128906,-0.08984375,0.15625,1.4375,-7.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,3
